2,8,1.6971,1.7051,2.3338
2,2,1.427,1.4345,2.0538
2,6,1.2,1.2112,1.9898
2,1,1.2,1.2112,1.5978
2,1,1.2,1.2112,0.9019
2,9,2.0182,2.0343,1.3259
2,7,1.427,1.4346,1.4299
2,5,2.4,2.4106,1.3659
2,8,1.6971,1.7051,1.5819
2,2,1.427,1.4346,1.7739
2,6,1.2,1.2112,1.1899
2,3,1.6971,1.7051,1.6139
2,3,1.6971,1.705,1.2299
2,9,2.0182,2.0343,1.4459
2,7,1.427,1.4347,1.4779
2,3,1.6971,1.7051,1.2939
2,10,2.4,2.4107,1.5498
2,9,2.0182,2.0343,0.71798
2,2,1.427,1.4345,1.4219
2,8,1.6971,1.705,1.2139
2,7,1.427,1.4346,1.6459
2,2,1.427,1.4347,1.2459
2,4,2.0182,2.0342,1.8459
2,8,1.6971,1.7051,1.6619
2,5,2.4,2.4106,1.5259
2,6,1.2,1.2111,1.2219
2,9,2.0182,2.0343,1.4779
2,4,2.0182,2.0343,1.3019
2,6,1.2,1.2112,1.6778
2,1,1.2,1.2112,1.6618
2,1,1.2,1.2112,1.0698
2,4,2.0182,2.0343,1.1579
1,6,0.4,0.41159,0.52597
1,9,0.67272,0.68202,0.58995
1,2,0.47568,0.48214,0.43792
1,10,0.8,0.81135,0.86987
1,9,0.67272,0.68202,0.70186
1,8,0.56569,0.5762,0.59799
1,7,0.47568,0.48211,0.52594
1,6,0.4,0.41156,0.49393
1,3,0.56569,0.57621,0.46196
1,6,0.4,0.41151,0.34992
1,7,0.47568,0.48216,0.40593
1,8,0.56569,0.57623,0.51793
1,4,0.67272,0.68205,0.66995
1,4,0.67272,0.68203,0.76593
1,4,0.67272,0.682,0.58993
1,5,0.8,0.81136,0.71792
1,8,0.56569,0.57623,0.73388
1,10,0.8,0.81134,0.78993
1,1,0.4,0.41152,0.61393
1,2,0.47568,0.48213,0.50193
1,10,0.8,0.8114,0.74201
1,9,0.67272,0.68202,0.69392
1,9,0.67272,0.68209,0.58994
1,1,0.4,0.4116,0.38189
1,1,0.4,0.41148,0.46196
1,3,0.56569,0.5762,0.5419
1,4,0.67272,0.68206,0.6299
1,8,0.56569,0.57618,0.6379
1,5,0.8,0.81138,0.85391
1,5,0.8,0.81138,0.69387
1,7,0.47568,0.48214,0.694
1,2,0.47568,0.4821,0.4139
1,3,0.56569,0.57613,0.54198
1,6,0.4,0.41158,0.62994
1,7,0.47568,0.48212,0.46993
1,1,0.4,0.41148,0.51789
1,10,0.8,0.81139,0.30993
1,3,0.56569,0.57626,0.5499
1,2,0.47568,0.48212,0.62197
1,5,0.8,0.81139,0.63795
1,5,0.8,0.81132,0.76592
1,5,0.8,0.8114,0.63792
1,2,0.47568,0.4821,0.58193
1,8,0.56569,0.57619,0.518
1,4,0.67272,0.68202,0.64586
1,9,0.67272,0.68186,0.73387
1,8,0.56569,0.57622,0.62187
1,3,0.56569,0.57623,0.5739
1,6,0.4,0.41157,0.29395
1,3,0.56569,0.57622,0.66195
1,1,0.4,0.41157,0.62991
1,7,0.47568,0.48255,0.59794
1,7,0.47568,0.48207,0.37395
1,2,0.47568,0.48211,0.46996
1,3,0.56569,0.57621,0.45392
1,3,0.56569,0.57619,0.48597
1,6,0.4,0.41156,0.14704
1,10,0.8,0.81141,0.65394
1,9,0.67272,0.68208,0.58196
1,9,0.67272,0.68207,0.56589
1,10,0.8,0.81136,0.51795
1,10,0.8,0.81137,0.59796
1,2,0.47568,0.48211,0.61391
1,1,0.4,0.41159,0.55795
1,4,0.67272,0.68241,0.69394
1,6,0.4,0.41157,0.41394
1,8,0.56569,0.57618,0.59791
1,5,0.8,0.81141,0.6779
1,4,0.67272,0.68204,0.64597
1,4,0.67272,0.68206,0.64594
1,7,0.47568,0.48214,0.48597
1,1,0.4,0.41152,0.32593
1,7,0.47568,0.4821,0.38197
1,8,0.56569,0.5762,0.51796
1,5,0.8,0.8114,0.68593
1,6,0.4,0.41156,0.50202
1,9,0.67272,0.68201,0.50992
1,1,0.4,0.41158,0.52595
1,2,0.47568,0.48212,0.50191
1,10,0.8,0.81184,0.6219
1,10,0.8,0.81136,0.60597
1,7,0.47568,0.48215,0.62201
1,9,0.67272,0.68202,0.58998
1,6,0.4,0.41155,0.6539
1,4,0.67272,0.68193,0.57403
1,9,0.67272,0.68217,0.53398
1,7,0.47568,0.48214,0.56598
1,10,0.8,0.81136,0.61398
1,2,0.47568,0.48214,0.62191
1,9,0.67272,0.68205,0.59794
1,3,0.56569,0.57625,0.68598
1,6,0.4,0.41158,0.42197
1,5,0.8,0.81141,0.66992
1,10,0.8,0.81137,0.74191
1,1,0.4,0.41161,0.72592
1,4,0.67272,0.68207,0.7419
1,8,0.56569,0.57624,0.62186
1,7,0.47568,0.48209,0.60594
1,6,0.4,0.41159,0.7499
1,5,0.8,0.8113,0.64598
1,6,0.4,0.41158,0.32597
1,3,0.56569,0.5762,0.4059
1,2,0.47568,0.48223,0.34997
1,3,0.56569,0.57623,0.48592
1,4,0.67272,0.68202,0.51801
1,8,0.56569,0.57622,0.66994
1,2,0.47568,0.48216,0.69396
1,7,0.47568,0.48215,0.46199
1,2,0.47568,0.48212,0.60593
1,9,0.67272,0.68202,0.58188
1,3,0.56569,0.57621,0.42191
1,1,0.4,0.41532,0.62995
1,5,0.8,0.81139,0.5899
1,5,0.8,0.81131,0.85397
1,1,0.4,0.41157,0.63795
1,8,0.56569,0.5762,0.34991
1,4,0.67272,0.68202,0.51796
1,8,0.56569,0.5762,0.44596
1,1,0.4,0.41152,0.53397
1,10,0.8,0.81134,0.51789
1,1,0.4,0.41156,0.50194
1,6,0.4,0.41156,0.41785
1,7,0.47568,0.48211,0.43791
1,9,0.67272,0.68204,0.37605
1,5,0.8,0.81142,0.95789
1,3,0.56569,0.57623,0.56588
1,4,0.67272,0.68219,0.78192
1,2,0.47568,0.48213,0.63794
1,7,0.47568,0.48217,0.7259
1,10,0.8,0.81139,0.61389
1,10,0.8,0.8114,0.72593
1,1,0.4,0.41159,0.33396
1,8,0.56569,0.5758,0.62189
1,10,0.8,0.81138,0.55794
1,4,0.67272,0.68201,0.56591
1,3,0.56569,0.57618,0.7099
1,5,0.8,0.81142,0.55799
1,6,0.4,0.41155,0.4459
1,7,0.47568,0.48211,0.34196
1,10,0.8,0.81134,0.67795
1,1,0.4,0.4116,0.33398
1,4,0.67272,0.68211,0.53392
1,9,0.67272,0.68201,0.62198
1,2,0.47568,0.48247,0.61391
1,5,0.8,0.81134,0.45397
1,3,0.56569,0.57615,0.63795
1,9,0.67272,0.68205,0.63797
1,8,0.56569,0.57593,0.66993
1,2,0.47568,0.48215,0.58192
1,8,0.56569,0.57619,0.60598
1,9,0.67272,0.68203,0.56599
1,8,0.56569,0.57622,0.58987
1,4,0.67272,0.682,0.71789
1,3,0.56569,0.57622,0.63796
1,2,0.47568,0.48219,0.52593
1,5,0.8,0.8114,0.78989
1,6,0.4,0.4116,0.75797
1,7,0.47568,0.48172,0.45392
1,6,0.4,0.41159,0.36595
1,1,0.4,0.41154,0.47796
3,8,1.6971,1.705,1.1179
3,7,1.427,1.4343,1.2459
3,4,0.67272,0.68205,0.69395
3,3,0.56569,0.57618,0.67798
3,5,0.8,0.8118,0.70995
3,1,0.4,0.41157,0.32562
3,3,0.56569,0.57619,0.46997
3,9,2.0182,2.0343,1.5979
3,8,1.6971,1.7051,1.2299
3,7,1.427,1.4346,1.0699
3,10,2.4,2.4106,1.6938
3,6,1.2,1.2112,1.5579
3,8,1.6971,1.7051,1.2696
3,3,0.56569,0.5762,0.51797
3,2,0.47568,0.48214,0.51798
3,6,1.2,1.2113,1.2219
3,7,1.427,1.4347,0.8619
3,6,1.2,1.2111,1.1819
3,2,0.47568,0.48216,0.52589
3,10,2.4,2.4106,1.0459
3,2,0.47568,0.48217,0.36598
3,4,0.67272,0.68205,0.54991
3,6,1.2,1.2112,0.37558
3,10,2.4,2.4106,1.2858
3,7,1.427,1.4346,1.7099
3,2,0.47568,0.4821,0.56591
3,8,1.6971,1.7051,1.3178
3,5,0.8,0.81141,0.44601
3,9,2.0182,2.0344,1.2939
3,4,0.67272,0.68205,0.69395
3,5,0.8,0.81142,0.95799
3,1,0.4,0.41157,0.50195
3,9,2.0182,2.034,1.1499
3,1,0.4,0.41161,0.44594
3,10,2.4,2.4107,2.6857
3,9,2.0182,2.0343,1.5898
3,5,0.8,0.81134,0.78198
3,3,0.56569,0.57618,0.81399
3,4,0.67272,0.682,0.66199
3,1,0.4,0.41131,0.76591
3,1,0.4,0.41155,0.4299
3,4,0.67272,0.68208,0.61401
3,6,1.2,1.2111,1.4468
3,2,0.47568,0.48214,0.55795
3,4,0.67272,0.68207,0.66189
3,5,0.8,0.81118,0.75788
3,2,0.47568,0.48209,0.67796
3,8,1.6971,1.7051,1.4059
3,1,0.4,0.41155,1.0299
3,8,1.6971,1.7051,1.2459
3,2,0.47568,0.48215,0.60589
3,6,1.2,1.2112,1.0859
3,5,0.8,0.81133,0.65395
3,7,1.427,1.4346,0.86191
3,6,1.2,1.2112,0.8255
3,1,0.4,0.41152,0.46196
3,5,0.8,0.81138,0.65392
3,5,0.8,0.81136,0.93388
3,7,1.427,1.4346,0.83796
3,9,2.0182,2.0344,0.21709
3,9,2.0182,2.0343,1.078
3,9,2.0182,2.0343,1.3738
3,8,1.6971,1.7051,2.0298
3,6,1.2,1.2112,1.5179
3,3,0.56569,0.5763,0.78197
3,10,2.4,2.4106,1.5339
3,10,2.4,2.4107,1.5659
3,7,1.427,1.4346,1.9419
3,10,2.4,2.4106,1.7579
3,3,0.56569,0.5762,0.59793
3,3,0.56569,0.57619,0.7019
3,2,0.47568,0.48209,0.57392
3,1,0.4,0.41154,0.44597
3,7,1.427,1.4346,0.84593
3,4,0.67272,0.68201,0.7259
3,3,0.56569,0.57633,0.62996
3,4,0.67272,0.682,0.75794
3,8,1.6971,1.7051,1.7499
3,10,2.4,2.4107,1.5019
3,9,2.0182,2.0343,1.9019
3,7,1.427,1.4346,0.76597
3,2,0.47568,0.48211,0.84589
3,1,0.4,0.41157,0.59791
3,6,1.2,1.2112,1.2618
3,4,0.67272,0.68204,0.59794
3,5,0.8,0.81139,0.67794
3,6,1.2,1.2112,0.82189
3,9,2.0182,2.0229,1.5898
3,5,0.8,0.81137,0.68595
3,4,0.67272,0.68205,0.77389
3,6,1.2,1.2112,1.5498
3,9,2.0182,2.0343,1.5259
3,7,1.427,1.4346,1.1338
3,2,0.47568,0.48219,0.79795
3,6,1.2,1.2112,1.0459
3,3,0.56569,0.57636,0.4539
3,7,1.427,1.4346,1.4859
3,5,0.8,0.81139,0.68589
3,8,1.6971,1.7051,1.3578
3,4,0.67272,0.68201,0.71789
3,7,1.427,1.4346,1.0219
3,3,0.56569,0.57614,0.53393
3,2,0.47568,0.48214,0.5419
3,1,0.4,0.41154,0.35797
3,8,1.6971,1.7051,1.1899
3,2,0.47568,0.48204,0.59792
3,8,1.6971,1.7051,1.0219
3,1,0.4,0.41157,0.47795
3,9,2.0182,2.0226,1.1339
3,3,0.56569,0.57618,0.47802
3,10,2.4,2.4106,1.2699
3,5,0.8,0.81137,0.68592
3,8,1.6971,1.7051,0.98996
3,10,2.4,2.4106,1.6459
3,10,2.4,2.4106,1.7259
3,3,0.56569,0.57615,0.56539
3,9,2.0182,2.0343,2.0938
3,1,0.4,0.41158,0.35
3,4,0.67272,0.68205,0.90193
3,10,2.4,2.4106,1.2859
3,2,0.47568,0.48219,0.47793
3,8,1.6971,1.7051,1.4059
3,6,1.2,1.2112,1.7099
3,7,1.427,1.4346,1.3819
3,10,2.4,2.4102,2.0378
3,10,2.4,2.411,1.2139
3,7,1.427,1.4346,1.7259
3,9,2.0182,2.0343,1.8059
3,4,0.67272,0.68204,0.55791
3,9,2.0182,2.0343,1.0139
3,3,0.56569,0.57623,0.55798
3,7,1.427,1.4346,1.6299
3,8,1.6971,1.7051,1.014
3,3,0.56569,0.57624,1.3979
3,9,2.0182,2.0343,1.1579
3,1,0.4,0.41165,0.49391
3,6,1.2,1.2112,1.3637
3,9,2.0182,2.0344,1.4538
3,1,0.4,0.41161,0.49396
3,5,0.8,0.81139,0.69876
3,5,0.8,0.81136,0.30195
3,6,1.2,1.2112,0.6059
3,6,1.2,1.2112,1.1339
3,3,0.56569,0.57621,1.0051
3,5,0.8,0.81135,0.63791
3,2,0.47568,0.48212,0.54195
3,2,0.47568,0.48212,0.54996
3,1,0.4,0.41171,0.53401
3,2,0.47568,0.48222,0.56596
3,5,0.8,0.81138,0.56545
3,3,0.56569,0.57621,0.6538
3,10,2.4,2.4106,1.3116
3,8,1.6971,1.7051,1.7659
3,8,1.6971,1.705,1.5818
3,1,0.4,0.41154,0.45395
3,4,0.67272,0.68201,0.56598
3,7,1.427,1.4346,1.5099
3,10,2.4,2.4107,2.1898
3,4,0.67272,0.68204,0.79789
3,4,0.67272,0.68196,0.62989
