2,1,1.2,1.2114,1.4858
2,9,2.0182,2.0347,1.6299
2,4,2.0182,2.0347,1.9898
2,10,2.4,2.411,2.1019
2,4,2.0182,2.0347,2.0538
2,1,1.2,1.2114,1.3739
2,10,2.4,2.411,2.3259
2,2,1.427,1.4466,1.67
2,3,1.6971,1.7171,1.9179
2,3,1.6971,1.7171,1.7978
2,6,1.2,1.2114,1.4859
2,1,1.2,1.2114,1.2619
2,10,2.4,2.411,1.982
2,2,1.427,1.4466,1.6218
2,8,1.6971,1.717,1.5819
2,8,1.6971,1.7172,1.9499
2,9,2.0182,2.0347,1.6379
2,2,1.427,1.4467,1.7418
2,9,2.0182,2.0347,1.5323
2,8,1.6971,1.7172,1.6059
2,1,1.2,1.2114,1.422
2,6,1.2,1.2114,1.654
1,5,0.8,0.81153,1.1339
1,3,0.56569,0.5763,0.97392
1,10,0.8,0.81152,0.65143
1,7,0.47568,0.49387,0.66188
1,6,0.4,0.41162,0.34194
1,3,0.56569,0.57628,0.60593
1,5,0.8,0.81152,0.73396
1,10,0.8,0.81153,0.86191
1,3,0.56569,0.5763,0.57394
1,7,0.47568,0.49394,0.66192
1,1,0.4,0.41167,0.16594
1,9,0.67272,0.68212,0.65395
1,9,0.67272,0.68216,0.6619
1,7,0.47568,0.49388,0.50193
1,4,0.67272,0.68216,0.65383
1,1,0.4,0.41164,0.51793
1,2,0.47568,0.49396,0.43799
1,3,0.56569,0.57638,0.70996
1,10,0.8,0.8115,0.77393
1,7,0.47568,0.49398,0.52592
1,6,0.4,0.41165,0.38195
1,8,0.56569,0.57628,0.70191
1,6,0.4,0.41163,0.51791
1,1,0.4,0.41165,0.30996
1,5,0.8,0.81151,0.84589
1,4,0.67272,0.68212,0.67784
1,5,0.8,0.81151,1.014
1,8,0.56569,0.57635,0.56586
1,8,0.56569,0.57631,0.71798
1,4,0.67272,0.68213,0.74191
1,9,0.67272,0.68225,0.614
1,1,0.4,0.41163,0.58181
1,9,0.67272,0.68218,0.50183
1,8,0.56569,0.57629,0.59788
1,2,0.47568,0.49398,0.46987
1,2,0.47568,0.494,0.54986
1,2,0.47568,0.49382,0.5259
1,10,0.8,0.81151,0.71796
1,6,0.4,0.41162,0.47788
1,4,0.67272,0.68215,0.57392
1,7,0.47568,0.49395,0.36587
1,3,0.56569,0.57628,0.63794
1,9,0.67272,0.6821,0.64594
1,9,0.67272,0.68216,0.70987
1,5,0.8,0.81152,0.81391
1,6,0.4,0.41169,0.38184
1,4,0.67272,0.68215,0.73355
1,2,0.47568,0.49396,0.5979
1,6,0.4,0.41159,0.59003
1,8,0.56569,0.57631,0.22988
1,1,0.4,0.41162,0.71791
1,2,0.47568,0.49386,0.53391
1,1,0.4,0.41164,0.46199
1,10,0.8,0.81151,0.66992
1,7,0.47568,0.49394,0.42994
1,4,0.67272,0.68215,0.65391
1,10,0.8,0.81153,0.73391
1,6,0.4,0.41164,0.55795
1,5,0.8,0.81152,0.65386
1,5,0.8,0.81152,0.70994
1,10,0.8,0.81152,0.7659
1,4,0.67272,0.68215,0.81389
1,8,0.56569,0.57626,0.71793
1,6,0.4,0.41164,0.50994
1,8,0.56569,0.57631,0.73395
1,8,0.56569,0.57637,0.56593
1,4,0.67272,0.68215,0.67802
1,3,0.56569,0.57629,0.5259
1,9,0.67272,0.68218,0.54188
1,7,0.47568,0.49388,0.38996
1,2,0.47568,0.49389,0.57392
1,7,0.47568,0.49395,0.57398
1,2,0.47568,0.49399,0.44595
1,1,0.4,0.41164,0.582
1,5,0.8,0.81152,0.74188
1,1,0.4,0.41169,0.46195
1,3,0.56569,0.57629,0.606
1,10,0.8,0.81154,0.66987
1,9,0.67272,0.68215,0.69392
1,3,0.56569,0.57634,0.50993
1,6,0.4,0.41171,0.42177
1,9,0.67272,0.68215,0.66989
1,10,0.8,0.81147,0.69394
1,3,0.56569,0.5763,0.50202
1,2,0.47568,0.49397,0.71792
1,4,0.67272,0.68216,0.6779
1,1,0.4,0.41162,0.49403
1,7,0.47568,0.49389,0.57388
1,2,0.47568,0.49397,0.50991
1,2,0.47568,0.49397,0.70997
1,8,0.56569,0.57628,0.5235
1,3,0.56569,0.5763,0.62192
1,6,0.4,0.41164,0.58988
1,7,0.47568,0.49397,0.57393
1,1,0.4,0.41164,0.30188
1,10,0.8,0.81153,0.63792
1,9,0.67272,0.68215,0.70994
1,1,0.4,0.41162,0.57394
1,3,0.56569,0.5763,0.51784
1,4,0.67272,0.68215,0.59791
1,5,0.8,0.81153,0.68591
1,5,0.8,0.81152,0.82996
1,8,0.56569,0.57627,0.73402
1,9,0.67272,0.68214,0.84597
1,6,0.4,0.41164,0.49395
1,9,0.67272,0.68214,0.47793
1,6,0.4,0.41164,0.52592
1,2,0.47568,0.49407,0.40596
1,1,0.4,0.41165,0.46994
1,7,0.47568,0.49397,0.62189
1,7,0.47568,0.49402,0.566
1,4,0.67272,0.68216,0.65381
1,10,0.8,0.81152,0.62785
1,3,0.56569,0.57628,0.48589
1,10,0.8,0.81153,0.70194
1,8,0.56569,0.57631,0.72592
1,8,0.56569,0.57631,0.55791
1,5,0.8,0.81152,0.72591
1,5,0.8,0.81152,0.86202
1,4,0.67272,0.68222,0.82996
1,3,0.56569,0.57633,0.63789
1,3,0.56569,0.57632,0.63789
1,4,0.67272,0.68212,0.60135
1,5,0.8,0.81153,0.74189
1,9,0.67272,0.68214,0.82198
1,8,0.56569,0.57631,0.69389
1,5,0.8,0.81153,0.8539
1,1,0.4,0.41165,0.42997
1,7,0.47568,0.49396,0.71797
1,6,0.4,0.41175,0.48593
1,2,0.47568,0.49399,0.34838
1,5,0.8,0.81154,0.75797
1,10,0.8,0.81152,0.73392
1,7,0.47568,0.49397,0.39791
1,8,0.56569,0.57628,0.61392
1,2,0.47568,0.49404,0.49389
1,9,0.67272,0.68214,0.56595
1,8,0.56569,0.57633,0.66196
1,2,0.47568,0.49399,0.542
1,6,0.4,0.41173,0.55786
1,6,0.4,0.41164,0.4619
1,3,0.56569,0.57629,0.61394
1,7,0.47568,0.49393,0.64587
1,10,0.8,0.8115,0.63789
1,10,0.8,0.81161,0.66998
1,4,0.67272,0.68214,0.77393
1,2,0.47568,0.49392,0.19175
1,9,0.67272,0.68222,0.55
1,5,0.8,0.81153,0.77393
1,4,0.67272,0.6821,0.77401
1,8,0.56569,0.57631,0.51796
1,10,0.8,0.81152,0.73394
1,7,0.47568,0.49396,0.5899
1,3,0.56569,0.57629,0.74199
1,1,0.4,0.41164,0.64595
1,6,0.4,0.41135,0.51788
1,4,0.67272,0.68178,0.73391
1,9,0.67272,0.68213,0.76585
1,1,0.4,0.41164,0.46995
1,1,0.4,0.41167,0.606
3,1,0.4,0.41165,0.366
3,4,0.67272,0.69394,0.702
3,2,0.47568,0.49396,0.7339
3,6,1.2,1.2114,0.5579
3,3,0.56569,0.57628,0.80588
3,5,0.8,0.81152,0.66991
3,10,2.4,2.411,2.2459
3,4,0.67272,0.68213,0.75789
3,3,0.56569,0.57628,0.49399
3,1,0.4,0.41164,0.46991
3,6,1.2,1.2114,1.5978
3,2,0.47568,0.49396,0.55798
3,9,2.0182,2.0347,1.9179
3,6,1.2,1.2114,1.5419
3,8,1.6971,1.7171,1.7259
3,3,0.56569,0.57628,0.82988
3,10,2.4,2.411,2.1419
3,2,0.47568,0.49396,0.71804
3,1,0.4,0.41166,0.41402
3,7,1.427,1.4466,1.4541
3,9,2.0182,2.0347,1.6459
3,10,2.4,2.411,2.342
3,6,1.2,1.2114,1.2219
3,5,0.8,0.81153,0.71798
3,10,2.4,2.4111,2.2299
3,8,1.6971,1.717,1.6939
3,9,2.0182,2.0347,1.8538
3,4,0.67272,0.68222,0.62983
3,7,1.427,1.4466,1.4459
3,8,1.6971,1.7172,1.5499
3,7,1.427,1.4466,1.5098
3,8,1.6971,1.7171,1.79
3,1,0.4,0.41164,0.47789
3,7,1.427,1.4466,1.8779
3,2,0.47568,0.49395,0.66192
3,5,0.8,0.81153,0.60597
3,9,2.0182,2.0347,1.8699
3,4,0.67272,0.68216,0.83796
3,3,0.56569,0.5763,0.5819
3,5,0.8,0.81153,0.82986
3,7,1.427,1.4467,1.5899
3,8,1.6971,1.7052,2.1018
3,10,2.4,2.4111,2.2219
3,4,0.67272,0.68212,0.64587
3,10,2.4,2.4111,2.1499
3,1,0.4,0.41162,0.57386
3,4,0.67272,0.68216,0.55793
3,8,1.6971,1.7171,1.5018
3,2,0.47568,0.49395,0.54999
3,1,0.4,0.41164,0.79801
3,9,2.0182,2.0347,1.3951
3,10,2.4,2.411,2.2619
3,9,2.0182,2.0347,1.9819
3,8,1.6971,1.7172,1.7739
3,5,0.8,0.81151,0.92589
3,5,0.8,0.81151,0.86196
3,5,0.8,0.81152,0.79791
3,6,1.2,1.2114,1.4059
3,3,0.56569,0.57632,0.79799
3,6,1.2,1.2116,1.3201
3,3,0.56569,0.5763,0.59794
3,5,0.8,0.81152,0.0059393
3,6,1.2,1.2114,0.0050874
3,2,0.47568,0.49398,0.63788
3,8,1.6971,1.7171,1.5179
3,7,1.427,1.4466,1.4859
3,1,0.4,0.41164,0.53398
3,10,2.4,2.411,2.5019
3,9,2.0182,2.0347,1.9019
3,2,0.47568,0.49393,0.51797
3,4,0.67272,0.68214,0.78187
3,2,0.47568,0.49397,0.50192
3,7,1.427,1.4467,1.7978
3,4,0.67272,0.68214,0.69395
3,3,0.56569,0.57628,0.5579
3,9,2.0182,2.0347,2.0539
3,1,0.4,0.41177,0.47797
3,6,1.2,1.2114,1.7259
3,3,0.56569,0.5763,0.62997
3,7,1.427,1.4466,1.5499
3,1,0.4,0.41165,0.63789
3,10,2.4,2.4111,1.8459
3,9,2.0182,2.0347,1.542
3,1,0.4,0.41164,0.70991
3,10,2.4,2.411,1.6298
3,8,1.6971,1.7171,1.9819
3,9,2.0182,2.0348,1.7738
3,8,1.6971,1.717,1.7019
3,4,0.67272,0.68215,0.8459
3,5,0.8,0.81151,0.85397
3,2,0.47568,0.49398,0.60584
3,3,0.56569,0.57634,0.49388
3,7,1.427,1.4465,1.7099
3,6,1.2,1.2114,1.4139
3,3,0.56569,0.57629,0.97717
3,7,1.427,1.4466,1.6379
3,3,0.56569,0.57629,0.47791
3,2,0.47568,0.49398,0.46996
3,6,1.2,1.2114,1.3579
3,8,1.6971,1.7171,1.0219
3,1,0.4,0.41161,0.46996
3,10,2.4,2.411,2.2938
3,3,0.56569,0.57628,0.66996
3,6,1.2,1.2114,1.51
3,9,2.0182,2.0347,1.6859
3,5,0.8,0.81151,0.80594
3,2,0.47568,0.49383,0.52591
3,5,0.8,0.81151,0.75802
3,1,0.4,0.41164,0.46194
3,7,1.427,1.4466,1.3259
3,6,1.2,1.2114,1.6859
3,5,0.8,0.8115,0.89396
3,4,0.67272,0.68214,0.75792
3,4,0.67272,0.68213,0.66989
3,9,2.0182,2.0347,1.966
3,4,0.67272,0.68214,0.70206
3,10,2.4,2.4111,2.246
3,7,1.427,1.4466,1.43
3,8,1.6971,1.7171,1.5981
3,2,0.47568,0.49398,0.65387
3,1,0.4,0.41162,0.68599
3,7,1.427,1.4466,1.5019
3,7,1.427,1.4466,1.9819
3,3,0.56569,0.5763,0.58191
3,6,1.2,1.2114,1.2539
3,7,1.427,1.4466,1.19
3,4,0.67272,0.68217,0.70186
3,3,0.56569,0.57627,0.69389
3,9,2.0182,2.0347,1.3819
3,6,1.2,1.2114,1.262
3,9,2.0182,2.0347,1.8299
3,8,1.6971,1.7171,1.934
3,2,0.47568,0.49398,0.53392
3,8,1.6971,1.7172,1.3499
3,6,1.2,1.2114,1.2699
3,5,0.8,0.81149,1.19
3,10,2.4,2.411,2.3499
3,10,2.4,2.411,2.4139
3,5,0.8,0.81151,0.9179
3,8,1.6971,1.7171,1.5979
3,3,0.56569,0.57629,0.66991
3,7,1.427,1.4466,1.3483
3,3,0.56569,0.57627,0.59767
3,1,0.4,0.41163,0.62201
3,2,0.47568,0.49399,0.38998
3,9,2.0182,2.0347,1.5899
3,2,0.47568,0.49404,0.62194
3,4,0.67272,0.6822,0.66189
3,8,1.6971,1.717,2.2139
3,10,2.4,2.4111,2.6619
3,6,1.2,1.2114,1.2459
3,2,0.47568,0.49398,0.61388
3,10,2.4,2.411,2.1419
3,9,2.0182,2.0347,1.5739
3,5,0.8,0.81151,0.66995
3,4,0.67272,0.68215,0.87791
3,1,0.4,0.41162,0.57385
3,5,0.8,0.8115,0.66199
3,1,0.4,0.41166,0.62195
3,4,0.67272,0.68221,0.68591
