2,8,1.6971,1.7058,1.5958
2,2,1.427,1.4352,1.0953
2,8,1.6971,1.7057,1.8667
2,10,2.4,2.3998,2.0756
2,4,2.0182,2.0234,2.3572
2,6,1.2,1.2,1.7835
2,1,1.2,1.1999,0.98069
2,3,1.6971,1.7058,1.7939
2,4,2.0182,2.0235,1.8356
2,10,2.4,2.3999,2.3987
2,8,1.6971,1.7058,1.6165
2,2,1.427,1.4352,1.2725
2,6,1.2,1.2,1.2828
2,9,2.0182,2.0234,2.2004
2,4,2.0182,2.0234,1.6895
2,7,1.427,1.4352,1.3456
2,6,1.2,1.1999,1.2935
2,3,1.6971,1.7058,1.5748
2,7,1.427,1.4352,1.1238
2,2,1.427,1.4353,1.4605
2,1,1.2,1.1999,1.1893
2,4,2.0182,2.0234,1.8879
2,8,1.6971,1.7058,1.9819
2,2,1.427,1.4352,1.9403
2,5,2.4,2.3999,2.2008
2,9,2.0182,2.0234,2.201
2,1,1.2,1.2,1.085
2,5,2.4,2.3999,2.3053
2,7,1.427,1.4352,1.5856
2,6,1.2,1.1999,0.98067
2,8,1.6971,1.7057,1.8047
2,5,2.4,2.3999,2.295
2,3,1.6971,1.7058,1.6482
2,9,2.0182,2.0233,1.6274
2,10,2.4,2.3998,2.1488
2,1,1.2,1.2,1.1164
2,3,1.6971,1.7058,1.7421
2,9,2.0182,2.0234,2.1488
2,7,1.427,1.4352,1.4189
2,5,2.4,2.3998,2.2635
2,10,2.4,2.3999,2.2842
2,7,1.427,1.4352,1.6169
2,2,1.427,1.4352,1.4394
2,7,1.427,1.4352,1.6271
2,5,2.4,2.3998,1.9086
2,6,1.2,1.1999,1.0535
2,10,2.4,2.3998,2.0443
2,10,2.4,2.3998,2.3466
2,3,1.6971,1.7058,1.6167
2,5,2.4,2.3999,2.0545
2,2,1.427,1.4352,1.6166
2,2,1.427,1.4352,1.2726
2,10,2.4,2.3999,2.597
2,6,1.2,1.1999,1.0836
2,4,2.0182,2.0235,1.523
2,6,1.2,1.2,1.5855
2,8,1.6971,1.7058,1.5543
2,4,2.0182,2.0234,2.3052
2,3,1.6971,1.7058,1.6274
2,7,1.427,1.4353,1.7002
2,4,2.0182,2.0234,2.1693
2,1,1.2,1.2,0.98072
2,2,1.427,1.4352,1.4916
2,9,2.0182,2.0235,2.3886
2,10,2.4,2.3998,2.1801
2,9,2.0182,2.0235,1.8045
2,3,1.6971,1.7058,1.8776
2,8,1.6971,1.7058,1.9714
2,1,1.2,1.1999,1.2518
2,8,1.6971,1.7059,1.7943
2,3,1.6971,1.7058,1.669
2,1,1.2,1.1999,1.3457
2,8,1.6971,1.7058,1.6584
2,7,1.427,1.4353,1.721
2,9,2.0182,2.0234,2.2809
2,5,2.4,2.3998,2.5661
2,9,2.0182,2.0235,2.0029
2,1,1.2,1.1999,1.9089
2,6,1.2,1.1999,0.92863
2,4,2.0182,2.0234,1.5856
2,5,2.4,2.3999,2.1802
2,6,1.2,1.1999,1.1372
2,3,1.6971,1.7058,1.7316
2,4,2.0182,2.0233,1.6689
2,6,1.2,1.1999,1.3019
2,10,2.4,2.3998,2.0652
2,1,1.2,1.2,0.82425
2,10,2.4,2.3999,2.2008
2,3,1.6971,1.7058,1.6273
2,7,1.427,1.4353,1.3759
2,4,2.0182,2.0234,1.9611
2,3,1.6971,1.7057,1.6274
2,5,2.4,2.3999,2.3156
2,9,2.0182,2.0234,1.8253
2,1,1.2,1.1999,1.252
2,9,2.0182,2.0234,1.7005
2,7,1.427,1.4352,1.5649
2,2,1.427,1.4352,1.2937
2,5,2.4,2.3999,2.0133
2,6,1.2,1.2,1.4607
2,10,2.4,2.3999,2.712
2,2,1.427,1.4352,1.2508
2,10,2.4,2.3998,2.389
2,5,2.4,2.3999,2.6288
2,5,2.4,2.3999,2.2948
2,7,1.427,1.4353,1.4397
2,6,1.2,1.1999,1.3564
2,8,1.6971,1.7058,1.7417
2,1,1.2,1.1999,1.4814
2,1,1.2,1.2,1.2831
2,3,1.6971,1.7057,2.2116
2,8,1.6971,1.7058,1.4294
2,8,1.6971,1.7058,2.0028
2,2,1.427,1.4352,1.5856
2,4,2.0182,2.0234,1.961
2,9,2.0182,2.0233,1.8359
2,8,1.6971,1.7058,1.4501
2,4,2.0182,2.0234,1.6663
2,2,1.427,1.4352,1.1789
2,7,1.427,1.4353,1.8151
2,9,2.0182,2.0234,2.0967
1,1,0.4,0.40003,0.4281
1,2,0.47568,0.48237,0.69909
1,3,0.56569,0.57641,0.74946
1,7,0.47568,0.4823,0.53229
1,9,0.67272,0.68235,0.59488
1,2,0.47568,0.4823,0.44877
1,4,0.67272,0.68232,0.64697
1,3,0.56569,0.57644,0.71992
1,1,0.4,0.39999,0.63662
1,2,0.47568,0.48232,0.58442
1,10,0.8,0.79995,0.67804
1,8,0.56569,0.57645,0.70952
1,1,0.4,0.4,0.51141
1,6,0.4,0.39996,0.199
1,7,0.47568,0.48233,0.62622
1,10,0.8,0.79995,0.72
1,9,0.67272,0.6823,0.72017
1,4,0.67272,0.68227,0.67849
1,10,0.8,0.8,1.0747
1,8,0.56569,0.57647,0.69919
1,3,0.56569,0.57637,0.66785
1,5,0.8,0.7999,0.86612
1,5,0.8,0.79997,0.78266
1,9,0.67272,0.68232,0.7305
1,3,0.56569,0.57644,0.69928
1,9,0.67272,0.68236,0.70964
1,6,0.4,0.39996,0.63649
1,6,0.4,0.40001,0.50094
1,4,0.67272,0.68232,0.80353
1,7,0.47568,0.48228,0.60536
1,10,0.8,0.80003,0.78275
1,8,0.56569,0.57643,0.74095
1,4,0.67272,0.68237,0.76128
1,7,0.47568,0.48232,0.54276
1,2,0.47568,0.48232,0.5532
1,5,0.8,0.79995,0.6678
1,5,0.8,0.79986,0.87657
1,8,0.56569,0.57643,0.66793
1,1,0.4,0.39997,0.56347
1,6,0.4,0.39997,0.39654
1,7,0.47568,0.48239,0.43855
1,5,0.8,0.79999,0.64695
1,3,0.56569,0.57652,0.61555
1,5,0.8,0.80001,0.64701
1,7,0.47568,0.48232,0.52011
1,6,0.4,0.39993,0.65733
1,10,0.8,0.79999,0.75127
1,8,0.56569,0.57641,0.69917
1,8,0.56569,0.57643,0.64701
1,1,0.4,0.39994,0.69201
1,6,0.4,0.39998,0.58442
1,7,0.47568,0.48237,0.54265
1,10,0.8,0.79997,0.6782
1,9,0.67272,0.6823,0.68862
1,9,0.67272,0.68224,0.73044
1,1,0.4,0.39993,0.71981
1,2,0.47568,0.48236,0.78254
1,4,0.67272,0.68232,0.60534
1,6,0.4,0.4,0.37587
1,4,0.67272,0.68235,0.60532
1,1,0.4,0.40001,0.45929
1,8,0.56569,0.57644,0.59483
1,6,0.4,0.40002,0.44885
1,5,0.8,0.79998,0.56199
1,2,0.47568,0.48231,0.57422
1,2,0.47568,0.48236,0.47159
1,10,0.8,0.80001,0.4204
1,2,0.47568,0.48238,0.55327
1,3,0.56569,0.57642,0.58451
1,3,0.56569,0.57646,0.63673
1,10,0.8,0.79998,0.7098
1,3,0.56569,0.57649,0.68884
1,1,0.4,0.39996,0.55325
1,4,0.67272,0.68229,0.647
1,4,0.67272,0.68232,0.69912
1,8,0.56569,0.57641,0.64706
1,7,0.47568,0.48236,0.58438
1,9,0.67272,0.68232,0.56352
1,9,0.67272,0.68235,0.70959
1,5,0.8,0.8,0.74084
1,7,0.47568,0.48228,0.60332
1,1,0.4,0.40001,0.55311
1,3,0.56569,0.57654,0.64686
1,8,0.56569,0.57646,0.58436
1,9,0.67272,0.68241,0.7305
1,6,0.4,0.40001,0.55319
1,3,0.56569,0.57647,0.65752
1,3,0.56569,0.57642,0.56348
1,10,0.8,0.8,0.62608
1,5,0.8,0.79996,0.73053
1,1,0.4,0.39998,0.48014
1,10,0.8,0.79994,0.81387
1,8,0.56569,0.57639,0.72005
1,6,0.4,0.39999,0.45941
1,4,0.67272,0.68232,0.73047
1,7,0.47568,0.48223,0.67826
1,9,0.67272,0.68231,0.57224
1,5,0.8,0.80002,0.6575
1,2,0.47568,0.48232,0.68866
1,4,0.67272,0.68225,0.68881
1,2,0.47568,0.48228,0.62537
1,4,0.67272,0.68226,0.66774
1,10,0.8,0.80002,0.74074
1,2,0.47568,0.48227,0.65744
1,9,0.67272,0.68235,0.52184
1,10,0.8,0.79994,0.73035
1,4,0.67272,0.68233,0.70964
1,5,0.8,0.79998,0.56194
1,1,0.4,0.39998,0.69924
1,5,0.8,0.79999,0.65747
1,8,0.56569,0.57648,0.66783
1,9,0.67272,0.6823,0.64718
1,2,0.47568,0.48225,0.53291
1,6,0.4,0.40004,0.90554
1,8,0.56569,0.57639,0.74105
1,3,0.56569,0.57645,0.48233
1,7,0.47568,0.48235,0.50114
1,1,0.4,0.39997,0.51146
1,7,0.47568,0.48233,0.49059
1,6,0.4,0.39995,0.56358
1,9,0.67272,0.68237,0.59493
1,3,0.56569,0.57646,0.67833
1,7,0.47568,0.4823,0.57399
1,2,0.47568,0.48236,0.58448
1,10,0.8,0.79991,0.66789
1,10,0.8,0.79991,0.5948
1,3,0.56569,0.57644,0.71998
1,4,0.67272,0.68232,0.70949
1,8,0.56569,0.57644,0.63648
1,9,0.67272,0.68234,0.6991
1,1,0.4,0.40001,0.66782
1,5,0.8,0.79989,0.65739
1,7,0.47568,0.48227,0.55305
1,5,0.8,0.79997,0.64117
1,8,0.56569,0.57643,0.61569
1,3,0.56569,0.57642,0.59488
1,2,0.47568,0.48233,0.67827
1,4,0.67272,0.6823,0.63662
1,9,0.67272,0.68236,0.66788
1,1,0.4,0.39999,0.62613
1,5,0.8,0.79996,0.63655
1,7,0.47568,0.48236,0.65746
1,4,0.67272,0.68228,0.57342
1,8,0.56569,0.5764,0.64514
1,9,0.67272,0.68237,0.6255
1,1,0.4,0.40001,0.27161
1,6,0.4,0.40001,0.50111
1,1,0.4,0.39987,0.55273
1,4,0.67272,0.68239,0.62618
1,7,0.47568,0.48232,0.58448
1,10,0.8,0.79992,0.68895
1,2,0.47568,0.48233,0.61523
1,3,0.56569,0.57647,0.75143
1,6,0.4,0.39998,0.55323
1,6,0.4,0.39998,0.63677
1,2,0.47568,0.48238,0.42811
1,8,0.56569,0.57648,0.51147
1,6,0.4,0.40003,0.52187
1,10,0.8,0.79999,0.83467
1,5,0.8,0.79997,0.87665
3,5,0.8,0.79992,0.57418
3,8,1.6971,1.7058,0.88702
3,10,2.4,2.3999,1.3772
3,1,0.4,0.39982,0.41757
3,6,1.2,1.1999,1.0122
3,3,0.56569,0.57648,0.69918
3,1,0.4,0.39993,0.53235
3,1,0.4,0.40001,0.44882
3,2,0.47568,0.48231,0.53229
3,5,0.8,0.79992,0.86608
3,10,2.4,2.3999,2.2324
3,2,0.47568,0.48234,0.39685
3,8,1.6971,1.7058,1.106
3,9,2.0182,2.0234,1.8046
3,5,0.8,0.79998,0.73049
3,4,0.67272,0.68234,0.99122
3,6,1.2,1.1999,0.9183
3,7,1.427,1.4352,1.0018
3,9,2.0182,2.0234,1.9512
3,5,0.8,0.79999,0.84541
3,10,2.4,2.3999,2.2226
3,4,0.67272,0.6823,0.99154
3,7,1.427,1.4352,1.3359
3,7,1.427,1.4352,1.0226
3,3,0.56569,0.57643,0.78264
3,6,1.2,1.1999,1.0645
3,8,1.6971,1.7058,1.4398
3,8,1.6971,1.7057,1.8467
3,1,0.4,0.39995,0.33427
3,7,1.427,1.4352,0.98076
3,3,0.56569,0.57649,0.67821
3,3,0.56569,0.57644,0.5949
3,10,2.4,2.3998,2.1177
3,9,2.0182,2.0234,1.9509
3,6,1.2,1.1999,1.2731
3,2,0.47568,0.48235,0.48025
3,4,0.67272,0.68233,0.81398
3,2,0.47568,0.48237,0.65752
3,9,2.0182,2.0234,1.8047
3,4,0.67272,0.68241,0.5636
3,3,0.56569,0.57646,0.46993
3,2,0.47568,0.48239,0.48032
3,2,0.47568,0.4823,0.55328
3,7,1.427,1.4352,1.7006
3,6,1.2,1.1999,1.2519
3,4,0.67272,0.6823,0.58445
3,4,0.67272,0.6823,0.90786
3,9,2.0182,2.0234,2.0655
3,1,0.4,0.40001,0.43849
3,2,0.47568,0.48228,0.42802
3,8,1.6971,1.7058,1.5127
3,10,2.4,2.3999,2.2741
3,3,0.56569,0.57647,0.55318
3,8,1.6971,1.7057,1.6379
3,4,0.67272,0.68237,0.45931
3,10,2.4,2.3998,2.316
3,2,0.47568,0.48239,0.6366
3,9,2.0182,2.0234,2.3891
3,3,0.56569,0.57647,0.41758
3,6,1.2,1.1999,1.1373
3,10,2.4,2.3999,2.2011
3,6,1.2,1.1999,0.94959
3,4,0.67272,0.68231,0.74085
3,10,2.4,2.3999,2.4202
3,8,1.6971,1.7057,1.5648
3,9,2.0182,2.0234,2.0239
3,6,1.2,1.1999,1.2102
3,7,1.427,1.4352,1.398
3,7,1.427,1.4353,1.4188
3,1,0.4,0.40001,0.54271
3,5,0.8,0.79997,0.68876
3,8,1.6971,1.7058,1.8255
3,7,1.427,1.4352,1.6796
3,5,0.8,0.79998,0.93905
3,1,0.4,0.40001,0.32374
3,3,0.56569,0.5764,0.44899
3,9,2.0182,2.0234,1.6066
3,5,0.8,0.79997,0.87664
3,5,0.8,0.79995,0.7411
3,1,0.4,0.4,0.45935
3,8,1.6971,1.7059,1.2102
3,4,0.67272,0.68235,0.86599
3,8,1.6971,1.7058,1.6588
3,4,0.67272,0.68233,0.88696
3,10,2.4,2.4,2.4309
3,6,1.2,1.1999,1.1269
3,3,0.56569,0.57644,0.54274
3,7,1.427,1.4352,1.544
3,3,0.56569,0.57646,0.5219
3,1,0.4,0.39996,0.59491
3,5,0.8,0.79999,0.68874
3,2,0.47568,0.48232,0.60527
3,9,2.0182,2.0235,1.5232
3,6,1.2,1.1999,0.96008
3,7,1.427,1.4352,1.304
3,3,0.56569,0.5763,0.37595
3,5,0.8,0.79994,0.89737
3,4,0.67272,0.68228,0.94957
3,1,0.4,0.39996,0.24039
3,7,1.427,1.4352,1.2623
3,2,0.47568,0.48239,0.38629
3,10,2.4,2.3999,1.9196
3,4,0.67272,0.68235,0.53243
3,2,0.47568,0.48232,0.32516
3,8,1.6971,1.7059,1.4814
3,1,0.4,0.39998,0.58451
3,2,0.47568,0.48237,0.4802
3,3,0.56569,0.57637,0.5635
3,9,2.0182,2.0234,1.5754
3,9,2.0182,2.0234,1.8882
3,10,2.4,2.3999,2.5245
3,8,1.6971,1.7058,1.6273
3,10,2.4,2.3999,2.3992
3,5,0.8,0.79998,0.88683
3,5,0.8,0.79997,0.70953
3,7,1.427,1.4352,1.638
3,1,0.4,0.40001,0.39665
3,6,1.2,1.1999,1.1476
3,6,1.2,1.1999,1.0226
3,9,2.0182,2.0235,1.8985
3,2,0.47568,0.48232,0.60534
3,2,0.47568,0.48227,0.5739
3,8,1.6971,1.7058,1.5336
3,5,0.8,0.79997,0.65746
3,2,0.47568,0.48232,0.53233
3,1,0.4,0.39995,0.39664
3,8,1.6971,1.7058,1.7213
3,7,1.427,1.4352,1.0538
3,3,0.56569,0.57643,0.54275
3,6,1.2,1.2,1.1059
3,9,2.0182,2.0234,2.0343
3,10,2.4,2.3999,2.2219
3,6,1.2,1.1999,1.4083
3,7,1.427,1.4352,1.545
3,1,0.4,0.39997,0.4697
3,3,0.56569,0.5763,0.80337
3,6,1.2,1.1999,1.1893
3,9,2.0182,2.0234,2.1595
3,4,0.67272,0.6823,0.48019
3,2,0.47568,0.4823,0.31328
3,10,2.4,2.3999,1.7005
3,4,0.67272,0.68231,0.82058
3,8,1.6971,1.7058,1.5857
3,3,0.56569,0.57643,0.75142
3,8,1.6971,1.7058,1.325
3,4,0.67272,0.68229,1.1048
3,1,0.4,0.39997,0.33428
3,9,2.0182,2.0234,2.0131
3,5,0.8,0.79999,0.87642
3,5,0.8,0.8,0.86594
3,7,1.427,1.4353,1.7838
3,6,1.2,1.2,0.90769
3,3,0.56569,0.57646,0.92865
3,4,0.67272,0.68243,0.57392
3,9,2.0182,2.0234,1.8045
3,10,2.4,2.3998,2.1173
3,10,2.4,2.3999,1.7524
3,7,1.427,1.4353,1.1894
3,1,0.4,0.39994,0.7409
3,5,0.8,0.79996,0.52198
