1,10,0.8,0.83308,0.30162
1,1,0.4,0.41663,0.47782
1,8,0.56569,0.58289,0.10168
1,2,0.47568,0.48317,0.32585
1,1,0.4,0.41653,0.54173
1,3,0.56569,0.58279,0.40586
1,2,0.47568,0.48323,0.29389
1,8,0.56569,0.58316,0.52593
1,4,0.67272,0.68316,0.50994
1,8,0.56569,0.5832,0.68593
1,5,0.8,0.81645,0.54193
1,5,0.8,0.81651,0.60592
1,4,0.67272,0.68309,0.67782
1,3,0.56569,0.58318,0.58193
1,6,0.4,0.41651,0.53021
1,10,0.8,0.81643,0.78991
1,9,0.67272,0.68314,0.56599
1,4,0.67272,0.68317,0.59791
1,1,0.4,0.41657,0.36586
1,10,0.8,0.81639,0.59795
1,10,0.8,0.81651,0.74994
1,1,0.4,0.41654,0.42994
1,8,0.56569,0.58305,0.58189
1,2,0.47568,0.48316,0.35001
1,1,0.4,0.4165,0.47795
1,3,0.56569,0.58315,0.46191
1,2,0.47568,0.48307,0.46997
1,8,0.56569,0.58317,0.54192
1,4,0.67272,0.68314,0.64589
1,8,0.56569,0.58314,0.56588
1,5,0.8,0.81642,1.1099
1,5,0.8,0.82388,0.44591
1,4,0.67272,0.68318,0.7819
1,3,0.56569,0.58318,0.56601
1,6,0.4,0.41656,0.44594
1,10,0.8,0.81638,0.85387
1,9,0.67272,0.68316,0.51793
1,4,0.67272,0.68267,0.7099
1,1,0.4,0.41656,0.38989
1,10,0.8,0.81642,0.62192
1,7,0.47568,0.4832,0.41393
1,7,0.47568,0.48316,0.51796
1,4,0.67272,0.6831,0.6459
1,6,0.4,0.41646,0.38196
1,2,0.47568,0.4832,0.42196
1,5,0.8,0.81643,0.74187
1,7,0.47568,0.48319,0.46993
1,10,0.8,0.81643,0.58994
1,5,0.8,0.81642,0.94986
1,9,0.67272,0.68315,0.73391
1,8,0.56569,0.58316,0.47786
1,6,0.4,0.41653,0.4219
1,6,0.4,0.41655,0.49386
1,1,0.4,0.41653,0.39797
1,3,0.56569,0.58316,0.68594
1,7,0.47568,0.48323,0.41395
1,9,0.67272,0.68324,0.51799
1,9,0.67272,0.68314,0.78187
1,3,0.56569,0.58315,0.55794
1,2,0.47568,0.4832,0.5339
1,1,0.4,0.41649,0.44588
1,5,0.8,0.81647,0.64579
1,6,0.4,0.4167,0.52593
1,1,0.4,0.41652,0.35788
1,5,0.8,0.81642,0.62989
1,8,0.56569,0.58317,0.5339
1,5,0.8,0.81654,0.75
1,4,0.67272,0.68319,0.6219
1,6,0.4,0.41656,0.27788
1,1,0.4,0.41652,0.46204
1,10,0.8,0.81643,0.7499
1,6,0.4,0.41653,0.39006
1,9,0.67272,0.68316,0.65398
1,1,0.4,0.41654,0.38993
1,7,0.47568,0.48319,0.50197
1,3,0.56569,0.58316,0.54991
1,10,0.8,0.81646,0.82983
1,2,0.47568,0.4832,0.3979
1,3,0.56569,0.58316,0.75792
1,8,0.56569,0.58313,0.62186
1,7,0.47568,0.48317,0.52598
1,9,0.67272,0.68318,0.6939
1,7,0.47568,0.48321,0.37397
1,10,0.8,0.81646,0.9419
1,9,0.67272,0.68313,0.95788
1,4,0.67272,0.68315,0.50999
1,8,0.56569,0.5831,0.78187
1,2,0.47568,0.48321,0.4967
1,7,0.47568,0.48322,0.62181
1,2,0.47568,0.48318,0.58195
1,10,0.8,0.81638,0.5419
1,8,0.56569,0.58318,0.66989
1,6,0.4,0.41655,0.50192
1,9,0.67272,0.68315,0.57394
1,4,0.67272,0.68317,0.037041
1,5,0.8,0.81639,0.74986
1,4,0.67272,0.68313,0.58991
1,3,0.56569,0.58317,0.48582
1,3,0.56569,0.58311,0.55791
1,2,0.47568,0.48321,0.46193
1,6,0.4,0.41652,0.454
1,5,0.8,0.81646,0.92586
1,1,0.4,0.41631,0.42187
1,7,0.47568,0.48318,0.6379
1,5,0.8,0.81642,0.74994
1,6,0.4,0.41623,0.334
1,1,0.4,0.41659,0.4059
1,8,0.56569,0.58315,0.56601
1,2,0.47568,0.48323,0.47796
1,3,0.56569,0.58316,0.74194
1,6,0.4,0.41657,0.3899
1,4,0.67272,0.68315,0.72597
1,7,0.47568,0.48317,0.5259
1,1,0.4,0.41653,0.34991
1,9,0.67272,0.68315,0.68586
1,8,0.56569,0.58316,0.62184
1,8,0.56569,0.58329,0.61399
1,2,0.47568,0.4832,0.60587
1,2,0.47568,0.48315,0.70187
1,10,0.8,0.81638,0.94191
1,8,0.56569,0.58313,0.51799
1,1,0.4,0.41655,0.42188
1,3,0.56569,0.5831,0.67789
1,6,0.4,0.41655,0.438
1,3,0.56569,0.58313,0.66993
1,5,0.8,0.81644,0.81395
1,4,0.67272,0.68312,0.64594
1,9,0.67272,0.68315,0.91784
1,9,0.67272,0.68313,0.69396
1,4,0.67272,0.68325,0.14992
1,2,0.47568,0.48316,0.5339
1,5,0.8,0.81641,0.82981
1,9,0.67272,0.68313,0.68589
1,10,0.8,0.81641,1.0619
1,10,0.8,0.81641,0.72595
1,7,0.47568,0.4832,0.44596
1,10,0.8,0.81645,0.6699
1,4,0.67272,0.68315,0.65392
1,7,0.47568,0.48311,0.46188
1,3,0.56569,0.58313,0.65394
1,1,0.4,0.41659,0.4539
1,1,0.4,0.41661,0.43791
1,3,0.56569,0.58317,0.73394
1,6,0.4,0.41654,0.56589
1,8,0.56569,0.58314,0.50193
1,8,0.56569,0.5832,0.57393
1,10,0.8,0.81644,0.76584
1,2,0.47568,0.48318,0.56594
1,9,0.67272,0.68314,0.68596
1,9,0.67272,0.6831,0.65394
1,1,0.4,0.41652,0.46997
1,5,0.8,0.81642,0.51797
1,4,0.67272,0.68316,0.58994
1,4,0.67272,0.68325,0.50997
1,10,0.8,0.81645,0.66992
1,5,0.8,0.81645,0.78986
1,10,0.8,0.81642,0.94189
1,5,0.8,0.81643,1.0139
1,2,0.47568,0.48317,0.57387
1,7,0.47568,0.4832,0.37387
1,4,0.67272,0.68273,0.90193
1,5,0.8,0.81643,1.0059
1,3,0.56569,0.58316,0.7819
1,3,0.56569,0.58316,0.82195
1,8,0.56569,0.58331,0.6699
1,3,0.56569,0.58319,0.76597
1,10,0.8,0.81645,0.81389
1,2,0.47568,0.48318,0.54186
1,6,0.4,0.4166,0.46987
1,6,0.4,0.41652,0.47788
1,7,0.47568,0.48317,0.342
1,2,0.47568,0.48317,0.54186
1,7,0.47568,0.48324,0.50989
1,4,0.67272,0.68306,0.66189
1,9,0.67272,0.68316,0.82997
1,9,0.67272,0.68311,0.50998
1,7,0.47568,0.48315,0.54997
1,6,0.4,0.41657,0.41389
1,8,0.56569,0.58314,0.55791
1,1,0.4,0.41656,0.50995
2,2,1.427,1.4329,1.2219
2,6,1.2,1.2164,1.0939
2,1,1.2,1.2167,1.2699
2,3,1.6971,1.7162,1.5419
2,9,2.0182,2.0328,1.7978
2,8,1.6971,1.7162,1.4378
2,10,2.4,2.416,2.1419
2,6,1.2,1.2163,1.2378
2,5,2.4,2.4159,2.2538
2,3,1.6971,1.7162,1.4138
2,2,1.427,1.4329,1.3499
2,6,1.2,1.2163,1.3978
2,9,2.0182,2.0327,1.8298
2,7,1.427,1.4329,1.2299
2,4,2.0182,2.0327,1.7978
2,2,1.427,1.4329,1.3979
2,9,2.0182,2.0328,1.9738
2,10,2.4,2.416,2.1419
2,8,1.6971,1.7161,1.8299
2,6,1.2,1.2163,1.2299
2,4,2.0182,2.0328,2.1659
2,2,1.427,1.4329,1.5179
2,9,2.0182,2.0327,1.8458
2,5,2.4,2.4159,2.8938
2,8,1.6971,1.7161,1.9658
2,7,1.427,1.4329,1.6938
2,7,1.427,1.4326,1.3738
2,4,2.0182,2.0328,2.3979
2,1,1.2,1.2167,1.1498
2,3,1.6971,1.7162,1.7979
2,8,1.6971,1.7162,1.9658
2,1,1.2,1.2163,1.3819
2,5,2.4,2.416,2.2777
2,10,2.4,2.416,2.5097
2,1,1.2,1.216,1.31
2,7,1.427,1.4329,1.7418
2,5,2.4,2.416,2.4298
2,3,1.6971,1.7161,2.1098
2,4,2.0182,2.0328,1.9018
2,10,2.4,2.416,2.7018
2,6,1.2,1.2163,1.158
2,4,2.0182,2.0328,2.1018
2,8,1.6971,1.7161,1.3738
2,7,1.427,1.4329,1.2379
2,8,1.6971,1.7162,1.9659
2,5,2.4,2.416,2.5258
2,3,1.6971,1.7161,1.3099
2,1,1.2,1.2163,0.10991
2,5,2.4,2.416,2.4218
2,7,1.427,1.4329,1.4698
2,4,2.0182,2.0328,2.2298
2,9,2.0182,2.0327,2.3179
2,10,2.4,2.416,2.5898
2,10,2.4,2.4159,2.4779
2,10,2.4,2.416,2.6058
2,3,1.6971,1.7161,1.7418
2,4,2.0182,2.0327,2.4858
2,2,1.427,1.4329,0.95788
2,9,2.0182,2.0328,2.7659
2,2,1.427,1.4329,1.6378
2,7,1.427,1.4329,1.6698
2,5,2.4,2.416,2.3418
2,9,2.0182,2.0328,1.5419
2,6,1.2,1.2163,1.4538
2,4,2.0182,2.0327,1.9498
2,2,1.427,1.4329,1.3898
2,1,1.2,1.2163,1.7818
2,5,2.4,2.4159,2.4618
2,9,2.0182,2.0327,2.5738
2,3,1.6971,1.7161,2.0139
2,6,1.2,1.2164,1.3339
2,8,1.6971,1.7162,1.6138
2,7,1.427,1.4325,1.3259
2,10,2.4,2.416,2.1578
2,2,1.427,1.4329,1.6378
2,1,1.2,1.2163,1.7659
2,8,1.6971,1.7162,2.1978
2,3,1.6971,1.7161,1.6698
2,1,1.2,1.2163,1.5898
2,6,1.2,1.2163,1.3739
2,8,1.6971,1.7162,1.6379
2,9,2.0182,2.0327,2.2138
2,7,1.427,1.4329,1.7658
2,1,1.2,1.2163,1.6139
2,3,1.6971,1.7162,1.6779
2,3,1.6971,1.7162,1.8618
2,10,2.4,2.416,2.4218
2,8,1.6971,1.6991,1.7579
2,3,1.6971,1.7161,2.1338
2,6,1.2,1.2163,1.3338
2,1,1.2,1.2163,1.7179
2,6,1.2,1.2163,1.4059
2,6,1.2,1.2163,1.3099
2,10,2.4,2.4159,2.6698
2,7,1.427,1.433,1.5979
2,9,2.0182,2.0327,0.16603
2,4,2.0182,2.0327,1.1098
2,8,1.6971,1.7162,1.8379
2,5,2.4,2.416,2.5259
2,3,1.6971,1.7162,2.0058
2,5,2.4,2.416,1.9898
2,7,1.427,1.4329,1.5019
2,5,2.4,2.4156,2.7737
2,4,2.0182,2.0328,2.2938
2,10,2.4,2.416,2.2378
2,4,2.0182,2.0327,2.1978
2,10,2.4,2.416,2.6218
2,4,2.0182,2.0327,2.0779
2,1,1.2,1.2163,1.5739
2,8,1.6971,1.7161,1.9978
2,2,1.427,1.433,1.6698
2,2,1.427,1.4331,1.9018
2,2,1.427,1.4329,1.6138
2,7,1.427,1.4329,1.3899
2,5,2.4,2.416,2.6138
2,6,1.2,1.2163,0.92597
2,1,1.2,1.2163,1.1418
2,9,2.0182,2.033,2.0378
2,9,2.0182,2.0327,2.3418
2,2,1.427,1.4329,1.6939
2,3,1.6971,1.7161,1.9339
2,2,1.427,1.433,1.6138
2,8,1.6971,1.6991,1.6619
2,9,2.0182,2.0328,1.7979
2,2,1.427,1.4329,1.5899
2,7,1.427,1.4329,1.7978
2,3,1.6971,1.7162,1.8139
2,10,2.4,2.416,1.5339
2,8,1.6971,1.7162,1.7898
2,4,2.0182,2.0327,2.262
2,7,1.427,1.4329,1.6379
2,2,1.427,1.4329,1.7499
2,9,2.0182,2.0327,2.5178
2,5,2.4,2.416,2.9257
2,10,2.4,2.416,2.6778
2,6,1.2,1.2163,1.3339
2,7,1.427,1.433,1.6699
2,7,1.427,1.4329,1.7258
2,1,1.2,1.2163,1.3339
2,5,2.4,2.416,2.0698
2,6,1.2,1.2163,1.4139
2,3,1.6971,1.7162,1.478
2,1,1.2,1.2163,1.5019
2,8,1.6971,1.7162,1.5259
2,9,2.0182,2.0327,2.2938
2,4,2.0182,2.0327,2.2538
2,5,2.4,2.4159,2.4218
2,1,1.2,1.2163,1.2459
2,2,1.427,1.4329,1.9338
2,6,1.2,1.2165,1.1738
2,6,1.2,1.2163,1.1978
2,9,2.0182,2.0328,1.9577
2,5,2.4,2.416,2.6538
2,10,2.4,2.416,2.4938
2,4,2.0182,2.0327,1.7818
2,3,1.6971,1.7161,2.1178
2,1,1.2,1.2163,1.1979
2,8,1.6971,1.7162,1.7339
2,10,2.4,2.416,2.4617
2,4,2.0182,2.0327,1.8219
3,1,0.4,0.41659,0.41394
3,9,2.0182,2.0328,1.7738
3,3,0.56569,0.58317,0.63793
3,7,1.427,1.4329,1.6618
3,2,0.47568,0.48322,0.58193
3,10,2.4,2.4159,2.2778
3,5,0.8,0.81643,1.1898
3,7,1.427,1.4329,1.3738
3,2,0.47568,0.4832,0.58985
3,1,0.4,0.41646,0.53392
3,8,1.6971,1.7162,1.9658
3,1,0.4,0.41653,0.44581
3,7,1.427,1.4329,1.2778
3,5,0.8,0.81639,0.8859
3,10,2.4,2.416,2.5018
3,10,2.4,2.4159,2.7098
3,2,0.47568,0.48316,0.73383
3,5,0.8,0.81643,0.70186
3,9,2.0182,2.0327,2.0778
3,9,2.0182,2.0327,2.1818
3,4,0.67272,0.68319,0.68588
3,4,0.67272,0.68315,0.81386
3,3,0.56569,0.58313,0.63788
3,6,1.2,1.2163,1.446
3,10,2.4,2.416,2.3818
3,1,0.4,0.4166,0.31799
3,3,0.56569,0.5832,0.69393
3,9,2.0182,2.0327,2.1338
3,7,1.427,1.433,1.6939
3,5,0.8,0.8164,0.87795
3,4,0.67272,0.68314,0.73392
3,6,1.2,1.2163,1.0699
3,6,1.2,1.2163,1.4459
