1,3,0.56569,0.57644,0.46956
1,10,0.8,0.79999,0.59289
1,7,0.47568,0.48234,0.6664
1,3,0.56569,0.57648,0.66769
1,4,0.67272,0.68227,0.64668
1,2,0.47568,0.48238,0.73841
1,5,0.8,0.79992,0.6782
1,10,0.8,0.79995,0.78243
1,2,0.47568,0.48235,0.91789
1,5,0.8,0.80001,0.77189
1,4,0.67272,0.68229,0.83441
1,1,0.4,0.39994,0.52169
1,3,0.56569,0.57642,0.55293
1,8,0.56569,0.57642,0.71972
1,7,0.47568,0.48225,0.62601
1,3,0.56569,0.57642,0.6363
1,7,0.47568,0.48232,0.58437
1,5,0.8,0.79994,0.62936
1,5,0.8,0.80002,0.69896
1,9,0.67272,0.68229,0.65212
1,6,0.4,0.40003,0.76134
1,4,0.67272,0.68235,0.68852
1,2,0.47568,0.48242,0.61553
1,3,0.56569,0.57645,0.81374
1,7,0.47568,0.48248,0.6363
1,10,0.8,0.79993,0.60506
1,8,0.56569,0.57649,0.48001
1,6,0.4,0.39994,0.35482
1,8,0.56569,0.57642,0.6763
1,8,0.56569,0.5765,0.77197
1,9,0.67272,0.68237,0.60506
1,10,0.8,0.79999,0.60408
1,9,0.67272,0.68226,0.80316
1,2,0.47568,0.48236,0.60718
1,7,0.47568,0.48238,0.45541
1,5,0.8,0.79984,0.80317
1,4,0.67272,0.68235,0.7302
1,9,0.67272,0.68231,0.83439
1,3,0.56569,0.57648,0.87615
1,1,0.4,0.39997,0.61571
1,10,0.8,0.79999,0.7406
1,1,0.4,0.4,0.3758
1,1,0.4,0.39997,0.43707
1,6,0.4,0.39998,0.86592
1,6,0.4,0.39994,0.65531
1,2,0.47568,0.48226,0.42792
1,4,0.67272,0.68234,0.7777
3,2,0.47568,0.48237,0.56345
3,8,1.6971,1.7058,1.2515
3,9,2.0182,2.0234,1.3443
3,6,1.2,1.1999,1.627
3,9,2.0182,2.0234,1.5749
3,7,1.427,1.4352,1.6375
3,4,0.67272,0.68244,0.65724
3,8,1.6971,1.7058,1.7626
3,8,1.6971,1.7058,1.7625
3,3,0.56569,0.57658,0.56346
3,4,0.67272,0.68233,0.72998
3,1,0.4,0.39992,0.53208
3,10,2.4,2.3998,1.9711
3,5,0.8,0.79996,0.80325
3,4,0.67272,0.68239,0.78244
3,10,2.4,2.3998,2.3881
3,10,2.4,2.3998,2.461
3,4,0.67272,0.68232,0.71973
3,5,0.8,0.79996,0.74069
3,6,1.2,1.1999,1.168
3,10,2.4,2.3999,2.239
3,8,1.6971,1.7058,1.8669
3,5,0.8,0.79998,0.74062
3,9,2.0182,2.0234,1.9606
3,3,0.56569,0.57648,0.65721
3,5,0.8,0.79996,0.8449
3,3,0.56569,0.5765,0.78221
3,2,0.47568,0.48236,0.62603
3,2,0.47568,0.4823,0.5407
3,7,1.427,1.4352,1.5531
3,7,1.427,1.4353,1.679
3,9,2.0182,2.0234,1.7207
3,1,0.4,0.39993,0.38623
3,6,1.2,1.1999,1.6374
3,1,0.4,0.39997,0.50086
3,1,0.4,0.39994,0.50792
3,2,0.47568,0.48232,0.43716
3,6,1.2,1.1999,1.2307
3,3,0.56569,0.57647,0.62603
3,7,1.427,1.4353,1.6373
3,10,2.4,2.3999,1.9607
3,10,2.4,2.3999,2.2397
3,9,2.0182,2.0233,2.3883
3,3,0.56569,0.57642,0.81371
3,7,1.427,1.4353,1.5541
3,3,0.56569,0.57645,0.52181
3,3,0.56569,0.57643,0.77182
3,8,1.6971,1.7058,2.0962
3,5,0.8,0.79996,0.89704
3,9,2.0182,2.0235,2.0544
3,6,1.2,1.2,1.3455
3,1,0.4,0.39995,0.56337
3,9,2.0182,2.0234,1.2933
3,2,0.47568,0.48237,0.57404
3,4,0.67272,0.68235,0.75115
3,5,0.8,0.79994,0.69908
3,5,0.8,0.79994,0.73041
3,6,1.2,1.1999,1.4051
3,8,1.6971,1.7057,1.6481
3,1,0.4,0.39996,0.34451
3,7,1.427,1.4352,1.6583
3,4,0.67272,0.6823,0.49045
3,3,0.56569,0.57641,0.61546
3,2,0.47568,0.48232,0.6677
3,6,1.2,1.1999,1.1057
3,4,0.67272,0.68238,0.58441
3,8,1.6971,1.7058,1.533
3,10,2.4,2.3998,2.0232
3,1,0.4,0.4,0.34353
3,7,1.427,1.4352,1.773
3,9,2.0182,2.0234,2.023
3,2,0.47568,0.48232,0.52165
3,4,0.67272,0.68231,0.70731
3,1,0.4,0.40001,0.41612
3,2,0.47568,0.48237,0.50748
3,10,2.4,2.3999,2.628
3,7,1.427,1.4351,1.7103
3,5,0.8,0.79991,0.77209
3,8,1.6971,1.7057,1.355
3,6,1.2,1.2,1.6272
3,9,2.0182,2.0234,2.19
3,6,1.2,1.2,1.4786
3,6,1.2,1.2,1.1788
3,5,0.8,0.79994,0.80091
3,3,0.56569,0.57643,0.66752
3,2,0.47568,0.48234,0.6033
3,5,0.8,0.79989,0.73551
3,7,1.427,1.4353,1.2934
3,5,0.8,0.79997,1.4161
3,1,0.4,0.40001,0.40704
3,8,1.6971,1.7058,1.5228
3,2,0.47568,0.48232,0.62602
3,1,0.4,0.39999,0.83461
3,9,2.0182,2.0234,2.3779
3,10,2.4,2.3998,2.4403
3,2,0.47568,0.48238,0.55303
3,7,1.427,1.4352,1.7835
3,9,2.0182,2.0234,1.7836
3,8,1.6971,1.7057,1.6166
3,10,2.4,2.3999,2.2913
3,6,1.2,1.1998,0.92558
3,1,0.4,0.39991,0.79292
3,4,0.67272,0.68236,0.73026
3,10,2.4,2.3998,2.4042
3,5,0.8,0.7999,0.9158
3,3,0.56569,0.57647,0.78237
3,4,0.67272,0.68229,0.56347
3,7,1.427,1.4352,1.7627
3,8,1.6971,1.7058,1.6996
3,6,1.2,1.2,1.3247
3,4,0.67272,0.68235,0.65736
3,1,0.4,0.39999,0.67815
3,3,0.56569,0.57649,0.62594
3,10,2.4,2.3998,2.7842
3,3,0.56569,0.57653,0.86581
3,2,0.47568,0.48237,0.46964
3,9,2.0182,2.0234,1.8566
3,4,0.67272,0.68228,0.64661
3,8,1.6971,1.7058,1.7731
3,7,1.427,1.4352,1.3006
3,3,0.56569,0.57641,0.80335
3,3,0.56569,0.57651,0.7302
3,1,0.4,0.39998,0.41744
3,8,1.6971,1.7058,1.7418
3,7,1.427,1.4352,1.5749
3,10,2.4,2.3999,2.4812
3,4,0.67272,0.68235,0.501
3,9,2.0182,2.0234,2.0236
3,10,2.4,2.3999,1.8773
3,5,0.8,0.79997,0.79293
3,10,2.4,2.3999,2.9494
3,9,2.0182,2.0234,2.086
3,8,1.6971,1.7058,1.8116
3,2,0.47568,0.48237,0.50086
3,9,2.0182,2.0234,1.9503
3,4,0.67272,0.68233,0.49047
3,3,0.56569,0.57639,0.67812
3,5,0.8,0.79999,0.66762
3,6,1.2,1.1999,1.21
3,1,0.4,0.39994,0.43837
3,7,1.427,1.4352,1.0118
3,7,1.427,1.4352,1.6895
3,5,0.8,0.7999,1.0118
3,7,1.427,1.4352,1.6144
3,3,0.56569,0.57647,0.90737
3,4,0.67272,0.68229,0.82246
3,6,1.2,1.1999,1.3422
3,10,2.4,2.3999,2.3951
3,5,0.8,0.7999,1.4602
3,8,1.6971,1.7057,1.8742
3,2,0.47568,0.48234,0.48891
3,1,0.4,0.39996,0.80936
3,9,2.0182,2.0234,1.5434
3,2,0.47568,0.48236,0.58311
3,6,1.2,1.1999,1.0952
3,4,0.67272,0.68231,1.0847
3,6,1.2,1.1999,1.3323
3,2,0.47568,0.48232,0.46955
3,1,0.4,0.39991,0.48017
3,8,1.6971,1.7058,1.5643
