1,1,0.4,0.41161,0.39793
1,6,0.4,0.41158,0.454
1,4,0.67272,0.68204,0.74997
1,10,0.8,0.8114,0.65391
1,3,0.56569,0.5762,0.8539
1,8,0.56569,0.57587,0.91789
1,4,0.67272,0.68193,0.73391
1,4,0.67272,0.68201,0.81393
1,1,0.4,0.41163,0.44592
1,6,0.4,0.41156,0.50197
1,9,0.67272,0.68202,0.70991
1,7,0.47568,0.48208,0.53405
1,1,0.4,0.4116,0.50195
1,9,0.67272,0.68205,0.5979
1,6,0.4,0.41155,0.31802
1,1,0.4,0.41162,0.58997
1,10,0.8,0.81151,0.67798
1,7,0.47568,0.48251,0.59791
1,3,0.56569,0.57616,0.49396
1,10,0.8,0.81137,0.62197
1,5,0.8,0.81145,0.58186
1,4,0.67272,0.68203,0.73396
1,1,0.4,0.41154,0.50198
1,2,0.47568,0.48216,0.86996
1,7,0.47568,0.48222,0.64594
1,3,0.56569,0.57619,0.57401
1,1,0.4,0.41154,0.69395
1,6,0.4,0.41154,0.48597
1,2,0.47568,0.48215,0.50992
1,9,0.67272,0.68205,0.47795
1,9,0.67272,0.68205,0.64592
1,3,0.56569,0.57619,0.81476
1,4,0.67272,0.6822,0.69398
1,8,0.56569,0.57622,0.58998
1,6,0.4,0.41155,0.54996
1,2,0.47568,0.48212,0.87056
1,9,0.67272,0.68215,0.46996
1,4,0.67272,0.68205,0.49395
1,6,0.4,0.41158,0.47798
1,2,0.47568,0.48215,0.57386
1,4,0.67272,0.68206,0.54199
1,5,0.8,0.81139,0.58995
1,10,0.8,0.8114,0.57398
1,6,0.4,0.41162,0.61394
1,7,0.47568,0.48211,0.374
1,7,0.47568,0.48215,0.61396
1,5,0.8,0.81132,0.74197
1,9,0.67272,0.68203,0.76592
1,3,0.56569,0.57624,0.78194
1,8,0.56569,0.57618,0.41396
1,10,0.8,0.81126,0.58194
1,1,0.4,0.41157,0.75803
1,1,0.4,0.41159,0.50199
1,8,0.56569,0.57623,0.76588
1,10,0.8,0.81141,0.66189
1,8,0.56569,0.5762,0.54194
1,5,0.8,0.81142,0.66191
2,1,1.2,1.2111,0.99792
2,9,2.0182,2.023,0.99789
2,9,2.0182,2.0344,1.4859
2,6,1.2,1.2112,0.99002
2,4,2.0182,2.0225,1.9098
2,5,2.4,2.4107,1.8138
2,7,1.427,1.4346,1.046
2,4,2.0182,2.0343,2.1099
2,8,1.6971,1.7051,1.1819
2,2,1.427,1.4346,1.4939
2,8,1.6971,1.7051,1.2219
2,8,1.6971,1.7051,1.9018
2,3,1.6971,1.7051,1.8939
2,5,2.4,2.4108,2.4538
2,7,1.427,1.4346,0.62992
2,1,1.2,1.2112,0.85393
2,3,1.6971,1.7051,1.6139
2,4,2.0182,2.0344,1.7578
2,8,1.6971,1.7051,1.5419
2,9,2.0182,2.0343,2.3339
2,10,2.4,2.4106,2.4058
2,5,2.4,2.4106,2.3019
2,6,1.2,1.2114,1.0619
2,10,2.4,2.4107,2.0539
2,7,1.427,1.4346,1.374
2,5,2.4,2.4106,2.0378
2,9,2.0182,2.0344,2.3019
2,6,1.2,1.2112,0.97394
2,2,1.427,1.4346,1.1979
2,6,1.2,1.2115,1.3499
2,2,1.427,1.4346,0.95789
2,3,1.6971,1.7051,1.9098
2,10,2.4,2.4107,1.7339
2,1,1.2,1.2112,0.58191
2,4,2.0182,2.0343,1.5178
2,10,2.4,2.4106,1.5978
2,1,1.2,1.2112,1.1179
2,2,1.427,1.4347,1.4619
2,7,1.427,1.4347,1.2139
2,3,1.6971,1.7051,1.1579
2,4,2.0182,2.0225,1.278
2,3,1.6971,1.7051,2.2619
2,3,1.6971,1.7051,1.4779
2,6,1.2,1.2112,0.88599
2,9,2.0182,2.0344,1.2939
2,3,1.6971,1.7051,1.0378
2,9,2.0182,2.0344,1.8218
2,5,2.4,2.4107,1.9419
2,1,1.2,1.2112,1.0379
2,2,1.427,1.4346,1.5739
2,4,2.0182,2.0344,1.3259
2,8,1.6971,1.7051,1.9739
2,8,1.6971,1.7051,1.1339
2,10,2.4,2.4106,1.5979
2,6,1.2,1.2112,1.4299
2,10,2.4,2.4106,2.2379
2,2,1.427,1.4346,1.4459
2,4,2.0182,2.0343,1.4458
2,7,1.427,1.4346,1.1499
2,2,1.427,1.4346,1.7339
2,8,1.6971,1.7051,1.4619
2,1,1.2,1.2113,1.3499
2,9,2.0182,2.0344,1.2699
2,10,2.4,2.4107,2.3019
2,1,1.2,1.2112,1.1419
2,6,1.2,1.2112,1.4859
2,10,2.4,2.4107,1.1739
2,3,1.6971,1.7051,1.6619
2,5,2.4,2.4107,1.4699
2,9,2.0182,2.0343,1.454
2,6,1.2,1.2111,1.118
2,5,2.4,2.4106,1.7979
2,2,1.427,1.4346,1.6858
2,4,2.0182,2.0343,1.4619
2,7,1.427,1.4347,1.3579
2,5,2.4,2.4107,1.542
2,1,1.2,1.2114,0.94192
2,7,1.427,1.4351,1.4779
2,8,1.6971,1.705,1.8219
2,7,1.427,1.4346,1.4938
2,6,1.2,1.2111,1.3659
2,4,2.0182,2.0344,2.1178
2,1,1.2,1.2112,1.0939
2,3,1.6971,1.705,1.8299
2,5,2.4,2.4106,2.1098
2,10,2.4,2.4106,2.2139
2,9,2.0182,2.0344,2.2458
2,3,1.6971,1.705,2.318
2,10,2.4,2.4107,2.6378
2,7,1.427,1.4346,1.8459
2,2,1.427,1.4347,1.3339
2,10,2.4,2.4107,1.4939
2,7,1.427,1.4342,0.93394
2,6,1.2,1.2112,1.1419
2,6,1.2,1.2112,1.03
2,10,2.4,2.4106,1.8538
2,8,1.6971,1.7051,1.9579
2,2,1.427,1.4346,1.3259
2,4,2.0182,2.0343,1.6379
2,6,1.2,1.2111,0.78193
2,5,2.4,2.4107,2.3658
2,2,1.427,1.4347,0.91001
2,8,1.6971,1.7051,1.0939
2,8,1.6971,1.7051,1.222
2,1,1.2,1.2111,0.94189
2,5,2.4,2.4106,1.062
2,9,2.0182,2.0344,2.0138
2,7,1.427,1.4346,1.3899
2,2,1.427,1.4351,1.3499
2,1,1.2,1.2112,1.2858
2,9,2.0182,2.0344,1.6539
2,7,1.427,1.4376,1.3899
2,8,1.6971,1.7051,1.8699
2,1,1.2,1.2113,0.98194
2,5,2.4,2.4106,1.009
2,4,2.0182,2.0222,1.5099
2,3,1.6971,1.7051,1.7818
2,9,2.0182,2.0343,2.5658
2,3,1.6971,1.7051,1.7819
2,4,2.0182,2.0344,1.4699
2,7,1.427,1.4346,1.2539
2,1,1.2,1.2112,1.4619
2,6,1.2,1.2111,1.3739
2,10,2.4,2.4107,1.5899
2,7,1.427,1.4342,1.4299
2,6,1.2,1.2112,1.3419
2,8,1.6971,1.7051,1.5857
2,1,1.2,1.2112,1.3819
2,3,1.6971,1.7051,1.4699
2,1,1.2,1.2112,1.4699
2,7,1.427,1.4347,1.622
2,4,2.0182,2.0344,1.4459
2,9,2.0182,2.0344,1.4779
2,8,1.6971,1.7051,1.9018
2,9,2.0182,2.0344,1.5259
2,2,1.427,1.4346,1.9819
2,10,2.4,2.4107,1.7019
2,2,1.427,1.4346,1.7978
2,1,1.2,1.2112,1.0539
2,3,1.6971,1.7051,1.7179
2,4,2.0182,2.0343,0.98995
2,3,1.6971,1.7051,1.4779
2,8,1.6971,1.7051,1.2059
2,5,2.4,2.4107,2.6378
2,10,2.4,2.4106,1.7818
2,6,1.2,1.2112,1.5818
2,10,2.4,2.4102,1.7098
2,4,2.0182,2.0344,1.5659
2,3,1.6971,1.7051,1.6779
2,6,1.2,1.2112,1.1339
2,5,2.4,2.4106,1.8938
2,4,2.0182,2.0343,1.9178
2,7,1.427,1.4346,1.1499
2,2,1.427,1.4346,1.7019
2,5,2.4,2.4106,1.1819
2,9,2.0182,2.0342,1.8219
2,8,1.6971,1.7051,1.5899
2,5,2.4,2.4106,2.9738
2,2,1.427,1.4346,1.3659
2,9,2.0182,2.0344,1.9178
3,2,0.47568,0.48211,0.94188
3,3,0.56569,0.57621,1.6859
3,9,2.0182,2.0225,1.2459
3,3,0.56569,0.57617,0.5579
3,5,0.8,0.81142,0.72591
3,7,1.427,1.435,1.3819
3,9,2.0182,2.0344,1.7899
3,8,1.6971,1.7051,1.3579
3,9,2.0182,2.0343,1.6779
3,5,0.8,0.81137,1.5659
3,10,2.4,2.4106,2.6059
3,10,2.4,2.4106,1.8779
3,8,1.6971,1.7051,1.4619
3,8,1.6971,1.7051,2.0059
3,7,1.427,1.4346,1.4459
3,4,0.67272,0.68203,0.98992
3,1,0.4,0.4116,0.43792
3,2,0.47568,0.4821,0.45395
3,4,0.67272,0.68202,0.71795
3,4,0.67272,0.68203,0.78987
3,2,0.47568,0.48215,0.73397
3,3,0.56569,0.57624,0.60594
3,10,2.4,2.4107,1.5899
3,2,0.47568,0.48253,0.94998
3,9,2.0182,2.0344,2.0779
3,7,1.427,1.4346,1.8619
3,7,1.427,1.4346,1.7259
3,5,0.8,0.81144,1.7659
3,4,0.67272,0.68203,1.2859
3,1,0.4,0.4112,1.1259
3,3,0.56569,0.57621,0.59799
3,6,1.2,1.2112,1.534
3,6,1.2,1.2108,1.3499
3,5,0.8,0.81133,1.0459
3,6,1.2,1.2117,1.3579
3,6,1.2,1.2112,1.2619
3,1,0.4,0.4117,0.45395
3,8,1.6971,1.7051,1.8059
3,1,0.4,0.4116,0.63791
3,10,2.4,2.4106,2.2858
3,7,1.427,1.4347,1.3179
3,9,2.0182,2.0344,1.9831
3,10,2.4,2.4107,1.9223
3,2,0.47568,0.48214,0.66986
3,10,2.4,2.4107,2.5899
3,3,0.56569,0.576,1.1899
3,2,0.47568,0.48214,0.44595
3,8,1.6971,1.7051,1.3499
3,4,0.67272,0.68202,0.486
3,8,1.6971,1.7051,1.4059
3,5,0.8,0.81136,0.90192
3,9,2.0182,2.0342,1.1979
3,8,1.6971,1.7051,1.8379
3,5,0.8,0.81142,0.50993
3,6,1.2,1.2112,1.7498
3,7,1.427,1.4347,1.4699
3,6,1.2,1.2112,1.4619
3,6,1.2,1.2112,0.82188
3,1,0.4,0.41153,0.30996
3,3,0.56569,0.57619,0.42197
3,7,1.427,1.4346,0.90995
3,3,0.56569,0.57621,0.94195
3,6,1.2,1.2112,1.5259
3,4,0.67272,0.68202,1.4299
3,10,2.4,2.4106,1.0619
3,7,1.427,1.4346,2.2539
3,8,1.6971,1.7051,1.0219
3,2,0.47568,0.48215,0.70995
3,1,0.4,0.41156,0.38196
3,4,0.67272,0.68202,0.43794
3,9,2.0182,2.0343,1.5019
3,9,2.0182,2.0343,1.0539
3,4,0.67272,0.68243,0.59793
3,10,2.4,2.4106,2.5578
3,1,0.4,0.41169,0.98193
3,5,0.8,0.81137,0.56601
3,5,0.8,0.81141,0.79799
3,3,0.56569,0.57621,0.63793
3,2,0.47568,0.48217,0.86192
3,1,0.4,0.41158,0.40594
3,4,0.67272,0.68207,1.0299
3,5,0.8,0.81141,0.5339
3,6,1.2,1.2112,0.93388
3,4,0.67272,0.68198,0.60592
3,5,0.8,0.81151,0.96591
3,8,1.6971,1.7051,1.7179
3,10,2.4,2.4106,2.2938
3,7,1.427,1.4346,1.8138
3,2,0.47568,0.48214,0.7579
3,9,2.0182,2.0344,2.206
3,8,1.6971,1.7047,1.2379
3,3,0.56569,0.57625,0.43796
3,7,1.427,1.4346,0.95791
3,1,0.4,0.41159,0.46194
3,2,0.47568,0.48217,0.60592
3,5,0.8,0.81125,0.6219
3,3,0.56569,0.57621,0.51793
3,7,1.427,1.4346,0.66199
3,1,0.4,0.41178,0.38198
3,7,1.427,1.4346,0.98989
3,5,0.8,0.81106,1.3293
3,3,0.56569,0.5762,1.0459
3,10,2.4,2.4107,1.9
3,9,2.0182,2.0229,1.7579
3,2,0.47568,0.48204,1.6539
3,1,0.4,0.4116,0.55579
3,8,1.6971,1.7051,1.9019
3,2,0.47568,0.48255,0.622
3,3,0.56569,0.57622,1.0779
3,6,1.2,1.2111,1.7451
3,10,2.4,2.4107,1.7499
3,4,0.67272,0.68206,0.46193
3,4,0.67272,0.68211,0.85393
3,1,0.4,0.4115,0.49398
3,8,1.6971,1.7051,1.9339
3,6,1.2,1.2112,1.5899
3,10,2.4,2.4106,1.4491
3,9,2.0182,2.0344,1.5739
3,6,1.2,1.2112,0.96589
3,9,2.0182,2.0344,2.4539
3,3,0.56569,0.5761,0.53397
3,7,1.427,1.4346,1.0139
3,3,0.56569,0.57619,0.70994
3,8,1.6971,1.7051,0.92403
3,1,0.4,0.41158,1.2459
3,9,2.0182,2.0343,1.6299
3,10,2.4,2.4106,2.4298
3,5,0.8,0.81139,0.74992
3,6,1.2,1.2112,0.59795
3,2,0.47568,0.48217,1.1339
3,7,1.427,1.4345,0.98192
3,7,1.427,1.4346,1.5659
3,5,0.8,0.81146,0.8379
3,1,0.4,0.41156,0.66189
3,7,1.427,1.4346,1.3018
3,8,1.6971,1.7051,2.0859
3,5,0.8,0.81142,0.53392
3,2,0.47568,0.48215,0.48593
3,10,2.4,2.4107,1.7979
3,4,0.67272,0.68207,0.76593
3,9,2.0182,2.0344,1.8459
3,3,0.56569,0.57619,0.68594
3,9,2.0182,2.0225,1.7419
3,4,0.67272,0.68204,0.98195
3,9,2.0182,2.0344,1.0174
3,4,0.67272,0.68203,0.48598
3,8,1.6971,1.7051,1.1499
3,10,2.4,2.4107,1.5499
3,2,0.47568,0.48216,0.6941
3,6,1.2,1.2112,1.1659
3,1,0.4,0.41157,0.526
3,3,0.56569,0.57621,0.70195
3,1,0.4,0.41158,0.91793
3,6,1.2,1.2112,1.2939
3,6,1.2,1.2113,1.8459
3,10,2.4,2.4107,2.4539
3,2,0.47568,0.48207,1.414
3,5,0.8,0.81141,0.46194
3,8,1.6971,1.7051,1.2859
3,4,0.67272,0.6821,1.2618
