"","V1","V2","V3","V4","V5"
"110",1,7,0.475682846001088,0.500463704473077,0.533912284903181
"111",1,10,0.8,0.817272447370669,0.581872576125534
"112",1,2,0.475682846001088,0.500286433145448,0.597834148677748
"113",1,7,0.475682846001088,0.50027337104757,0.653978155196455
"114",1,3,0.565685424949238,0.583762879384039,0.501930049355906
"115",1,8,0.565685424949238,0.58370161192488,0.541878298568463
"116",1,10,0.8,0.81727306937546,0.566003993269987
"117",1,5,0.8,0.8172618732915,0.685884506174943
"118",1,7,0.475682846001088,0.500447221349532,0.68589850127978
"119",1,1,0.4,0.416966732080709,0.773920868567302
"120",1,9,0.672717132202972,0.700607076547158,0.589880575105553
"121",1,3,0.565685424949238,0.583763812390998,0.533923480986914
"122",1,9,0.672717132202972,0.700543010067122,0.557937836854308
"123",1,6,0.4,0.416962689050479,0.373981825023975
"124",1,9,0.672717132202972,0.700548608109102,0.573889768334311
"125",1,2,0.475682846001088,0.50018286936961,0.733994389517875
"126",1,9,0.672717132202972,0.700225476688956,0.589913230350021
"127",1,10,0.8,0.817185677720772,0.605943845419461
"128",1,2,0.475682846001088,0.500388441909536,0.637932301012825
"129",1,5,0.8,0.817244457160996,0.597978142756119
"130",1,4,0.672717132202972,0.700440068296302,0.517902506989685
"131",1,4,0.672717132202972,0.700570689274628,0.629919014993447
"132",1,6,0.4,0.416989746253194,0.573914026515922
"133",1,2,0.475682846001088,0.500273993052133,0.550007277454597
"134",1,3,0.565685424949238,0.583866132157254,0.573951035793243
"135",1,8,0.565685424949238,0.583861156120065,0.621885824824858
"136",1,4,0.672717132202972,0.700571622281359,0.709845680644094
"137",1,10,0.8,0.817258763268228,0.557885899465418
"138",1,1,0.4,0.416971397115731,0.653926839812129
"139",1,8,0.565685424949238,0.583857424092002,0.597880488024884
"140",1,6,0.4,0.416986325227526,0.517936095241339
"141",1,9,0.672717132202972,0.700428561209947,0.589949617622779
"142",1,9,0.672717132202972,0.700419231140131,0.685895702258676
"143",1,3,0.565685424949238,0.583728358125427,0.541899135724407
"144",1,3,0.565685424949238,0.583740798218514,0.645881831554789
"145",1,2,0.475682846001088,0.500459039438056,0.813894619970597
"146",1,7,0.475682846001088,0.50035734167659,0.525975816458867
"147",1,10,0.8,0.817210557906947,0.717882602840746
"148",1,6,0.4,0.416988502244067,0.549925483841889
"149",1,4,0.672717132202972,0.700432604240177,0.573938284697761
"150",1,1,0.4,0.417006229376511,0.525795435107966
"151",1,8,0.565685424949238,0.583879505257528,0.621958599369918
"152",1,10,0.8,0.817230773058554,0.6139139021152
"153",1,4,0.672717132202972,0.700419231140131,0.646011830528778
"154",1,5,0.8,0.817255342242561,0.197987161823903
"155",1,5,0.8,0.817300437580116,0.733932811056775
"156",1,6,0.4,0.416988813246235,0.56597475905096
"157",1,7,0.475682846001088,0.500460594449805,0.485907209344987
"158",1,1,0.4,0.416969531101813,0.51788415785245
"159",1,5,0.8,0.81730168158947,0.517899396966413
"160",1,6,0.4,0.416960823036561,0.677977893954221
"161",1,10,0.8,0.817395604293097,0.629892268793128
"162",1,9,0.672717132202972,0.700634133749645,0.453873658413841
"163",1,7,0.475682846001088,0.500087702656856,0.497017145558402
"164",1,1,0.4,0.416941851894535,0.557928817786888
"165",1,10,0.8,0.817305413617532,0.461971537066802
"166",1,8,0.565685424949238,0.583781850526066,0.55790518160984
"167",1,7,0.475682846001088,0.500457484426761,0.149881943515766
"168",1,9,0.672717132202972,0.700572866290713,0.637916750896693
"169",1,3,0.565685424949238,0.583800199663528,0.629923058023678
"170",1,8,0.565685424949238,0.583731468148699,0.557892741516753
"171",1,8,0.565685424949238,0.583768788428415,0.613879691858983
"172",1,4,0.672717132202972,0.700573799297899,0.637988592434567
"173",1,2,0.475682846001088,0.50042047514944,0.525901797904453
"174",1,2,0.475682846001088,0.500376312818389,0.613887466917049
"175",1,1,0.4,0.416990368257984,0.597983740798327
"176",1,3,0.565685424949238,0.583768788428188,0.605893774044489
"177",1,5,0.8,0.817270581356524,0.501944355463365
"178",1,6,0.4,0.416953047978268,0.429913416951649
"179",1,4,0.672717132202972,0.700527770953158,0.46193608280123
"180",1,2,0.475682846001088,0.500386886897786,0.613969571532152
"181",2,5,2.4,2.41848473445066,1.06998202406544
"182",2,7,1.42704853800327,1.45110234775666,1.10181435648974
"183",2,8,1.69705627484772,1.7181364118419,1.18200692913206
"184",2,9,2.01815139660892,2.03484563399388,1.20589501805352
"185",2,4,2.01815139660892,2.03485807408697,1.59798685082114
"186",2,8,1.69705627484772,1.71801916396362,1.34987385745535
"187",2,2,1.42704853800327,1.4509679947505,1.4139244761941
"188",2,8,1.69705627484772,1.71793332732068,1.57389567737846
"189",2,8,1.69705627484772,1.71782540951244,1.63785112940468
"190",2,6,1.2,1.21760117683289,1.34988069950623
"191",2,3,1.69705627484772,1.71793021729718,1.78186542307185
"192",2,6,1.2,1.21773148680859,1.19791189925991
"193",2,9,2.01815139660892,2.03480209366762,2.20586142980164
"194",2,4,2.01815139660892,2.03485340905218,2.12590957296243
"195",2,5,2.4,2.41840325184057,2.17387079719219
"196",2,7,1.42704853800327,1.4509869658923,1.66188072438672
"197",2,1,1.2,1.21759775580722,1.789953971655
"198",2,10,2.4,2.41842066797062,2.13388927073038
"199",2,3,1.69705627484772,1.71802662801974,0.197899770168988
"200",2,6,1.2,1.21750725412903,1.73391726093996
"201",2,2,1.42704853800327,1.45110670178929,1.14990402468084
"202",2,1,1.2,1.21757349762584,1.27789858836013
"203",2,10,2.4,2.41856715006816,2.36591411359632
"204",2,1,1.2,1.21745811576102,1.74993356990217
"205",2,2,1.42704853800327,1.45109052966791,1.54996653614899
"206",2,3,1.69705627484772,1.71799024074653,1.3658973194706
"207",2,9,2.01815139660892,2.03477254844665,1.67787806220622
"208",2,10,2.4,2.41846918433384,1.77394512674846
"209",2,5,2.4,2.41856590605903,1.5579795111662
"210",2,10,2.4,2.41849561953222,1.78988524014039
"211",2,5,2.4,2.41850215058093,1.99794735352543
"212",2,9,2.01815139660892,2.03480116066066,1.28591405139559
"213",2,4,2.01815139660892,2.03496257086954,1.34195884817154
"214",2,7,1.42704853800327,1.4509253874312,1.12592356806772
"215",2,7,1.42704853800327,1.45107529055394,0.949912110741479
"216",2,4,2.01815139660892,2.03483879194255,1.69388566310363
"217",2,1,1.2,1.21757940666976,1.16585440114932
"218",2,6,1.2,1.21760024382593,1.13397355236157
"219",2,3,1.69705627484772,1.71790751412755,1.97391309350905
"220",2,2,1.42704853800327,1.45111478784975,1.18987497706348
"221",2,9,2.01815139660892,2.03484656700084,1.29386669196174
"222",2,7,1.42704853800327,1.45116081619426,1.30188868604591
"223",2,9,2.01815139660892,2.03487300219876,1.57393641868384
"224",2,2,1.42704853800327,1.45099474095059,1.32597488345164
"225",2,3,1.69705627484772,1.71788947599225,1.8138946199706
"226",2,5,2.4,2.41849624153701,2.13388709371429
"227",2,6,1.2,1.21768421445449,1.34991677577636
"228",2,10,2.4,2.41848877748089,1.66186952830276
"229",2,1,1.2,1.21758220569063,1.44583020516802
"230",2,8,1.69705627484772,1.71790533711101,1.54185559539837
"231",2,4,2.01815139660892,2.03483785893559,1.74993294789738
"232",2,5,2.4,2.41848597846001,1.83792265994043
"233",2,2,1.42704853800327,1.45109612771012,1.59788328704599
"234",2,3,1.69705627484772,1.7180788764108,1.61394251432921
"235",2,6,1.2,1.2176400521239,1.22191537004574
"236",2,4,2.01815139660892,2.03487642322443,1.69387104599355
"237",2,9,2.01815139660892,2.03487642322443,2.12585576955962
"238",2,4,2.01815139660892,2.03495603982037,2.05386308433435
"239",2,3,1.69705627484772,1.71795914051381,1.7018964611043
"240",2,4,2.01815139660892,2.03479089758366,2.66986042215467
"241",2,10,2.4,2.41847602638563,2.01393007423621
"242",2,5,2.4,2.41848846647872,2.33394369613779
"243",2,6,1.2,1.21765622424527,1.47792004752091
"244",2,1,1.2,1.21764254014306,1.66994501478803
"245",2,10,2.4,2.41849624153656,1.84598881635611
"246",2,8,1.69705627484772,1.71789631804359,1.94988505353876
"247",2,5,2.4,2.41850183957877,1.9898668910032
"248",2,8,1.69705627484772,1.71800516885878,0.210149840921986
"249",2,7,1.42704853800327,1.4510003389928,0.861966561029021
"250",2,2,1.42704853800327,1.45107715656786,1.47786002407111
"251",2,8,1.69705627484772,1.71790347109709,1.42994109615893
"252",2,10,2.4,2.41846109827338,1.845882142557
"253",2,1,1.2,1.21757443063234,1.27795487978165
"254",2,7,1.42704853800327,1.4510115350763,1.4779001433717
"255",2,9,2.01815139660892,2.03495137478558,1.66983087693325
"256",2,2,1.42704853800327,1.45092072239595,1.61393940430617
"257",2,7,1.42704853800327,1.45106969251219,1.39793615744156
"258",2,3,1.69705627484772,1.71785868676125,1.42984841746465
"259",2,1,1.2,1.21765622424482,1.405869826865
"260",2,6,1.2,1.2175815836863,1.29387508902391
"261",2,7,1.42704853800327,1.45106160645173,1.45389107454412
"262",2,9,2.01815139660892,2.03494981977428,2.51784652656988
"263",2,9,2.01815139660892,2.03486273912176,2.57389225635279
"264",2,5,2.4,2.41834540540685,2.5498206760567
"265",2,1,1.2,1.21749046000332,1.38991291934735
"266",2,1,1.2,1.21768017142449,1.41388622290788
"267",2,2,1.42704853800327,1.4509073492959,1.36593152972682
"268",2,8,1.69705627484772,1.71790502610838,1.58190647537913
"269",2,4,2.01815139660892,2.03486305012439,1.83791239686343
"270",2,10,2.4,2.41847602638518,2.41384174957466
"271",2,6,1.2,1.21768545846408,1.35787656939556
"272",2,3,1.69705627484772,1.71790658112013,2.01397765759248
"273",2,2,1.42704853800327,1.45124447582111,1.22988480473714
"274",2,10,2.4,2.41849033249264,2.18985289589818
"275",2,10,2.4,2.41846389729471,2.10190485816702
"276",2,3,1.69705627484772,1.71796131753035,2.04589800367603
"277",2,5,2.4,2.41845954326209,1.95785168920884
"278",2,3,1.69705627484772,1.71795603049077,1.52590863995556
"279",2,6,1.2,1.21756572256709,1.82186218864763
"280",2,8,1.69705627484772,1.71793550433677,1.70194062343535
"281",2,3,1.69705627484772,1.71794856643464,1.14987945549683
"282",2,6,1.2,1.21757318662321,1.7818931022789
"283",2,5,2.4,2.41849561953222,1.93385785949476
"284",2,9,2.01815139660892,2.05144818234703,2.28588792720075
"285",2,2,1.42704853800327,1.45107995558874,1.74198248434823
"286",2,7,1.42704853800327,1.45104045829294,1.70986402978133
"287",2,8,1.69705627484772,1.71796722657473,2.02987796268553
"288",2,5,2.4,2.43507950774574,2.20584556868334
"289",2,7,1.42704853800327,1.45118383036652,1.86989338840112
"290",2,9,2.01815139660892,2.03486087310785,2.02184010748215
"291",2,10,2.4,2.41856683906599,2.11793329622014
"292",2,8,1.69705627484772,1.71792586326501,2.13393312205881
"293",2,4,2.01815139660892,2.03479742863283,1.86190000653096
"294",2,4,2.01815139660892,2.0348475000078,1.84592443887414
"295",2,2,1.42704853800327,1.45107808957482,1.80594540043057
"296",2,6,1.2,1.21756261254404,1.15795369797297
"297",2,7,1.42704853800327,1.45106689349132,1.11786083267771
"298",2,4,2.01815139660892,2.03481017972808,1.53385941450688
"299",2,1,1.2,1.21754581841788,1.28587797512591
"300",2,1,1.2,1.21748734998027,1.10987118283492
"301",2,2,1.42704853800327,1.45098883190622,1.269883747329
"302",2,2,1.42704853800327,1.45111789787325,0.941930235957443
"303",2,3,1.69705627484772,1.71792275324106,1.25388578750471
"304",2,5,2.4,2.41841320391495,1.56593246273405
"305",2,10,2.4,2.41855097794678,1.67466167611565
"306",2,1,1.2,1.21758127268367,1.18996889976688
"307",2,1,1.2,1.21757100960667,1.38187568614876
"308",2,1,1.2,1.21750756513165,1.13388180667471
"309",2,5,2.4,2.43510407692975,1.82186156664284
"310",2,6,1.2,1.21766835333619,1.38984947487234
"311",2,8,1.69705627484772,1.71794949944206,1.35786412930202
"312",2,9,2.01815139660892,2.03477472546274,1.63786201448647
"313",2,5,2.4,2.41849313151351,2.26193888182161
"314",2,8,1.69705627484772,1.7178089263889,1.75783209606243
"315",2,4,2.01815139660892,2.03493240364378,1.85385717529016
"316",2,7,1.42704853800327,1.45100220500626,1.71786238768891
"317",2,3,1.69705627484772,1.71807452237817,1.73385692648844
"318",2,9,2.01815139660892,2.03495013077645,2.14188669563146
"319",2,9,2.01815139660892,2.03480364867937,1.95786630631801
"320",2,10,2.4,2.41854537990503,1.90189832711803
"321",2,8,1.69705627484772,1.718053685222,1.62191008300624
"322",2,10,2.4,2.43516130135822,2.16292320419461
"323",2,4,2.01815139660892,2.0348475000078,2.23785081840242
"324",2,3,1.69705627484772,1.71792213123672,1.78993655552495
"325",2,6,1.2,1.21751098615732,1.39794486550682
"326",2,10,2.4,2.43520235366577,1.62992088100737
"327",2,2,1.42704853800327,1.4511701462643,1.52592201305561
"328",2,9,2.01815139660892,2.03488295427314,1.90194622147737
"329",2,6,1.2,1.21755701450184,1.26988001530117
"330",2,6,1.2,1.21750880914078,1.14997057917935
"331",2,5,2.4,2.41855999701465,1.76588270236107
"332",2,4,2.01815139660892,2.03477659147666,1.93387900765356
"333",2,2,1.42704853800327,1.45109021866574,1.71787109575416
"334",2,8,1.69705627484772,1.71793612634156,1.58992629244767
"335",2,3,1.69705627484772,1.71800423585182,1.65391719873969
"336",2,1,1.2,1.21757163161146,1.50986900581847
"337",2,7,1.42704853800327,1.45118289736001,1.41386165372387
"338",2,7,1.42704853800327,1.45111043381712,1.22188831284302
"339",2,7,1.42704853800327,1.45108399861874,1.35790611461653
"340",2,4,2.01815139660892,2.03475544331832,1.57394699276256
"341",3,2,0.475682846001088,0.500385331885809,0.597901947185619
"342",3,10,2.4,2.41841538093149,0.28597531885498
"343",3,6,1.2,1.21756136853492,1.3979327364159
"344",3,2,0.475682846001088,0.50025004587269,0.725887491797039
"345",3,8,1.69705627484772,1.71788201193613,1.50989948404685
"346",3,7,1.42704853800327,1.45109581670795,1.52598887855629
"347",3,1,0.4,0.416973574132044,0.541896647705926
"348",3,2,0.475682846001088,0.500437269275153,0.549959072092861
"349",3,4,0.672717132202972,0.700504756780447,0.733891136744205
"350",3,9,2.01815139660892,2.03489104033406,1.66188290140281
"351",3,1,0.4,0.417071539865901,0.75785604324119
"352",3,8,1.69705627484772,1.71793426032764,1.58988275212141
"353",3,1,0.4,0.417002497348676,0.65397224615208
"354",3,6,1.2,1.21766026727528,0.97392428959256
"355",3,1,0.4,0.41694931595066,0.645990371367589
"356",3,6,1.2,1.21758033967717,1.08588388417002
"357",3,8,1.69705627484772,1.73468235777045,1.50189646110448
"358",3,3,0.565685424949238,0.583751994302474,0.51789659794531
"359",3,9,2.01815139660892,2.03492493958811,1.42988511573958
"360",3,3,0.565685424949238,0.58384498399937,0.701963637607605
"361",3,5,0.8,0.817242591147078,0.581892480274746
"362",3,4,0.672717132202972,0.700521861908783,0.729884182732349
"363",3,5,0.8,0.817192830774275,0.813879380856179
"364",3,9,2.01815139660892,2.03484221296821,1.32588842480391
"365",3,4,0.672717132202972,0.700419231139676,0.773858979103352
"366",3,10,2.4,2.41846358629255,1.8939086772757
"367",3,10,2.4,2.41846576330818,1.78985600592114
"368",3,6,1.2,1.21757100960667,1.34992828286249
"369",3,9,2.01815139660892,2.03482572984467,1.93385972550914
"370",3,4,0.672717132202972,0.70044037929847,0.693980518813532
"371",3,8,1.69705627484772,1.7346002531558,1.28208623472574
"372",3,7,1.42704853800327,1.45109457269837,1.42989475681134
"373",3,7,1.42704853800327,1.45106627148607,1.33475510121571
"374",3,5,0.8,0.817288619491592,1.03784677537215
"375",3,10,2.4,2.41845487822684,2.06989090038269
"376",3,5,0.8,0.817344288908771,1.14990868971609
"377",3,3,0.565685424949238,0.583854936073294,0.749914287757747
"378",3,7,1.42704853800327,1.45097483680183,1.31790530601074
"379",3,2,0.475682846001088,0.500475211559205,0.357928195781824
"380",3,3,0.565685424949238,0.583682018778291,0.701906724181299
"381",3,8,1.69705627484772,1.71785993077083,1.85381083594257
"382",3,6,1.2,1.21757722965367,1.32589744387178
"383",3,6,1.2,1.21747957492198,1.66988592434564
"384",3,3,0.565685424949238,0.583682329780459,0.677933731623398
"385",3,5,0.8,0.817262806298004,0.677924090551187
"386",3,1,0.4,0.41697792816467,0.469883125324486
"387",3,6,1.2,1.21755234946704,0.789888972168228
"388",3,3,0.565685424949238,0.583763812390771,1.11789535393609
"389",3,10,2.4,2.41845145720163,1.31792054512471
"390",3,3,0.565685424949238,0.583677042741328,0.885885439181493
"391",3,5,0.8,0.817266538326294,0.989873422051915
"392",3,4,0.672717132202972,0.70038035584912,0.805920520244399
"393",3,7,1.42704853800327,1.46777953666833,1.21393940430562
"394",3,7,1.42704853800327,1.4509869658923,1.42183264342611
"395",3,4,0.672717132202972,0.700528392957949,0.77393206465058
"396",3,2,0.475682846001088,0.500281146105863,0.333960179261339
"397",3,9,2.01815139660892,2.03479618462325,1.24592599388552
"398",3,10,2.4,2.41844741417117,2.12588282676188
"399",3,8,1.69705627484772,1.71796940359081,1.76586715224494
"400",3,10,2.4,2.41846576330818,2.44590297971308
"401",3,2,0.475682846001088,0.500397460977183,0.677922224536815
"402",3,2,0.475682846001088,0.500372891792722,0.55790673662159
"403",3,4,0.672717132202972,0.700447843354596,0.637899023763566
"404",3,3,0.565685424949238,0.583701300923167,0.717900018970795
"405",3,7,1.42704853800327,1.45096706174263,1.29387197900087
"406",3,9,2.01815139660892,2.03484812201259,1.35789398552515
"407",3,10,2.4,2.41837246260911,1.71789597594034
"408",3,5,0.8,0.817347087930102,0.845886807592251
"409",3,2,0.475682846001088,0.500292964194159,0.709915345165427
"410",3,8,1.69705627484772,1.71794359039814,1.18989550321658
"411",3,7,1.42704853800327,1.45098012384187,1.51016165901092
"412",3,5,0.8,0.817300437579433,0.509986875701543
"413",3,1,0.4,0.416848551195471,0.651450639265022
"414",3,1,0.4,0.416917904714865,0.58201874721999
"415",3,8,1.69705627484772,1.71786801683174,1.34189260467519
"416",3,9,2.01815139660892,2.03485185404043,1.40586391782017
"417",3,1,0.4,0.416968598095082,0.789879331096017
"418",3,9,2.01815139660892,2.03493769068336,1.38991105333389
"419",3,6,1.2,1.2176148609351,1.42195922137489
"420",3,4,0.672717132202972,0.700508799811359,0.813959308454287
"421",3,5,0.8,0.817277112405463,0.813977657592659
"422",3,4,0.672717132202972,0.700508488808737,0.741903800759246
"423",3,1,0.4,0.416986636229922,0.605859563787817
"424",3,1,0.4,0.417024267511806,0.718002338737278
"425",3,3,0.565685424949238,0.583763812391226,0.461908403593952
"426",3,4,0.672717132202972,0.700606454543049,0.573978092996185
"427",3,8,1.69705627484772,1.71804217813587,1.25394581095406
"428",3,6,1.2,1.21768328144753,1.30190579117425
"429",3,9,2.01815139660892,2.03481608877337,1.43789560273763
"430",3,2,0.475682846001088,0.500412700091147,0.493942887532285
"431",3,4,0.672717132202972,0.70042389617538,0.661909958605975
"432",3,1,0.4,0.416902665600901,0.693798582451564
"433",3,2,0.475682846001088,0.500361384706594,0.677956123791773
"434",3,9,2.01815139660892,2.03481484476288,1.75786848333519
"435",3,10,2.4,2.41838832372923,1.98986191496533
"436",3,5,0.8,0.817273691379341,1.40594602243618
"437",3,2,0.475682846001088,0.500433537246863,0.693939466505981
"438",3,6,1.2,1.2175075651312,1.30990788111012
"439",3,7,1.42704853800327,1.45099536295493,1.25019481185882
"440",3,5,0.8,0.817288930494215,0.7338768306372
"441",3,3,0.565685424949238,0.583709697985796,0.445887740599574
"442",3,8,1.69705627484772,1.71793643734327,1.41389088794222
"443",3,7,1.42704853800327,1.45108213260482,1.18191393943562
"444",3,3,0.565685424949238,0.583851204045459,0.973885103299835
"445",3,6,1.2,1.21751596219474,1.23787538758643
"446",3,10,2.4,2.41846234228342,1.60586951586265
"447",3,4,0.672717132202972,0.700506933796532,0.941905666772982
"448",3,7,1.42704853800327,1.45106782649873,1.10997070358098
"449",3,8,1.69705627484772,1.73453214364599,1.23794536311107
"450",3,8,1.69705627484772,1.71801823095666,1.30990072805616
"451",3,10,2.4,2.41853573883236,1.83796931028974
"452",3,2,0.475682846001088,0.500338681536959,0.750017229529476
"453",3,7,1.42704853800327,1.46777207261221,0.95792632976827
"454",3,9,2.01815139660892,2.03484718900563,1.65386650535947
"455",3,6,1.2,1.21754768443225,1.51789068890139
"456",3,10,2.4,2.41844741417117,1.95790518160902
"457",3,1,0.4,0.416978550169915,0.317997984704562
"458",3,5,0.8,0.817293906531631,0.669902718471349
"459",3,3,0.565685424949238,0.583757592344227,0.693920806366805
"460",3,9,2.01815139660892,2.03449855539384,1.73390450984516
"461",3,3,0.565685424949238,0.583762257379021,0.709911924140215
"462",3,9,2.01815139660892,2.05153401898951,1.53393592108023
"463",3,6,1.2,1.21764751617957,1.36585751117309
"464",3,4,0.672717132202972,0.700472412538147,1.21389306495894
"465",3,5,0.8,0.817202160844317,0.877920047521002
"466",3,4,0.672717132202972,0.700482675614694,0.741940810036795
"467",3,2,0.475682846001088,0.500348944613506,0.437942253087385
"468",3,1,0.4,0.416894268538272,0.485888238203188
"469",3,1,0.4,0.417041061637065,0.478635663881505
"470",3,5,0.8,0.817366370074524,0.557940013870393
"471",3,4,0.672717132202972,0.700486096640816,0.813977657592659
"472",3,2,0.475682846001088,0.500279902096736,0.661938881821698
"473",3,3,0.565685424949238,0.583797400642652,0.765938371778248
"474",3,9,2.01815139660892,2.03493458065986,1.13129333428697
"475",3,7,1.42704853800327,1.45108493162661,0.832206437125933
