"","V1","V2","V3","V4","V5"
"171",2,7,1.42704853800327,1.43520475626269,1.83552303106785
"172",2,1,1.2,1.19993573638476,1.78336000537661
"173",2,9,2.01815139660892,2.02336144772107,2.02835465510975
"174",2,6,1.2,1.19997236135941,1.57237334366391
"175",2,5,2.4,2.39991489413114,1.91610854736291
"176",2,1,1.2,1.19993007272888,1.29037123376315
"177",2,6,1.2,1.19996556497222,1.80029886734428
"178",2,8,1.69705627484772,1.70576477100326,1.73110560603754
"179",2,9,2.01815139660892,2.02344866802127,1.95713267227143
"180",2,7,1.42704853800327,1.43516699855695,1.4600607823545
"181",1,8,0.565685424949238,0.576482763984586,1.01173182513912
"182",1,4,0.672717132202972,0.682334604257449,0.834505460896708
"183",1,1,0.4,0.400010798703534,0.60514665470464
"184",1,4,0.672717132202972,0.68228589681712,0.855327325326925
"185",1,8,0.565685424949238,0.576414044960529,0.782575400250153
"186",1,9,0.672717132202972,0.682409364515024,0.789245676553946
"187",1,9,0.672717132202972,0.682324409677221,0.824033361198417
"188",1,6,0.4,0.399986256195007,0.395741663287026
"189",1,8,0.565685424949238,0.576418198308147,0.683939057552379
"190",1,3,0.565685424949238,0.57642235165531,0.677995239508164
"191",1,7,0.475682846001088,0.482380744174407,0.605033381587418
"192",1,4,0.672717132202972,0.682364432845588,0.792726181872695
"193",1,6,0.4,0.399995695621783,0.438333865716686
"194",1,6,0.4,0.399964356725832,0.521545052871716
"195",1,8,0.565685424949238,0.576398564301144,0.666548613423402
"196",1,5,0.8,0.800001963400973,0.782262766446365
"197",1,7,0.475682846001088,0.482316556074238,0.599536992357116
"198",1,5,0.8,0.799955143845636,0.652788195128778
"199",1,10,0.8,0.799927958297303,1.01163931876044
"200",1,2,0.475682846001088,0.482384142367664,0.771988139549194
"201",1,5,0.8,0.799950612920838,0.740676806875854
"202",1,10,0.8,0.799955521422362,0.648608417098785
"203",1,5,0.8,0.799916630985535,0.920684026149502
"204",1,3,0.565685424949238,0.576428392888829,0.917760069413816
"205",1,10,0.8,0.799991013665931,0.81361865321287
"206",1,2,0.475682846001088,0.482331659156898,0.643289489085419
"207",1,6,0.4,0.40002741209446,0.313038694851457
"208",1,1,0.4,0.399985878617827,0.509036680100508
"209",1,2,0.475682846001088,0.482315800920333,0.646153411069008
"210",1,1,0.4,0.399990409543079,0.437785623828859
"211",1,9,0.672717132202972,0.682396526894991,0.782339792166113
"212",1,10,0.8,0.799978931199803,0.688516424224417
"213",1,3,0.565685424949238,0.576437077161245,0.876324763089087
"214",1,3,0.565685424949238,0.576457843899334,0.552960596813136
"215",1,4,0.672717132202972,0.682303642939132,0.673872098037009
"216",1,9,0.672717132202972,0.682322521791775,0.761542092667696
"217",1,2,0.475682846001088,0.482317311228599,0.490559946776557
"218",1,1,0.4,0.399768016655798,0.52170703342972
"219",1,7,0.475682846001088,0.482299942683767,0.344047588302146
"220",1,7,0.475682846001088,0.482279931099583,0.615747130602813
"221",1,3,0.565685424949238,0.576375909677154,0.584346312166872
"222",1,3,0.565685424949238,0.576483896716127,0.698902058776639
"223",1,1,0.4,0.399965111879737,0.399777962035387
"224",1,2,0.475682846001088,0.482205170842008,0.279598582726521
"225",1,5,0.8,0.799920784333153,0.907511495333438
"226",1,4,0.672717132202972,0.682284764086035,0.886709264909769
"227",1,9,0.672717132202972,0.68228589681712,0.990786870588636
"228",1,7,0.475682846001088,0.482276910483506,0.792869661154327
"229",1,3,0.565685424949238,0.576402340071581,0.730169214933994
"230",1,8,0.565685424949238,0.576472569404359,0.647009755835825
"231",1,6,0.4,0.399959825801034,0.730419170946334
"232",1,1,0.4,0.399996073198963,0.542586667149408
"233",1,5,0.8,0.799942306225603,0.834458641341371
"234",1,9,0.672717132202972,0.682389352930841,0.761576452180179
"235",1,5,0.8,0.799986105164407,0.885209906413365
"236",1,6,0.4,0.39996246884084,0.573874967622487
"237",1,7,0.475682846001088,0.482346007085198,0.573890825858598
"238",1,5,0.8,0.79996042992434,0.865836049999871
"239",1,7,0.475682846001088,0.482353936203253,0.675743747512115
"240",1,8,0.565685424949238,0.576436322006884,0.876265861068077
"241",1,2,0.475682846001088,0.482384142367664,0.500978430532996
"242",1,8,0.565685424949238,0.576494468873534,0.438307812899893
"243",1,10,0.8,0.799940040763431,0.719807745313574
"244",1,10,0.8,0.799920406755973,0.782401714803655
"245",1,4,0.672717132202972,0.682296091397802,0.865708428954349
"246",1,2,0.475682846001088,0.482328638540366,0.782278247105751
"247",1,2,0.475682846001088,0.482269736519356,0.563384366648279
"248",1,9,0.672717132202972,0.682365565576674,0.771950759420179
"249",1,6,0.4,0.400042892753845,0.417556177802453
"250",1,8,0.565685424949238,0.576420841347499,0.678149290947658
"251",1,1,0.4,0.399945477872734,0.719807745313574
"252",1,4,0.672717132202972,0.68231459267372,0.698954164410679
"253",1,4,0.672717132202972,0.682356503727078,0.709405497370881
"254",1,9,0.672717132202972,0.682326297562213,0.719740914174508
"255",1,6,0.4,0.399993430159157,0.386161400599121
"256",1,3,0.565685424949238,0.576479743368509,0.678073775536177
"257",1,7,0.475682846001088,0.482320331844676,0.625897534648175
"258",1,1,0.4,0.399936038446413,0.511176786864326
"259",1,10,0.8,0.799960052347615,0.853447369156129
"260",1,10,0.8,0.79995363353737,0.800802555139398
"261",1,1,0.4,0.399977949499771,0.229685916299786
"262",1,7,0.475682846001088,0.482286727486553,0.521626987093441
"263",1,3,0.565685424949238,0.576435189275799,0.678010720167549
"264",1,1,0.4,0.399949631220352,0.427689213302529
"265",1,2,0.475682846001088,0.482346384661923,0.63486008126938
"266",1,10,0.8,0.799954766268456,0.70591404231709
"267",1,9,0.672717132202972,0.682302132630866,0.801498052079751
"268",1,4,0.672717132202972,0.682281743469503,0.659953852531544
"269",1,10,0.8,0.799873209624366,0.959491018574226
"270",1,10,0.8,0.799990636089206,1.03254689318237
"271",1,5,0.8,0.799955143845636,0.958069063374296
"272",1,6,0.4,0.399983613155655,0.376236032480847
"273",1,1,0.4,0.399960958532574,0.331968898222385
"274",1,4,0.672717132202972,0.682371984386464,0.813598264051507
"275",1,6,0.4,0.399977949499771,0.417393442090543
"276",1,9,0.672717132202972,0.682327052716573,0.605111917615432
"277",1,2,0.475682846001088,0.482343364045846,0.44058573528946
"278",1,1,0.4,0.399990787119805,0.713008337656447
"279",1,7,0.475682846001088,0.482329016117092,0.739972248085905
"280",1,4,0.672717132202972,0.682335736988989,0.751140599879363
"281",1,6,0.4,0.400019482975949,0.478905653309994
"282",1,2,0.475682846001088,0.482317688805324,0.573931604181325
"283",1,9,0.672717132202972,0.682359524343155,0.782509701842173
"284",1,5,0.8,0.799952878383465,0.677861954806758
"285",1,5,0.8,0.799962317809786,0.987886701207117
"286",1,8,0.565685424949238,0.57643707716079,0.611554892529966
"287",1,7,0.475682846001088,0.48231240272662,0.594677198045702
"288",1,9,0.672717132202972,0.682316102981986,0.917940551247284
"289",1,6,0.4,0.399976061614325,0.469158501562561
"290",1,8,0.565685424949238,0.576452180242995,0.563383989071554
"291",1,8,0.565685424949238,0.576358163556051,0.605139103163765
"292",1,3,0.565685424949238,0.576465773017389,0.636393044124361
"293",1,8,0.565685424949238,0.576391390336994,0.542650477672851
"294",1,3,0.565685424949238,0.576435944429704,0.469557222935691
"295",1,10,0.8,0.799988370627034,0.592894656756016
"296",1,7,0.475682846001088,0.482337700389508,0.666402868679143
"297",1,3,0.565685424949238,0.576478610637423,0.667688140983955
"298",1,4,0.672717132202972,0.682268528272289,0.646682018949832
"299",1,2,0.475682846001088,0.482379989020501,0.73841134452914
"300",1,5,0.8,0.799919274024887,0.678197243234081
"301",1,10,0.8,0.799952500806285,0.782433053699606
"302",1,2,0.475682846001088,0.482351293163447,0.91788995592151
"303",1,5,0.8,0.800009137365123,0.771893367707435
"304",1,4,0.672717132202972,0.682288539856472,0.834410689054948
"305",1,1,0.4,0.399944722718828,0.521686266691177
"306",1,3,0.565685424949238,0.576423106810125,0.552929635494365
"307",1,8,0.565685424949238,0.576419708616413,0.719719014704879
"308",1,7,0.475682846001088,0.482246704318641,0.626010807765397
"309",1,3,0.565685424949238,0.576418198307692,0.6363028032074
"310",1,7,0.475682846001088,0.482317688805324,0.584370477098219
"311",1,5,0.8,0.799940040763431,0.62935840595992
"312",1,5,0.8,0.800023107716243,0.698962093528735
"313",1,9,0.672717132202972,0.682294958666716,0.65212063889021
"314",1,6,0.4,0.400028922402726,0.761344997443757
"315",1,4,0.672717132202972,0.682347441877937,0.688519067263769
"316",1,2,0.475682846001088,0.482416236417521,0.615526625600978
"317",1,3,0.565685424949238,0.576454823282802,0.81373532452335
"318",1,7,0.475682846001088,0.482475893592891,0.63629600682043
"319",1,10,0.8,0.799926447989037,0.605062832597923
"320",1,8,0.565685424949238,0.576485407024393,0.480010443781339
"321",1,6,0.4,0.399943967564468,0.354824015108989
"322",1,8,0.565685424949238,0.576417065576607,0.676295010016929
"323",1,8,0.565685424949238,0.576495979182255,0.771966617656744
"324",1,9,0.672717132202972,0.68237311711755,0.605059811981391
"325",1,10,0.8,0.799985727587227,0.604084152864289
"326",1,9,0.672717132202972,0.682263997347945,0.803164677213317
"327",1,2,0.475682846001088,0.482360355013043,0.607181795046472
"328",1,7,0.475682846001088,0.482376213249609,0.45541016573361
"329",1,5,0.8,0.799836962226436,0.803170718445926
"330",1,4,0.672717132202972,0.682352727956641,0.730195267751242
"331",1,9,0.672717132202972,0.682310439325647,0.834386524123602
"332",1,3,0.565685424949238,0.576475212443711,0.876145036409525
"333",1,1,0.4,0.399974928883239,0.615712015936424
"334",1,10,0.8,0.799989125780485,0.740600536310467
"335",1,1,0.4,0.399997583506774,0.375801063710242
"336",1,1,0.4,0.399970397958441,0.437067094687791
"337",1,6,0.4,0.399981347693483,0.86591609633615
"338",1,6,0.4,0.399936416023593,0.655310787451526
"339",1,2,0.475682846001088,0.482264072863472,0.427920668039405
"340",1,4,0.672717132202972,0.682336114566169,0.777697859817181
"341",3,2,0.475682846001088,0.482374325364162,0.563446666862546
"342",3,8,1.69705627484772,1.70581536632926,1.25154271944575
"343",3,9,2.01815139660892,2.02337088714739,1.34428734973335
"344",3,6,1.2,1.19993535880758,1.62700421300451
"345",3,9,2.01815139660892,2.02343998374909,1.57493784704002
"346",3,7,1.42704853800327,1.4352364727356,1.63746687327648
"347",3,4,0.672717132202972,0.682441836142061,0.657244359565084
"348",3,8,1.69705627484772,1.70578704804984,1.76263706613554
"349",3,8,1.69705627484772,1.7057662813113,1.76254720279576
"350",3,3,0.565685424949238,0.576575647940899,0.563464790561738
"351",3,4,0.672717132202972,0.682330828487466,0.729980426404836
"352",3,1,0.4,0.399916404439409,0.532079830361909
"353",3,10,2.4,2.39983937871921,1.97110868706613
"354",3,5,0.8,0.799958542039349,0.803247366588494
"355",3,4,0.672717132202972,0.682393128701733,0.78243909493267
"356",3,10,2.4,2.39984919572271,2.38806703200999
"357",3,10,2.4,2.39983484779486,2.46096394667711
"358",3,4,0.672717132202972,0.68232176663787,0.719726188669028
"359",3,5,0.8,0.799956654153902,0.740688889341527
"360",3,6,1.2,1.1999206333021,1.16800643844408
"361",3,10,2.4,2.39986958488453,2.23898412892549
"362",3,8,1.69705627484772,1.70580554932531,1.86693177862207
"363",3,5,0.8,0.799980063931343,0.740621680625281
"364",3,9,2.01815139660892,2.02339807269573,1.96063960798392
"365",3,3,0.565685424949238,0.576484274292852,0.657208867321515
"366",3,5,0.8,0.799956276576722,0.844902800337877
"367",3,3,0.565685424949238,0.576498999798787,0.782214059006037
"368",3,2,0.475682846001088,0.482355068934339,0.626033084811752
"369",3,2,0.475682846001088,0.482302208146393,0.540695761244478
"370",3,7,1.42704853800327,1.43522514542383,1.553133149529
"371",3,7,1.42704853800327,1.43525572916587,1.67895126461872
"372",3,9,2.01815139660892,2.02338901084659,1.72073092121991
"373",3,1,0.4,0.399926599020091,0.386233140240165
"374",3,6,1.2,1.1999153472234,1.63738569420957
"375",3,1,0.4,0.399969642804535,0.500859116182255
"376",3,1,0.4,0.399942457256202,0.507915653815871
"377",3,2,0.475682846001088,0.482318443959684,0.437160733798009
"378",3,6,1.2,1.19993007272888,1.23073897871427
"379",3,3,0.565685424949238,0.576468038479561,0.626034595120018
"380",3,7,1.42704853800327,1.43527158740199,1.63734793650337
"381",3,10,2.4,2.399866564268,1.96074797260007
"382",3,10,2.4,2.39985939030385,2.23971398537833
"383",3,9,2.01815139660892,2.02334634463887,2.38830188494012
"384",3,3,0.565685424949238,0.576417065576607,0.813710782014823
"385",3,7,1.42704853800327,1.43529877294986,1.55405632543489
"386",3,3,0.565685424949238,0.576449537203644,0.521812755006067
"387",3,3,0.565685424949238,0.576432923813172,0.771816341988142
"388",3,8,1.69705627484772,1.70579535474508,2.09617504623429
"389",3,5,0.8,0.799958164462168,0.897037130172521
"390",3,9,2.01815139660892,2.02347925176309,2.05440747209877
"391",3,6,1.2,1.19996292193264,1.34554807952964
"392",3,1,0.4,0.39995453972233,0.563371529028245
"393",3,9,2.01815139660892,2.02344451467343,1.29328877168882
"394",3,2,0.475682846001088,0.482365263514566,0.574042234259196
"395",3,4,0.672717132202972,0.682346686723577,0.75115041688241
"396",3,5,0.8,0.79993853045471,0.69908065272466
"397",3,5,0.8,0.799936642569719,0.730411241827824
"398",3,6,1.2,1.1999296951517,1.40509235912396
"399",3,8,1.69705627484772,1.70574324911104,1.64807301283054
"400",3,1,0.4,0.399960580954939,0.344513140814342
"401",3,7,1.42704853800327,1.4352221248073,1.65827363462449
"402",3,4,0.672717132202972,0.6823006223226,0.490451959738039
"403",3,3,0.565685424949238,0.576409891612457,0.615461304770179
"404",3,2,0.475682846001088,0.48231919911359,0.667703244066615
"405",3,6,1.2,1.19993573638476,1.10571830637036
"406",3,4,0.672717132202972,0.682379158350159,0.584408612381139
"407",3,8,1.69705627484772,1.70575268853781,1.533016221465
"408",3,10,2.4,2.39978916097107,2.02319544219154
"409",3,1,0.4,0.399996073198508,0.343531062886996
"410",3,7,1.42704853800327,1.43520551141683,1.77296040047349
"411",3,9,2.01815139660892,2.02341242062403,2.02298815238692
"412",3,2,0.475682846001088,0.482322219730122,0.521646243523719
"413",3,4,0.672717132202972,0.682308551440656,0.707313720470211
"414",3,1,0.4,0.40001344174334,0.416115721326605
"415",3,2,0.475682846001088,0.482370927170905,0.50747841958264
"416",3,10,2.4,2.39991074078353,2.627973830889
"417",3,7,1.42704853800327,1.43512395477228,1.7103056410765
"418",3,5,0.8,0.799913987946184,0.772089707777468
"419",3,8,1.69705627484772,1.70569303136199,1.35501469152268
"420",3,6,1.2,1.19996971832006,1.62719035849432
"421",3,9,2.01815139660892,2.02341091031531,2.19004976465567
"422",3,6,1.2,1.19995612554567,1.47855337391502
"423",3,6,1.2,1.19998670928771,1.17877493613241
"424",3,5,0.8,0.799937397724079,0.800911297331822
"425",3,3,0.565685424949238,0.576434434121438,0.667523894963779
"426",3,2,0.475682846001088,0.482341098582765,0.603300302891967
"427",3,5,0.8,0.79988717997503,0.735512685456342
"428",3,7,1.42704853800327,1.43525270854889,1.29341412727217
"429",3,5,0.8,0.799966471157404,1.4160541762667
"430",3,1,0.4,0.400012686589434,0.407039146433817
"431",3,8,1.69705627484772,1.70577383285263,1.52282654940609
"432",3,2,0.475682846001088,0.482322974884482,0.626019114460632
"433",3,1,0.4,0.399985123463921,0.834614958243492
"434",3,9,2.01815139660892,2.02337957141981,2.37794721170667
"435",3,10,2.4,2.39981936713548,2.44026932571524
"436",3,2,0.475682846001088,0.482376213249154,0.553030448568734
"437",3,7,1.42704853800327,1.43522325753838,1.78352198593393
"438",3,9,2.01815139660892,2.02335842710454,1.783629217819
"439",3,8,1.69705627484772,1.7057349424158,1.61660045475355
"440",3,10,2.4,2.39985183876252,2.29125023315373
"441",3,6,1.2,1.19981491172621,0.925581955743382
"442",3,1,0.4,0.399910740783525,0.792917235864024
"443",3,4,0.672717132202972,0.682358014035344,0.730263986775753
"444",3,10,2.4,2.39977217000342,2.40415710075195
"445",3,5,0.8,0.799898884863978,0.915803087522818
"446",3,3,0.565685424949238,0.576468416056287,0.78236546740618
"447",3,4,0.672717132202972,0.682288539856472,0.563474985141966
"448",3,7,1.42704853800327,1.43518889802635,1.76265632256536
"449",3,8,1.69705627484772,1.70582593848621,1.6996134139531
"450",3,6,1.2,1.1999682080118,1.32473452179465
"451",3,4,0.672717132202972,0.682351595225555,0.65735574479686
"452",3,1,0.4,0.39999154227371,0.67814513760004
"453",3,3,0.565685424949238,0.576492580988543,0.625944731780692
"454",3,10,2.4,2.39981445863395,2.78424542357698
"455",3,3,0.565685424949238,0.576532226579729,0.86581264022243
"456",3,2,0.475682846001088,0.482374702940888,0.469638402003056
"457",3,9,2.01815139660892,2.02344640255933,1.85658578966058
"458",3,4,0.672717132202972,0.682276457390799,0.646609901731608
"459",3,8,1.69705627484772,1.70579799778443,1.77313710653607
"460",3,7,1.42704853800327,1.43515416093669,1.30059488775714
"461",3,3,0.565685424949238,0.576409514035731,0.803353465741566
"462",3,3,0.565685424949238,0.576509949533374,0.730203196869297
"463",3,1,0.4,0.399976816768685,0.41744177195369
"464",3,8,1.69705627484772,1.70580592690249,1.74176536153345
"465",3,7,1.42704853800327,1.43518965318026,1.57487214863249
"466",3,10,2.4,2.39990809774417,2.48116658473236
"467",3,4,0.672717132202972,0.682354615841632,0.500996554231733
"468",3,9,2.01815139660892,2.02341430850947,2.02358019321355
"469",3,10,2.4,2.39991829232486,1.87730457555426
"470",3,5,0.8,0.79997440027546,0.792927430444252
"471",3,10,2.4,2.39986958488407,2.94938592377594
"472",3,9,2.01815139660892,2.0234146860862,2.08598235355839
"473",3,8,1.69705627484772,1.70580970267292,1.81159068683519
"474",3,2,0.475682846001088,0.482370172016545,0.500856473142903
