"","V1","V2","V3","V4","V5"
"69",1,2,0.475682846001088,0.482317541573138,0.581879367666261
"70",1,9,0.672717132202972,0.682048211881011,0.765953772326611
"71",1,8,0.565685424949238,0.576282814838123,0.621909037472506
"72",1,2,0.475682846001088,0.482144623202657,0.557896273858205
"73",1,5,0.8,0.811413545479809,0.509559058154991
"74",1,7,0.475682846001088,0.482116321814829,0.629989550257051
"75",1,4,0.672717132202972,0.682081178332737,0.701958113945693
"76",1,4,0.672717132202972,0.682024886561521,0.781868482516984
"77",1,3,0.565685424949238,0.576241140266575,0.742032879370527
"78",1,4,0.672717132202972,0.682055986987507,0.781977023004401
"79",1,9,0.672717132202972,0.682039503761189,0.429914287225074
"80",1,9,0.672717132202972,0.68203141765116,0.845906437477424
"81",1,10,0.8,0.811377468985484,0.677872077726533
"82",1,10,0.8,0.811521152954811,0.598809195773356
"83",1,6,0.4,0.411561583508956,0.405926217347769
"84",1,5,0.8,0.811149191856202,0.685906872882697
"85",1,1,0.4,0.41159766000419,0.445934738864707
"86",1,3,0.565685424949238,0.57618826954149,0.541991826808044
"87",1,10,0.8,0.811452421012291,0.58989332553756
"88",1,9,0.672717132202972,0.682037637736357,0.605912844164777
"89",1,5,0.8,0.811403282339597,0.64593722689915
"90",1,1,0.4,0.411557540453941,0.541921228840692
"91",1,3,0.565685424949238,0.57615468107997,0.485994265081899
"92",1,4,0.672717132202972,0.682064073098445,0.558010723426378
"93",1,8,0.565685424949238,0.576210972852095,0.781969558902347
"94",1,7,0.475682846001088,0.482160484420092,0.469905703506811
"95",1,2,0.475682846001088,0.482140580147643,0.453921328361503
"96",1,1,0.4,0.411524262996863,0.341962903410604
"97",1,1,0.4,0.411590506905668,0.445996628714056
"98",1,5,0.8,0.811405770373312,0.589942464210253
"99",1,6,0.4,0.411537014172609,0.445966772304018
"100",1,10,0.8,0.811400794304973,0.557892541805813
"101",1,7,0.475682846001088,0.482131872027821,0.609032216932064
"102",1,5,0.8,0.811490985541241,0.733907270968302
"103",1,2,0.475682846001088,0.486514233110029,0.549928033613469
"104",1,5,0.8,0.811401727317389,0.709930397245444
"105",1,5,0.8,0.811332373366895,0.701989836380562
"106",1,9,0.672717132202972,0.682056919999923,0.805951097689103
"107",1,4,0.672717132202972,0.682031106646718,0.79793465178318
"108",1,8,0.565685424949238,0.576185781506865,0.437943173300482
"109",1,7,0.475682846001088,0.482110723738515,0.669973191432291
"110",1,3,0.565685424949238,0.576222480010074,0.757956608685163
"111",1,9,0.672717132202972,0.682073092221799,0.821907793455466
"112",1,7,0.475682846001088,0.482210867111462,0.469878646136749
"113",1,10,0.8,0.8113214882178,0.851950805345041
"114",1,2,0.475682846001088,0.482114144784646,0.493978677547602
"115",1,5,0.8,0.81142536364132,0.5419408221087
"116",1,3,0.565685424949238,0.576223724026931,0.661905740827024
"117",1,8,0.565685424949238,0.576206929797081,0.709905516904655
"118",1,10,0.8,0.811376846975691,0.59791754654907
"119",1,2,0.475682846001088,0.482076513269021,0.653939988616912
"120",1,3,0.565685424949238,0.576179250418136,0.885848404081116
"121",1,8,0.565685424949238,0.57617987242611,0.765996690915017
"122",1,2,0.475682846001088,0.482152398310063,0.533969782825807
"123",1,6,0.4,0.411574956692675,0.485900030788798
"124",1,1,0.4,0.411606990131986,0.397932163749829
"125",1,6,0.4,0.411581798786756,0.453997524406077
"126",1,4,0.672717132202972,0.682036082715058,0.749970330192809
"127",1,10,0.8,0.811401105309415,0.653907022164276
"128",1,3,0.565685424949238,0.576197288664844,0.853901735092222
"129",1,8,0.565685424949238,0.575871978205214,0.917887752340903
"130",1,4,0.672717132202972,0.681931585281745,0.733910070006459
"131",1,4,0.672717132202972,0.682013379403543,0.813929912078493
"132",1,1,0.4,0.411630004447034,0.445921365681897
"133",1,6,0.4,0.411564693551554,0.501971176124243
"134",1,9,0.672717132202972,0.682024264552638,0.70991142598541
"135",1,7,0.475682846001088,0.482084910384401,0.534045045857965
"136",1,1,0.4,0.411597971007723,0.501952826873094
"137",1,9,0.672717132202972,0.682046034851737,0.597901685331635
"138",1,6,0.4,0.411552564386511,0.318019618149265
"139",1,1,0.4,0.411624717375162,0.589970143590108
"140",1,10,0.8,0.811505913746259,0.677976575158937
"141",1,7,0.475682846001088,0.48251067522142,0.597909771442573
"142",1,3,0.565685424949238,0.576157169115504,0.493961572312401
"143",1,10,0.8,0.811373736934001,0.621965018240189
"144",1,5,0.8,0.811446822935068,0.581857908371603
"145",1,4,0.672717132202972,0.682031106646718,0.733958275668556
"146",1,1,0.4,0.411537636180583,0.501977707214792
"147",1,2,0.475682846001088,0.482160484420092,0.869960129252831
"148",1,7,0.475682846001088,0.482223618286298,0.645940025937307
"149",1,3,0.565685424949238,0.57618671452019,0.574008782760757
"150",1,1,0.4,0.411537014172609,0.693946333103668
"151",1,6,0.4,0.411541368232065,0.485971872773916
"152",1,2,0.475682846001088,0.482153953330453,0.509922000131155
"153",1,9,0.672717132202972,0.682045723847295,0.47795324983872
"154",1,9,0.672717132202972,0.682050388911193,0.645922920703015
"155",1,3,0.565685424949238,0.576185470503333,0.81475811643304
"156",1,4,0.672717132202972,0.682200914974601,0.693984586629085
"157",1,8,0.565685424949238,0.576219680971917,0.589975430662889
"158",1,6,0.4,0.411546966309288,0.549956957010181
"159",1,2,0.475682846001088,0.482119742860959,0.870560056478098
"160",1,9,0.672717132202972,0.682149288266373,0.469956708206155
"161",1,4,0.672717132202972,0.682047900876569,0.49395473021923
"162",1,6,0.4,0.411583042803613,0.477982795244316
"163",1,2,0.475682846001088,0.482148666257672,0.57385670167514
"164",1,4,0.672717132202972,0.682062207072704,0.541987161744146
"165",1,5,0.8,0.811385866099954,0.589954904381557
"166",1,10,0.8,0.811402971334246,0.573980170367577
"167",1,6,0.4,0.41161943030238,0.613943907270368
"168",1,7,0.475682846001088,0.482107924699449,0.374001629662416
"169",1,7,0.475682846001088,0.482148977262113,0.613956347441672
"170",1,5,0.8,0.811321799222242,0.741965702449306
"171",1,9,0.672717132202972,0.682028307607652,0.765922982904158
"172",1,3,0.565685424949238,0.576236786206209,0.781944367557116
"173",1,8,0.565685424949238,0.576175207362212,0.413957902462244
"174",1,10,0.8,0.811262397407518,0.581938147472101
"175",1,1,0.4,0.411570291628777,0.758027206653423
"176",1,1,0.4,0.411593927952708,0.501990147385186
"177",1,8,0.565685424949238,0.576229011099713,0.765880375319284
"178",1,10,0.8,0.811406703385728,0.661887702579406
"179",1,8,0.565685424949238,0.576203508750041,0.541938334074075
"180",1,5,0.8,0.81141883255259,0.661914759950378
"181",2,1,1.2,1.21113519666324,0.997919723578889
"182",2,9,2.01815139660892,2.02303857385868,0.9978948432381
"183",2,9,2.01815139660892,2.03437032521651,1.48594139435681
"184",2,6,1.2,1.2111902444185,0.990020215276672
"185",2,4,2.01815139660892,2.02249431639757,1.90984735910661
"186",2,5,2.4,2.41069108257489,1.81384127586352
"187",2,7,1.42704853800327,1.43460326741115,1.04602586311375
"188",2,4,2.01815139660892,2.03429972724916,2.10985046914993
"189",2,8,1.69705627484772,1.70508491971486,1.18188185570034
"190",2,2,1.42704853800327,1.43464743001641,1.49385738588444
"191",2,8,1.69705627484772,1.70505786234389,1.22194013789886
"192",2,8,1.69705627484772,1.70509518285508,1.90184210935513
"193",2,3,1.69705627484772,1.70510824503435,1.89386858203852
"194",2,5,2.4,2.41080459913155,2.4538043907578
"195",2,7,1.42704853800327,1.4346091764919,0.629918019276374
"196",2,1,1.2,1.21123191899005,0.853932524514676
"197",2,3,1.69705627484772,1.70507558958707,1.61393737618164
"198",2,4,2.01815139660892,2.03435073194851,1.7577815132845
"199",2,8,1.69705627484772,1.70505972836872,1.54193584604036
"200",2,9,2.01815139660892,2.0343218085527,2.33386715141842
"201",2,10,2.4,2.41060431238475,2.40584038017096
"202",2,5,2.4,2.41062235063237,2.30187445379943
"203",2,6,1.2,1.2113951962283,1.06185504713267
"204",2,10,2.4,2.41069294859972,2.05393998861746
"205",2,7,1.42704853800327,1.43460824347949,1.37398079237573
"206",2,5,2.4,2.41061457552587,2.037811929501
"207",2,9,2.01815139660892,2.03440173664785,2.30187445379852
"208",2,6,1.2,1.21122289986579,0.973938184793042
"209",2,2,1.42704853800327,1.43460015736855,1.19792780968965
"210",2,6,1.2,1.21145833009359,1.34990253126398
"211",2,2,1.42704853800327,1.43463965490992,0.957893163815243
"212",2,3,1.69705627484772,1.70507092452226,1.90982807684304
"213",2,10,2.4,2.41067304432727,1.73389762983606
"214",2,1,1.2,1.21121045969539,0.581913267130403
"215",2,4,2.01815139660892,2.0343171434879,1.51783488161527
"216",2,10,2.4,2.41057103492949,1.59784103950096
"217",2,1,1.2,1.21122072283652,1.11793222595134
"218",2,2,1.42704853800327,1.4346940806563,1.46189641069941
"219",2,7,1.42704853800327,1.43465862616995,1.21388326143915
"220",2,3,1.69705627484772,1.70507216853912,1.15794354650552
"221",2,4,2.01815139660892,2.02251826372503,1.27800207750806
"222",2,3,1.69705627484772,1.70510264695713,2.26186033420436
"223",2,3,1.69705627484772,1.70511259909381,1.47786616864505
"224",2,6,1.2,1.21116101001735,0.885993643072652
"225",2,9,2.01815139660892,2.03440391367803,1.29393451494161
"226",2,3,1.69705627484772,1.70508118766338,1.03784738398735
"227",2,9,2.01815139660892,2.03436877019521,1.8217958319201
"228",2,5,2.4,2.41065780511872,1.94185716196171
"229",2,1,1.2,1.21121605777262,1.03785018302642
"230",2,2,1.42704853800327,1.43464805202439,1.5738641657772
"231",2,4,2.01815139660892,2.03436814818724,1.32588833702903
"232",2,8,1.69705627484772,1.70511508712843,1.97388562507149
"233",2,8,1.69705627484772,1.70507869962967,1.13389545280643
"234",2,10,2.4,2.41064785298204,1.59790106332366
"235",2,6,1.2,1.21119304345666,1.42988007675558
"236",2,10,2.4,2.41064567595186,2.23789776667763
"237",2,2,1.42704853800327,1.43463281281583,1.44592323170764
"238",2,4,2.01815139660892,2.03434077981183,1.445844236624
"239",2,7,1.42704853800327,1.43463841089306,1.14988791406358
"240",2,2,1.42704853800327,1.43464618599955,1.73385471124766
"241",2,8,1.69705627484772,1.70508896276988,1.461869042324
"242",2,1,1.2,1.21133237336653,1.34985712464095
"243",2,9,2.01815139660892,2.03439396154135,1.26990881354959
"244",2,10,2.4,2.41069325960507,2.30186947773018
"245",2,1,1.2,1.21121139270781,1.14188795138398
"246",2,6,1.2,1.21115634495345,1.48592553313938
"247",2,10,2.4,2.41066309219059,1.17390739537041
"248",2,3,1.69705627484772,1.70509393883731,1.66188117149068
"249",2,5,2.4,2.41066589122875,1.46985843085895
"250",2,9,2.01815139660892,2.03432274156512,1.4539549168212
"251",2,6,1.2,1.21112306749728,1.1179763885566
"252",2,5,2.4,2.41061208749124,1.7979449149243
"253",2,2,1.42704853800327,1.43461881762323,1.68582570076978
"254",2,4,2.01815139660892,2.03434917692721,1.46186717629917
"255",2,7,1.42704853800327,1.43468910458705,1.35788943176431
"256",2,5,2.4,2.41067086729799,1.54197969764118
"257",2,1,1.2,1.2113749809505,0.94191625277108
"258",2,7,1.42704853800327,1.43510274025903,1.47790877622901
"259",2,8,1.69705627484772,1.70498135529397,1.82193671685218
"260",2,7,1.42704853800327,1.43461726260284,1.49382970650549
"261",2,6,1.2,1.21114203875732,1.36588348536225
"262",2,4,2.01815139660892,2.03435104295204,2.11783083856062
"263",2,1,1.2,1.21121045969539,1.09390092648118
"264",2,3,1.69705627484772,1.70500468061437,1.82992579438269
"265",2,5,2.4,2.41063572381609,2.10984051701325
"266",2,10,2.4,2.41060648941493,2.21386086913208
"267",2,9,2.01815139660892,2.03439831560081,2.2458342844875
"268",2,3,1.69705627484772,1.70501960881938,2.31795057520139
"269",2,10,2.4,2.41068455148525,2.63783369979956
"270",2,7,1.42704853800327,1.43463747787973,1.84588839922981
"271",2,2,1.42704853800327,1.43466857830663,1.33392251017722
"272",2,10,2.4,2.41068672851543,1.49391056761397
"273",2,7,1.42704853800327,1.43421264605513,0.933940237420757
"274",2,6,1.2,1.21122134484449,1.14193086997238
"275",2,6,1.2,1.21121201471669,1.02996840196647
"276",2,10,2.4,2.41059280522768,1.85384762035119
"277",2,8,1.69705627484772,1.70506470443706,1.957872637533
"278",2,2,1.42704853800327,1.4346480520253,1.32588242794736
"279",2,4,2.01815139660892,2.03427826795451,1.63788501550334
"280",2,6,1.2,1.21110098619465,0.781927573327266
"281",2,5,2.4,2.4106537620637,2.36577276784465
"282",2,2,1.42704853800327,1.43467510939627,0.910005038268537
"283",2,8,1.69705627484772,1.70506688146725,1.09388910831876
"284",2,8,1.69705627484772,1.70511757516124,1.22195071204442
"285",2,1,1.2,1.21112959858692,0.941890439417875
"286",2,5,2.4,2.41063479080276,1.06196047757749
"287",2,9,2.01815139660892,2.03436908120057,2.01383443377017
"288",2,7,1.42704853800327,1.43464214294363,1.38987839733272
"289",2,2,1.42704853800327,1.43506137669101,1.34988449301636
"290",2,1,1.2,1.21119833052944,1.28584840408166
"291",2,9,2.01815139660892,2.03444621025756,1.65393221351042
"292",2,7,1.42704853800327,1.43760912362086,1.38990452169128
"293",2,8,1.69705627484772,1.70512783830236,1.86986247391451
"294",2,1,1.2,1.21129225381628,0.981937525463763
"295",2,5,2.4,2.41064816398648,1.00901480069297
"296",2,4,2.01815139660892,2.02217024995389,1.50991889008765
"297",2,3,1.69705627484772,1.70507185753559,1.78184951125695
"298",2,9,2.01815139660892,2.0343373587657,2.56580853333526
"299",2,3,1.69705627484772,1.70505786234298,1.78190518102019
"300",2,4,2.01815139660892,2.0343631721189,1.46986558395656
"301",2,7,1.42704853800327,1.4346153965771,1.25389178295609
"302",2,1,1.2,1.21118278031554,1.46190045375533
"303",2,6,1.2,1.21114794783898,1.37389340017853
"304",2,10,2.4,2.41069699165564,1.58985880406362
"305",2,7,1.42704853800327,1.4342490335539,1.42993978957475
"306",2,6,1.2,1.21119148843536,1.34187675523026
"307",2,8,1.69705627484772,1.70510606800417,1.58566708859598
"308",2,1,1.2,1.21117282817977,1.38187843465312
"309",2,3,1.69705627484772,1.70510326896601,1.46987460308083
"310",2,1,1.2,1.21117220617089,1.46987709111454
"311",2,7,1.42704853800327,1.43468412851962,1.62195351108312
"312",2,4,2.01815139660892,2.03438463141265,1.44589679634464
"313",2,9,2.01815139660892,2.03437592329374,1.47791935037458
"314",2,8,1.69705627484772,1.70506874749208,1.90181038692026
"315",2,9,2.01815139660892,2.03438058835764,1.52591290636519
"316",2,2,1.42704853800327,1.43464307595696,1.98186754950348
"317",2,10,2.4,2.4106506520211,1.70187663082834
"318",2,2,1.42704853800327,1.434593626278,1.79781460413869
"319",2,1,1.2,1.21123129698117,1.05389800304147
"320",2,3,1.69705627484772,1.70508585272728,1.71788153225498
"321",2,4,2.01815139660892,2.03430750235566,0.989947440279138
"322",2,3,1.69705627484772,1.7051281493068,1.47787114471339
"323",2,8,1.69705627484772,1.70508305368912,1.20592901638611
"324",2,5,2.4,2.41067397734059,2.63780726443747
"325",2,10,2.4,2.41064691996962,1.78184484619305
"326",2,6,1.2,1.21115603394901,1.58180845869356
"327",2,10,2.4,2.41023608333671,1.70984829212011
"328",2,4,2.01815139660892,2.03435042094407,1.5658931264943
"329",2,3,1.69705627484772,1.70513188135828,1.6778593265517
"330",2,6,1.2,1.21119584249482,1.13386995045676
"331",2,5,2.4,2.41063634582406,1.89384432370571
"332",2,4,2.01815139660892,2.03431900951364,1.91780658022799
"333",2,7,1.42704853800327,1.43458989422743,1.1499131054079
"334",2,2,1.42704853800327,1.4345951812993,1.70186356864906
"335",2,5,2.4,2.41060213535548,1.1819042480065
"336",2,9,2.01815139660892,2.03423534936701,1.82189379826377
"337",2,8,1.69705627484772,1.70508771875302,1.58991633985261
"338",2,5,2.4,2.41062328364478,2.97379387881392
"339",2,2,1.42704853800327,1.43459953535967,1.36590681068174
"340",2,9,2.01815139660892,2.03437934434078,1.91784607776935
"341",3,2,0.475682846001088,0.482113522775762,0.941881731298054
"342",3,3,0.565685424949238,0.576213771890252,1.68586488730762
"343",3,9,2.01815139660892,2.02249213936648,1.24586476290551
"344",3,3,0.565685424949238,0.576167743260157,0.557900627917661
"345",3,5,0.8,0.81142380862093,0.725907930297581
"346",3,7,1.42704853800327,1.43504924752506,1.3819297503569
"347",3,9,2.01815139660892,2.03436441613667,1.78985289498269
"348",3,8,1.69705627484772,1.70511166608139,1.35792364223289
"349",3,9,2.01815139660892,2.03432336357309,1.67788607291732
"350",3,5,0.8,0.811366272831037,1.56588348536206
"351",3,10,2.4,2.41061613054717,2.60587148059767
"352",3,10,2.4,2.41064971900778,1.87789602505472
"353",3,8,1.69705627484772,1.70512161821807,1.46190325279349
"354",3,8,1.69705627484772,1.70511602014085,2.00586183946598
"355",3,7,1.42704853800327,1.43463001377677,1.44588746621685
"356",3,4,0.672717132202972,0.68202799660412,0.989920071904635
"357",3,1,0.4,0.411596104982891,0.437924513044891
"358",3,2,0.475682846001088,0.482096106537938,0.453953983808788
"359",3,4,0.672717132202972,0.682018044467441,0.717950264198407
"360",3,4,0.672717132202972,0.682031106646718,0.789870000217888
"361",3,2,0.475682846001088,0.482154575339337,0.733970093829157
"362",3,3,0.565685424949238,0.576243939304732,0.605936480488708
"363",3,10,2.4,2.41065936014002,1.58992007190409
"364",3,2,0.475682846001088,0.482534000540909,0.949982459359489
"365",3,9,2.01815139660892,2.03435259797425,2.07787207772617
"366",3,7,1.42704853800327,1.43463747787973,1.8618905016192
"367",3,7,1.42704853800327,1.4346091764919,1.72586563371806
"368",3,5,0.8,0.811437492808182,1.76594257617216
"369",3,4,0.672717132202972,0.682032972672459,1.28589101166563
"370",3,1,0.4,0.411203306597599,1.12592099247649
"371",3,3,0.565685424949238,0.576213149882278,0.597987833512889
"372",3,6,1.2,1.21118900040074,1.53395298859505
"373",3,6,1.2,1.21080366611841,1.34990937335715
"374",3,5,0.8,0.811334239392636,1.04587875809739
"375",3,6,1.2,1.21165332976761,1.35788507770394
"376",3,6,1.2,1.21116474206883,1.2619160039676
"377",3,1,0.4,0.41170153542771,0.45394931874489
"378",3,8,1.69705627484772,1.70511011105918,1.80593026040424
"379",3,1,0.4,0.411602014063646,0.637914871913381
"380",3,10,2.4,2.41059653727916,2.28584062897517
"381",3,7,1.42704853800327,1.43467448738738,1.31786193898643
"382",3,9,2.01815139660892,2.03435850705591,1.98314359999858
"383",3,10,2.4,2.41065251804594,1.92229965882871
"384",3,2,0.475682846001088,0.482141513160059,0.669858430858767
"385",3,10,2.4,2.41069730266008,2.58991074177538
"386",3,3,0.565685424949238,0.57599700191895,1.1898955025672
"387",3,2,0.475682846001088,0.4821433791858,0.445946557027128
"388",3,8,1.69705627484772,1.70512690528994,1.34985028254778
"389",3,4,0.672717132202972,0.682021465513571,0.486001418179512
"390",3,8,1.69705627484772,1.70511166608139,1.40592528433535
"391",3,5,0.8,0.811364717810648,0.901915506361547
"392",3,9,2.01815139660892,2.03421668911051,1.19787773800363
"393",3,8,1.69705627484772,1.70509020678674,1.83790647479782
"394",3,5,0.8,0.811417588535733,0.50992946423321
"395",3,6,1.2,1.21119988555074,1.74979212474955
"396",3,7,1.42704853800327,1.43467168834923,1.4698876652601
"397",3,6,1.2,1.21120144057204,1.4618908126231
"398",3,6,1.2,1.21115696696233,0.821879181063196
"399",3,1,0.4,0.411526751032397,0.309959631646052
"400",3,3,0.565685424949238,0.576185470502423,0.421974037363725
"401",3,7,1.42704853800327,1.43462286067916,0.909949057501763
"402",3,3,0.565685424949238,0.576207551805965,0.941945487172234
"403",3,6,1.2,1.21117967027385,1.52587807388772
"404",3,4,0.672717132202972,0.682024264552638,1.42987385667038
"405",3,10,2.4,2.4106413218924,1.061937152258
"406",3,7,1.42704853800327,1.43464556399067,2.25387436671735
"407",3,8,1.69705627484772,1.7050821206758,1.0219444919594
"408",3,2,0.475682846001088,0.482148355254139,0.709950612522334
"409",3,1,0.4,0.4115556744282,0.381962405804188
"410",3,4,0.672717132202972,0.682018977479856,0.437943173300482
"411",3,9,2.01815139660892,2.03433362671331,1.50190182217375
"412",3,9,2.01815139660892,2.03432802863699,1.05389147195183
"413",3,4,0.672717132202972,0.682426082062193,0.597932163749647
"414",3,10,2.4,2.41064225490481,2.55784744618813
"415",3,1,0.4,0.411685363206743,0.98193348240784
"416",3,5,0.8,0.811367516848804,0.566009753093567
"417",3,5,0.8,0.811414167487783,0.797990321547331
"418",3,3,0.565685424949238,0.576211283856537,0.63793477618583
"419",3,2,0.475682846001088,0.482171058564745,0.861920669031861
"420",3,1,0.4,0.411584286820471,0.405937102497774
"421",3,4,0.672717132202972,0.682070915192526,1.02991646425471
"422",3,5,0.8,0.811406703385728,0.533901050883287
"423",3,6,1.2,1.21118620136258,0.933878658576759
"424",3,4,0.672717132202972,0.681977613913659,0.605918442241091
"425",3,5,0.8,0.811507468766649,0.96591023172823
"426",3,8,1.69705627484772,1.70510015892341,1.71785198685029
"427",3,10,2.4,2.41059591526937,2.29384245768051
"428",3,7,1.42704853800327,1.43462130565786,1.8138496729789
"429",3,2,0.475682846001088,0.482142135168942,0.75790404896361
"430",3,9,2.01815139660892,2.03440702372063,2.2059585617917
"431",3,8,1.69705627484772,1.70473970498097,1.23794472832196
"432",3,3,0.565685424949238,0.576254824453827,0.437955613470876
"433",3,7,1.42704853800327,1.43459984636411,0.957911513066392
"434",3,1,0.4,0.411590506905668,0.461942750334856
"435",3,2,0.475682846001088,0.48217354659937,0.605921241280157
"436",3,5,0.8,0.811250579245097,0.621895975294137
"437",3,3,0.565685424949238,0.576213149882278,0.517934402980245
"438",3,7,1.42704853800327,1.43464463097826,0.661986912940847
"439",3,1,0.4,0.411780219506909,0.381982932085521
"440",3,7,1.42704853800327,1.43462876976082,0.989886794448466
"441",3,5,0.8,0.811055890575517,1.329268020364
"442",3,3,0.565685424949238,0.57619666665596,1.0459154566006
"443",3,10,2.4,2.41067117830153,1.89995897853714
"444",3,9,2.01815139660892,2.02292661232332,1.75791369009676
"445",3,2,0.475682846001088,0.482043546817295,1.65388400784923
"446",3,1,0.4,0.411603880089388,0.555791396999666
"447",3,8,1.69705627484772,1.70509145080359,1.90190897527191
"448",3,2,0.475682846001088,0.482550794771669,0.621996740675058
"449",3,3,0.565685424949238,0.576221546997658,1.07791624033143
"450",3,6,1.2,1.21114017273158,1.74510684551478
"451",3,10,2.4,2.41067180031041,1.74988946908434
"452",3,4,0.672717132202972,0.682060341046963,0.46192502309168
"453",3,4,0.672717132202972,0.682108235703708,0.853929725475609
"454",3,1,0.4,0.411499693660517,0.493978366543161
"455",3,8,1.69705627484772,1.70507465657374,1.93390167289181
"456",3,6,1.2,1.21120392860576,1.58986440214085
"457",3,10,2.4,2.41059591527028,1.44907152787073
"458",3,9,2.01815139660892,2.0343818323754,1.57388593607629
"459",3,6,1.2,1.2112073496528,0.965887839422066
"460",3,9,2.01815139660892,2.03437312425558,2.45388898391775
"461",3,3,0.565685424949238,0.576103054372652,0.533967916800066
"462",3,7,1.42704853800327,1.43461632958952,1.01392524701441
"463",3,3,0.565685424949238,0.576187336529074,0.709939416368798
"464",3,8,1.69705627484772,1.70506283841223,0.924027598517569
"465",3,1,0.4,0.411576200710442,1.24591856664301
"466",3,9,2.01815139660892,2.03432585160681,1.62988069876337
"467",3,10,2.4,2.41059529326139,2.4298474213083
"468",3,5,0.8,0.811388043130137,0.749917459467724
"469",3,6,1.2,1.2112487132199,0.597951446014122
"470",3,2,0.475682846001088,0.482165149484899,1.13393526135224
"471",3,7,1.42704853800327,1.4344602054498,0.98191513315578
"472",3,7,1.42704853800327,1.43462037264453,1.56586513611092
"473",3,5,0.8,0.811463617165828,0.837901498729479
"474",3,1,0.4,0.411558473466357,0.661893922665513
"475",3,7,1.42704853800327,1.43460326741024,1.30184957345773
