"","V1","V2","V3","V4","V5"
"78",2,6,1.2,1.21115440583526,1.26192296890986
"79",2,5,2.4,2.41058471513315,2.1658598930353
"80",2,9,2.01815139660892,2.03437208534342,1.87784606968307
"81",2,10,2.4,2.41057538511996,2.79389428595641
"82",2,2,1.42704853800327,1.43457436006247,1.66187613223701
"83",2,5,2.4,2.41061892518883,2.14992453884042
"84",2,4,2.01815139660892,2.03432730127315,1.78183679689391
"85",2,6,1.2,1.21122344794458,1.13388842048698
"86",2,2,1.42704853800327,1.4345933310924,2.00579322696831
"87",2,3,1.69705627484772,1.70506019569984,1.49386713561216
"88",2,9,2.01815139660892,2.03433600928474,1.52589552125028
"89",2,7,1.42704853800327,1.43464620117629,1.28584326072814
"90",2,8,1.69705627484772,1.70504526767763,2.02176745622455
"91",2,9,2.01815139660892,2.03430988524451,1.98981682070917
"92",2,10,2.4,2.41063571921404,2.77376851113695
"93",2,2,1.42704853800327,1.43462754114626,1.75789162503679
"94",2,9,2.01815139660892,2.03432885627444,2.21379937482561
"95",2,8,1.69705627484772,1.70510342476882,1.83781253139205
"96",2,3,1.69705627484772,1.70506112870135,1.77385279227019
"97",2,1,1.2,1.21121318492806,1.06989664831599
"98",2,3,1.69705627484772,1.70511524278663,1.65667620401473
"99",2,5,2.4,2.4106099061737,1.77980067667522
"100",2,10,2.4,2.4110297568368,1.83712677530821
"101",2,3,1.69705627484772,1.70505086568664,1.72939713798587
"102",2,6,1.2,1.2112445959774,0.942946247607324
"103",2,2,1.42704853800327,1.43909910621551,1.39795520597727
"104",2,10,2.4,2.41062390119623,1.87343701571444
"105",2,8,1.69705627484772,1.70504962168343,1.7896898703093
"106",2,7,1.42704853800327,1.43463345015698,1.55788347682392
"107",2,6,1.2,1.21120074490864,0.848659295539619
"108",2,4,2.01815139660892,2.03434222929536,1.46912300349322
"109",2,5,2.4,2.41059777715418,1.69531055109474
"110",2,10,2.4,2.41057942812586,1.66156264374149
"111",2,7,1.42704853800327,1.43464340217179,1.44877890632779
"112",2,1,1.2,1.21118830488922,0.962286746183963
"113",2,10,2.4,2.4101863235046,2.5476269916071
"114",2,2,1.42704853800327,1.43457125005625,1.06942921457812
"115",2,2,1.42704853800327,1.43463904816417,0.98844561954138
"116",2,5,2.4,2.41058627013626,1.79066392384993
"117",2,5,2.4,2.41061892518701,1.65955824557204
"118",2,8,1.69705627484772,1.70507170271958,1.81386051752452
"119",2,4,2.01815139660892,2.03437892735383,2.02990198508451
"120",2,8,1.69705627484772,1.70507263571926,1.837844564443
"121",2,1,1.2,1.2111799078757,1.67788550454679
"122",2,6,1.2,1.21121318492806,1.18186771034198
"123",2,4,2.01815139660892,2.03430179923089,1.99781793035982
"124",2,3,1.69705627484772,1.7050931617523,1.56588769647715
"125",2,3,1.69705627484772,1.70509907076303,1.58187529875613
"126",2,7,1.42704853800327,1.43463282815537,1.34991216102026
"127",2,8,1.69705627484772,1.70505926269834,0.197973803806235
"128",2,6,1.2,1.21125703599682,1.2138967179817
"129",2,10,2.4,2.41058160513057,2.34183361224859
"130",2,1,1.2,1.21118674988611,0.981918652223612
"131",2,4,2.01815139660892,2.03429278021758,2.41379072901327
"132",2,2,1.42704853800327,1.4346573971925,1.47503263483668
"133",2,3,1.69705627484772,1.70506330570424,1.85381101868552
"134",2,9,2.01815139660892,2.03426976617993,1.6859833353501
"135",2,7,1.42704853800327,1.43423816853101,1.2779105711852
"136",2,1,1.2,1.21113076979782,1.35433987502074
"137",2,9,2.01815139660892,2.03436742033409,1.56356390080509
"138",2,5,2.4,2.41057662912135,1.7821347353638
"139",2,9,2.01815139660892,2.0343083302414,1.74992379243849
"140",2,9,2.01815139660892,2.03433072227563,2.38983622714113
"141",2,5,2.4,2.41065220224118,2.34181153121426
"142",2,9,2.01815139660892,2.03436866433731,2.05394450009771
"143",2,10,2.4,2.41061892518883,2.59775436185919
"144",2,6,1.2,1.21118021887742,1.01388545976261
"145",2,10,2.4,2.41063882922026,2.41377486798774
"146",2,7,1.42704853800327,1.43463220615376,1.56588738547725
"147",2,9,2.01815139660892,2.03432574627004,2.02172205015268
"148",2,9,2.01815139660892,2.03432201426403,2.22984731119686
"149",2,3,1.69705627484772,1.70506081770145,1.85385673575729
"150",2,5,2.4,2.41065251324289,2.42981191934268
"151",2,2,1.42704853800327,1.43462754114626,1.69390980488242
"152",2,4,2.01815139660892,2.03427536419076,2.35789087863668
"153",2,6,1.2,1.21119981190714,1.10189082389843
"154",2,8,1.69705627484772,1.705031583655,1.55785548677886
"155",2,4,2.01815139660892,2.03427194318465,2.10979521239642
"156",2,8,1.69705627484772,1.70508942974629,1.70189007749832
"157",2,5,2.4,2.41057787312275,2.23785028685234
"158",2,1,1.2,1.21125205998942,1.16581386496
"159",2,3,1.69705627484772,1.7050934727522,1.7898739825996
"160",2,2,1.42704853800327,1.43458586708039,1.5978255809714
"161",2,6,1.2,1.21110588975898,1.42186150277303
"162",2,1,1.2,1.21114818582646,1.38995440732833
"163",2,7,1.42704853800327,1.43464309117189,1.41387003413729
"164",2,3,1.69705627484772,1.70505584169223,1.74994494047314
"165",2,7,1.42704853800327,1.43464153616878,1.50187166626893
"166",2,3,1.69705627484772,1.70509969276281,1.63783734922981
"167",2,2,1.42704853800327,1.43461727813155,1.53390658291573
"168",2,1,1.2,1.2111254827887,1.50187291027214
"169",2,4,2.01815139660892,2.03432947827605,2.06988358629496
"170",2,7,1.42704853800327,1.43464651217619,1.38980512709168
"171",2,5,2.4,2.41059217914517,2.56581958737115
"172",2,6,1.2,1.2111121097696,1.38188860957598
"173",2,8,1.69705627484772,1.70505864069673,1.9019032017186
"174",2,1,1.2,1.21117835287259,1.01391655981024
"175",2,8,1.69705627484772,1.70506952571486,1.66190505528175
"176",2,9,2.01815139660892,2.02259605172549,2.61378923621123
"177",2,4,2.01815139660892,2.03431859325792,1.86988974410633
"178",2,2,1.42704853800327,1.43458586708039,1.7498556833325
"179",2,10,2.4,2.41058005012746,2.03662270570931
"180",2,10,2.4,2.41064909223496,1.95783912815386
"181",1,10,0.8,0.811363273765892,0.877912623789598
"182",1,4,0.672717132202972,0.682047092317589,1.07790833198305
"183",1,8,0.565685424949238,0.575716646208093,0.757900022050308
"184",1,9,0.672717132202972,0.682041183306865,0.741976796874951
"185",1,9,0.672717132202972,0.68206046533669,0.66989901191846
"186",1,5,0.8,0.811410856840666,0.933885248281513
"187",1,4,0.672717132202972,0.682041805306653,0.797989540431445
"188",1,6,0.4,0.411629365786212,0.4779246284088
"189",1,6,0.4,0.411599198738259,0.365996795449973
"190",1,2,0.475682846001088,0.482151215279373,0.685956589308262
"191",1,7,0.475682846001088,0.482116694225624,0.477994603519619
"192",1,10,0.8,0.811373536782412,0.893898671063653
"193",1,1,0.4,0.411986083348893,0.645898792976368
"194",1,5,0.8,0.811385665801936,0.861867797422747
"195",1,7,0.475682846001088,0.482158057291599,0.470036722936129
"196",1,9,0.672717132202972,0.681935132139188,0.781891843980702
"197",1,2,0.475682846001088,0.482145928272075,0.493972875781765
"198",1,8,0.565685424949238,0.576240371035965,0.549951720284298
"199",1,10,0.8,0.811366694772005,0.829984027013779
"200",1,2,0.475682846001088,0.482114828224439,0.597954646176731
"201",1,3,0.565685424949238,0.57622108900614,0.69391104888382
"202",1,1,0.4,0.411560323676895,0.325894215047811
"203",1,5,0.8,0.811134377403505,0.813933602639736
"204",1,9,0.672717132202972,0.681612313628648,0.501650544920267
"205",1,6,0.4,0.411534510634738,0.541929151599106
"206",1,6,0.4,0.411557835672284,0.533964740008742
"207",1,3,0.565685424949238,0.576227931016547,0.453896730419729
"208",1,7,0.475682846001088,0.482295208508731,0.517935152665814
"209",1,10,0.8,0.811329374711931,0.589906575452915
"210",1,2,0.475682846001088,0.482128823245148,0.422011094009576
"211",1,1,0.4,0.411567476687196,0.421867722783645
"212",1,1,0.4,0.411562811681506,0.597926345131782
"213",1,7,0.475682846001088,0.482099900198591,0.557890940835932
"214",1,8,0.565685424949238,0.576222333007536,0.501973052429094
"215",1,3,0.565685424949238,0.576168529922143,0.549951720284298
"216",1,3,0.565685424949238,0.576182835944564,0.637915410354253
"217",1,5,0.8,0.811376024785204,0.701889455496712
"218",1,8,0.565685424949238,0.576181280943274,0.509936220019881
"219",1,4,0.672717132202972,0.68205735533229,0.613900574386207
"220",1,4,0.672717132202972,0.682009772257516,0.861894543466406
"221",1,3,0.565685424949238,0.576204605979001,0.701958808607742
"222",1,4,0.672717132202972,0.682038073302465,0.773942982412336
"223",1,10,0.8,0.811343680734353,0.941895998947075
"224",1,7,0.475682846001088,0.482141574266279,0.52598788839714
"225",1,1,0.4,0.411590490724848,0.373903671950757
"226",1,8,0.565685424949238,0.576362905228962,0.525920712290826
"227",1,2,0.475682846001088,0.482144995270573,0.565914442520807
"228",1,5,0.8,0.811397172819852,0.893923240102595
"229",1,10,0.8,0.811371981779303,0.949874094560073
"230",1,2,0.475682846001088,0.482145617272181,0.405947296612794
"231",1,1,0.4,0.411893094204061,0.397909799905392
"232",1,4,0.672717132202972,0.682023767280043,0.76591854772596
"233",1,10,0.8,0.811404325830154,0.949875960564896
"234",1,6,0.4,0.411556591670887,0.517984290743698
"235",1,9,0.672717132202972,0.681998576241313,0.637922252366479
"236",1,5,0.8,0.811380689792713,0.869899074121349
"237",1,3,0.565685424949238,0.576175993934157,0.637928783375173
"238",1,9,0.672717132202972,0.682021901277039,0.741929524800071
"239",1,9,0.672717132202972,0.682041805306653,0.469965814825628
"240",1,6,0.4,0.411528912625727,0.477917786398393
"241",1,6,0.4,0.411530156628942,0.502016592497966
"242",1,3,0.565685424949238,0.576472377402752,0.493920627697662
"243",1,7,0.475682846001088,0.482059159136043,0.429938807543294
"244",1,8,0.565685424949238,0.576221711005928,0.749942763470244
"245",1,4,0.672717132202972,0.682005418249901,0.86193186352466
"246",1,3,0.565685424949238,0.576231352020841,0.669992312066825
"247",1,1,0.4,0.411471066536251,0.509910406977724
"248",1,2,0.475682846001088,0.482145617272181,0.517893789599839
"249",1,8,0.565685424949238,0.576111305832455,0.525966740364311
"250",1,1,0.4,0.411424105461265,0.397928459935429
"251",1,7,0.475682846001088,0.48211016321693,0.469884954696681
"252",1,5,0.8,0.811373536780593,0.805967325042729
"253",1,2,0.475682846001088,0.482069422152563,0.461901261076491
"254",1,9,0.672717132202972,0.682090632386462,0.717919664839428
"255",1,4,0.672717132202972,0.682047403317483,0.669938819983145
"256",1,7,0.475682846001088,0.482094613191293,0.469948087797093
"257",1,8,0.565685424949238,0.576330250178216,0.469954929809319
"258",1,6,0.4,0.411569031690306,0.422012960010761
"259",1,5,0.8,0.811395928816637,0.813928004628906
"260",1,10,0.8,0.811405569833369,0.837962122628596
"261",1,4,0.672717132202972,0.682005729251614,0.765988522836778
"262",1,4,0.672717132202972,0.682009461257621,0.709819346035147
"263",1,8,0.565685424949238,0.576209581986404,0.533931151954675
"264",1,9,0.672717132202972,0.682033097295061,0.677912561588528
"265",1,2,0.475682846001088,0.482157746289886,0.42998172561056
"266",1,3,0.565685424949238,0.576254677058387,0.573932346196671
"267",1,10,0.8,0.811751091379847,0.677904786578438
"268",1,4,0.672717132202972,0.682031542291952,0.669913939944308
"269",1,10,0.8,0.811412411841957,0.725929171503594
"270",1,9,0.672717132202972,0.682040561307076,0.765912638717055
"271",1,1,0.4,0.411586136717233,0.533909692921952
"272",1,7,0.475682846001088,0.482293653505621,0.565852242421897
"273",1,9,0.672717132202972,0.682023145278436,0.685961254313952
"274",1,9,0.672717132202972,0.682000753242392,0.645901902980768
"275",1,4,0.672717132202972,0.68203371929485,0.829875176841597
"276",1,6,0.4,0.411570897693309,0.43789077911606
"277",1,2,0.475682846001088,0.482148416276686,0.565982862628516
"278",1,6,0.4,0.411561878680004,0.525913248278812
"279",1,3,0.565685424949238,0.576170395925146,0.501931378363224
"280",1,3,0.565685424949238,0.576222022005823,0.51794976968813
"281",1,8,0.565685424949238,0.576223888010645,0.725893717448344
"282",1,7,0.475682846001088,0.482141574266279,0.637953041412402
"283",1,10,0.8,0.81138286679743,0.765941872763506
"284",1,6,0.4,0.411684101873107,0.581950249872534
"285",1,1,0.4,0.411557835674103,0.581929723839494
"286",1,1,0.4,0.411566543685694,0.325970099169353
"287",1,5,0.8,0.811368871773084,0.7499234814386
"288",1,5,0.8,0.811384421798721,0.829909697897165
"289",1,8,0.565685424949238,0.576258720064288,0.589928034485638
"290",1,1,0.4,0.411547883657477,0.469915432746348
"291",1,6,0.4,0.411583648714441,0.597914527113971
"292",1,2,0.475682846001088,0.486026281407248,0.64591309899879
"293",1,2,0.475682846001088,0.482126335240537,0.381936192650755
"294",1,8,0.565685424949238,0.57616759692246,0.493910053681248
"295",1,7,0.475682846001088,0.482191956345559,0.501978961439818
"296",1,7,0.475682846001088,0.482126957242144,0.429908329495447
"297",1,3,0.565685424949238,0.576161065910128,0.50187913028094
"298",1,5,0.8,0.811315379691223,0.725908956472267
"299",1,10,0.8,0.811342436732957,0.645945443049641
"300",1,5,0.8,0.811415210848281,0.701951655595622
"301",1,9,0.672717132202972,0.682073216357821,0.709932239211412
"302",1,3,0.565685424949238,0.576120635847474,0.51789067959362
"303",1,4,0.672717132202972,0.682019413272428,0.613854857314436
"304",1,6,0.4,0.411541663646858,0.357935973705025
"305",1,10,0.8,0.811413655845172,0.821902368237716
"306",1,5,0.8,0.811362962764179,0.877911379788202
"307",1,8,0.565685424949238,0.576197763968594,0.557987661988591
"308",1,2,0.475682846001088,0.482190712344163,0.477932714420604
"309",1,2,0.475682846001088,0.482101766203414,0.581935943850112
"310",1,10,0.8,0.811384421798721,0.661954815361241
"311",1,10,0.8,0.811391885810735,0.725896205452955
"312",1,6,0.4,0.411513673603622,0.389913355262252
"313",1,5,0.8,0.811429827870597,0.781895264984996
"314",1,8,0.565685424949238,0.576190610956473,0.461967815181197
"315",1,4,0.672717132202972,0.681997332238097,0.741903711759733
"316",1,1,0.4,0.411537309641062,0.413968310293058
"317",1,7,0.475682846001088,0.482127579243752,0.469955862810821
"318",1,1,0.4,0.411593911729142,0.437926855172918
"319",1,1,0.4,0.411600442741474,0.38204442082133
"320",1,5,0.8,0.81135923075999,0.661934289326382
"321",1,9,0.672717132202972,0.68204398231137,0.837842387440105
"322",1,3,0.565685424949238,0.57620771598522,0.6059784588615
"323",1,8,0.565685424949238,0.576190921958187,0.581944962863417
"324",1,8,0.565685424949238,0.576118147842863,0.541883745529049
"325",1,3,0.565685424949238,0.576159821906913,0.75001958059147
"326",1,4,0.672717132202972,0.682038695302253,0.341873109311564
"327",1,10,0.8,0.811777215420079,0.80592254097246
"328",1,7,0.475682846001088,0.481709905583557,0.429902731486436
"329",1,7,0.475682846001088,0.482142196266068,0.581915106817178
"330",1,2,0.475682846001088,0.482064757145054,0.557927949894292
"331",1,9,0.672717132202972,0.682054556327785,0.429989500624288
"332",1,3,0.565685424949238,0.576216734998525,0.677936197627787
"333",1,5,0.8,0.811410856840666,0.893924795105704
"334",1,1,0.4,0.41151585060652,0.493894814657324
"335",1,6,0.4,0.41158675871884,0.445964040878607
"336",1,4,0.672717132202972,0.682061709339905,0.589958201533591
"337",1,7,0.475682846001088,0.481954973971369,0.533921821939657
"338",1,2,0.475682846001088,0.482141885266174,0.58990377644659
"339",1,6,0.4,0.411592667727746,0.501950971394763
"340",1,9,0.672717132202972,0.68202749928605,0.621955487120431
"341",3,5,0.8,0.811384110798826,1.02187319639052
"342",3,4,0.672717132202972,0.682080058368228,0.773874562304627
"343",3,3,0.565685424949238,0.576214868995521,0.629923941720335
"344",3,7,1.42704853800327,1.43450687295444,0.941944826025065
"345",3,9,2.01815139660892,2.03427380918583,2.1178821581816
"346",3,1,0.4,0.411508697596219,0.469977943843332
"347",3,2,0.475682846001088,0.482126957242144,0.54187908051972
"348",3,7,1.42704853800327,1.43460390510882,1.59778421790725
"349",3,4,0.672717132202972,0.68205424532789,0.637909501343529
"350",3,3,0.565685424949238,0.576135874869578,0.605942382804642
"351",3,1,0.4,0.411530778630549,0.55794909792894
"352",3,3,0.565685424949238,0.576203672979318,0.461880424043557
"353",3,2,0.475682846001088,0.482150904279479,0.50192080434681
"354",3,6,1.2,1.21119265889502,1.20596122943425
"355",3,10,2.4,2.41062016919022,2.64577688078316
"356",3,4,0.672717132202972,0.68202345627833,0.661984049405874
"357",3,10,2.4,2.41019969652552,2.60581425060082
"358",3,2,0.475682846001088,0.482091192186999,0.613908971399724
"359",3,8,1.69705627484772,1.70505304268954,2.14982719568798
"360",3,3,0.565685424949238,0.576228553016335,0.717868038760571
"361",3,5,0.8,0.811384421798721,0.917884272983429
"362",3,5,0.8,0.811343680734353,0.957930251297512
"363",3,1,0.4,0.41158986872324,0.429936941540291
"364",3,8,1.69705627484772,1.70506548270714,2.03783249762273
"365",3,5,0.8,0.811387842803015,0.805928760983079
"366",3,8,1.69705627484772,1.70506423870756,2.12582853174536
"367",3,10,2.4,2.41060430816469,2.50979191579245
"368",3,8,1.69705627484772,1.7050953387552,1.78182871088211
"369",3,6,1.2,1.21079986527548,1.22195100871431
"370",3,6,1.2,1.2111739988668,1.47786398331118
"371",3,1,0.4,0.411669484848971,0.54188063552283
"372",3,10,2.4,2.41059715515439,2.50176343809835
"373",3,7,1.42704853800327,1.43465242118509,1.46981093657996
"374",3,2,0.475682846001088,0.482057915132827,0.557947542925831
"375",3,4,0.672717132202972,0.682008839256014,0.653940643689566
"376",3,6,1.2,1.21117213286379,1.2458209184515
"377",3,7,1.42704853800327,1.43458182407267,1.50189872331066
"378",3,9,2.01815139660892,2.0343002442296,2.19780648554115
"379",3,9,2.01815139660892,2.03431299524891,2.14184443506565
"380",3,9,2.01815139660892,2.03431206224741,1.32584196696553
"381",3,6,1.2,1.21118581688461,1.08595360370236
"382",3,5,0.8,0.811327819708822,0.917906043019684
"383",3,6,1.2,1.21119701290081,1.46983892662502
"384",3,7,1.42704853800327,1.43465273218681,1.54982047807607
"385",3,10,2.4,2.41059404514999,2.40581947540886
"386",3,9,2.01815139660892,2.02286942115643,2.02184893835329
"387",3,8,1.69705627484772,1.70504837768021,1.58993705350076
"388",3,3,0.565685424949238,0.576220156004638,0.629975256801117
"389",3,1,0.4,0.411194276099195,0.469946532795802
"390",3,2,0.475682846001088,0.482156813290203,0.501933866367835
"391",3,1,0.4,0.41161194975939,0.421982481962914
"392",3,7,1.42704853800327,1.4345923980909,1.4939473737395
"393",3,3,0.565685424949238,0.57624317004047,0.661907543284542
"394",3,9,2.01815139660892,2.03431206224741,1.61391674641163
"395",3,4,0.672717132202972,0.68200386324861,0.589926168482634
"396",3,2,0.475682846001088,0.482090259185497,0.501957502405276
"397",3,1,0.4,0.411585825717339,0.517912449629875
"398",3,6,1.2,1.21120634291765,1.19789885268801
"399",3,6,1.2,1.21131705909283,1.34984685091877
"400",3,2,0.475682846001088,0.482135354255661,0.509916626988343
"401",3,8,1.69705627484772,1.70502287563977,0.157969188558127
"402",3,9,2.01815139660892,2.03427723019377,1.94992758664557
"403",3,7,1.42704853800327,1.43463438315666,1.69382707875047
"404",3,10,2.4,2.4106018201619,2.30182899700048
"405",3,7,1.42704853800327,1.43460079510442,1.31788097637946
"406",3,10,2.4,2.41068579029525,2.97385783047866
"407",3,8,1.69705627484772,1.70507108071797,1.74984604231577
"408",3,3,0.565685424949238,0.576190299956579,0.557934480904805
"409",3,5,0.8,0.811379134791423,0.693913225886718
"410",3,5,0.8,0.811379445791317,0.90188298668545
"411",3,8,1.69705627484772,1.70519330390925,2.01384534069803
"412",3,4,0.672717132202972,0.682060154336796,0.597884671065913
"413",3,2,0.475682846001088,0.482145928273894,0.661947351349227
"414",3,4,0.672717132202972,0.68242744591771,0.589921192475231
"415",3,1,0.4,0.411610394756281,0.525960831353586
"416",3,5,0.8,0.81142609586459,0.565900758498174
"417",3,4,0.672717132202972,0.682099340399873,0.773922767381009
"418",3,9,2.01815139660892,2.03432294726554,2.10980049940554
"419",3,3,0.565685424949238,0.576580605575145,0.557950652930231
"420",3,10,2.4,2.41065189124129,2.63781775620009
"421",3,5,0.8,0.811386598801619,0.925895334650704
"422",3,2,0.475682846001088,0.482104876207814,0.565955494585069
"423",3,7,1.42704853800327,1.43460919211611,1.74979566023649
"424",3,6,1.2,1.2111792858741,1.54189027653774
"425",3,3,0.565685424949238,0.576238194033067,0.653992580771956
"426",3,4,0.672717132202972,0.681992667230588,0.493838212567425
"427",3,10,2.4,2.41056107909753,2.58982384932096
"428",3,9,2.01815139660892,2.03434191829365,2.11781715908
"429",3,1,0.4,0.41157649570232,0.469868471671361
"430",3,7,1.42704853800327,1.43456814005185,1.68587883918553
"431",3,10,2.4,2.410776602439,2.4138087670417
"432",3,5,0.8,0.811398727821143,0.765948092774124
"433",3,3,0.565685424949238,0.576093578803921,0.645931448027113
"434",3,9,2.01815139660892,2.03430895224301,2.40582414041819
"435",3,1,0.4,0.411561256678397,0.637995648479773
"436",3,2,0.475682846001088,0.482186669338262,0.686020966410069
"437",3,3,0.565685424949238,0.576253744056885,0.485956838107086
"438",3,6,1.2,1.21116933385747,1.31788097637946
"439",3,9,2.01815139660892,2.03431952625942,2.25383882212918
"440",3,8,1.69705627484772,1.70500763661585,1.58983815534339
"441",3,6,1.2,1.21110962176499,1.30991936379178
"442",3,2,0.475682846001088,0.481662322508782,0.62198534316849
"443",3,7,1.42704853800327,1.43464153616878,1.66987475388305
"444",3,8,1.69705627484772,1.70511306578373,1.59784206399854
"445",3,10,2.4,2.41057040911073,2.54178422537007
"446",3,2,0.475682846001088,0.48215028227969,0.637959883424628
"447",3,10,2.4,2.41062794420213,2.46174140682342
"448",3,4,0.672717132202972,0.682045848314374,0.805976655057748
"449",3,9,2.01815139660892,2.03428904820976,2.29390221646827
"450",3,4,0.672717132202972,0.68204398231137,1.00590891915272
"451",3,3,0.565685424949238,0.576211136989514,0.294004846631651
"452",3,1,0.4,0.41157338569792,0.533942036972803
"453",3,5,0.8,0.811504156989031,0.677893279558702
"454",3,7,1.42704853800327,1.43465335418659,1.47785496429788
"455",3,8,1.69705627484772,1.70507916672977,2.10976877735447
"456",3,5,0.8,0.811411478840455,0.861915380497521
"457",3,4,0.672717132202972,0.682034341296458,0.805923162974068
"458",3,8,1.69705627484772,1.70510218076743,2.10178912673837
"459",3,1,0.4,0.411457071513723,0.549916888228836
"460",3,6,1.2,1.21122780195037,1.28591790084647
"461",3,10,2.4,2.41061021717542,2.52546478557088
"462",3,5,0.8,0.81139934982275,0.821920095264431
"463",3,8,1.69705627484772,1.70507636772709,1.97390541355526
"464",3,6,1.2,1.2111780418727,1.21387245994265
"465",3,9,2.01815139660892,2.03429029221297,2.01381517365189
"466",3,7,1.42704853800327,1.4346589521956,1.18189103537952
"467",3,2,0.475682846001088,0.482168631308014,0.541949677632147
"468",3,6,1.2,1.21116031484416,1.38986857119198
"469",3,3,0.565685424949238,0.576198074970307,0.685934819273825
"470",3,7,1.42704853800327,1.43463034015076,1.2379037789342
"471",3,9,2.01815139660892,2.03428935921147,2.26983855342405
"472",3,4,0.672717132202972,0.682019413272428,0.805892062924613
"473",3,1,0.4,0.411572141694705,0.405982750668045
"474",3,4,0.672717132202972,0.681649011687114,0.701916201540371
"475",3,5,0.8,0.811385043800328,0.733928726151134
