"","V1","V2","V3","V4","V5"
"80",1,4,0.672717132202972,0.68314667894083,0.445959308202191
"81",1,8,0.565685424949238,0.583176224346062,0.46188770258027
"82",1,8,0.565685424949238,0.583168138235123,0.565880375319921
"83",1,1,0.4,0.41653889574809,0.421948846018722
"84",1,8,0.565685424949238,0.583196128618738,0.517924139840034
"85",1,1,0.4,0.416540139765402,0.41390876378864
"86",1,1,0.4,0.416564087093775,0.405933370446292
"87",1,8,0.565685424949238,0.583164406184096,0.501903066191062
"88",1,7,0.475682846001088,0.483181200414492,0.477864302619309
"89",1,2,0.475682846001088,0.482871129162959,0.525874030832711
"90",1,2,0.475682846001088,0.483214788874648,0.403133088054346
"91",1,10,0.8,0.81664277117261,0.621924587685953
"92",1,3,0.565685424949238,0.583161918149926,0.653974510090393
"93",1,6,0.4,0.416553512948667,0.686030963584471
"94",1,3,0.565685424949238,0.583166583214279,0.509901473848913
"95",1,5,0.8,0.816388058680332,0.613994600965725
"96",1,5,0.8,0.816403608893779,0.757961584753502
"97",1,5,0.8,0.816335498959688,0.805953585723273
"98",1,1,0.4,0.416588345426135,0.453978553146044
"99",1,3,0.565685424949238,0.583150721996844,0.421911525506857
"100",1,6,0.4,0.416553201944225,0.421930807771332
"101",1,6,0.4,0.416531742650022,0.413972208658834
"102",1,1,0.4,0.416607938694597,0.493915232677409
"103",1,1,0.4,0.416261479944751,0.469953909167543
"104",1,10,0.8,0.816441551413391,0.541919984822925
"105",1,8,0.565685424949238,0.583308712162307,0.645883112157208
"106",1,8,0.565685424949238,0.583082923067195,0.517917297745498
"107",1,2,0.475682846001088,0.483161918150017,0.38991571784436
"108",1,4,0.672717132202972,0.683112157467349,0.661878994460949
"109",1,10,0.8,0.816375307505496,0.701869477730725
"110",1,5,0.8,0.816542938804105,0.581929128347838
"111",1,9,0.672717132202972,0.68314512391953,0.789972942628538
"112",1,3,0.565685424949238,0.583452396132088,0.517862871999569
"113",1,4,0.672717132202972,0.683126463663939,0.549928033613469
"114",1,3,0.565685424949238,0.583132994753214,0.645901150404825
"115",1,8,0.565685424949238,0.583183066439688,0.653896137015636
"116",1,5,0.8,0.816459900664995,0.701862635636644
"117",1,8,0.565685424949238,0.583155387060287,0.565920805873702
"118",1,2,0.475682846001088,0.4832210089603,0.48585680119686
"119",1,3,0.565685424949238,0.582860244013773,0.621878870058936
"120",1,6,0.4,0.41650624030035,0.525924724528068
"121",1,7,0.475682846001088,0.483300315047472,0.349980593333839
"122",1,10,0.8,0.816409206970548,0.557968426846855
"123",1,2,0.475682846001088,0.483055243687431,0.517970479475025
"124",1,9,0.672717132202972,0.683079502020064,0.637880661443887
"125",1,7,0.475682846001088,0.483189908533859,0.46189734371228
"126",1,2,0.475682846001088,0.483288807889949,0.581882166704418
"127",1,6,0.4,0.416505929296363,0.501874764802778
"128",1,1,0.4,0.416526766582137,0.533876481546031
"129",1,1,0.4,0.416509039338962,0.397998096653282
"130",1,5,0.8,0.816558800021085,0.629860794491378
"131",1,7,0.475682846001088,0.483129573706265,0.549914038421321
"132",1,4,0.672717132202972,0.683118688557443,0.629913665216463
"133",1,10,0.8,0.816387125667461,0.669921253720076
"134",1,3,0.565685424949238,0.58317591334162,0.565950040274856
"135",1,9,0.672717132202972,0.683136104796176,0.485940772347931
"136",1,7,0.475682846001088,0.483218520925675,0.517900503515648
"137",1,6,0.4,0.41651619243703,0.413924314002088
"138",1,9,0.672717132202972,0.683176224345971,0.637916115929784
"139",1,5,0.8,0.816423202162241,0.637800422343844
"140",1,4,0.672717132202972,0.683133305757565,0.677908154220404
"141",1,9,0.672717132202972,0.68320794678084,0.621974037363543
"142",1,3,0.565685424949238,0.583122109604119,0.661868731319828
"143",1,5,0.8,0.816424446179099,0.78187781264478
"144",1,6,0.4,0.416528321603437,0.501911152302
"145",1,7,0.475682846001088,0.48324122423719,0.549872363850227
"146",1,2,0.475682846001088,0.483195195606186,0.421915879566768
"147",1,6,0.4,0.416546359850599,0.525888026024404
"148",1,3,0.565685424949238,0.583173114303008,0.653961758915557
"149",1,1,0.4,0.416537029722804,0.541871468157751
"150",1,6,0.4,0.41654822587634,0.453981352184201
"151",1,5,0.8,0.8164213361365,0.613896012614077
"152",1,3,0.565685424949238,0.583161918149926,0.605902892028098
"153",1,1,0.4,0.416504374275064,0.509921067117375
"154",1,2,0.475682846001088,0.483137348813216,0.565914585788505
"155",1,4,0.672717132202972,0.683151966013611,0.525931255617252
"156",1,8,0.565685424949238,0.583125530651159,0.573906151353185
"157",1,8,0.565685424949238,0.583155076055846,0.526003408606812
"158",1,10,0.8,0.816462077695178,0.573876294943602
"159",1,8,0.565685424949238,0.583151966013702,0.549985569401997
"160",1,9,0.672717132202972,0.683048712597611,0.605910045126166
"161",1,9,0.672717132202972,0.682976248604518,0.597934651783817
"162",1,7,0.475682846001088,0.483175602337724,0.493923940797231
"163",1,2,0.475682846001088,0.483197994644343,0.573935385753884
"164",1,1,0.4,0.416588656430577,0.509963052693365
"165",1,10,0.8,0.816445283464873,0.685864887307616
"166",1,2,0.475682846001088,0.483161607145576,0.605910978139491
"167",1,9,0.672717132202972,0.683496869742157,0.685925533138743
"168",1,4,0.672717132202972,0.683077013985439,0.621915879566131
"169",1,10,0.8,0.816471718827415,0.549864277738834
"170",1,3,0.565685424949238,0.583308090153878,0.629950052714776
"171",1,4,0.672717132202972,0.683171248278086,0.581904870015478
"172",1,1,0.4,0.416553512948667,0.621951956060911
"173",1,8,0.565685424949238,0.583201726695734,0.605943633587231
"174",1,5,0.8,0.816414183038432,0.797979747402223
"175",1,10,0.8,0.816439685388104,0.597895154242451
"176",1,5,0.8,0.816411383999821,0.65397575410725
"177",1,7,0.475682846001088,0.483099095288708,0.589922248933817
"178",1,7,0.475682846001088,0.483193951588873,0.525983504333453
"179",1,4,0.672717132202972,0.683147922958142,0.629998880384392
"180",1,6,0.4,0.416552579936251,0.60588236574722
"181",2,5,2.4,2.41598717418401,1.79786654185
"182",2,10,2.4,2.41597504501806,1.46990072743847
"183",2,5,2.4,2.4159843751454,1.8858981647636
"184",2,10,2.4,2.41593088241234,1.88589381070369
"185",2,8,1.69705627484772,1.71620829821541,1.78179975057446
"186",2,6,1.2,1.21635384821138,0.90187569781574
"187",2,9,2.01815139660892,2.03272200261836,2.09382473043706
"188",2,10,2.4,2.41595451873673,1.91782648450089
"189",2,7,1.42704853800327,1.43299661938363,1.10188627196067
"190",2,8,1.69705627484772,1.71618124084443,1.75788849875107
"191",2,10,2.4,2.41596291585165,2.39790572838729
"192",2,2,1.42704853800327,1.43290145207902,1.54985619162835
"193",2,7,1.42704853800327,1.43290020806171,1.39780776204407
"194",2,6,1.2,1.21632399180226,1.44588280115295
"195",2,9,2.01815139660892,2.03273350977679,2.09386173994426
"196",2,9,2.01815139660892,2.03305944224485,2.26984039261151
"197",2,6,1.2,1.21634234105341,1.27791717334458
"198",2,1,1.2,1.21630502054222,1.19783730744939
"199",2,2,1.42704853800327,1.43292913145842,1.61387144327728
"200",2,4,2.01815139660892,2.03268001704282,2.08580455248011
"201",2,3,1.69705627484772,1.71615138443531,1.98180099459159
"202",2,3,1.69705627484772,1.71614982941446,1.37386945285016
"203",2,9,2.01815139660892,2.03271111746926,1.78986782318771
"204",2,2,1.42704853800327,1.43290300710032,1.39785907774785
"205",2,4,2.01815139660892,2.03266571084669,1.90183713328679
"206",2,1,1.2,1.21630097748675,1.26993835895428
"207",2,1,1.2,1.21623504458285,1.2299096221609
"208",2,8,1.69705627484772,1.71617564276812,1.42986452654259
"209",2,5,2.4,2.41595140869413,2.11782648450071
"210",2,4,2.01815139660892,2.03273195475504,1.35786081937158
"211",2,4,2.01815139660892,2.03275745710471,2.26982795244112
"212",2,1,1.2,1.21632865686615,1.29387075906789
"213",2,3,1.69705627484772,1.71649566615542,1.2859364182882
"214",2,8,1.69705627484772,1.71615915954226,1.80579310752319
"215",2,7,1.42704853800327,1.43295805485513,1.34185622894847
"216",2,5,2.4,2.41593927952727,2.19787649398677
"217",2,2,1.42704853800327,1.43290331810431,1.70981066060403
"218",2,6,1.2,1.2162978674437,1.04586445190171
"219",2,3,1.69705627484772,1.71614049928621,1.70984984714141
"220",2,7,1.42704853800327,1.43296240891459,1.38186506146985
"221",2,2,1.42704853800327,1.43283365314937,1.36587260021315
"222",2,1,1.2,1.21635882427927,1.15788196766152
"223",2,5,2.4,2.41594332258273,2.38988150737532
"224",2,8,1.69705627484772,1.71617253272552,1.58988959348608
"225",2,2,1.42704853800327,1.43293130848815,1.59789359922115
"226",2,9,2.01815139660892,2.03274035186996,2.19778474772875
"227",2,10,2.4,2.41596011681349,2.32578383959617
"228",2,9,2.01815139660892,2.03288621286993,1.76586980117463
"229",2,3,1.69705627484772,1.71617595377211,1.77380849601423
"230",2,8,1.69705627484772,1.71613085815443,1.71780969027077
"231",2,5,2.4,2.41596695890712,2.38986471314502
"232",2,7,1.42704853800327,1.43295587782495,1.14184907585059
"233",2,2,1.42704853800327,1.4329253994074,1.52584448542757
"234",2,9,2.01815139660892,2.03263740945886,1.94993487570673
"235",2,6,1.2,1.21631279564826,1.52581462901844
"236",2,6,1.2,1.21635758026241,1.27792712548035
"237",2,1,1.2,1.21633394393848,1.26185598014536
"238",2,7,1.42704853800327,1.43292695442869,1.63781472853998
"239",2,5,2.4,2.41597846606464,2.30977116306212
"240",2,8,1.69705627484772,1.71614640836697,1.79777821663902
"241",2,4,2.01815139660892,2.03232982624149,2.43777087693888
"242",2,3,1.69705627484772,1.7163040875289,1.49384059165413
"243",2,9,2.01815139660892,2.03277487334344,2.38982023953531
"244",2,4,2.01815139660892,2.03260008894722,1.98978043098941
"245",2,1,1.2,1.21636535536891,0.941854051918654
"246",2,5,2.4,2.41596602589425,2.29385365383314
"247",2,3,1.69705627484772,1.71617533176368,1.52583328927403
"248",2,10,2.4,2.41596602589425,2.58981744049697
"249",2,10,2.4,2.41591128914388,2.38181063572347
"250",2,7,1.42704853800327,1.43291016019839,1.34986738778161
"251",2,3,1.69705627484772,1.71618963796027,1.19778163768615
"252",2,7,1.42704853800327,1.43295960987643,2.28583036583404
"253",2,2,1.42704853800327,1.43290362910875,1.37385048158967
"254",2,4,2.01815139660892,2.03278855753115,2.55770998230355
"255",2,1,1.2,1.21634171904498,1.22990589010942
"256",2,6,1.2,1.21627392011533,1.22186363085029
"257",2,4,2.01815139660892,2.0326884141582,2.22979299556164
"258",2,8,1.69705627484772,1.71618061883646,1.72582333713763
"259",2,6,1.2,1.21636566637335,1.16592080587407
"260",2,10,2.4,2.41596229384322,2.51778947499315
"261",2,6,1.2,1.21634762812619,1.46193217618975
"262",2,7,1.42704853800327,1.4329406386164,1.57387411791387
"263",2,3,1.69705627484772,1.7161964800539,1.90183806629966
"264",2,9,2.01815139660892,2.03274035187042,2.13379530943348
"265",2,7,1.42704853800327,1.43294468167187,1.78982366058199
"266",2,8,1.69705627484772,1.71615667150809,1.73386870643981
"267",2,4,2.01815139660892,2.03271951458464,1.73387585953742
"268",2,1,1.2,1.21635011616036,1.16587944230696
"269",2,1,1.2,1.21634078603256,1.17386478778599
"270",2,2,1.42704853800327,1.43291264823256,1.34985463660678
"271",2,2,1.42704853800327,1.43280130870608,1.413825414646
"272",2,7,1.42704853800327,1.43288901190863,1.36588597339642
"273",2,9,2.01815139660892,2.03278824652716,1.98186132941873
"274",2,4,2.01815139660892,2.03252420390663,2.20585561938015
"275",2,4,2.01815139660892,2.03270614140092,2.03782405866787
"276",2,10,2.4,2.4159489206595,2.00590600207079
"277",2,5,2.4,2.41596167183479,2.25382429503088
"278",2,2,1.42704853800327,1.43289834203642,1.91797203449642
"279",2,10,2.4,2.41598779619244,2.48582570077042
"280",2,8,1.69705627484772,1.7162054991777,1.98987497628559
"281",2,8,1.69705627484772,1.71591968625899,1.4937923859934
"282",2,6,1.2,1.21628449425998,1.37382373522314
"283",2,5,2.4,2.41597691104334,2.63779948933097
"284",2,10,2.4,2.41595109768969,0.51792258481828
"285",2,6,1.2,1.21599277226096,1.36588472937956
"286",2,6,1.2,1.21621514030949,1.57383990744484
"287",2,2,1.42704853800327,1.43297267205526,2.02179552091638
"288",2,8,1.69705627484772,1.7161902599687,1.75780017354055
"289",2,5,2.4,2.41594363358718,2.23340188903967
"290",2,10,2.4,2.41596229384277,2.62172616696535
"291",2,4,2.01815139660892,2.0327269786867,2.29379922808675
"292",2,1,1.2,1.21652427854769,1.54985277058131
"293",2,9,2.01815139660892,2.03276772024537,1.23787537437101
"294",2,7,1.42704853800327,1.43292975346685,1.96583683472272
"295",2,9,2.01815139660892,2.0326884141582,2.10179328168533
"296",2,1,1.2,1.21634265205785,1.46189765471672
"297",2,3,1.69705627484772,1.71616942268292,1.78974373248639
"298",2,3,1.69705627484772,1.71616755665718,1.75783127396653
"299",2,5,2.4,2.41599650431226,2.30181567399268
"300",2,3,1.69705627484772,1.71616911167848,1.62193796086922
"301",2,2,1.42704853800327,1.43292788744156,1.49385645287157
"302",2,1,1.2,1.21626303496578,1.49392051975019
"303",2,6,1.2,1.21626241295735,1.3258553705773
"304",2,8,1.69705627484772,1.71611717396672,1.58186443946124
"305",2,8,1.69705627484772,1.71619150398556,1.58197795601745
"306",2,5,2.4,2.41594114555301,2.21384096485917
"307",2,6,1.2,1.21634358507072,1.19785845573915
"308",2,10,2.4,2.41590849010527,2.32578974867738
"309",2,1,1.2,1.2163271018444,1.62987292365779
"310",2,10,2.4,2.41596820292398,2.02987292365788
"311",2,9,2.01815139660892,2.03263336640339,1.67780303477957
"312",2,2,1.42704853800327,1.43301248060106,1.26195674552673
"313",2,3,1.69705627484772,1.71612712610295,1.18192539629717
"314",2,3,1.69705627484772,1.71616009255467,1.71790672360112
"315",2,5,2.4,2.41600459042274,2.42982751703494
"316",2,7,1.42704853800327,1.43256587847827,1.90986290932051
"317",2,4,2.01815139660892,2.03265171565499,1.90992324414719
"318",2,2,1.42704853800327,1.44958558681856,1.90188440593511
"319",2,1,1.2,1.21628978133322,1.1578766805892
"320",2,8,1.69705627484772,1.71616226958486,1.46985843085849
"321",2,8,1.69705627484772,1.71613521221389,1.89386640500834
"322",2,6,1.2,1.21628915932433,1.36589032745633
"323",2,3,1.69705627484772,1.71615636050365,1.79784166150921
"324",2,2,1.42704853800327,1.43288901190817,1.8857967773738
"325",2,10,2.4,2.41594270057431,2.29381695532993
"326",2,1,1.2,1.21636100130945,1.42982534000521
"327",2,5,2.4,2.41599246125679,2.13390758197284
"328",2,4,2.01815139660892,2.0327363088154,0.565910542733036
"329",2,10,2.4,2.41596011681304,2.04592105467691
"330",2,9,2.01815139660892,2.03276865325824,2.29381571131307
"331",2,4,2.01815139660892,2.03272791170002,1.97389993126762
"332",2,7,1.42704853800327,1.4331654946991,1.645846413654
"333",2,5,2.4,2.41592372931518,2.40574148081578
"334",2,9,2.01815139660892,2.0325577923677,2.0058487772867
"335",2,7,1.42704853800327,1.43294996874374,1.99791972357889
"336",2,4,2.01815139660892,2.03279197857864,2.29383468257311
"337",2,9,2.01815139660892,2.03273599781096,0.621884157131717
"338",2,7,1.42704853800327,1.43291855731331,2.0459568201677
"339",2,6,1.2,1.21631279564917,1.5658931264943
"340",2,3,1.69705627484772,1.71614920740558,1.79776453245086
"341",3,5,0.8,0.816598919570424,1.06185473612823
"342",3,8,1.69705627484772,1.71615978155114,1.27788420689285
"343",3,2,0.475682846001088,0.483634644630911,0.557877924606146
"344",3,2,0.475682846001088,0.483219764942987,0.493978366543161
"345",3,9,2.01815139660892,2.03272604567428,1.94186058300784
"346",3,6,1.2,1.21627765216635,1.56590929871618
"347",3,7,1.42704853800327,1.43290083007105,1.71791138866502
"348",3,3,0.565685424949238,0.583161607146394,0.621858032773162
"349",3,10,2.4,2.41597660003936,2.22981321083898
"350",3,1,0.4,0.416546981859028,0.413931778104597
"351",3,2,0.475682846001088,0.483206702763709,0.453882141824579
"352",3,8,1.69705627484772,1.71622198240311,0.909888722674623
"353",3,10,2.4,2.41595451873673,2.60587334662341
"354",3,3,0.565685424949238,0.583119310565962,0.637948460373082
"355",3,8,1.69705627484772,1.71618341787507,1.55790747001174
"356",3,10,2.4,2.41598717418401,2.2458053610917
"357",3,7,1.42704853800327,1.43279166757384,1.70986601936329
"358",3,1,0.4,0.416581503332964,0.445930695809693
"359",3,9,2.01815139660892,2.03271827056687,0.421928008732721
"360",3,4,0.672717132202972,0.68305959774716,0.749927411604403
"361",3,2,0.475682846001088,0.483202037699812,0.469957952223012
"362",3,5,0.8,0.81643066626475,0.765909298715997
"363",3,3,0.565685424949238,0.583150410991948,0.837903675758753
"364",3,6,1.2,1.21633425494201,1.22191525755716
"365",3,9,2.01815139660892,2.03278140443308,2.42976282814834
"366",3,5,0.8,0.816437508357922,0.965833724680124
"367",3,6,1.2,1.21649069008708,1.31789055137961
"368",3,10,2.4,2.41597504501806,2.50180758788247
"369",3,5,0.8,0.816408895965651,0.965899968588019
"370",3,9,2.01815139660892,2.03272573466984,1.54985152656445
"371",3,8,1.69705627484772,1.71617128870821,1.79774742721656
"372",3,4,0.672717132202972,0.683170937273644,0.669921875728505
"373",3,4,0.672717132202972,0.683099406292968,0.773948447933435
"374",3,7,1.42704853800327,1.43288807889621,1.32587620786217
"375",3,1,0.4,0.416528632606969,0.57394222784751
"376",3,4,0.672717132202972,0.683031918367305,0.669933693890925
"377",3,7,1.42704853800327,1.43297702611562,1.26186748730288
"378",3,1,0.4,0.416541072777363,0.421884157131899
"379",3,3,0.565685424949238,0.583199860669993,0.573874117913874
"380",3,6,1.2,1.21634420707869,1.05390515613999
"381",3,9,2.01815139660892,2.03279353359903,1.75785055623055
"382",3,3,0.565685424949238,0.583174047316788,0.44586973897367
"383",3,8,1.69705627484772,1.71615604949966,1.61382385962497
"384",3,4,0.672717132202972,0.683133927765994,0.581893362857954
"385",3,10,2.4,2.41597348999676,2.21382634765905
"386",3,2,0.475682846001088,0.482923066874719,0.66194026230005
"387",3,7,1.42704853800327,1.43294779171447,1.27789540304548
"388",3,4,0.672717132202972,0.683145745928414,0.661935908241503
"389",3,1,0.4,0.41647016380557,0.413835055777781
"390",3,4,0.672717132202972,0.683076391977011,0.725923169507041
"391",3,9,2.01815139660892,2.03289803103144,2.33380370654868
"392",3,3,0.565685424949238,0.58314232488101,0.493969036415365
"393",3,9,2.01815139660892,2.03275092601507,2.1659089877121
"394",3,3,0.565685424949238,0.583133305757656,0.437885948515941
"395",3,2,0.475682846001088,0.483197994644797,0.397948024967263
"396",3,10,2.4,2.41595078668524,1.68580610750178
"397",3,2,0.475682846001088,0.483190841546275,0.389954282372855
"398",3,7,1.42704853800327,1.43290176308255,1.22186425285872
"399",3,5,0.8,0.816780546060727,1.34986023468355
"400",3,1,0.4,0.416500642223582,0.453942476651719
"401",3,1,0.4,0.41654387181643,0.413897567635104
"402",3,5,0.8,0.81647918292947,0.749905330301772
"403",3,6,1.2,1.21636628838223,1.50181007591527
"404",3,7,1.42704853800327,1.43290642814736,1.5898796413494
"405",3,6,1.2,1.21632150376809,1.07788265187082
"406",3,5,0.8,0.816468297780375,0.933857199282102
"407",3,5,0.8,0.816426312204385,1.19802048896145
"408",3,8,1.69705627484772,1.71618808293897,1.77381316107767
"409",3,7,1.42704853800327,1.43293224150148,1.08588945664451
"410",3,2,0.475682846001088,0.483166894217902,0.533885811674736
"411",3,6,1.2,1.21630222150361,1.59784290552579
"412",3,9,2.01815139660892,2.03271795956334,0.86988611023844
"413",3,6,1.2,1.21632212577606,1.34987889493914
"414",3,4,0.672717132202972,0.683121798600041,0.629951296732543
"415",3,8,1.69705627484772,1.71621358528864,0.789925047972247
"416",3,10,2.4,2.41595576275267,2.2058245189537
"417",3,8,1.69705627484772,1.7161283701198,2.03782934573974
"418",3,10,2.4,2.4159613608299,1.16586482510684
"419",3,3,0.565685424949238,0.583147300949349,0.525878073887725
"420",3,1,0.4,0.416574661238883,0.573907706374484
"421",3,4,0.672717132202972,0.683159119112133,0.813957902462789
"422",3,10,2.4,2.41596509288138,2.19783202037706
"423",3,1,0.4,0.416495666156152,0.581895850891669
"424",3,3,0.565685424949238,0.583179645392192,0.445903949443164
"425",3,4,0.672717132202972,0.683134860779319,0.541935224031477
"426",3,5,0.8,0.816369398425195,0.65386410357678
"427",3,8,1.69705627484772,1.71616755665673,1.81393022308293
"428",3,7,1.42704853800327,1.43249590251889,1.50189871213115
"429",3,9,2.01815139660892,2.03270614140092,1.46989948342252
"430",3,7,1.42704853800327,1.43291731329646,1.82990682312175
"431",3,2,0.475682846001088,0.483245578297101,0.47794827377129
"432",3,5,0.8,0.816459278657021,0.925922858502418
"433",3,2,0.475682846001088,0.483102516334839,0.533941170433536
"434",3,2,0.475682846001088,0.483571510765614,0.533871816482133
"435",3,9,2.01815139660892,2.03271360550389,1.54977284248525
"436",3,10,2.4,2.41595451873582,2.02181480318086
"437",3,6,1.2,1.2163012884912,1.40586619352598
"438",3,8,1.69705627484772,1.71619927909251,1.59784197251338
"439",3,4,0.672717132202972,0.683148855970103,0.469872737055084
"440",3,3,0.565685424949238,0.583187109495157,0.717977010564937
"441",3,10,2.4,2.41597660003936,2.54180335822366
"442",3,3,0.565685424949238,0.5831087364204,0.669875536093969
"443",3,8,1.69705627484772,1.71619150398601,1.6778437763378
"444",3,3,0.565685424949238,0.583110291441699,0.485944815402945
"445",3,5,0.8,0.816391168723385,0.869912234596086
"446",3,2,0.475682846001088,0.483149166974727,0.494002935879507
"447",3,1,0.4,0.416712125123922,0.421958798155174
"448",3,9,2.01815139660892,2.03269650026959,2.03785858014089
"449",3,8,1.69705627484772,1.71613116915887,1.82987199064428
"450",3,6,1.2,1.21632523581866,1.2538684576366
"451",3,1,0.4,0.416536096709933,0.461902008775724
"452",3,4,0.672717132202972,0.683051822640664,0.77388220402463
"453",3,9,2.01815139660892,2.03274128488283,2.24578016974647
"454",3,7,1.42704853800327,1.43291544727072,1.96585020790644
"455",3,10,2.4,2.41598841820087,2.09376750565207
"456",3,5,0.8,0.816331766908661,0.733945213488369
"457",3,6,1.2,1.21630284351158,1.46194834841117
"458",3,6,1.2,1.2163286568657,1.11789894849426
"459",3,7,1.42704853800327,1.4328849688527,1.62186860691781
"460",3,1,0.4,0.417013799259621,0.41393053408774
"461",3,10,2.4,2.41596633689915,2.41383225674053
"462",3,10,2.4,2.41596882493195,2.90974379468753
"463",3,8,1.69705627484772,1.69925483378302,1.94985370359427
"464",3,7,1.42704853800327,1.43290580613848,1.9097739621011
"465",3,6,1.2,1.21632896787014,1.07784284332502
"466",3,2,0.475682846001088,0.483192707572016,0.485909671921036
"467",3,1,0.4,0.416532053654009,0.517874690161989
"468",3,4,0.672717132202972,0.683112468472245,0.638017503320043
"469",3,3,0.565685424949238,0.583161918149926,0.509939727373421
"470",3,5,0.8,0.816374996501509,0.821882602110236
"471",3,6,1.2,1.2163271018444,1.46189672170385
"472",3,10,2.4,2.41595700677044,2.37382497924045
"473",3,5,0.8,0.816463321712035,0.925981327303816
"474",3,6,1.2,1.2163317669083,1.43786293419998
"475",3,6,1.2,1.21628387225246,1.71783270458582
