1,6,0.4912,0.4941,0.57364
1,9,0.66306,0.67061,0.52205
1,7,0.54286,0.55288,0.48022
1,7,0.54286,0.5529,0.52045
1,9,0.66306,0.67048,0.58468
1,2,0.54286,0.55294,0.55331
1,2,0.54286,0.55295,0.60546
1,1,0.4912,0.49407,0.49968
1,5,0.7328,0.74113,0.60556
1,3,0.59996,0.6,0.55153
1,10,0.7328,0.74112,0.58461
1,1,0.4912,0.49414,0.48912
1,9,0.66306,0.67055,0.51012
1,10,0.7328,0.74116,0.56331
1,7,0.54286,0.55291,0.59412
1,1,0.4912,0.49407,0.60354
1,3,0.59996,0.59996,0.56373
1,5,0.7328,0.74116,0.52056
1,2,0.54286,0.55292,0.54292
1,7,0.54286,0.55292,0.6367
1,3,0.59996,0.59999,0.46987
1,10,0.7328,0.74096,0.269
1,10,0.7328,0.74113,0.59498
1,6,0.4912,0.49409,0.56375
1,1,0.4912,0.49403,0.61593
1,8,0.59996,0.6,0.57403
1,2,0.54286,0.55291,0.42812
1,5,0.7328,0.74109,0.51098
1,8,0.59996,0.59996,0.4683
1,6,0.4912,0.49404,0.51
1,4,0.66306,0.6705,0.58289
1,3,0.59996,0.6,0.60362
1,4,0.66306,0.6706,0.52202
1,2,0.54286,0.55291,0.68887
1,4,0.66306,0.67059,0.57418
1,4,0.66306,0.67056,0.52203
1,4,0.66306,0.67063,0.66795
1,8,0.59996,0.59995,0.74399
1,8,0.59996,0.6,0.65763
1,7,0.54286,0.55292,0.73061
1,5,0.7328,0.74116,0.66805
1,10,0.7328,0.74109,0.64532
1,6,0.4912,0.494,0.53217
1,2,0.54286,0.55293,0.4685
1,8,0.59996,0.59997,0.71808
1,10,0.7328,0.74112,0.65579
1,10,0.7328,0.74113,0.60548
1,7,0.54286,0.55286,0.55328
1,2,0.54286,0.55297,0.51148
1,3,0.59996,0.59999,0.63672
1,9,0.66306,0.67059,0.65755
1,1,0.4912,0.49403,0.72854
1,10,0.7328,0.74117,0.63484
1,8,0.59996,0.6,0.60372
1,3,0.59996,0.59997,0.66808
1,1,0.4912,0.4941,0.55332
1,7,0.54286,0.55292,0.74106
1,3,0.59996,0.6,0.55329
1,5,0.7328,0.74117,0.65762
1,5,0.7328,0.74118,0.60553
1,1,0.4912,0.49424,0.55328
1,6,0.4912,0.49409,0.56311
1,3,0.59996,0.59991,0.57407
1,9,0.66306,0.67054,0.50999
1,1,0.4912,0.49412,0.52044
1,9,0.66306,0.67059,0.51002
1,5,0.7328,0.74111,0.56376
1,9,0.66306,0.67058,0.5101
1,6,0.4912,0.49412,0.5621
1,2,0.54286,0.55282,0.64711
1,6,0.4912,0.49407,0.64731
1,7,0.54286,0.55292,0.59497
1,9,0.66306,0.67055,0.54268
1,10,0.7328,0.74116,0.6351
1,1,0.4912,0.49406,0.63557
1,7,0.54286,0.55293,0.56379
1,9,0.66306,0.67059,0.57405
1,8,0.59996,0.59995,0.59329
1,6,0.4912,0.49415,0.5522
1,3,0.59996,0.59997,0.6679
1,2,0.54286,0.55296,0.5741
1,7,0.54286,0.5529,0.69933
1,4,0.66306,0.67055,0.62637
1,8,0.59996,0.6,0.57413
1,8,0.59996,0.59997,0.5846
1,3,0.59996,0.6,0.65563
1,1,0.4912,0.49411,0.49956
1,5,0.7328,0.74123,0.51006
1,2,0.54286,0.55291,0.5324
1,10,0.7328,0.74115,0.54292
1,6,0.4912,0.49412,0.62626
1,6,0.4912,0.49406,0.60538
1,4,0.66306,0.67046,0.68892
1,2,0.54286,0.55297,0.64706
1,5,0.7328,0.74116,0.62631
1,1,0.4912,0.49402,0.5845
1,7,0.54286,0.55298,0.75146
1,9,0.66306,0.67054,0.56202
1,2,0.54286,0.5529,0.54284
1,3,0.59996,0.6,0.5429
1,7,0.54286,0.55291,0.4907
1,9,0.66306,0.67057,0.65763
1,10,0.7328,0.74113,0.54299
1,5,0.7328,0.74119,0.57425
1,10,0.7328,0.7411,0.55171
1,5,0.7328,0.74112,0.53157
1,3,0.59996,0.59995,0.48922
1,1,0.4912,0.4941,0.49974
1,6,0.4912,0.49405,0.48995
1,4,0.66306,0.67047,0.50124
1,8,0.59996,0.5999,0.51008
1,4,0.66306,0.6706,0.49989
2,8,1.6001,1.6,0.77009
2,7,1.4478,1.447,1.0212
2,6,1.31,1.3176,1.0124
2,1,1.31,1.3176,1.5225
2,10,1.9543,1.9646,1.1168
2,4,1.7683,1.7764,1.388
2,8,1.6001,1.5999,1.1988
2,3,1.6001,1.5999,1.2837
2,4,1.7683,1.7764,1.3636
2,8,1.6001,1.5999,1.5863
2,2,1.4478,1.447,1.5759
2,6,1.31,1.3176,1.4715
2,5,1.9543,1.9647,1.3214
2,5,1.9543,1.9646,0.87684
2,3,1.6001,1.5999,0.83514
2,9,1.7683,1.7764,1.3126
2,2,1.4478,1.447,1.7093
2,7,1.4478,1.447,1.2627
2,1,1.31,1.3176,1.0827
2,9,1.7683,1.7764,0.92891
2,5,1.9543,1.9646,1.783
2,7,1.4478,1.447,1.6667
2,3,1.6001,1.6,1.509
2,2,1.4478,1.4587,1.6441
2,10,1.9543,1.9646,1.8453
2,8,1.6001,1.5999,2.1571
2,7,1.4478,1.4587,1.1898
2,10,1.9543,1.9646,1.6857
2,4,1.7683,1.7764,1.5401
2,4,1.7683,1.7764,1.4294
2,3,1.6001,1.5999,1.1689
2,6,1.31,1.3176,1.0854
2,1,1.31,1.3176,0.81423
2,5,1.9543,1.9647,1.8045
2,1,1.31,1.3175,1.1549
2,6,1.31,1.3175,1.2382
2,9,1.7683,1.7764,1.4254
2,10,1.9543,1.9646,2.2228
2,2,1.4478,1.4469,1.3645
2,9,1.7683,1.7764,1.8029
2,10,1.9543,1.9645,1.2822
2,9,1.7683,1.7764,1.3024
2,10,1.9543,1.9646,1.2731
2,10,1.9543,1.9646,1.8332
2,8,1.6001,1.5999,1.4359
2,8,1.6001,1.6,1.2592
2,4,1.7683,1.7764,1.3229
2,8,1.6001,1.5999,0.92614
2,2,1.4478,1.4587,1.032
2,1,1.31,1.3176,1.1169
2,3,1.6001,1.5999,1.2212
2,1,1.31,1.3175,1.2109
2,6,1.31,1.3177,1.4402
2,9,1.7683,1.7764,1.5613
2,1,1.31,1.3176,1.6667
2,8,1.6001,1.5999,1.7845
2,7,1.4478,1.447,1.5202
2,4,1.7683,1.7764,1.1776
2,6,1.31,1.3176,1.1377
2,7,1.4478,1.447,1.4821
2,5,1.9543,1.9646,1.5317
2,4,1.7683,1.7764,1.3848
2,2,1.4478,1.447,1.4382
2,9,1.7683,1.7764,1.3326
2,10,1.9543,1.9646,1.5655
2,5,1.9543,1.9646,1.4476
2,1,1.31,1.3174,1.5518
2,9,1.7683,1.7764,1.4894
2,2,1.4478,1.447,1.531
2,5,1.9543,1.9646,2.0528
2,4,1.7683,1.7764,2.0214
2,7,1.4478,1.447,3.4332
2,6,1.31,1.3176,0.85353
2,2,1.4478,1.447,1.2616
2,3,1.6001,1.5999,1.3465
2,3,1.6001,1.5998,1.3437
2,5,1.9543,1.9646,1.2835
2,7,1.4478,1.447,0.83261
2,3,1.6001,1.5999,0.90825
2,6,1.31,1.3176,1.3033
2,2,1.4478,1.4469,1.0719
2,4,1.7683,1.7764,1.3743
2,2,1.4478,1.447,1.3943
2,10,1.9543,1.9646,1.3216
2,9,1.7683,1.7763,1.4167
2,7,1.4478,1.4587,1.4716
2,6,1.31,1.3176,1.3429
2,3,1.6001,1.5998,1.4194
2,7,1.4478,1.4589,1.5729
2,3,1.6001,1.5997,1.509
2,10,1.9543,1.9646,1.9484
2,8,1.6001,1.5999,1.6771
2,6,1.31,1.3175,1.7592
2,5,1.9543,1.9646,1.407
2,1,1.31,1.3175,1.2592
2,4,1.7683,1.7763,1.469
2,5,1.9543,1.9647,1.5019
2,2,1.4478,1.4588,1.4823
2,5,1.9543,1.9647,2.2312
2,10,1.9543,1.9646,1.6651
2,1,1.31,1.3176,1.2698
2,3,1.6001,1.5999,1.156
2,9,1.7683,1.7764,1.28
2,9,1.7683,1.7763,0.92868
2,2,1.4478,1.447,1.1664
2,9,1.7683,1.7764,1.1863
2,10,1.9543,1.9646,2.051
2,1,1.31,1.3176,1.6564
2,6,1.31,1.3176,1.7422
2,8,1.6001,1.5999,1.7533
2,7,1.4478,1.4469,1.7431
2,8,1.6001,1.5999,2.0664
2,8,1.6001,1.5999,2.1396
2,1,1.31,1.3176,1.795
2,4,1.7683,1.7764,1.4361
2,6,1.31,1.3176,1.8264
2,5,1.9543,1.9647,1.7729
2,3,1.6001,1.6,2.2125
2,7,1.4478,1.447,1.3255
2,4,1.7683,1.7764,1.6073
2,9,1.7683,1.7764,1.482
2,10,1.9543,1.9646,1.5969
2,1,1.31,1.3177,1.795
2,1,1.31,1.3176,1.7951
2,4,1.7683,1.7764,1.3986
2,9,1.7683,1.7763,1.169
2,3,1.6001,1.5998,1.9929
2,10,1.9543,1.9646,2.108
2,3,1.6001,1.5999,1.6489
2,3,1.6001,1.5999,1.9932
2,6,1.31,1.3176,1.8341
2,4,1.7683,1.7764,2.3213
2,2,1.4478,1.447,1.4716
2,7,1.4478,1.4588,1.3255
2,1,1.31,1.3176,1.6455
2,6,1.31,1.3176,1.9308
2,6,1.31,1.3176,1.7273
2,9,1.7683,1.7764,1.5829
2,5,1.9543,1.9646,1.939
2,7,1.4478,1.4587,1.7534
2,8,1.6001,1.5999,1.7218
2,4,1.7683,1.7764,2.0349
2,3,1.6001,1.5999,1.7116
2,10,1.9543,1.9646,0.94775
2,8,1.6001,1.5999,1.8889
2,6,1.31,1.3176,1.3047
2,5,1.9543,1.9646,1.795
2,7,1.4478,1.447,1.8574
2,1,1.31,1.3176,1.5725
2,8,1.6001,1.5999,1.7708
2,5,1.9543,1.9646,1.8647
2,2,1.4478,1.4469,1.9202
2,2,1.4478,1.447,1.169
2,9,1.7683,1.7763,1.1757
2,5,1.9543,1.9646,1.409
2,2,1.4478,1.447,1.6355
2,7,1.4478,1.4469,1.6072
2,8,1.6001,1.5999,1.6874
2,10,1.9543,1.9646,1.3545
2,4,1.7683,1.7764,1.9691
3,6,1.31,1.3176,0.72858
3,9,1.7683,1.7763,1.1557
3,4,0.66306,0.67055,0.89774
3,5,0.7328,0.74117,1.0125
3,8,1.6001,1.5999,1.3113
3,10,1.9543,1.9646,1.2214
3,2,0.54286,0.55285,2.3455
3,10,1.9543,1.9646,1.4613
3,2,0.54286,0.55295,1.6596
3,7,1.4478,1.4469,1.6595
3,1,0.4912,0.49413,1.597
3,6,1.31,1.3176,1.6178
3,6,1.31,1.3176,1.4671
3,3,0.59996,0.59999,0.87689
3,9,1.7683,1.7764,1.722
3,8,1.6001,1.6,1.618
3,4,0.66306,0.67053,1.409
3,2,0.54286,0.55287,1.169
3,1,0.4912,0.49407,0.82483
3,9,1.7683,1.7764,1.2202
3,5,0.7328,0.74113,1.2507
3,5,0.7328,0.74118,1.3672
3,2,0.54286,0.55288,0.76196
3,8,1.6001,1.5999,0.84555
3,1,0.4912,0.49416,0.75153
3,3,0.59996,0.60005,0.9683
3,7,1.4478,1.447,1.2907
3,3,0.59996,0.6,0.77263
3,5,0.7328,0.7411,0.72029
3,6,1.31,1.3176,1.3254
3,10,1.9543,1.9646,1.7948
3,3,0.59996,0.60001,1.3358
3,8,1.6001,1.5999,0.82482
3,10,1.9543,1.9646,1.4781
3,7,1.4478,1.4587,1.5131
3,9,1.7683,1.7764,1.2941
3,4,0.66306,0.67065,1.3252
3,7,1.4478,1.447,1.7009
3,4,0.66306,0.67054,1.2617
3,1,0.4912,0.49406,1.0412
3,10,1.9543,1.9646,1.6696
3,3,0.59996,0.59996,1.0542
3,9,1.7683,1.7764,1.555
3,1,0.4912,0.49413,0.93659
3,4,0.66306,0.67054,0.81418
3,7,1.4478,1.4587,0.99037
3,8,1.6001,1.5999,1.0111
3,3,0.59996,0.60001,1.0855
3,1,0.4912,0.49411,0.85609
3,4,0.66306,0.67054,0.85612
3,9,1.7683,1.7763,1.1552
3,3,0.59996,0.59999,1.2212
3,5,0.7328,0.74117,1.0439
3,10,1.9543,1.9647,1.0946
3,9,1.7683,1.7764,0.87424
3,7,1.4478,1.4587,1.0642
3,1,0.4912,0.49405,0.82474
3,10,1.9543,1.9646,1.2519
3,6,1.31,1.3175,1.3957
3,4,0.66306,0.67049,1.2003
3,1,0.4912,0.49412,1.0211
3,5,0.7328,0.74116,1.0111
3,2,0.54286,0.55292,0.70991
3,4,0.66306,0.67055,0.7621
3,7,1.4478,1.4588,0.80375
3,8,1.6001,1.5999,0.97064
3,8,1.6001,1.5998,1.0646
3,5,0.7328,0.74117,0.76209
3,10,1.9543,1.9645,1.0751
3,8,1.6001,1.5999,1.7533
3,5,0.7328,0.74116,1.6698
3,6,1.31,1.3176,1.7012
3,6,1.31,1.3176,1.1898
3,2,0.54286,0.55287,1.7114
3,2,0.54286,0.55288,1.0641
3,2,0.54286,0.55285,0.94996
3,3,0.59996,0.59998,0.7724
3,9,1.7683,1.7763,1.3016
3,6,1.31,1.3176,1.3359
3,7,1.4478,1.447,1.8575
3,10,1.9543,1.9646,1.9412
3,9,1.7683,1.7764,1.5237
3,5,0.7328,0.74117,0.67861
3,9,1.7683,1.7764,1.4817
3,6,1.31,1.3176,1.4715
3,7,1.4478,1.4587,1.063
3,8,1.6001,1.5999,1.4403
3,5,0.7328,0.74118,0.97071
3,7,1.4478,1.447,1.92
3,4,0.66306,0.67065,0.86378
3,8,1.6001,1.5999,0.6973
3,4,0.66306,0.67048,1.0229
3,9,1.7683,1.7763,0.95774
3,1,0.4912,0.49404,1.1794
3,6,1.31,1.3177,1.1867
3,7,1.4478,1.447,1.4299
3,3,0.59996,0.6,0.94988
3,2,0.54286,0.55292,1.1168
3,1,0.4912,0.49409,1.0438
3,5,0.7328,0.74114,0.67858
3,3,0.59996,0.59998,1.0017
3,2,0.54286,0.55295,1.0646
3,5,0.7328,0.74113,0.81181
3,8,1.6001,1.5999,1.28
3,3,0.59996,0.59996,1.2212
3,10,1.9543,1.9646,1.2629
3,2,0.54286,0.55287,0.94994
3,1,0.4912,0.49406,0.63492
3,1,0.4912,0.49413,0.91588
3,8,1.6001,1.5999,1.3535
3,6,1.31,1.3176,1.5029
3,4,0.66306,0.67061,1.0126
3,6,1.31,1.3174,1.1678
3,10,1.9543,1.9646,1.2629
3,4,0.66306,0.67049,0.69851
3,3,0.59996,0.59995,0.64731
3,10,1.9543,1.9646,1.5237
3,9,1.7683,1.7764,1.5758
3,2,0.54286,0.55291,0.68905
3,7,1.4478,1.4469,1.4298
3,8,1.6001,1.6,1.1481
3,3,0.59996,0.59991,1.2838
3,7,1.4478,1.447,0.8118
3,2,0.54286,0.55291,0.92637
3,10,1.9543,1.9645,1.7012
3,9,1.7683,1.7764,1.1972
3,4,0.66306,0.67046,1.3149
3,2,0.54286,0.55288,0.5742
3,10,1.9543,1.9647,1.8055
3,8,1.6001,1.5999,1.4089
3,7,1.4478,1.447,1.1794
3,1,0.4912,0.49405,1.1897
3,4,0.66306,0.67053,1.1794
3,3,0.59996,0.6,1.2178
3,4,0.66306,0.67056,0.89762
3,6,1.31,1.3176,0.85342
3,6,1.31,1.3175,1.0823
3,6,1.31,1.3176,1.3466
3,9,1.7683,1.7763,1.9067
3,5,0.7328,0.74112,1.5132
3,10,1.9543,1.9646,1.7534
3,3,0.59996,0.59997,1.8787
3,10,1.9543,1.9646,2.1082
3,2,0.54286,0.5529,1.6967
3,5,0.7328,0.74117,1.0523
3,1,0.4912,0.49408,0.92676
3,7,1.4478,1.4587,1.4404
3,5,0.7328,0.74117,1.062
3,1,0.4912,0.49409,0.83267
3,2,0.54286,0.55293,0.91874
3,8,1.6001,1.5999,1.5029
3,1,0.4912,0.49408,1.2108
3,5,0.7328,0.7411,0.18379
3,6,1.31,1.3176,1.4256
3,9,1.7683,1.7764,1.3881
3,3,0.59996,0.59995,0.9709
3,8,1.6001,1.5999,1.336
3,7,1.4478,1.4587,1.2591
3,9,1.7683,1.7764,1.2108
3,4,0.66306,0.67056,1.1447
