1,5,0.7328,0.77608,0.50943
1,9,0.66306,0.68497,0.10989
1,4,0.66306,0.68191,0.56507
1,9,0.66306,0.68215,0.87785
1,4,0.66306,0.68096,0.77357
1,2,0.54286,0.55276,0.66727
1,10,0.7328,0.75267,1.1899
1,1,0.4912,0.50653,0.6539
1,8,0.59996,0.61149,0.80592
1,4,0.66306,0.68206,0.5579
1,7,0.54286,0.56454,0.55912
1,6,0.4912,0.50581,0.30988
1,3,0.59996,0.61157,0.50195
1,3,0.59996,0.61159,0.38189
1,8,0.59996,0.61165,0.46191
1,5,0.7328,0.75271,0.66985
1,3,0.59996,0.62498,0.57386
1,6,0.4912,0.50577,0.52594
1,9,0.66306,0.69519,0.56593
1,9,0.66306,0.68219,0.6374
1,5,0.7328,0.75273,0.61364
1,9,0.66306,0.68201,0.80586
1,4,0.66306,0.68195,0.66935
1,9,0.66306,0.68218,0.47357
1,4,0.66306,0.68221,0.806
1,2,0.54286,0.55274,0.9579
1,10,0.7328,0.75257,0.76594
1,1,0.4912,0.50571,0.59789
1,8,0.59996,0.6116,0.78989
1,4,0.66306,0.6822,0.75769
1,7,0.54286,0.55288,0.82989
1,6,0.4912,0.50571,0.74997
1,3,0.59996,0.6116,0.82195
1,3,0.59996,0.61158,0.7339
1,8,0.59996,0.61157,0.68597
1,5,0.7328,0.75271,0.78191
1,3,0.59996,0.61157,0.65396
1,6,0.4912,0.50564,0.59792
1,9,0.66306,0.68215,0.61395
1,9,0.66306,0.6822,0.80593
1,1,0.4912,0.50571,0.44591
1,2,0.54286,0.55279,0.75772
1,6,0.4912,0.50576,0.62188
1,1,0.4912,0.5057,0.66996
1,8,0.59996,0.61157,0.59792
1,8,0.59996,0.6177,0.54991
1,4,0.66306,0.68209,0.62199
1,2,0.54286,0.55278,0.78192
1,5,0.7328,0.75262,0.69392
1,3,0.59996,0.6116,0.62828
1,7,0.54286,0.56451,0.90188
1,5,0.7328,0.75268,0.4445
1,10,0.7328,0.75266,0.72592
1,2,0.54286,0.55278,0.68596
1,10,0.7328,0.75269,0.87796
1,6,0.4912,0.50571,0.84596
1,1,0.4912,0.50577,0.86188
1,7,0.54286,0.55277,0.70194
1,7,0.54286,0.55276,0.85388
1,10,0.7328,0.75264,0.73395
1,10,0.7328,0.75261,0.77393
1,9,0.66306,0.68204,0.66188
1,5,0.7328,0.75281,0.73388
1,9,0.66306,0.68218,0.86189
1,10,0.7328,0.75276,0.6859
1,9,0.66306,0.68214,0.64599
1,8,0.59996,0.61059,0.6059
1,6,0.4912,0.50609,0.61394
1,2,0.54286,0.55278,0.45508
1,7,0.54286,0.55274,0.84593
1,6,0.4912,0.50573,0.74192
1,8,0.59996,0.61159,0.84596
1,7,0.54286,0.55284,0.80597
1,5,0.7328,0.7527,0.54191
1,10,0.7328,0.75272,0.7739
1,10,0.7328,0.75271,0.6779
1,3,0.59996,0.61158,0.79788
1,3,0.59996,0.61159,0.6299
1,1,0.4912,0.50573,0.62194
1,3,0.59996,0.61158,0.67801
1,4,0.66306,0.68212,0.62188
1,2,0.54286,0.55283,0.65398
1,6,0.4912,0.50563,0.78195
1,4,0.66306,0.68213,0.66191
1,3,0.59996,0.61159,0.68598
1,2,0.54286,0.55279,0.62725
1,8,0.59996,0.61147,0.78994
1,4,0.66306,0.68212,0.72591
1,1,0.4912,0.50575,0.71005
1,5,0.7328,0.75271,0.97397
1,4,0.66306,0.68215,0.65389
1,1,0.4912,0.50557,0.58993
1,1,0.4912,0.50574,0.78191
1,2,0.54286,0.55267,0.60791
1,5,0.7328,0.75271,0.86194
1,7,0.54286,0.55277,1.0779
1,7,0.54286,0.55278,0.85396
1,6,0.4912,0.50573,0.78189
1,8,0.59996,0.6116,0.56595
1,9,0.66306,0.68003,0.52597
1,3,0.59996,0.61158,0.5179
1,7,0.54286,0.55273,0.72579
1,1,0.4912,0.50571,0.44348
1,4,0.66306,0.68266,0.79789
1,2,0.54286,0.55387,0.89381
1,6,0.4912,0.50571,0.83793
1,7,0.54286,0.55276,0.69395
1,9,0.66306,0.68212,0.5339
1,8,0.59996,0.61155,0.6379
1,4,0.66306,0.68172,0.77391
1,6,0.4912,0.50573,0.83791
1,2,0.54286,0.55289,0.6139
1,8,0.59996,0.61154,0.62191
1,8,0.59996,0.6116,0.66184
1,10,0.7328,0.75263,0.59793
1,3,0.59996,0.61158,0.74989
1,2,0.54286,0.55279,0.73391
1,9,0.66306,0.68215,0.61401
1,2,0.54286,0.55274,0.60596
1,6,0.4912,0.50569,0.5019
1,3,0.59996,0.61159,0.58994
1,10,0.7328,0.7527,0.55789
1,5,0.7328,0.75252,0.6299
1,3,0.59996,0.6116,0.50998
1,1,0.4912,0.50392,0.58199
1,9,0.66306,0.67372,0.54197
1,5,0.7328,0.7527,0.7259
1,8,0.59996,0.6116,0.62198
1,6,0.4912,0.50573,0.4779
1,4,0.66306,0.68216,0.55791
1,10,0.7328,0.75459,0.46979
1,1,0.4912,0.50572,0.59789
1,10,0.7328,0.75273,0.54958
1,5,0.7328,0.7527,0.60592
1,5,0.7328,0.75272,1.0538
1,1,0.4912,0.50572,0.68593
1,4,0.66306,0.68215,0.57396
1,7,0.54286,0.55276,0.60591
1,7,0.54286,0.55289,0.56562
1,9,0.66306,0.68215,0.60597
1,4,0.66306,0.68221,0.65388
1,9,0.66306,0.68219,0.54993
1,5,0.7328,0.75279,0.70193
1,3,0.59996,0.61159,0.61386
1,9,0.66306,0.68209,0.62189
1,10,0.7328,0.75273,0.52602
1,6,0.4912,0.50573,0.59795
1,6,0.4912,0.50466,0.71788
1,8,0.59996,0.61154,0.60595
1,2,0.54286,0.55277,0.6859
1,5,0.7328,0.75261,0.63788
1,5,0.7328,0.75268,0.79995
1,6,0.4912,0.50574,0.48597
1,4,0.66306,0.68205,0.46189
1,2,0.54286,0.55278,0.069903
1,10,0.7328,0.75272,0.085978
1,5,0.7328,0.75273,0.69387
1,4,0.66306,0.68214,0.53397
1,1,0.4912,0.50572,0.62194
1,8,0.59996,0.61158,0.53392
1,8,0.59996,0.61158,0.50994
1,2,0.54286,0.55286,0.39092
1,10,0.7328,0.75261,0.45389
1,10,0.7328,0.75274,0.70181
1,1,0.4912,0.50572,0.62992
1,4,0.66306,0.68224,0.46995
1,2,0.54286,0.55276,0.70992
1,1,0.4912,0.50573,0.58995
1,9,0.66306,0.68216,0.62201
1,1,0.4912,0.50572,0.73396
1,8,0.59996,0.61156,0.60594
1,3,0.59996,0.61151,0.66994
1,9,0.66306,0.68207,0.53399
1,3,0.59996,0.61157,0.58188
1,3,0.59996,0.60942,0.65392
1,7,0.54286,0.55287,0.60591
1,7,0.54286,0.55281,0.62998
1,7,0.54286,0.55276,0.66195
1,7,0.54286,0.55303,0.46996
1,6,0.4912,0.50574,0.50191
2,2,1.4478,1.4584,0.62998
2,5,1.9543,1.9641,1.3259
2,9,1.7683,1.7875,1.6859
2,8,1.6001,1.6113,1.9339
2,6,1.31,1.329,1.0859
2,1,1.31,1.3289,1.2779
2,7,1.4478,1.4583,1.1179
2,4,1.7683,1.7876,1.526
2,10,1.9543,1.9642,1.8699
2,2,1.4478,1.4585,1.2298
2,4,1.7683,1.7877,1.8299
2,6,1.31,1.368,1.4778
2,6,1.31,1.3194,0.92596
2,2,1.4478,1.4584,1.6139
2,4,1.7683,1.7877,1.6779
2,6,1.31,1.3289,1.3419
2,9,1.7683,1.7877,1.7499
2,8,1.6001,1.6113,1.6612
2,7,1.4478,1.4584,1.2619
2,2,1.4478,1.4584,1.6378
2,9,1.7683,1.7877,1.4379
2,5,1.9543,1.9641,1.4859
2,8,1.6001,1.6122,1.5339
2,5,1.9543,1.9641,1.7499
2,3,1.6001,1.6113,1.8779
2,4,1.7683,1.7878,2.0859
2,3,1.6001,1.6113,1.5579
2,1,1.31,1.329,1.1974
2,7,1.4478,1.4584,1.7419
2,3,1.6001,1.6114,1.1098
2,1,1.31,1.3286,1.7099
2,1,1.31,1.3289,1.1979
2,5,1.9543,1.9759,1.4997
2,10,1.9543,1.9641,1.0272
2,8,1.6001,1.6113,1.3819
2,3,1.6001,1.6114,1.7419
2,10,1.9543,1.9641,1.8299
2,9,1.7683,1.7878,1.5499
2,7,1.4478,1.4584,1.6379
2,10,1.9543,1.9758,1.2459
2,10,1.9543,1.9641,1.7499
2,10,1.9543,1.9635,2.0219
2,2,1.4478,1.4583,1.7339
2,3,1.6001,1.6113,1.6299
2,1,1.31,1.3289,1.062
2,10,1.9543,1.9642,2.3499
2,7,1.4478,1.4585,1.3259
2,6,1.31,1.329,1.6538
2,9,1.7683,1.7878,1.9899
2,3,1.6001,1.6113,1.8939
2,9,1.7683,1.7877,2.1499
2,2,1.4478,1.4585,1.3739
2,8,1.6001,1.6113,1.8059
2,4,1.7683,1.7876,1.6059
2,2,1.4478,1.4584,1.7019
2,5,1.9543,1.9645,1.5069
2,9,1.7683,1.7877,1.8459
2,4,1.7683,1.7877,1.4539
2,5,1.9543,1.9641,1.6219
2,8,1.6001,1.6114,1.406
2,1,1.31,1.329,1.6219
2,3,1.6001,1.6113,1.0459
2,6,1.31,1.329,1.0779
2,7,1.4478,1.5169,1.3579
2,10,1.9543,1.9642,1.5499
2,3,1.6001,1.6113,2.5339
2,5,1.9543,1.9641,1.5979
2,8,1.6001,1.6113,1.19
2,7,1.4478,1.4585,1.302
2,4,1.7683,1.7877,2.0539
2,8,1.6001,1.6114,1.5659
2,1,1.31,1.329,1.4619
2,6,1.31,1.329,1.4779
2,6,1.31,1.3289,1.118
2,2,1.4478,1.4584,1.0619
2,5,1.9543,1.9641,0.98988
2,1,1.31,1.3291,1.7819
2,7,1.4478,1.4585,1.3979
2,4,1.7683,1.7877,1.2619
2,9,1.7683,1.7877,1.6699
2,2,1.4478,1.4584,1.6619
2,10,1.9543,1.9641,1.47
2,1,1.31,1.3291,1.1339
2,1,1.31,1.329,1.7739
2,4,1.7683,1.7878,1.55
2,9,1.7683,1.7877,1.534
2,4,1.7683,1.7876,1.9499
2,2,1.4478,1.4585,1.4619
2,4,1.7683,1.7877,1.366
2,6,1.31,1.3291,1.238
2,5,1.9543,1.9641,1.4219
2,3,1.6001,1.6105,1.6619
2,7,1.4478,1.4583,1.2139
2,8,1.6001,1.6113,1.6059
2,7,1.4478,1.4584,1.6299
2,2,1.4478,1.4584,1.35
2,10,1.9543,1.9641,0.077946
2,5,1.9543,1.9641,2.0539
2,4,1.7683,1.7877,0.18197
2,10,1.9543,1.9641,0.10192
2,7,1.4478,1.4584,1.598
2,3,1.6001,1.6113,1.3019
2,9,1.7683,1.788,1.6458
2,6,1.31,1.329,1.5899
2,9,1.7683,1.7876,1.7099
2,2,1.4478,1.4584,1.47
2,1,1.31,1.329,1.4379
2,6,1.31,1.329,1.3659
2,5,1.9543,1.9641,1.0859
2,8,1.6001,1.6113,1.5099
2,9,1.7683,1.7877,1.3578
2,3,1.6001,1.6113,1.4939
2,7,1.4478,1.4584,1.6539
2,10,1.9543,1.9641,1.83
2,5,1.9543,1.9641,1.9259
2,6,1.31,1.329,2.7339
2,8,1.6001,1.6113,0.069978
2,8,1.6001,1.6112,1.3259
2,3,1.6001,1.6112,1.0379
2,1,1.31,1.329,1.3899
2,7,1.4478,1.4584,1.4459
2,6,1.31,1.329,1.5499
2,4,1.7683,1.7876,1.4459
2,9,1.7683,1.7876,1.5819
2,10,1.9543,1.9641,2.0378
2,9,1.7683,1.7877,1.6851
2,10,1.9543,1.9642,1.5579
2,4,1.7683,1.7877,2.1018
2,6,1.31,1.329,1.5419
2,3,1.6001,1.6113,0.069952
2,1,1.31,1.329,1.7739
2,5,1.9543,1.9642,1.358
2,3,1.6001,1.6113,1.6619
2,3,1.6001,1.6113,2.0536
2,9,1.7683,1.7877,2.7259
2,3,1.6001,1.6113,1.6939
2,1,1.31,1.3403,1.1419
2,5,1.9543,1.9994,1.3419
2,5,1.9543,1.9641,1.2379
2,2,1.4478,1.4583,1.7019
2,8,1.6001,1.6229,2.0376
2,9,1.7683,1.7877,1.5896
2,5,1.9543,1.9734,1.2619
2,1,1.31,1.329,1.59
2,2,1.4478,1.4584,1.3179
2,10,1.9543,1.9641,1.4699
2,7,1.4478,1.4584,1.9099
2,4,1.7683,1.7877,1.4299
2,8,1.6001,1.6114,1.8299
2,7,1.4478,1.4584,1.7179
2,6,1.31,1.3289,1.2059
2,10,1.9543,1.9641,0.094002
2,2,1.4478,1.4585,1.3419
2,8,1.6001,1.6346,1.7499
2,2,1.4478,1.4585,1.0459
2,7,1.4478,1.4737,1.1099
2,4,1.7683,1.7877,1.4938
2,8,1.6001,1.6114,1.6139
2,6,1.31,1.3289,1.6699
2,1,1.31,1.3291,1.6539
3,10,1.9543,1.9641,1.9899
3,9,1.7683,1.7877,1.5179
3,5,0.7328,0.75272,0.97389
3,1,0.4912,0.50568,0.76594
3,2,0.54286,0.55276,0.50991
3,9,1.7683,1.7878,1.9819
3,7,1.4478,1.4584,1.6619
3,5,0.7328,0.75216,0.74197
3,9,1.7683,1.7877,1.838
3,3,0.59996,0.61155,0.50192
3,6,1.31,1.329,1.1099
3,10,1.9543,1.9641,1.8219
3,5,0.7328,0.75271,0.44593
3,4,0.66306,0.68222,1.6378
3,1,0.4912,0.50573,1.0779
3,7,1.4478,1.4584,1.27
3,9,1.7683,1.8111,1.5099
3,3,0.59996,0.60982,1.3179
3,6,1.31,1.3268,1.4459
3,1,0.4912,0.50584,1.8618
3,3,0.59996,0.60931,0.65393
3,5,0.7328,0.75271,0.8779
3,6,1.31,1.329,1.2539
3,4,0.66306,0.68204,0.78192
3,8,1.6001,1.6113,1.3428
3,7,1.4478,1.4584,1.6299
3,4,0.66306,0.68217,1.2059
3,2,0.54286,0.55279,1.2059
3,4,0.66306,0.68215,1.2859
3,7,1.4478,1.4584,1.182
3,2,0.54286,0.55278,1.1418
3,10,1.9543,1.9641,1.9418
3,10,1.9543,1.9641,2.1019
3,1,0.4912,0.50584,0.70988
3,8,1.6001,1.6113,0.093888
3,2,0.54286,0.5528,0.32593
3,8,1.6001,1.6113,1.5579
3,8,1.6001,1.6112,1.7419
3,3,0.59996,0.61159,1.0459
3,6,1.31,1.329,1.4219
3,2,0.54286,0.55279,1.0616
3,3,0.59996,0.61157,1.3259
3,8,1.6001,1.6112,1.4139
3,1,0.4912,0.50571,1.4299
3,3,0.59996,0.61158,1.2699
3,8,1.6001,1.6112,1.6459
3,1,0.4912,0.5057,0.54888
3,5,0.7328,0.75261,0.70192
3,4,0.66306,0.68216,0.6776
3,7,1.4478,1.4695,1.388
3,6,1.31,1.3289,1.4459
3,10,1.9543,1.9641,1.2619
3,4,0.66306,0.68215,1.1899
3,10,1.9543,1.9759,1.3422
3,6,1.31,1.3291,3.1658
3,10,1.9543,1.9642,0.061936
3,4,0.66306,0.68206,0.74191
3,3,0.59996,0.61157,0.62189
3,10,1.9543,1.9641,0.069974
3,1,0.4912,0.50574,0.28602
3,2,0.54286,0.55278,0.854
3,5,0.7328,0.75268,1.0779
3,8,1.6001,1.6113,1.3419
3,9,1.7683,1.7877,1.0379
3,2,0.54286,0.55282,0.70991
3,4,0.66306,0.6821,0.94998
3,6,1.31,1.329,1.1099
3,5,0.7328,0.75272,1.1099
3,1,0.4912,0.50509,0.84592
3,7,1.4478,1.47,1.5579
3,8,1.6001,1.6112,1.7576
3,9,1.7683,1.7876,1.1579
3,7,1.4478,1.4584,1.0264
3,9,1.7683,1.7877,1.7899
3,3,0.59996,0.61155,0.82188
3,7,1.4478,1.4583,1.4779
3,2,0.54286,0.55277,1.9419
3,5,0.7328,0.75263,0.78993
3,6,1.31,1.3295,1.1179
3,9,1.7683,1.7877,1.166
3,7,1.4478,1.4585,1.2619
3,10,1.9543,1.9759,1.2617
3,10,1.9543,1.9641,1.238
3,8,1.6001,1.6114,1.142
3,7,1.4478,1.4583,1.1339
3,5,0.7328,0.75271,0.63
3,4,0.66306,0.68216,0.87788
3,8,1.6001,1.6114,0.97398
3,6,1.31,1.327,0.069987
3,5,0.7328,0.75268,0.36592
3,7,1.4478,1.4584,0.093896
3,2,0.54286,0.55278,0.65391
3,1,0.4912,0.50577,0.38992
3,3,0.59996,0.61157,0.64591
3,5,0.7328,0.75271,0.7099
3,1,0.4912,0.50581,0.62637
3,4,0.66306,0.68442,0.7259
3,10,1.9543,1.9641,1.1179
3,3,0.59996,0.6116,0.86189
3,6,1.31,1.329,1.0779
3,1,0.4912,0.50573,0.99794
3,6,1.31,1.329,1.2379
3,1,0.4912,0.50573,0.74193
3,2,0.54286,0.55277,0.8058
3,9,1.7683,1.7876,1.3499
3,9,1.7683,1.7877,1.1019
