1,6,0.4912,0.4941,0.67813
1,4,0.66306,0.67061,0.55305
1,7,0.54286,0.55289,0.64693
1,10,0.7328,0.7411,0.69722
1,8,0.59996,0.59994,0.6555
1,7,0.54286,0.55292,0.59477
1,6,0.4912,0.49408,0.42787
1,5,0.7328,0.74105,0.89711
1,1,0.4912,0.49403,0.57389
1,3,0.59996,0.59999,0.58434
1,2,0.54286,0.55287,0.59479
1,9,0.66306,0.6706,0.74069
1,7,0.54286,0.55289,0.98408
1,9,0.66306,0.67051,0.83355
1,8,0.59996,0.59992,0.70739
1,2,0.54286,0.55294,0.58441
1,4,0.66306,0.67051,0.626
1,2,0.54286,0.55285,0.70946
1,5,0.7328,0.7411,0.69925
1,4,0.66306,0.6705,0.55305
1,7,0.54286,0.55289,0.71995
1,4,0.66306,0.67045,0.71998
1,6,0.4912,0.49412,0.65739
1,3,0.59996,0.59995,0.77498
1,1,0.4912,0.49409,0.6052
1,9,0.66306,0.67052,0.66778
1,10,0.7328,0.74115,0.70152
1,9,0.66306,0.67048,0.50092
1,4,0.66306,0.67058,0.66774
1,2,0.54286,0.55289,0.56353
1,7,0.54286,0.55292,0.54264
1,5,0.7328,0.74109,0.62611
1,3,0.59996,0.59997,0.74085
1,8,0.59996,0.59991,0.34451
1,6,0.4912,0.4941,0.57389
1,9,0.66306,0.67053,0.67811
1,3,0.59996,0.59995,0.58435
1,8,0.59996,0.59998,0.77201
1,2,0.54286,0.55297,0.64692
1,1,0.4912,0.49406,0.61386
1,6,0.4912,0.49407,0.42395
1,9,0.66306,0.67065,0.75124
1,4,0.66306,0.67051,0.6573
1,1,0.4912,0.494,0.59479
1,7,0.54286,0.55291,0.74081
1,8,0.59996,0.59999,0.76167
1,10,0.7328,0.74113,0.67815
1,7,0.54286,0.5529,0.62612
1,9,0.66306,0.67059,0.54316
1,5,0.7328,0.74119,0.75107
1,4,0.66306,0.67051,0.74075
1,1,0.4912,0.4941,0.43834
1,4,0.66306,0.67057,0.71789
1,5,0.7328,0.74117,0.65735
1,10,0.7328,0.74115,0.72523
1,6,0.4912,0.49411,0.61557
1,3,0.59996,0.59994,0.60527
1,7,0.54286,0.55293,0.61553
1,5,0.7328,0.74105,0.57391
1,2,0.54286,0.55289,0.62602
1,8,0.59996,0.59995,0.41743
1,10,0.7328,0.74113,0.73039
1,10,0.7328,0.74115,0.75119
1,1,0.4912,0.49403,0.6052
1,3,0.59996,0.59994,0.3959
1,2,0.54286,0.55286,0.52906
1,6,0.4912,0.49405,0.38627
1,9,0.66306,0.67059,0.61567
1,3,0.59996,0.59997,0.59471
1,5,0.7328,0.74113,0.6574
1,4,0.66306,0.67057,0.86601
1,7,0.54286,0.55283,0.78256
1,8,0.59996,0.59995,0.62601
1,6,0.4912,0.49406,0.7512
1,1,0.4912,0.49406,0.89567
1,8,0.59996,0.59995,0.50081
1,6,0.4912,0.49404,0.73021
1,2,0.54286,0.55286,0.52149
1,6,0.4912,0.49411,0.55301
1,3,0.59996,0.59992,0.74072
1,10,0.7328,0.74106,0.9888
1,8,0.59996,0.5999,0.99092
1,5,0.7328,0.74118,0.61557
1,3,0.59996,0.60001,0.73034
1,4,0.66306,0.67047,0.71989
1,1,0.4912,0.49406,0.63631
1,8,0.59996,0.59993,0.65557
1,1,0.4912,0.49405,0.61555
1,10,0.7328,0.74117,0.71892
1,4,0.66306,0.6705,0.70933
1,9,0.66306,0.67061,0.82199
1,7,0.54286,0.5528,0.82417
1,4,0.66306,0.67058,0.82855
1,10,0.7328,0.74109,0.76162
1,1,0.4912,0.4941,0.6449
1,9,0.66306,0.67046,0.57382
1,6,0.4912,0.49403,0.87627
1,7,0.54286,0.55294,0.78243
1,7,0.54286,0.55292,1.0222
1,3,0.59996,0.59996,0.64079
1,5,0.7328,0.74113,0.39665
1,10,0.7328,0.74125,0.6782
1,9,0.66306,0.67061,0.93895
1,5,0.7328,0.74107,0.86434
1,2,0.54286,0.5529,0.67826
1,2,0.54286,0.55291,0.70957
1,2,0.54286,0.55278,0.69901
1,8,0.59996,0.59987,0.57235
1,6,0.4912,0.49416,0.41758
1,2,0.54286,0.55302,0.37571
1,8,0.59996,0.59995,0.68862
1,10,0.7328,0.74113,0.65725
1,3,0.59996,0.59993,0.83443
1,7,0.54286,0.55294,0.98059
1,10,0.7328,0.74112,0.63639
1,8,0.59996,0.59993,0.83473
1,7,0.54286,0.55287,0.78144
1,7,0.54286,0.55283,0.53064
1,1,0.4912,0.49411,0.53085
1,9,0.66306,0.67047,0.66775
1,4,0.66306,0.67062,0.48904
1,5,0.7328,0.74106,0.62606
1,3,0.59996,0.59992,0.82227
1,2,0.54286,0.55285,0.44149
1,4,0.66306,0.67056,0.7616
1,10,0.7328,0.74106,0.56344
1,3,0.59996,0.5999,0.71997
1,1,0.4912,0.49406,0.46967
1,2,0.54286,0.55292,0.52135
1,3,0.59996,0.59987,0.71995
1,9,0.66306,0.67055,0.66781
1,9,0.66306,0.67054,0.80344
1,5,0.7328,0.74112,0.83377
1,7,0.54286,0.55283,0.50097
1,6,0.4912,0.49401,0.48007
1,10,0.7328,0.74108,0.77206
1,9,0.66306,0.67053,0.66779
1,2,0.54286,0.5529,0.56356
1,5,0.7328,0.74109,0.48008
1,6,0.4912,0.49409,0.41747
1,1,0.4912,0.49408,0.4905
1,8,0.59996,0.5999,0.40722
1,5,0.7328,0.74108,0.71773
1,6,0.4912,0.49407,0.54266
1,4,0.66306,0.67048,0.58428
1,1,0.4912,0.49406,0.65745
1,4,0.66306,0.67055,0.5321
3,8,1.6001,1.5998,1.5967
3,9,1.7683,1.7763,0.93913
3,5,0.7328,0.74111,0.94944
3,4,0.66306,0.67051,0.68868
3,8,1.6001,1.5998,1.2619
3,3,0.59996,0.59993,0.88668
3,2,0.54286,0.55293,0.53216
3,4,0.66306,0.67051,0.6672
3,1,0.4912,0.49403,0.63636
3,6,1.31,1.3176,1.1683
3,4,0.66306,0.67054,0.81234
3,10,1.9543,1.9646,0.9598
3,8,1.6001,1.5998,0.91801
3,1,0.4912,0.49406,0.51135
3,9,1.7683,1.7764,1.5749
3,3,0.59996,0.59998,1.0328
3,8,1.6001,1.5998,1.1683
3,7,1.4478,1.4586,1.2902
3,7,1.4478,1.4586,1.1475
3,10,1.9543,1.9644,1.6793
3,9,1.7683,1.7763,1.5307
3,6,1.31,1.3175,1.0744
3,5,0.7328,0.74112,0.92749
3,2,0.54286,0.55285,0.63656
3,2,0.54286,0.55295,0.44221
3,9,1.7683,1.7763,0.94883
3,4,0.66306,0.67054,0.90755
3,3,0.59996,0.59996,0.58428
3,1,0.4912,0.49409,0.33412
3,5,0.7328,0.74108,0.79308
3,7,1.4478,1.4587,1.2413
3,1,0.4912,0.49406,0.84501
3,7,1.4478,1.4587,1.2205
3,6,1.31,1.3174,1.1057
3,3,0.59996,0.59997,0.93645
3,5,0.7328,0.74113,0.77205
3,10,1.9543,1.9644,1.3351
3,10,1.9543,1.9646,1.721
3,6,1.31,1.3175,1.6271
3,2,0.54286,0.55289,0.81383
3,8,1.6001,1.5998,0.89702
3,9,1.7683,1.7763,1.1787
3,3,0.59996,0.59995,0.60514
3,7,1.4478,1.4587,1.3038
3,1,0.4912,0.49405,0.97975
3,1,0.4912,0.49409,0.91802
3,4,0.66306,0.67051,0.85518
3,3,0.59996,0.59997,0.86588
3,6,1.31,1.3175,0.90749
3,5,0.7328,0.74108,0.63646
3,10,1.9543,1.9644,1.9085
3,2,0.54286,0.55289,0.84494
3,2,0.54286,0.55289,0.49054
3,9,1.7683,1.7762,2.0336
3,9,1.7683,1.7763,1.064
3,8,1.6001,1.5998,1.2309
3,6,1.31,1.3174,1.3038
3,4,0.66306,0.67043,0.79284
3,5,0.7328,0.74103,0.99094
3,9,1.7683,1.7764,1.5854
3,10,1.9543,1.9646,1.0744
3,4,0.66306,0.67053,0.74073
3,1,0.4912,0.49407,0.66777
3,8,1.6001,1.5998,1.4289
3,7,1.4478,1.4587,1.3039
3,2,0.54286,0.55289,0.82422
3,7,1.4478,1.4588,0.97021
3,10,1.9543,1.9645,1.2725
3,7,1.4478,1.4586,1.867
3,10,1.9543,1.9645,1.4707
3,6,1.31,1.3175,1.1996
3,4,0.66306,0.6705,0.76159
3,3,0.59996,0.59992,0.90767
3,5,0.7328,0.74114,0.76162
3,5,0.7328,0.74108,0.74094
3,8,1.6001,1.5999,0.90762
3,6,1.31,1.3175,1.0953
3,1,0.4912,0.49403,0.49054
3,3,0.59996,0.59999,0.6886
3,2,0.54286,0.55292,0.70944
3,3,0.59996,0.5999,0.55219
3,10,1.9543,1.9645,2.1069
3,1,0.4912,0.49407,0.61569
3,6,1.31,1.3176,1.2516
3,9,1.7683,1.7763,1.7625
3,10,1.9543,1.9645,1.8355
3,2,0.54286,0.55286,0.57276
3,10,1.9543,1.9646,1.6791
3,1,0.4912,0.49409,0.6345
3,6,1.31,1.3175,0.95849
3,4,0.66306,0.67053,0.65738
3,10,1.9543,1.9645,1.7409
3,3,0.59996,0.59988,0.73021
3,7,1.4478,1.4587,1.356
3,5,0.7328,0.74111,0.7408
3,7,1.4478,1.4586,1.1371
3,5,0.7328,0.74114,1.7671
3,5,0.7328,0.74102,0.5427
3,9,1.7683,1.7763,1.6166
3,6,1.31,1.3176,1.1058
3,7,1.4478,1.4587,0.93882
3,4,0.66306,0.67045,0.92852
3,8,1.6001,1.5998,1.5959
3,7,1.4478,1.4587,1.2935
3,1,0.4912,0.49411,0.74078
3,2,0.54286,0.5529,0.70942
3,8,1.6001,1.5998,1.1475
3,8,1.6001,1.5998,1.1892
3,4,0.66306,0.67052,0.65741
3,3,0.59996,0.59994,0.81358
3,9,1.7683,1.7763,1.1058
3,4,0.66306,0.67053,0.91808
3,5,0.7328,0.7411,0.64685
3,8,1.6001,1.5998,1.3246
3,1,0.4912,0.49407,0.77196
3,9,1.7683,1.7763,1.0431
3,2,0.54286,0.55291,0.38624
3,6,1.31,1.3175,0.8866
3,2,0.54286,0.55288,0.74996
3,3,0.59996,0.59986,0.92852
3,2,0.54286,0.55291,0.40709
3,3,0.59996,0.59997,0.85547
3,8,1.6001,1.5998,0.98974
3,6,1.31,1.3176,0.91789
3,10,1.9543,1.9645,1.0847
3,1,0.4912,0.49408,0.60523
3,8,1.6001,1.5998,1.0013
3,5,0.7328,0.74114,0.8032
3,6,1.31,1.3174,1.043
3,10,1.9543,1.9646,0.80313
3,4,0.66306,0.67048,1.0325
3,4,0.66306,0.67056,1.0952
3,7,1.4478,1.4587,1.0328
3,10,1.9543,1.9645,1.7835
3,1,0.4912,0.49411,0.53219
3,2,0.54286,0.55292,0.52166
3,3,0.59996,0.59996,0.57375
3,8,1.6001,1.5998,1.9502
3,3,0.59996,0.59998,0.5201
3,3,0.59996,0.59993,0.60507
3,2,0.54286,0.55294,0.29233
3,4,0.66306,0.67055,0.75114
3,7,1.4478,1.4587,1.4287
3,6,1.31,1.3174,1.0012
3,6,1.31,1.3175,1.2191
3,7,1.4478,1.4587,1.0536
3,9,1.7683,1.7764,1.283
3,4,0.66306,0.67057,0.90756
3,1,0.4912,0.49406,0.54096
3,2,0.54286,0.5529,0.62599
3,5,0.7328,0.74113,0.68859
3,1,0.4912,0.49396,0.55308
3,10,1.9543,1.9646,1.5332
3,5,0.7328,0.74107,0.92641
3,9,1.7683,1.7763,2.0026
3,8,1.6001,1.5998,1.3247
3,9,1.7683,1.7762,1.5409
3,7,1.4478,1.4469,1.5424
3,9,1.7683,1.7763,0.94657
3,5,0.7328,0.74105,0.82364
