1,3,0.59996,0.6116,0.6859
1,9,0.66306,0.68222,0.70992
1,6,0.4912,0.52914,0.59001
1,5,0.7328,0.75274,0.64592
1,8,0.59996,0.61149,0.67802
1,10,0.7328,0.75499,0.6059
1,2,0.54286,0.55284,0.5339
1,7,0.54286,0.55277,0.67796
1,9,0.66306,0.68222,0.80594
1,3,0.59996,0.61159,0.59785
1,1,0.4912,0.50571,0.50982
1,2,0.54286,0.55277,0.63796
1,1,0.4912,0.5057,0.57399
1,8,0.59996,0.6116,0.50988
1,9,0.66306,0.7056,0.62986
1,5,0.7328,0.75271,0.49401
1,4,0.66306,0.68212,0.58989
1,5,0.7328,0.75272,0.63792
1,1,0.4912,0.50571,0.59794
1,5,0.7328,0.75275,0.55794
2,4,1.7683,1.7994,0.66198
2,8,1.6001,1.6113,1.238
2,5,1.9543,1.9641,1.2379
2,1,1.31,1.329,1.0779
2,6,1.31,1.3407,1.6779
2,9,1.7683,1.7876,1.4459
2,4,1.7683,1.7877,1.4299
2,6,1.31,1.3289,1.1579
2,10,1.9543,1.9641,2.2859
2,3,1.6001,1.6113,1.0619
2,1,1.31,1.3289,1.0459
2,3,1.6001,1.6113,1.4859
2,2,1.4478,1.4584,1.8779
2,7,1.4478,1.4584,1.9899
2,9,1.7683,1.7877,1.974
2,1,1.31,1.3291,1.5259
2,2,1.4478,1.4584,1.51
2,3,1.6001,1.6113,1.4939
2,6,1.31,1.3291,1.2939
2,2,1.4478,1.4584,1.39
2,7,1.4478,1.4584,1.5339
2,5,1.9543,1.9641,1.6379
2,2,1.4478,1.4585,1.3179
2,8,1.6001,1.6113,1.798
2,3,1.6001,1.6113,1.2299
2,4,1.7683,1.7878,1.8859
2,7,1.4478,1.4584,1.2699
2,10,1.9543,1.9642,2.1099
2,8,1.6001,1.6113,1.8219
2,7,1.4478,1.4584,1.2539
2,10,1.9543,1.9641,2.006
2,1,1.31,1.3291,1.5339
2,9,1.7683,1.7877,1.8699
2,10,1.9543,1.9641,1.8219
2,4,1.7683,1.7876,1.9739
2,5,1.9543,1.9641,1.9099
2,6,1.31,1.329,1.1419
2,9,1.7683,1.7877,1.5259
2,5,1.9543,1.9641,1.8219
2,8,1.6001,1.6113,1.6859
2,9,1.7683,1.7877,1.5019
2,7,1.4478,1.4584,1.3899
2,6,1.31,1.3291,1.1419
2,5,1.9543,1.9641,2.0299
2,3,1.6001,1.6113,1.6219
2,8,1.6001,1.6113,1.3339
2,7,1.4478,1.4585,1.2219
2,9,1.7683,1.7877,1.958
2,3,1.6001,1.6113,1.5099
2,5,1.9543,1.9641,0.6699
2,6,1.31,1.329,1.3499
2,2,1.4478,1.4585,1.4939
2,1,1.31,1.329,1.214
2,1,1.31,1.329,1.3259
2,4,1.7683,1.7878,1.6779
2,9,1.7683,1.7877,1.7179
2,3,1.6001,1.6112,2.0699
2,5,1.9543,1.9641,1.8699
2,10,1.9543,1.9642,2.2139
2,4,1.7683,1.7877,1.7259
2,1,1.31,1.3289,1.3499
2,8,1.6001,1.6113,1.6059
2,4,1.7683,1.7877,1.6299
2,4,1.7683,1.7876,1.7419
2,10,1.9543,1.9641,2.0459
2,9,1.7683,1.7877,1.8539
2,2,1.4478,1.4584,1.8379
2,6,1.31,1.3289,1.4619
2,7,1.4478,1.4584,1.4059
2,8,1.6001,1.6113,1.5339
2,1,1.31,1.329,1.366
2,2,1.4478,1.4819,1.5899
2,10,1.9543,1.9641,1.9179
2,5,1.9543,1.9642,1.7819
2,6,1.31,1.329,1.6059
2,10,1.9543,1.9641,1.9579
2,2,1.4478,1.4585,1.6379
2,3,1.6001,1.6113,1.2939
2,7,1.4478,1.4584,1.6379
2,8,1.6001,1.6113,1.5979
2,10,1.9543,1.9641,2.062
2,4,1.7683,1.7878,0.99001
2,3,1.6001,1.6114,1.6779
2,1,1.31,1.329,0.10992
2,6,1.31,1.329,0.9659
2,4,1.7683,1.7877,0.13396
2,5,1.9543,1.9641,1.558
2,7,1.4478,1.4584,1.278
2,9,1.7683,1.7876,1.4219
2,7,1.4478,1.4584,1.4779
2,5,1.9543,1.9641,1.9579
2,10,1.9543,1.9641,1.7499
2,8,1.6001,1.6113,1.6219
2,7,1.4478,1.4584,1.5419
2,1,1.31,1.329,1.5899
2,8,1.6001,1.6113,1.6379
2,5,1.9543,1.9641,1.8859
2,10,1.9543,1.9641,1.9259
2,3,1.6001,1.6113,1.8539
2,9,1.7683,1.7878,1.9899
2,9,1.7683,1.7877,1.3259
2,3,1.6001,1.6114,1.7499
2,1,1.31,1.329,1.5499
2,9,1.7683,1.7876,1.5899
2,4,1.7683,1.7876,1.718
2,5,1.9543,1.9876,1.798
2,7,1.4478,1.4584,1.7099
2,2,1.4478,1.4584,1.5259
2,4,1.7683,1.7876,1.5019
2,1,1.31,1.329,1.3579
2,10,1.9543,1.9642,1.678
2,8,1.6001,1.6113,1.8779
2,6,1.31,1.329,1.4299
2,6,1.31,1.329,1.2939
2,2,1.4478,1.4584,1.4859
2,6,1.31,1.329,1.3019
2,2,1.4478,1.4583,1.4379
2,2,1.4478,1.4584,1.5259
2,8,1.6001,1.6114,1.3659
2,3,1.6001,1.6113,1.806
2,8,1.6001,1.6113,0.70194
2,8,1.6001,1.6113,1.7819
2,2,1.4478,1.4585,1.5259
2,5,1.9543,1.9642,2.3099
2,8,1.6001,1.6112,1.646
2,3,1.6001,1.6114,1.6618
2,4,1.7683,1.7877,1.6779
2,10,1.9543,1.9641,1.9179
2,1,1.31,1.329,0.35792
2,1,1.31,1.3408,1.2939
2,10,1.9543,1.9642,1.6458
2,4,1.7683,1.7877,2.0219
2,7,1.4478,1.4584,1.5979
2,10,1.9543,1.9641,1.7739
2,9,1.7683,1.7876,1.494
2,9,1.7683,1.7877,1.7499
2,1,1.31,1.3407,1.6139
2,8,1.6001,1.6114,1.8858
2,3,1.6001,1.6113,1.3739
2,7,1.4478,1.4584,0.99791
2,6,1.31,1.329,1.3739
2,1,1.31,1.329,1.2619
2,2,1.4478,1.4583,1.4859
2,6,1.31,1.329,1.5819
2,2,1.4478,1.4584,1.5578
2,7,1.4478,1.4584,1.2859
2,5,1.9543,1.9641,2.0539
2,6,1.31,1.3289,1.1339
2,9,1.7683,1.7995,1.7339
2,3,1.6001,1.6112,1.2059
2,10,1.9543,1.964,1.5339
2,2,1.4478,1.4584,1.1899
2,5,1.9543,1.9641,1.2379
2,3,1.6001,1.6114,1.2859
2,7,1.4478,1.4585,1.686
2,9,1.7683,1.7876,1.35
2,5,1.9543,1.9641,1.2699
2,4,1.7683,1.7877,1.3979
2,4,1.7683,1.7878,1.8139
2,6,1.31,1.3291,1.0779
3,7,1.4478,1.4584,1.142
3,6,1.31,1.329,1.2699
3,4,0.66306,0.68213,0.63788
3,1,0.4912,0.52901,0.66194
3,3,0.59996,0.61157,0.66195
3,5,0.7328,0.75274,0.77393
3,2,0.54286,0.55278,0.65391
3,6,1.31,1.3292,1.0779
3,5,0.7328,0.75274,0.782
3,1,0.4912,0.50578,0.74198
3,1,0.4912,0.50572,0.47793
3,5,0.7328,0.75261,0.61389
3,2,0.54286,0.55428,0.44591
3,9,1.7683,1.7877,1.1259
3,10,1.9543,1.9641,1.7979
3,7,1.4478,1.4584,1.4459
3,7,1.4478,1.4583,1.3259
3,7,1.4478,1.4584,1.3819
3,3,0.59996,0.61158,0.56591
3,4,0.66306,0.68214,0.60589
3,4,0.66306,0.68204,0.46193
3,2,0.54286,0.55275,0.66993
3,3,0.59996,0.61153,0.55788
3,5,0.7328,0.75264,0.68598
3,8,1.6001,1.6113,1.7819
3,8,1.6001,1.6113,1.6379
3,10,1.9543,1.9641,1.8779
3,9,1.7683,1.7877,1.8299
3,8,1.6001,1.6113,1.5819
3,10,1.9543,1.9641,1.878
3,1,0.4912,0.50572,0.60591
3,9,1.7683,1.7878,1.6699
3,4,0.66306,0.68215,0.4779
3,10,1.9543,1.9641,1.6219
3,8,1.6001,1.6348,1.6219
3,2,0.54286,0.55279,0.66997
3,9,1.7683,1.7878,1.5899
3,6,1.31,1.329,1.3819
3,6,1.31,1.329,1.3659
3,3,0.59996,0.6116,0.62191
3,9,1.7683,1.7877,1.6939
3,8,1.6001,1.6113,1.6539
3,6,1.31,1.3289,1.326
3,4,0.66306,0.68214,0.79793
3,1,0.4912,0.50574,0.40598
3,5,0.7328,0.75274,0.85392
3,5,0.7328,0.75271,0.70988
3,8,1.6001,1.6349,1.7579
3,6,1.31,1.329,1.47
3,9,1.7683,1.7877,1.8699
3,9,1.7683,1.7877,2.0779
3,10,1.9543,1.9641,1.822
3,7,1.4478,1.4584,1.5739
3,7,1.4478,1.4584,1.6459
3,7,1.4478,1.4583,1.6859
3,8,1.6001,1.6113,1.5258
3,1,0.4912,0.5057,0.66193
3,10,1.9543,1.9641,1.7179
3,6,1.31,1.329,1.438
3,3,0.59996,0.6117,0.46998
3,1,0.4912,0.50574,0.4219
3,2,0.54286,0.55278,0.42995
3,3,0.59996,0.61156,0.47796
3,4,0.66306,0.68208,0.74185
3,5,0.7328,0.75273,0.51799
3,3,0.59996,0.61159,0.64599
3,2,0.54286,0.55277,0.50192
3,2,0.54286,0.55277,0.68592
3,7,1.4478,1.4584,1.4459
3,4,0.66306,0.68217,0.4939
3,8,1.6001,1.6347,1.4699
3,3,0.59996,0.61158,0.69389
3,9,1.7683,1.7877,1.5899
3,2,0.54286,0.55277,0.57399
3,6,1.31,1.329,1.2859
3,5,0.7328,0.75274,0.59791
3,10,1.9543,1.9641,2.1819
3,10,1.9543,1.9641,2.038
3,4,0.66306,0.68216,0.64593
3,1,0.4912,0.50573,0.45394
3,4,0.66306,0.68213,0.52593
3,4,0.66306,0.69395,0.59793
3,2,0.54286,0.55278,0.54999
3,2,0.54286,0.57622,0.6139
3,1,0.4912,0.50575,0.65389
3,6,1.31,1.3407,1.486
3,1,0.4912,0.50573,0.50991
3,2,0.54286,0.55265,0.582
3,2,0.54286,0.55277,0.58995
3,3,0.59996,0.61164,0.59793
3,10,1.9543,1.9641,2.1339
3,6,1.31,1.329,1.4139
3,3,0.59996,0.61158,0.53397
3,5,0.7328,0.75271,0.8299
3,8,1.6001,1.6113,1.7899
3,5,0.7328,0.75261,0.94188
3,6,1.31,1.329,1.5819
3,7,1.4478,1.4585,1.3419
3,6,1.31,1.329,1.5259
3,1,0.4912,0.50572,0.59794
3,8,1.6001,1.6113,1.2219
3,10,1.9543,1.9642,1.7579
3,5,0.7328,0.75378,0.69389
3,9,1.7683,1.7877,1.598
3,9,1.7683,1.7878,1.4139
3,9,1.7683,1.7877,1.4699
3,10,1.9543,1.9642,1.766
3,7,1.4478,1.4584,1.4619
3,5,0.7328,0.75257,0.68585
3,3,0.59996,0.61158,0.46191
3,9,1.7683,1.7876,1.8859
3,3,0.59996,0.61159,0.60594
3,8,1.6001,1.6113,1.4779
3,8,1.6001,1.6347,1.5179
3,1,0.4912,0.50572,0.57391
3,7,1.4478,1.4587,1.2379
3,4,0.66306,0.68215,0.59791
3,10,1.9543,1.9641,1.5019
3,7,1.4478,1.4818,1.782
3,4,0.66306,0.68214,0.79793
3,8,1.6001,1.6112,1.6219
3,1,0.4912,0.50579,0.48598
3,5,0.7328,0.75272,0.6699
3,7,1.4478,1.4585,1.4939
3,5,0.7328,0.75264,0.75795
3,5,0.7328,0.75269,0.65388
3,8,1.6001,1.6113,1.5579
3,1,0.4912,0.50576,0.57391
3,3,0.59996,0.61251,0.59791
3,6,1.31,1.329,1.4219
3,10,1.9543,1.9642,1.55
3,9,1.7683,1.7877,1.6619
3,8,1.6001,1.6113,1.8059
3,4,0.66306,0.68206,0.74998
3,6,1.31,1.3289,1.326
3,10,1.9543,1.9641,1.8139
3,10,1.9543,1.9641,1.4699
3,10,1.9543,1.9641,2.1418
3,2,0.54286,0.55281,0.53387
3,7,1.4478,1.4584,1.3419
3,3,0.59996,0.61158,0.53386
3,4,0.66306,0.68211,0.7579
3,5,0.7328,0.75272,0.69391
3,2,0.54286,0.55278,0.77389
3,9,1.7683,1.7876,1.3739
3,1,0.4912,0.50572,0.454
3,1,0.4912,0.50579,0.61389
3,6,1.31,1.3409,1.262
3,2,0.54286,0.55326,0.54196
3,9,1.7683,1.7877,1.078
3,7,1.4478,1.4584,1.7499
3,6,1.31,1.3289,0.46996
3,4,0.66306,0.68218,0.5259
3,9,1.7683,1.7876,1.7819
3,8,1.6001,1.6113,1.4459
3,2,0.54286,0.5528,0.61392
3,7,1.4478,1.4584,1.7819
3,3,0.59996,0.61167,0.5659
3,3,0.59996,0.61158,0.52589
3,4,0.66306,0.68217,0.6219
