2,8,1.6001,1.611,1.5819
2,9,1.7683,1.7757,1.5018
2,5,1.9543,1.9638,1.9418
2,1,1.31,1.317,1.4938
2,8,1.6001,1.611,1.9818
2,2,1.4478,1.4582,1.2619
2,3,1.6001,1.611,1.4779
2,10,1.9543,1.9637,1.5818
2,8,1.6001,1.611,1.6379
2,7,1.4478,1.4582,1.3819
2,9,1.7683,1.78,1.4859
2,5,1.9543,1.9638,1.7979
2,9,1.7683,1.7756,1.5579
2,7,1.4478,1.4581,1.7738
2,7,1.4478,1.4581,1.3898
2,1,1.31,1.317,1.4778
2,3,1.6001,1.611,1.4619
2,9,1.7683,1.7752,1.2779
2,8,1.6001,1.611,1.3579
2,5,1.9543,1.9638,1.3979
2,4,1.7683,1.7756,1.8058
2,3,1.6001,1.611,2.0939
2,2,1.4478,1.4581,1.6619
2,7,1.4478,1.4581,1.5419
2,10,1.9543,1.9638,1.2059
2,8,1.6001,1.611,1.1978
2,10,1.9543,1.9638,1.6618
2,10,1.9543,1.9642,1.6299
2,3,1.6001,1.611,1.5419
2,6,1.31,1.317,1.6218
2,3,1.6001,1.611,1.47
2,5,1.9543,1.9638,1.6859
2,6,1.31,1.317,1.5579
2,2,1.4478,1.4581,0.0016927
2,6,1.31,1.317,1.5978
2,8,1.6001,1.6112,1.6938
2,4,1.7683,1.7756,1.5979
2,10,1.9543,1.9638,1.8539
2,2,1.4478,1.4582,1.4379
2,1,1.31,1.317,1.4539
2,6,1.31,1.317,1.1979
2,4,1.7683,1.7756,2.3259
2,1,1.31,1.317,1.5579
2,5,1.9543,1.9638,1.5179
2,9,1.7683,1.7755,1.8458
2,2,1.4478,1.4582,1.9738
2,4,1.7683,1.7757,1.5578
2,1,1.31,1.317,2.0778
2,7,1.4478,1.4581,1.2619
2,4,1.7683,1.7756,1.7499
2,9,1.7683,1.7756,1.7659
2,3,1.6001,1.611,1.5899
2,6,1.31,1.317,1.1179
2,10,1.9543,1.9642,1.8299
2,6,1.31,1.3174,1.3739
2,3,1.6001,1.611,1.7258
2,5,1.9543,1.9639,1.9258
2,1,1.31,1.317,1.6298
2,1,1.31,1.317,1.3019
2,1,1.31,1.317,1.1819
2,7,1.4478,1.4581,1.3499
2,1,1.31,1.3175,1.4539
2,8,1.6001,1.611,1.6059
2,2,1.4478,1.4582,1.6618
2,5,1.9543,1.9638,1.3625
2,3,1.6001,1.611,1.6778
2,6,1.31,1.317,1.1739
2,10,1.9543,1.9637,1.9659
2,6,1.31,1.317,1.2939
2,8,1.6001,1.611,1.6459
2,7,1.4478,1.4581,1.3819
2,5,1.9543,1.9637,1.6699
2,4,1.7683,1.7757,2.1418
2,2,1.4478,1.4581,1.6858
2,4,1.7683,1.7756,1.5978
2,2,1.4478,1.4581,1.3019
2,8,1.6001,1.611,1.2779
2,8,1.6001,1.611,1.5098
2,3,1.6001,1.611,1.5659
2,2,1.4478,1.4581,1.4459
2,9,1.7683,1.7756,1.4139
2,9,1.7683,1.7756,1.4538
2,10,1.9543,1.9637,1.7499
2,10,1.9543,1.9638,2.0938
2,4,1.7683,1.7756,1.9418
2,5,1.9543,1.9638,1.4058
2,9,1.7683,1.7756,1.7978
2,7,1.4478,1.4581,1.8858
1,6,0.4912,0.50562,0.19497
1,2,0.54286,0.55307,0.83792
1,5,0.7328,0.74115,0.64595
1,1,0.4912,0.50561,0.73395
1,3,0.59996,0.61153,0.51799
1,5,0.7328,0.74083,0.78191
1,4,0.66306,0.67027,0.79793
1,3,0.59996,0.61143,0.6939
1,10,0.7328,0.74083,0.63785
1,7,0.54286,0.55265,0.62188
1,7,0.54286,0.55273,0.55793
1,9,0.66306,0.67025,0.63798
1,2,0.54286,0.55228,0.6859
1,6,0.4912,0.50596,0.50194
1,2,0.54286,0.55307,0.52596
1,9,0.66306,0.6699,0.59791
1,1,0.4912,0.50566,0.66194
1,6,0.4912,0.50571,0.56592
1,5,0.7328,0.74081,0.64599
1,3,0.59996,0.61147,0.59799
1,10,0.7328,0.74079,0.61516
1,1,0.4912,0.50565,0.7019
1,6,0.4912,0.50563,0.46996
1,8,0.59996,0.61147,0.5019
1,4,0.66306,0.67028,0.686
1,10,0.7328,0.7408,0.68597
1,7,0.54286,0.55268,0.72597
1,5,0.7328,0.74084,0.55799
1,2,0.54286,0.55269,0.47803
1,8,0.59996,0.61147,0.61396
1,8,0.59996,0.61146,0.62187
1,7,0.54286,0.55265,0.50192
1,9,0.66306,0.67025,0.6619
1,1,0.4912,0.50566,0.62991
1,4,0.66306,0.67027,0.67795
1,9,0.66306,0.67023,0.58998
1,10,0.7328,0.74046,0.6779
1,8,0.59996,0.61146,0.55797
1,3,0.59996,0.61146,0.58189
1,4,0.66306,0.67031,0.78197
1,8,0.59996,0.61151,0.20707
1,9,0.66306,0.67027,0.79798
1,1,0.4912,0.50565,0.58191
1,8,0.59996,0.61148,0.52596
1,6,0.4912,0.50562,0.58194
1,2,0.54286,0.55269,0.49397
1,2,0.54286,0.55263,0.46195
1,6,0.4912,0.50565,0.58199
1,9,0.66306,0.66992,0.73388
1,5,0.7328,0.74098,0.74191
1,2,0.54286,0.55266,0.7579
1,10,0.7328,0.74084,0.67794
1,6,0.4912,0.50562,0.34993
1,1,0.4912,0.50565,0.58993
1,1,0.4912,0.50565,0.62195
1,7,0.54286,0.55277,0.64591
1,3,0.59996,0.61142,0.60592
1,7,0.54286,0.55275,0.7339
1,8,0.59996,0.61152,0.72588
1,9,0.66306,0.67072,0.68603
1,5,0.7328,0.74069,0.7659
1,10,0.7328,0.74084,0.73392
1,4,0.66306,0.67023,0.7499
1,3,0.59996,0.6115,0.86191
1,5,0.7328,0.7407,0.81387
1,4,0.66306,0.67031,0.8619
1,10,0.7328,0.74081,0.78187
1,10,0.7328,0.74079,0.69396
1,3,0.59996,0.61144,0.75801
1,1,0.4912,0.50563,0.64595
1,8,0.59996,0.61149,0.77395
1,9,0.66306,0.67043,0.758
1,3,0.59996,0.61146,0.70991
1,4,0.66306,0.67026,0.78195
1,2,0.54286,0.55273,0.62995
1,5,0.7328,0.74083,0.67005
1,6,0.4912,0.50564,0.62992
1,4,0.66306,0.67023,0.70191
1,7,0.54286,0.5527,0.62197
1,7,0.54286,0.55255,0.72592
1,1,0.4912,0.50565,0.46994
1,4,0.66306,0.67028,0.59796
1,1,0.4912,0.50562,0.62195
1,10,0.7328,0.74084,0.582
1,2,0.54286,0.55266,0.638
1,7,0.54286,0.55269,0.60594
1,8,0.59996,0.61156,0.62993
1,1,0.4912,0.50563,0.63791
1,6,0.4912,0.50566,0.60592
1,10,0.7328,0.7408,0.66993
1,8,0.59996,0.61156,0.70198
1,5,0.7328,0.74079,0.5899
1,7,0.54286,0.55273,0.65392
1,8,0.59996,0.61154,0.62195
1,4,0.66306,0.67027,0.58191
1,9,0.66306,0.67024,0.75794
1,5,0.7328,0.7408,0.7259
1,7,0.54286,0.55283,0.73397
1,10,0.7328,0.74084,0.64599
1,1,0.4912,0.50571,0.59799
1,3,0.59996,0.61149,0.62192
1,6,0.4912,0.50573,0.6219
1,9,0.66306,0.67028,0.56595
1,6,0.4912,0.50558,0.58994
1,4,0.66306,0.67031,0.65389
1,4,0.66306,0.67027,0.60593
1,5,0.7328,0.74081,0.6699
1,5,0.7328,0.7408,0.54997
1,7,0.54286,0.55269,0.66193
1,9,0.66306,0.67034,0.58992
1,6,0.4912,0.50562,0.58999
1,2,0.54286,0.55663,0.59797
1,2,0.54286,0.55264,0.57388
1,9,0.66306,0.67019,0.53394
1,3,0.59996,0.61148,0.61389
1,8,0.59996,0.61142,0.54194
1,2,0.54286,0.55267,0.55792
1,3,0.59996,0.61161,0.63795
1,3,0.59996,0.61153,0.65395
1,10,0.7328,0.74079,0.5899
1,3,0.59996,0.61148,0.64596
1,6,0.4912,0.50565,0.44597
1,3,0.59996,0.6115,0.64593
1,4,0.66306,0.67028,0.64589
1,1,0.4912,0.50566,0.72588
1,5,0.7328,0.74079,0.65389
1,2,0.54286,0.55263,0.61403
1,10,0.7328,0.74084,0.70994
1,7,0.54286,0.55267,0.74149
1,9,0.66306,0.67024,0.66197
1,5,0.7328,0.74084,0.78189
1,1,0.4912,0.50563,0.74185
1,6,0.4912,0.50579,0.69395
1,9,0.66306,0.67028,0.6379
1,9,0.66306,0.67028,0.62189
1,7,0.54286,0.55269,0.6779
1,4,0.66306,0.67025,0.66989
1,3,0.59996,0.61144,0.6299
1,10,0.7328,0.74074,0.80586
1,4,0.66306,0.67029,0.65391
1,5,0.7328,0.74081,0.71792
1,3,0.59996,0.61138,0.63796
1,4,0.66306,0.67023,0.63798
1,8,0.59996,0.61147,0.61399
1,2,0.54286,0.55267,0.55791
1,10,0.7328,0.74083,0.59793
1,5,0.7328,0.74082,0.62991
1,8,0.59996,0.61149,0.63795
1,9,0.66306,0.67027,0.6939
1,6,0.4912,0.50562,0.51791
1,1,0.4912,0.50562,0.58188
1,6,0.4912,0.50556,0.51795
1,8,0.59996,0.61151,0.65389
1,2,0.54286,0.55267,0.74187
1,8,0.59996,0.61149,0.58991
1,10,0.7328,0.74081,0.63793
1,7,0.54286,0.55262,0.59788
1,7,0.54286,0.55276,0.63793
1,2,0.54286,0.55275,0.63788
1,1,0.4912,0.50567,0.68598
3,5,0.7328,0.74085,0.66994
3,6,1.31,1.3166,0.98195
3,1,0.4912,0.50564,0.66997
3,10,1.9543,1.9638,1.5019
3,7,1.4478,1.4581,1.3739
3,1,0.4912,0.50558,0.61391
3,8,1.6001,1.6114,1.6139
3,7,1.4478,1.4582,1.5259
3,8,1.6001,1.611,1.6618
3,9,1.7683,1.7756,1.7899
3,7,1.4478,1.4581,1.7978
3,4,0.66306,0.67022,0.62192
3,10,1.9543,1.9638,2.1898
3,3,0.59996,0.61151,0.66198
3,4,0.66306,0.67031,0.64588
3,3,0.59996,0.61148,0.56588
3,7,1.4478,1.458,1.6219
3,3,0.59996,0.61139,0.70991
3,3,0.59996,0.61143,0.81395
3,1,0.4912,0.50566,0.64591
3,4,0.66306,0.6702,0.66993
3,2,0.54286,0.55267,0.64595
3,5,0.7328,0.7408,0.7179
3,4,0.66306,0.67027,0.66988
3,5,0.7328,0.7408,0.62996
3,2,0.54286,0.55276,0.62996
3,2,0.54286,0.55268,0.56592
3,6,1.31,1.317,1.3099
3,1,0.4912,0.50564,0.58989
3,9,1.7683,1.7756,1.8699
3,9,1.7683,1.7756,1.6459
3,5,0.7328,0.74088,0.74989
3,6,1.31,1.317,1.1259
3,10,1.9543,1.9642,1.6858
3,10,1.9543,1.9639,1.6539
3,8,1.6001,1.611,1.8219
3,8,1.6001,1.611,1.8619
3,2,0.54286,0.55268,0.56594
3,9,1.7683,1.7756,1.5978
3,6,1.31,1.317,1.0698
3,5,0.7328,0.74099,0.80602
3,2,0.54286,0.55264,0.76592
3,6,1.31,1.317,1.3339
3,10,1.9543,1.9638,1.8699
3,4,0.66306,0.67064,0.61393
3,8,1.6001,1.6108,1.4859
3,9,1.7683,1.7758,1.7099
3,6,1.31,1.317,1.1578
3,6,1.31,1.317,1.1899
3,2,0.54286,0.55267,0.84594
3,10,1.9543,1.9638,1.8938
3,10,1.9543,1.9638,1.8298
3,10,1.9543,1.9638,0.97391
3,7,1.4478,1.4583,1.4619
3,5,0.7328,0.7408,0.71791
3,9,1.7683,1.7756,1.5659
3,4,0.66306,0.67028,0.69392
3,3,0.59996,0.61147,0.74191
3,2,0.54286,0.55307,0.60591
3,2,0.54286,0.55268,0.61395
3,4,0.66306,0.67031,0.62992
3,1,0.4912,0.50561,0.7179
3,9,1.7683,1.7756,1.4779
3,6,1.31,1.317,1.5418
3,3,0.59996,0.61146,0.68591
3,3,0.59996,0.61152,0.60591
3,4,0.66306,0.67025,0.74189
3,5,0.7328,0.74082,0.71792
3,7,1.4478,1.4581,1.1579
3,8,1.6001,1.611,1.2699
3,1,0.4912,0.50561,0.38994
3,7,1.4478,1.4581,1.27
3,5,0.7328,0.74088,0.62193
3,8,1.6001,1.611,1.2459
3,8,1.6001,1.6106,1.5259
3,9,1.7683,1.7756,1.6938
3,1,0.4912,0.50563,0.51793
3,3,0.59996,0.61118,0.60599
3,7,1.4478,1.4581,1.5499
3,1,0.4912,0.50581,0.61392
3,8,1.6001,1.611,1.4737
3,4,0.66306,0.67023,0.66199
3,7,1.4478,1.4581,1.5259
3,9,1.7683,1.7756,1.7019
3,6,1.31,1.317,1.3658
3,1,0.4912,0.50562,0.53396
3,6,1.31,1.317,1.5418
3,8,1.6001,1.611,1.5658
3,2,0.54286,0.55293,0.62195
3,10,1.9543,1.9637,1.9178
3,5,0.7328,0.74082,0.7979
3,4,0.66306,0.67032,0.75791
3,5,0.7328,0.74082,0.59793
3,4,0.66306,0.67029,0.6459
3,6,1.31,1.317,1.4698
3,7,1.4478,1.4581,1.7499
3,9,1.7683,1.7756,1.7339
3,8,1.6001,1.611,1.5818
3,5,0.7328,0.74085,0.53396
3,3,0.59996,0.61145,0.59791
3,10,1.9543,1.9637,1.6379
3,5,0.7328,0.74082,0.58993
3,9,1.7683,1.7756,1.6459
3,8,1.6001,1.611,1.8299
3,2,0.54286,0.55265,0.67791
3,2,0.54286,0.55266,0.53391
3,1,0.4912,0.50559,0.61391
3,4,0.66306,0.6698,0.59798
3,3,0.59996,0.61148,0.58193
3,3,0.59996,0.61141,0.68595
3,10,1.9543,1.9637,1.6057
3,1,0.4912,0.5057,0.54189
3,2,0.54286,0.55276,0.78929
3,6,1.31,1.317,1.1179
3,7,1.4478,1.4581,1.0699
3,7,1.4478,1.4582,1.6138
3,10,1.9543,1.9638,1.9019
3,9,1.7683,1.7756,1.9098
3,3,0.59996,0.61146,0.48592
3,1,0.4912,0.50533,0.65394
3,3,0.59996,0.61108,0.58991
3,9,1.7683,1.7757,1.2779
3,9,1.7683,1.7758,1.5178
3,7,1.4478,1.4581,1.4299
3,10,1.9543,1.9638,1.7898
3,10,1.9543,1.9638,1.8298
3,8,1.6001,1.611,1.7098
3,4,0.66306,0.67028,0.6779
3,10,1.9543,1.9637,1.6459
3,6,1.31,1.3167,0.69395
3,4,0.66306,0.67031,0.55792
3,7,1.4478,1.4581,1.3338
3,6,1.31,1.3171,1.5899
3,1,0.4912,0.50563,0.66197
3,5,0.7328,0.74082,0.62192
3,9,1.7683,1.7757,1.5418
3,7,1.4478,1.4581,1.5179
3,10,1.9543,1.9638,1.5418
3,6,1.31,1.317,1.0299
3,2,0.54286,0.5527,0.59793
3,2,0.54286,0.55266,0.42994
3,2,0.54286,0.55269,0.46197
3,3,0.59996,0.61148,0.58992
3,5,0.7328,0.74085,0.91788
3,1,0.4912,0.50565,0.6539
3,6,1.31,1.3171,1.3979
3,1,0.4912,0.50562,0.5579
3,7,1.4478,1.4582,1.5098
3,9,1.7683,1.7758,1.3099
3,8,1.6001,1.611,1.3498
3,2,0.54286,0.55278,0.55791
3,3,0.59996,0.61153,0.84175
3,1,0.4912,0.50562,0.59792
3,4,0.66306,0.67031,0.61395
3,8,1.6001,1.611,1.6859
3,5,0.7328,0.74042,0.51001
3,8,1.6001,1.611,0.96722
3,5,0.7328,0.74086,0.72591
3,3,0.59996,0.61148,0.62195
3,4,0.66306,0.67015,0.69394
