1,3,0.59996,0.61146,0.77396
1,7,0.54286,0.5527,0.50193
1,5,0.7328,0.74083,0.71796
1,2,0.54286,0.55272,0.52604
1,10,0.7328,0.74084,0.59797
1,3,0.59996,0.61153,0.606
1,7,0.54286,0.55274,0.72593
1,3,0.59996,0.61147,0.54193
1,2,0.54286,0.55263,0.61388
1,6,0.4912,0.50559,0.46991
1,1,0.4912,0.50572,0.63792
1,7,0.54286,0.55264,0.7419
1,1,0.4912,0.50563,0.50188
1,2,0.54286,0.55268,0.56594
1,9,0.66306,0.67023,0.54998
1,1,0.4912,0.50563,0.46183
1,2,0.54286,0.55275,0.47001
1,6,0.4912,0.50452,0.63002
1,6,0.4912,0.5057,0.68591
1,7,0.54286,0.55272,0.49395
1,9,0.66306,0.67028,0.56594
1,2,0.54286,0.55255,0.68595
1,8,0.59996,0.61147,0.68586
1,7,0.54286,0.55264,0.60601
1,9,0.66306,0.67048,0.57386
1,10,0.7328,0.74082,0.60596
1,10,0.7328,0.7409,0.61394
1,5,0.7328,0.74086,0.65403
1,7,0.54286,0.55271,0.66995
1,6,0.4912,0.50564,0.50193
1,5,0.7328,0.74083,0.7739
1,2,0.54286,0.55271,0.55789
1,2,0.54286,0.55271,0.5899
1,9,0.66306,0.67026,0.60592
1,3,0.59996,0.61146,0.62204
1,1,0.4912,0.50608,0.67788
1,8,0.59996,0.61142,0.61394
1,4,0.66306,0.67027,0.66198
1,4,0.66306,0.67028,0.70994
1,5,0.7328,0.74083,0.66193
1,10,0.7328,0.741,0.7019
1,3,0.59996,0.61149,0.64593
1,3,0.59996,0.61127,0.70194
1,1,0.4912,0.50555,0.58995
1,7,0.54286,0.55278,0.59796
1,8,0.59996,0.61145,0.66991
1,6,0.4912,0.50566,0.54187
1,1,0.4912,0.50605,0.32591
1,4,0.66306,0.67024,0.76595
1,9,0.66306,0.6703,0.58203
1,8,0.59996,0.61147,0.58192
1,4,0.66306,0.67028,0.66193
1,10,0.7328,0.74082,0.62194
1,5,0.7328,0.74081,0.70989
1,3,0.59996,0.61152,0.66189
1,2,0.54286,0.55265,0.51793
1,5,0.7328,0.74086,0.62991
1,8,0.59996,0.61151,0.66987
1,1,0.4912,0.50607,0.57399
1,8,0.59996,0.61146,0.59798
1,8,0.59996,0.61147,0.44589
1,1,0.4912,0.50566,0.63791
1,4,0.66306,0.67021,0.57387
1,6,0.4912,0.50565,0.47796
1,3,0.59996,0.61148,0.62989
1,2,0.54286,0.55287,0.55
1,6,0.4912,0.50562,0.59793
1,4,0.66306,0.67029,0.70194
1,9,0.66306,0.67026,0.62999
1,6,0.4912,0.50564,0.62993
1,1,0.4912,0.49389,0.52587
1,3,0.59996,0.61162,0.67788
1,10,0.7328,0.74083,0.72336
1,1,0.4912,0.50563,0.59791
1,3,0.59996,0.61148,0.60591
1,5,0.7328,0.74076,0.66989
1,7,0.54286,0.55265,0.57391
1,6,0.4912,0.50566,0.56599
1,7,0.54286,0.55277,0.62195
1,3,0.59996,0.6115,0.58196
1,7,0.54286,0.55271,0.57393
1,2,0.54286,0.55273,0.49393
1,5,0.7328,0.74088,0.44601
1,7,0.54286,0.55269,0.46197
1,10,0.7328,0.74077,0.62989
1,4,0.66306,0.67021,0.6779
1,9,0.66306,0.67022,0.68592
1,9,0.66306,0.67027,0.66191
1,8,0.59996,0.61157,0.62986
1,10,0.7328,0.74087,0.66198
1,9,0.66306,0.67024,0.70991
1,10,0.7328,0.74084,0.60595
1,5,0.7328,0.74088,0.67793
1,2,0.54286,0.55285,0.68593
1,4,0.66306,0.6703,0.56594
2,10,1.9543,1.9638,1.2779
2,7,1.4478,1.4582,1.4459
2,2,1.4478,1.4582,1.1819
2,9,1.7683,1.7756,1.3579
2,7,1.4478,1.4582,1.2538
2,6,1.31,1.3171,1.2059
2,8,1.6001,1.611,1.3499
2,5,1.9543,1.9638,1.9658
2,1,1.31,1.317,1.4459
2,2,1.4478,1.4582,1.3019
2,3,1.6001,1.611,1.6219
2,4,1.7683,1.7756,1.5019
2,10,1.9543,1.9638,1.4779
2,5,1.9543,1.9638,1.7179
2,1,1.31,1.317,1.4859
2,3,1.6001,1.611,1.3179
2,5,1.9543,1.9638,1.9498
2,4,1.7683,1.7756,2.2138
2,9,1.7683,1.7756,1.6699
2,1,1.31,1.317,1.4139
2,7,1.4478,1.4582,0.96588
2,8,1.6001,1.611,1.6058
2,10,1.9543,1.9637,1.7339
2,7,1.4478,1.4581,1.7899
2,4,1.7683,1.7758,1.5738
2,3,1.6001,1.611,2.0379
2,1,1.31,1.3171,1.5739
2,4,1.7683,1.7756,1.4219
2,3,1.6001,1.611,1.6139
2,2,1.4478,1.4582,1.5099
2,8,1.6001,1.611,1.8619
2,5,1.9543,1.9636,1.9499
2,6,1.31,1.3171,1.8218
2,9,1.7683,1.7757,1.3899
2,10,1.9543,1.9638,1.2899
2,9,1.7683,1.7756,1.2459
2,6,1.31,1.317,1.51
2,8,1.6001,1.611,1.4859
2,6,1.31,1.3169,1.5659
2,2,1.4478,1.4581,1.6619
2,5,1.9543,1.9642,0.86994
2,1,1.31,1.317,1.2699
2,2,1.4478,1.4581,1.4059
2,6,1.31,1.3171,1.3418
2,10,1.9543,1.9638,1.3019
2,6,1.31,1.3171,1.438
2,10,1.9543,1.9638,1.2459
2,10,1.9543,1.9638,1.0139
2,7,1.4478,1.4581,1.5259
2,5,1.9543,1.9638,2.1979
2,8,1.6001,1.6109,1.7578
2,7,1.4478,1.4581,1.5019
2,2,1.4478,1.4581,1.6859
2,2,1.4478,1.4582,1.1579
2,3,1.6001,1.611,1.4699
2,8,1.6001,1.611,1.4139
2,5,1.9543,1.9638,1.3739
2,4,1.7683,1.7756,1.7738
2,5,1.9543,1.9638,2.0458
2,1,1.31,1.317,1.5179
2,9,1.7683,1.7757,1.1979
2,1,1.31,1.317,1.8859
2,10,1.9543,1.9638,1.2619
2,6,1.31,1.3169,1.5259
2,9,1.7683,1.7756,1.574
2,1,1.31,1.3171,1.3659
2,7,1.4478,1.4582,2.1818
2,9,1.7683,1.7756,2.7338
2,4,1.7683,1.7756,1.8299
2,3,1.6001,1.611,1.2539
2,3,1.6001,1.611,1.4619
2,6,1.31,1.3166,0.72598
2,9,1.7683,1.7756,1.6698
2,8,1.6001,1.611,1.4858
2,4,1.7683,1.7757,1.7659
2,3,1.6001,1.611,1.5178
2,8,1.6001,1.611,1.5258
2,2,1.4478,1.4582,1.8859
2,4,1.7683,1.7756,1.4459
2,7,1.4478,1.4581,1.3419
2,2,1.4478,1.4582,1.2539
2,3,1.6001,1.611,1.3899
2,8,1.6001,1.6108,1.6219
2,7,1.4478,1.4581,1.5098
2,1,1.31,1.317,1.2939
2,1,1.31,1.3171,1.2219
2,3,1.6001,1.611,1.2379
2,4,1.7683,1.7756,1.2859
2,8,1.6001,1.611,1.0539
2,10,1.9543,1.9639,1.4939
2,8,1.6001,1.6106,2.0778
2,5,1.9543,1.9638,1.8298
2,4,1.7683,1.7756,1.3258
2,10,1.9543,1.9638,1.6219
2,3,1.6001,1.611,1.0139
2,6,1.31,1.3171,1.3979
2,2,1.4478,1.4582,1.35
2,2,1.4478,1.4581,1.2939
2,9,1.7683,1.7756,1.2939
2,6,1.31,1.3171,1.2139
2,2,1.4478,1.4581,1.2058
2,5,1.9543,1.9638,1.3259
2,7,1.4478,1.4582,1.7099
2,6,1.31,1.3171,1.0059
2,8,1.6001,1.611,1.7818
2,4,1.7683,1.7756,1.2218
2,1,1.31,1.3171,0.88594
2,5,1.9543,1.9638,1.9817
2,1,1.31,1.317,1.2779
2,5,1.9543,1.9639,1.4859
2,3,1.6001,1.611,1.6699
2,7,1.4478,1.462,1.3739
2,9,1.7683,1.7755,1.6378
2,4,1.7683,1.7756,1.7738
2,6,1.31,1.3171,1.3739
2,7,1.4478,1.4581,1.6379
2,9,1.7683,1.7756,1.3179
2,10,1.9543,1.9638,1.9418
2,10,1.9543,1.9638,1.7979
2,9,1.7683,1.7756,1.5498
2,1,1.31,1.317,0.67793
2,5,1.9543,1.9642,1.5179
2,6,1.31,1.3172,1.7419
2,8,1.6001,1.611,1.5739
2,6,1.31,1.3171,1.1019
2,4,1.7683,1.7756,1.6699
2,1,1.31,1.317,1.6139
2,9,1.7683,1.7756,1.5099
2,4,1.7683,1.7757,1.2859
2,9,1.7683,1.7756,1.4138
2,1,1.31,1.317,1.6539
2,1,1.31,1.3171,1.6379
2,4,1.7683,1.7757,1.8299
2,5,1.9543,1.9638,2.0538
2,8,1.6001,1.611,1.4859
2,6,1.31,1.3166,1.0139
2,8,1.6001,1.611,1.278
2,10,1.9543,1.9638,1.7579
2,3,1.6001,1.611,1.3819
2,2,1.4478,1.4578,1.9338
2,10,1.9543,1.9637,1.3819
2,6,1.31,1.317,1.5098
2,2,1.4478,1.4581,1.2779
2,3,1.6001,1.611,1.5419
2,5,1.9543,1.9637,1.2939
2,7,1.4478,1.4582,1.1979
2,5,1.9543,1.9638,2.0459
2,3,1.6001,1.611,1.4299
2,7,1.4478,1.4582,2.0539
2,2,1.4478,1.4581,1.3739
2,9,1.7683,1.7756,1.2218
2,9,1.7683,1.7756,1.7739
2,2,1.4478,1.4582,1.1979
2,3,1.6001,1.6109,1.6459
2,7,1.4478,1.4581,1.6459
2,10,1.9543,1.9638,2.1738
2,10,1.9543,1.9638,1.4219
2,8,1.6001,1.611,1.5898
2,4,1.7683,1.7753,1.3099
2,7,1.4478,1.4581,1.0948
3,7,1.4478,1.4582,1.1419
3,5,0.7328,0.74087,0.58992
3,8,1.6001,1.611,1.2058
3,2,0.54286,0.55267,0.78991
3,3,0.59996,0.61148,0.66179
3,6,1.31,1.317,0.82197
3,10,1.9543,1.9638,1.4459
3,9,1.7683,1.7756,1.5338
3,8,1.6001,1.611,1.4539
3,2,0.54286,0.55267,0.71797
3,5,0.7328,0.74072,0.70196
3,7,1.4478,1.4581,1.142
3,10,1.9543,1.9638,1.758
3,8,1.6001,1.611,1.6859
3,5,0.7328,0.74078,0.82992
3,10,1.9543,1.9637,1.3898
3,1,0.4912,0.50599,0.50994
3,6,1.31,1.317,1.2699
3,3,0.59996,0.61149,0.58999
3,1,0.4912,0.50564,0.62197
3,9,1.7683,1.7757,1.0619
3,4,0.66306,0.67027,0.62189
3,10,1.9543,1.9637,0.88591
3,3,0.59996,0.61148,0.55801
3,9,1.7683,1.7757,1.4139
3,7,1.4478,1.4581,1.5259
3,1,0.4912,0.50555,0.68596
3,5,0.7328,0.74081,0.55797
3,8,1.6001,1.611,1.1659
3,1,0.4912,0.50563,0.76595
3,4,0.66306,0.67025,0.47005
3,6,1.31,1.317,0.62197
3,7,1.4478,1.4584,1.3418
3,4,0.66306,0.67029,0.70992
3,3,0.59996,0.61144,0.87793
3,9,1.7683,1.7756,1.5259
3,2,0.54286,0.55307,0.56595
3,2,0.54286,0.5528,0.65392
3,4,0.66306,0.67024,0.64583
3,6,1.31,1.317,1.2619
3,10,1.9543,1.9638,1.2379
3,7,1.4478,1.4581,1.5979
3,10,1.9543,1.9638,1.4859
3,8,1.6001,1.611,1.4779
3,1,0.4912,0.5057,0.54999
3,9,1.7683,1.7759,0.88599
3,9,1.7683,1.7756,0.67793
3,10,1.9543,1.9638,1.5578
3,7,1.4478,1.4581,1.6219
3,1,0.4912,0.50563,0.39797
3,4,0.66306,0.67028,0.71789
3,5,0.7328,0.74081,0.71787
3,3,0.59996,0.61121,0.74988
3,8,1.6001,1.6115,1.4939
3,7,1.4478,1.4581,1.1899
3,6,1.31,1.317,1.1819
3,5,0.7328,0.74089,0.66191
3,3,0.59996,0.61142,0.97397
3,9,1.7683,1.7757,1.406
3,4,0.66306,0.67031,0.83795
3,3,0.59996,0.61143,0.59793
3,8,1.6001,1.611,1.7659
3,9,1.7683,1.7756,1.1819
3,8,1.6001,1.6114,1.3579
3,2,0.54286,0.55267,0.41401
3,3,0.59996,0.61153,0.66997
3,1,0.4912,0.50561,0.71798
3,2,0.54286,0.5527,0.52585
3,4,0.66306,0.67022,0.59793
3,6,1.31,1.317,0.95791
3,5,0.7328,0.74076,0.70194
3,6,1.31,1.317,1.1179
3,2,0.54286,0.55266,0.71794
3,1,0.4912,0.50562,0.63789
3,2,0.54286,0.55229,0.56592
3,4,0.66306,0.67033,0.68592
3,5,0.7328,0.7408,1.0379
3,6,1.31,1.317,0.86992
3,7,1.4478,1.4582,1.5579
3,10,1.9543,1.9638,1.2219
3,9,1.7683,1.7758,2.2218
3,3,0.59996,0.61148,0.55788
3,1,0.4912,0.50565,0.63791
3,10,1.9543,1.9639,1.7019
3,6,1.31,1.3171,0.74988
3,3,0.59996,0.61147,0.58994
3,4,0.66306,0.67029,0.52592
3,9,1.7683,1.7756,0.77395
3,3,0.59996,0.61151,0.46993
3,7,1.4478,1.4581,0.95789
3,2,0.54286,0.5531,0.52598
3,4,0.66306,0.67031,0.69391
3,6,1.31,1.3171,1.1899
3,3,0.59996,0.61144,0.41399
3,8,1.6001,1.611,0.92591
3,5,0.7328,0.74084,0.68592
3,5,0.7328,0.74081,0.99787
3,10,1.9543,1.9638,1.8298
3,8,1.6001,1.611,1.6618
3,7,1.4478,1.4581,1.1339
3,9,1.7683,1.7755,1.7099
3,7,1.4478,1.4581,0.92597
3,1,0.4912,0.49348,0.39795
3,8,1.6001,1.6111,1.6139
3,6,1.31,1.317,1.3019
3,1,0.4912,0.50564,0.75795
3,5,0.7328,0.74081,0.59795
3,9,1.7683,1.7756,1.006
3,7,1.4478,1.4582,1.5739
3,5,0.7328,0.74082,1.0619
3,10,1.9543,1.9638,2.1418
3,2,0.54286,0.55265,0.66189
3,10,1.9543,1.9638,0.78997
3,6,1.31,1.317,0.6219
3,4,0.66306,0.67026,0.66987
3,2,0.54286,0.55266,0.45393
3,8,1.6001,1.611,1.1579
3,1,0.4912,0.50561,0.60594
3,4,0.66306,0.6703,0.64598
3,2,0.54286,0.55268,0.77392
3,9,1.7683,1.7757,0.17399
3,8,1.6001,1.611,1.6459
3,6,1.31,1.317,1.7179
3,7,1.4478,1.4582,1.4779
3,9,1.7683,1.7756,1.6379
3,1,0.4912,0.50561,0.59794
3,9,1.7683,1.7756,1.1339
3,4,0.66306,0.67032,0.54989
3,8,1.6001,1.611,0.98987
3,1,0.4912,0.50567,0.62189
3,2,0.54286,0.55306,0.67792
3,5,0.7328,0.74082,0.66193
3,8,1.6001,1.6111,1.3499
3,5,0.7328,0.74079,0.58997
3,6,1.31,1.317,1.094
3,7,1.4478,1.4581,0.94195
3,10,1.9543,1.9642,1.3579
3,4,0.66306,0.67025,0.74192
3,2,0.54286,0.55259,0.67796
3,3,0.59996,0.61143,0.81396
3,10,1.9543,1.9638,1.6778
3,2,0.54286,0.55271,0.65394
3,3,0.59996,0.61153,0.50192
3,5,0.7328,0.74082,0.64601
3,9,1.7683,1.7757,0.75791
3,10,1.9543,1.9638,1.6699
3,6,1.31,1.3169,1.5499
3,7,1.4478,1.4582,1.4699
3,8,1.6001,1.6111,1.4059
3,2,0.54286,0.55267,0.47803
3,1,0.4912,0.50565,0.78195
3,1,0.4912,0.50562,0.50989
3,4,0.66306,0.67025,0.62992
3,5,0.7328,0.74082,0.58992
3,3,0.59996,0.61152,0.68603
3,6,1.31,1.3171,0.58994
3,10,1.9543,1.9638,1.2779
3,3,0.59996,0.61146,0.62191
3,7,1.4478,1.4582,1.5498
3,4,0.66306,0.6703,0.46994
