2,10,2.88,2.8932,2.9547
2,9,2.4218,2.435,2.9337
2,1,1.44,1.4463,1.485
2,4,2.4218,2.4341,2.685
2,8,2.0365,2.0461,2.075
2,6,1.44,1.4467,1.5687
2,3,2.0365,2.0465,2.6828
2,6,1.44,1.4467,1.3765
2,1,1.44,1.4464,1.603
2,3,2.0365,2.0468,1.9747
2,6,1.44,1.4466,1.522
2,4,2.4218,2.4345,2.3099
2,7,1.7125,1.7167,1.9913
2,8,2.0365,2.0468,1.9937
2,1,1.44,1.4462,1.5887
2,4,2.4218,2.4346,2.2015
2,7,1.7125,1.7175,1.7535
2,5,2.88,2.8801,2.9067
2,9,2.4218,2.4346,2.4825
2,2,1.7125,1.7175,1.8823
2,9,2.4218,2.4342,2.5156
2,5,2.88,2.8931,2.8276
2,10,2.88,2.8932,2.767
2,6,1.44,1.4471,1.5549
2,8,2.0365,2.0468,2.0045
2,4,2.4218,2.4346,2.191
2,2,1.7125,1.717,1.9
2,2,1.7125,1.7169,1.551
2,8,2.0365,2.0461,2.1867
2,5,2.88,2.8932,2.875
2,10,2.88,2.8931,2.9651
2,3,2.0365,2.0464,2.0639
2,7,1.7125,1.7168,1.7797
2,9,2.4218,2.4349,2.3361
2,1,1.44,1.4467,1.5165
1,1,0.33333,0.3413,0.53237
1,9,0.5606,0.56448,0.43475
1,7,0.3964,0.39937,0.30687
1,5,0.66667,0.67045,0.4905
1,4,0.5606,0.56449,0.45961
1,2,0.3964,0.39984,0.47498
1,10,0.66667,0.66992,0.75197
1,3,0.4714,0.48219,0.5727
1,2,0.3964,0.40104,0.38812
1,1,0.33333,0.34102,0.42468
1,1,0.33333,0.3407,0.47485
1,4,0.5606,0.56436,0.44149
1,6,0.33333,0.34139,0.42398
1,2,0.3964,0.39987,0.64711
1,2,0.3964,0.40031,0.4106
1,6,0.33333,0.34103,0.46087
1,10,0.66667,0.66993,0.65401
1,3,0.4714,0.48213,0.51191
1,10,0.66667,0.67075,0.52983
1,5,0.66667,0.67002,0.50194
1,4,0.5606,0.56455,0.52886
1,9,0.5606,0.56492,0.70795
1,3,0.4714,0.48188,0.46294
1,5,0.66667,0.67064,0.73994
1,8,0.4714,0.48212,0.448
1,3,0.4714,0.4822,0.40953
1,7,0.3964,0.40028,0.58805
1,8,0.4714,0.48259,0.54279
1,9,0.5606,0.56408,0.4189
1,7,0.3964,0.39941,0.30693
1,10,0.66667,0.66985,0.45348
1,6,0.33333,0.34103,0.33072
1,6,0.33333,0.34062,0.35929
1,4,0.5606,0.56418,0.52076
1,8,0.4714,0.48221,0.30202
1,9,0.5606,0.56407,0.42183
1,8,0.4714,0.48188,0.58769
1,7,0.3964,0.39985,0.46594
1,5,0.66667,0.67001,0.73595
1,1,0.33333,0.34107,0.36801
1,9,0.5606,0.56457,0.43529
1,4,0.5606,0.56429,0.55868
1,9,0.5606,0.56495,0.39204
1,6,0.33333,0.34104,0.29077
1,5,0.66667,0.66993,0.57733
1,1,0.33333,0.34097,0.44215
1,2,0.3964,0.39957,0.30576
1,8,0.4714,0.48252,0.32981
1,3,0.4714,0.48253,0.55396
1,3,0.4714,0.4822,0.74782
1,6,0.33333,0.34071,0.35287
1,1,0.33333,0.34112,0.33903
1,10,0.66667,0.67183,0.49229
1,10,0.66667,0.67006,0.64707
1,3,0.4714,0.48255,0.44681
1,8,0.4714,0.48279,0.48509
1,1,0.33333,0.34074,0.40589
1,4,0.5606,0.56454,0.42095
1,10,0.66667,0.67044,0.51484
1,8,0.4714,0.4836,0.41021
1,5,0.66667,0.67055,0.67128
1,9,0.5606,0.56453,0.80396
1,2,0.3964,0.40033,0.34455
1,7,0.3964,0.39958,0.44307
1,7,0.3964,0.39943,0.34761
1,7,0.3964,0.39943,0.50078
1,2,0.3964,0.40058,0.50983
1,10,0.66667,0.67003,0.46494
1,4,0.5606,0.56417,0.5557
1,1,0.33333,0.34109,0.505
1,6,0.33333,0.34147,0.33344
1,5,0.66667,0.67054,0.49008
1,8,0.4714,0.48223,0.29993
1,4,0.5606,0.56421,0.57113
1,2,0.3964,0.39944,0.34447
1,6,0.33333,0.34217,0.26897
1,7,0.3964,0.39955,0.29041
1,5,0.66667,0.67075,0.5256
1,9,0.5606,0.56458,0.45219
1,3,0.4714,0.48225,0.4809
1,3,0.4714,0.48221,0.52077
1,1,0.33333,0.34104,0.40793
1,8,0.4714,0.48262,0.50854
1,4,0.5606,0.56474,0.43186
1,8,0.4714,0.48257,0.53388
1,6,0.33333,0.34162,0.39359
1,2,0.3964,0.39955,0.57096
1,6,0.33333,0.34157,0.35485
1,7,0.3964,0.39952,0.38919
1,9,0.5606,0.56455,0.44008
1,9,0.5606,0.56448,0.44944
1,2,0.3964,0.39979,0.43086
1,3,0.4714,0.48182,0.39586
1,1,0.33333,0.34106,0.41532
1,4,0.5606,0.56499,0.51587
1,5,0.66667,0.67007,0.59579
1,1,0.33333,0.34076,0.60681
1,9,0.5606,0.56413,0.56987
1,8,0.4714,0.48185,0.43408
1,6,0.33333,0.34103,0.49689
1,3,0.4714,0.48263,0.52728
1,10,0.66667,0.67075,0.62191
1,6,0.33333,0.34106,0.4805
1,1,0.33333,0.341,0.37715
1,10,0.66667,0.67038,0.65777
1,4,0.5606,0.56455,0.68571
1,8,0.4714,0.48183,0.43243
1,7,0.3964,0.39983,0.6056
1,5,0.66667,0.67037,0.33595
1,2,0.3964,0.39957,0.4511
1,10,0.66667,0.67038,0.5219
1,9,0.5606,0.56459,0.53399
1,7,0.3964,0.39993,0.82501
1,7,0.3964,0.39954,0.35691
1,3,0.4714,0.48254,0.47675
1,5,0.66667,0.66992,0.59241
1,4,0.5606,0.56417,0.52963
1,10,0.66667,0.6699,0.57856
1,5,0.66667,0.67049,0.72208
1,2,0.3964,0.3999,0.37224
1,5,0.66667,0.67007,0.85905
1,10,0.66667,0.67031,0.98823
1,6,0.33333,0.341,0.27493
1,4,0.5606,0.56445,0.5705
1,7,0.3964,0.3995,0.40802
1,9,0.5606,0.56448,0.71836
1,6,0.33333,0.34059,0.28206
1,7,0.3964,0.4,0.58518
1,8,0.4714,0.48216,0.39701
1,3,0.4714,0.48253,0.4666
1,7,0.3964,0.40026,0.35653
1,9,0.5606,0.56408,0.5085
1,8,0.4714,0.48209,0.46398
1,10,0.66667,0.67076,0.44395
1,3,0.4714,0.4821,0.45443
1,5,0.66667,0.67005,0.49894
1,5,0.66667,0.66991,0.56145
1,4,0.5606,0.56436,0.53384
1,1,0.33333,0.34067,0.36495
1,4,0.5606,0.56459,0.53276
1,8,0.4714,0.48215,0.57075
1,1,0.33333,0.34108,0.33979
1,4,0.5606,0.56413,0.58189
1,2,0.3964,0.40038,0.41903
1,5,0.66667,0.67005,0.49707
1,1,0.33333,0.34066,0.31241
1,6,0.33333,0.34109,0.30285
1,1,0.33333,0.3415,0.34897
1,8,0.4714,0.48237,0.53321
1,7,0.3964,0.40024,0.42982
1,10,0.66667,0.67045,0.49835
1,2,0.3964,0.39994,0.55611
1,6,0.33333,0.34109,0.51905
1,9,0.5606,0.56518,0.4498
1,2,0.3964,0.40027,0.40998
1,2,0.3964,0.3995,0.50791
1,10,0.66667,0.67006,0.59042
1,9,0.5606,0.56489,0.53392
1,3,0.4714,0.48224,0.63399
1,3,0.4714,0.48253,0.39803
3,6,1.44,1.4463,1.4137
3,6,1.44,1.4462,1.4846
3,7,1.7125,1.7171,1.8737
3,6,1.44,1.4466,1.5936
3,9,2.4218,2.4345,2.094
3,7,1.7125,1.717,1.6089
3,5,0.66667,0.67042,0.86471
3,1,0.33333,0.3413,0.38298
3,3,0.4714,0.48188,0.65995
3,2,0.3964,0.39988,0.48385
3,1,0.33333,0.34062,0.39309
3,10,2.88,2.8933,2.793
3,2,0.3964,0.39981,0.40594
3,1,0.33333,0.34102,0.38707
3,3,0.4714,0.48214,0.49891
3,10,2.88,2.8935,3.8181
3,5,0.66667,0.67085,0.66154
3,4,0.5606,0.56467,0.92103
3,6,1.44,1.4472,1.9226
3,8,2.0365,2.0464,1.6174
3,2,0.3964,0.39951,0.4838
3,1,0.33333,0.34139,0.3518
3,5,0.66667,0.66982,0.49243
3,5,0.66667,0.66995,0.68492
3,4,0.5606,0.56456,0.65562
3,4,0.5606,0.565,0.76191
3,10,2.88,2.8807,2.49
3,4,0.5606,0.56421,0.65181
3,7,1.7125,1.7171,2.268
3,9,2.4218,2.4349,1.7597
3,9,2.4218,2.4346,2.333
3,7,1.7125,1.7167,1.9813
3,3,0.4714,0.4826,0.79149
3,2,0.3964,0.3995,0.36008
3,8,2.0365,2.0467,1.8591
3,8,2.0365,2.0463,1.8992
3,8,2.0365,2.0462,2.0991
3,10,2.88,2.8814,3.0812
3,3,0.4714,0.48219,0.6111
3,9,2.4218,2.4218,2.2737
3,1,0.33333,0.3408,0.35589
3,7,1.7125,1.7172,1.9328
3,7,1.7125,1.7171,1.539
3,2,0.3964,0.40029,0.34371
3,7,1.7125,1.7175,1.6831
3,10,2.88,2.8932,3.2139
3,6,1.44,1.4466,1.5357
3,3,0.4714,0.48222,0.31238
3,4,0.5606,0.56495,0.38865
3,1,0.33333,0.34139,0.52139
3,4,0.5606,0.56453,0.52713
3,8,2.0365,2.0469,2.3116
3,4,0.5606,0.56458,0.73015
3,5,0.66667,0.67006,0.66091
3,8,2.0365,2.0467,2.0996
3,2,0.3964,0.4,0.36964
3,10,2.88,2.88,3.0337
3,1,0.33333,0.34106,0.33164
3,7,1.7125,1.7168,2.061
3,5,0.66667,0.67006,0.50861
3,9,2.4218,2.4349,2.5677
3,6,1.44,1.4469,1.5732
3,3,0.4714,0.48197,0.49189
3,5,0.66667,0.67084,0.63487
3,1,0.33333,0.34068,0.38059
3,9,2.4218,2.4342,2.2131
3,3,0.4714,0.48224,0.47554
3,3,0.4714,0.48219,0.58501
3,5,0.66667,0.66991,0.65402
3,10,2.88,2.8818,2.6746
3,9,2.4218,2.4346,2.6675
3,8,2.0365,2.0465,0.089312
3,6,1.44,1.4468,1.448
3,6,1.44,1.4469,1.6799
3,10,2.88,2.8933,2.7735
3,8,2.0365,2.0468,2.1522
3,2,0.3964,0.39943,0.48706
3,2,0.3964,0.40034,0.37673
3,9,2.4218,2.4349,2.4427
3,4,0.5606,0.5645,0.501
3,8,2.0365,2.046,2.3042
3,5,0.66667,0.67045,0.41957
3,8,2.0365,2.0464,2.4416
3,4,0.5606,0.56417,0.75103
3,5,0.66667,0.67076,0.53293
3,4,0.5606,0.56441,0.5219
3,8,2.0365,2.0464,1.8278
3,9,2.4218,2.4345,3.0419
3,6,1.44,1.4469,1.886
3,3,0.4714,0.48221,0.40183
3,3,0.4714,0.48229,0.54856
3,10,2.88,2.8933,3.1806
3,2,0.3964,0.39993,0.45717
3,9,2.4218,2.4345,2.8102
3,6,1.44,1.4462,1.5869
3,6,1.44,1.4462,0.76412
3,10,2.88,2.8931,2.7178
3,10,2.88,2.8816,2.996
3,2,0.3964,0.3998,0.37888
3,10,2.88,2.8804,2.9443
3,5,0.66667,0.67031,0.55955
3,9,2.4218,2.4342,2.716
3,2,0.3964,0.39946,0.44857
3,6,1.44,1.4466,1.7809
3,3,0.4714,0.482,0.48988
3,2,0.3964,0.39995,0.45705
3,5,0.66667,0.67075,0.61301
3,1,0.33333,0.34115,0.34802
3,1,0.33333,0.34114,0.35385
3,7,1.7125,1.7175,2.5131
3,4,0.5606,0.56499,0.4884
3,3,0.4714,0.48173,0.48325
3,1,0.33333,0.34107,0.36108
3,9,2.4218,2.4349,2.4631
3,7,1.7125,1.7172,1.5761
3,1,0.33333,0.34108,0.27606
3,7,1.7125,1.7167,2.2218
3,4,0.5606,0.56412,0.45378
3,8,2.0365,2.0464,2.3894
3,7,1.7125,1.7172,1.6549
3,4,0.5606,0.56456,0.46191
3,10,2.88,2.8938,3.3061
3,9,2.4218,2.4349,1.766
3,8,2.0365,2.0479,1.8472
3,1,0.33333,0.34102,0.34683
3,2,0.3964,0.39957,0.5148
3,2,0.3964,0.39988,0.56987
3,1,0.33333,0.34112,0.36981
3,8,2.0365,2.0464,2.5371
3,4,0.5606,0.56453,0.50888
3,5,0.66667,0.67075,0.53092
3,2,0.3964,0.40034,0.50886
3,3,0.4714,0.48222,0.44687
3,7,1.7125,1.7172,1.5579
3,10,2.88,2.8932,3.2354
3,2,0.3964,0.39991,0.53006
3,7,1.7125,1.7171,1.619
3,5,0.66667,0.67038,0.68259
3,6,1.44,1.4465,1.7626
3,6,1.44,1.4468,1.7576
3,6,1.44,1.4468,1.9746
3,1,0.33333,0.3411,0.35287
3,7,1.7125,1.7174,2.0691
3,3,0.4714,0.48253,0.46257
3,5,0.66667,0.67031,0.66723
3,4,0.5606,0.56459,0.73556
3,4,0.5606,0.56449,0.65009
3,3,0.4714,0.48222,0.58185
3,9,2.4218,2.4345,2.0489
3,3,0.4714,0.48215,0.57275
3,8,2.0365,2.0463,2.0972
3,10,2.88,2.8932,2.7529
3,1,0.33333,0.34142,0.47982
3,5,0.66667,0.67006,0.36704
3,7,1.7125,1.7171,1.9557
3,9,2.4218,2.4345,2.7594
3,8,2.0365,2.0461,2.0519
3,10,2.88,2.8809,2.7982
3,6,1.44,1.4465,1.4343
3,9,2.4218,2.4345,2.5451
