"","V1","V2","V3","V4","V5"
"55",1,6,0.4912,0.505722478455027,0.637899010695037
"56",1,7,0.542862864224572,0.552793906804254,0.613968787612066
"57",1,7,0.542862864224572,0.552780844625886,0.549994588525806
"58",1,10,0.7328,0.752665151038855,0.542014530119559
"59",1,2,0.542862864224572,0.552631251573985,0.573866342807378
"60",1,1,0.4912,0.505741138710619,0.517958039304176
"61",1,9,0.663061306494331,0.682116010810205,0.525878384892167
"62",1,8,0.599959465297448,0.611571224641921,0.534053442972436
"63",1,1,0.4912,0.505733985613006,0.405806169702373
"64",1,2,0.542862864224572,0.552834026354503,0.621897219310995
"65",1,7,0.542862864224572,0.552777734582378,0.477908154220131
"66",1,2,0.542862864224572,0.552838691418401,0.621879803072261
"67",1,4,0.663061306494331,0.682090819464975,0.621830664397748
"68",1,10,0.7328,0.752713667704484,0.957923020224371
"69",1,3,0.599959465297448,0.611601703059023,0.557902804946934
"70",1,8,0.599959465297448,0.611574645688052,0.581903625998166
"71",1,2,0.542862864224572,0.552775868556637,0.549924612566429
"72",1,6,0.4912,0.505732430591706,0.461887702580498
"73",1,5,0.7328,0.752764361399386,0.821854300721498
"74",1,9,0.663061306494331,0.682213355144995,0.58198479811108
"75",1,9,0.663061306494331,0.702495187209024,0.669921564724973
"76",1,6,0.4912,0.505728387536692,0.645893064293887
"77",1,7,0.542862864224572,0.552772758514038,0.725887404016248
"78",1,1,0.4912,0.505733985613006,0.501867922708698
"79",1,2,0.542862864224572,0.552761562361411,0.485998308136914
"80",1,5,0.7328,0.752718954777265,0.58987497628641
"81",1,5,0.7328,0.752617256382109,0.613932089107948
"82",1,6,0.4912,0.529183085100158,0.6219768364017
"83",1,3,0.599959465297448,0.611458019088786,0.621746693246678
"84",1,10,0.7328,0.752663285014023,0.694007911948574
"85",1,7,0.542862864224572,0.552876633939377,0.701916128369703
"86",1,1,0.4912,0.505721856447053,0.613847806953345
"87",1,1,0.4912,0.505767885077148,0.637972407701454
"88",1,8,0.599959465297448,0.611547899321522,0.65389271596905
"89",1,7,0.542862864224572,0.552785509689784,0.621119708651349
"90",1,5,0.7328,0.752744457126028,0.63787786240573
"91",1,4,0.663061306494331,0.682203092004784,0.581978889030324
"92",1,10,0.7328,0.752757830309747,0.677853728474474
"93",1,8,0.599959465297448,0.635065730751194,0.613897567634922
"94",1,6,0.4912,0.505693866062757,0.645990408628677
"95",1,3,0.599959465297448,0.611500315669218,0.597896398259763
"96",1,4,0.663061306494331,0.682276178006759,0.733882390626604
"97",1,10,0.7328,0.752776179561806,0.773940983830471
"98",1,9,0.663061306494331,0.682197182923119,0.765997934930965
"99",1,4,0.663061306494331,0.682157374377311,0.685898164763785
"100",1,3,0.599959465297448,0.61165488478764,0.653930969493558
"101",1,9,0.663061306494331,0.69377742668803,0.725899533182201
"102",1,3,0.599959465297448,0.611754095149081,0.693998892824311
"103",1,2,0.542862864224572,0.576280326803499,0.525902332221449
"104",1,3,0.599959465297448,0.611572157654336,0.637987335906473
"105",1,4,0.663061306494331,0.682253163690802,0.653826161056713
"106",1,7,0.542862864224572,0.552709002639858,0.701989214371679
"107",1,10,0.7328,0.752648667813446,0.741790918053084
"108",1,5,0.7328,0.752727662896177,0.717975455543638
"109",1,9,0.663061306494331,0.682171058565473,0.797905417382935
"110",1,6,0.4912,0.505793076422378,0.58197982204365
"111",1,10,0.7328,0.752735749007115,0.581944367557298
"112",1,2,0.542862864224572,0.552846777529339,0.621990520589861
"113",1,3,0.599959465297448,0.611655195792991,0.637851116038291
"114",1,4,0.663061306494331,0.693934794846427,0.606012676533283
"115",1,1,0.4912,0.505692000037016,0.949988368440245
"116",1,6,0.4912,0.505592789677394,0.557960029731476
"117",1,7,0.542862864224572,0.552836203384686,0.613905031737886
"118",1,9,0.663061306494331,0.682080245320321,0.557998905264867
"119",1,7,0.542862864224572,0.552839002422843,0.381957429736758
"120",1,8,0.599959465297448,0.611588951885096,0.573959333081802
"121",1,3,0.599959465297448,0.611628760429994,0.605924973331639
"122",1,1,0.4912,0.505739583689319,0.726059389373404
"123",1,1,0.4912,0.505739894694671,0.461889879609771
"124",1,8,0.599959465297448,0.61150902378904,0.469885799234362
"125",1,8,0.599959465297448,0.611722372714212,0.613961323509102
"126",1,4,0.663061306494331,0.682035460706174,0.653937500583197
"127",1,7,0.542862864224572,0.552724863857293,0.557867972469467
"128",1,5,0.7328,0.752851131588613,0.549870808828018
"129",1,5,0.7328,0.752729528921918,0.597868096871025
"130",1,6,0.4912,0.505794942448119,0.589868445196771
"131",1,10,0.7328,0.752796705842229,0.64588684420869
"132",1,10,0.7328,0.752780222616821,0.718005000948324
"133",1,8,0.599959465297448,0.611626583400721,0.621899396341178
"134",1,6,0.4912,0.505535253888411,0.493964371351467
"135",1,2,0.542862864224572,0.55271771075968,0.629938856561239
"136",1,5,0.7328,0.75271646674264,0.605904447050307
"137",1,4,0.663061306494331,0.68216390546695,0.757855221294449
"138",1,1,0.4912,0.505745181766542,0.677980618213951
"139",1,9,0.663061306494331,0.682125029934468,0.645966772304746
"140",1,2,0.542862864224572,0.552955318016757,0.654018050687228
"141",1,1,0.4912,0.50572123443817,0.549981526346528
"142",1,4,0.663061306494331,0.682066250128628,0.589879019341424
"143",1,10,0.7328,0.752639648690092,0.653976376115679
"144",1,2,0.542862864224572,0.552775557553105,0.725970442154903
"145",1,10,0.7328,0.752817854133355,0.805871480597489
"146",1,3,0.599959465297448,0.611615076242742,0.613952304385748
"147",1,5,0.7328,0.752734504990258,0.629989861260583
"148",1,10,0.7328,0.752726729883761,0.709983267970529
"149",1,4,0.663061306494331,0.682082733354036,0.71791387669964
"150",1,8,0.599959465297448,0.61167167901931,0.597905106378676
"151",1,9,0.663061306494331,0.682171680573447,0.685903140831215
"152",1,5,0.7328,0.752766538429569,0.621858343777603
"153",1,9,0.663061306494331,0.682252230677477,0.645879069101284
"154",1,7,0.542862864224572,0.552732638963789,0.701928257536565
"155",1,3,0.599959465297448,0.611625028379422,0.605896982947343
"156",1,9,0.663061306494331,0.682145556215801,0.541922472856641
"157",1,2,0.542862864224572,0.552930126672436,0.661906051831465
"158",1,6,0.4912,0.505634153243591,0.517927560887074
"159",1,2,0.542862864224572,0.57628219282924,0.62191152550713
"160",1,4,0.663061306494331,0.682188163799765,0.525893313097185
"161",1,3,0.599959465297448,0.611549765348173,0.621927697729006
"162",1,7,0.542862864224572,0.552958117055823,0.605962293842822
"163",1,8,0.599959465297448,0.611716463632547,0.501894980079669
"164",1,9,0.663061306494331,0.681967661776071,0.669892019319377
"165",1,7,0.542862864224572,0.552788930735915,0.597918790565927
"166",1,6,0.4912,0.517449516232773,0.597859699756555
"167",1,6,0.4912,0.505727765527809,0.525906686280905
"168",1,8,0.599959465297448,0.63512886461649,0.477887627938799
"169",1,1,0.4912,0.505839416057825,0.558026895648254
"170",1,6,0.4912,0.529108444076883,0.517988517722188
"171",1,10,0.7328,0.75274321310917,0.501829047176216
"172",1,5,0.7328,0.752743835118054,0.557865484435752
"173",1,4,0.663061306494331,0.682099216580355,0.557952565629421
"174",1,8,0.599959465297448,0.611604191093647,0.605951097689285
"175",1,5,0.7328,0.809874074373511,0.141990271786199
"176",1,2,0.542862864224572,0.561585997344082,0.614005175110833
"177",1,7,0.542862864224572,0.552792973791838,0.533971026842664
"178",1,1,0.4912,0.505739272685787,0.533993108145296
"179",1,1,0.4912,0.505537430918594,0.590035454485587
"180",1,3,0.599959465297448,0.611613832225885,0.541953884287068
"181",2,1,1.31,1.32911590817912,0.645968327326045
"182",2,2,1.44778166151097,1.48184699212288,0.85382585005209
"183",2,9,1.76834346805288,1.78770258040186,1.02961199107995
"184",2,5,1.954332247557,1.96417106478566,1.3259629780523
"185",2,1,1.31,1.32898124333315,1.92581680604781
"186",2,4,1.76834346805288,1.78762638435728,1.56595470533921
"187",2,6,1.31,1.32911684119244,1.38988648344366
"188",2,9,1.76834346805288,1.79948808698191,1.67786772366617
"189",2,3,1.60005476290647,1.61124062710951,1.51782928353896
"190",2,4,1.76834346805288,1.78764784365194,1.94985712464131
"191",2,8,1.60005476290647,1.6112717275355,1.70983585194972
"192",2,4,1.76834346805288,1.78780521180943,1.5498114070142
"193",2,10,1.954332247557,1.98772403969633,2.39785036962803
"194",2,7,1.44778166151097,1.45831516550061,1.42186487486651
"195",2,6,1.31,1.3290736115996,1.26983230650058
"196",2,3,1.60005476290647,1.61136347379397,1.42996653594128
"197",2,8,1.60005476290647,1.6112866557396,1.8699075695331
"198",2,8,1.60005476290647,1.61124249313434,1.78190020495185
"199",2,6,1.31,1.3289902624565,1.48590842790418
"200",2,4,1.76834346805288,1.78767832206995,1.87784004428704
"201",2,5,1.954332247557,1.96420994031814,1.91788557531072
"202",2,7,1.44778166151097,1.48188306861721,1.62995751681683
"203",2,5,1.954332247557,1.9642391747193,1.68589038965729
"204",2,7,1.44778166151097,1.45837487831977,1.3612974164871
"205",2,10,1.954332247557,1.96414431841822,1.91788744133646
"206",2,2,1.44778166151097,1.45845791645843,1.46988268919176
"207",2,1,1.31,1.32902602794638,1.53396978282581
"208",2,5,1.954332247557,1.96412876820614,1.9257972127798
"209",2,6,1.31,1.32899897057632,1.01385464904706
"210",2,3,1.60005476290647,1.6346698223233,1.32590077719942
"211",2,8,1.60005476290647,1.61130407197834,1.85395833786879
"212",2,7,1.44778166151097,1.4585372225456,1.43782996774826
"213",2,1,1.31,1.32902975999787,1.71793875704043
"214",2,2,1.44778166151097,1.48175120280939,1.63793415417695
"215",2,10,1.954332247557,1.96410326585647,2.02991957429731
"216",2,9,1.76834346805288,1.78765966181345,1.73388705569141
"217",2,3,1.60005476290647,1.61124933522842,1.74196912349635
"218",2,10,1.954332247557,1.96399939043113,1.72586781074733
"219",2,9,1.76834346805288,1.78761674322595,1.60586028444413
"220",2,2,1.44778166151097,1.45839540460111,1.24583801653898
"221",2,10,1.954332247557,1.96410171083426,1.79782828832595
"222",2,5,1.954332247557,1.96415458155934,1.66991223459627
"223",2,4,1.76834346805288,1.78766712591641,1.81385402703836
"224",2,2,1.44778166151097,1.45826664883589,1.31781248930929
"225",2,8,1.60005476290647,1.63473513321878,1.64585823181551
"226",2,9,1.76834346805288,1.78784626437209,1.42994632066348
"227",2,3,1.60005476290647,1.61136316278953,1.2059109781394
"228",2,8,1.60005476290647,1.61135756471231,1.81394981635185
"229",2,3,1.60005476290647,1.6112577323438,1.42185119067926
"230",2,5,1.954332247557,1.96417697386642,1.64586320788476
"231",2,5,1.954332247557,1.96415302653804,1.68585213613187
"232",2,10,1.954332247557,1.96417883989125,1.8299024690632
"233",2,1,1.31,1.32888234397615,0.997942115885962
"234",2,7,1.44778166151097,1.45835777308457,1.14991372741679
"235",2,8,1.60005476290647,1.61130407197834,1.39786063276915
"236",2,2,1.44778166151097,1.45842650502709,1.13389078774253
"237",2,4,1.76834346805288,1.79926789596357,1.90981781370192
"238",2,6,1.31,1.32908356373537,1.51798913973107
"239",2,3,1.60005476290647,1.61128510071921,1.63788035043945
"240",2,5,1.954332247557,1.96419656713533,1.61400610812325
"241",2,1,1.31,1.32905432933512,1.04593473886507
"242",2,1,1.31,1.32908449674869,1.2779470297537
"243",2,9,1.76834346805288,1.78771844161929,1.38982303857301
"244",2,10,1.954332247557,1.96411881606946,1.62184434858591
"245",2,1,1.31,1.32910564503891,1.02987478968316
"246",2,4,1.76834346805288,1.7877168865989,1.82187264997356
"247",2,7,1.44778166151097,1.45851327521723,1.56588193034167
"248",2,4,1.76834346805288,1.79943614926924,1.4378256136888
"249",2,6,1.31,1.32903411405823,1.31786722605921
"250",2,9,1.76834346805288,1.78767645604421,1.28588945664433
"251",2,7,1.44778166151097,1.45841997393745,1.06986185190544
"252",2,6,1.31,1.32888700904095,1.33391007000682
"253",2,7,1.44778166151097,1.45838918451591,1.56589654754134
"254",2,3,1.60005476290647,1.61138959815162,1.2218250663218
"255",2,2,1.44778166151097,1.45849430395629,1.23796867565034
"256",2,6,1.31,1.32892526256546,1.19787556097344
"257",2,2,1.44778166151097,1.45841966293392,1.18186475046605
"258",2,9,1.76834346805288,1.78770102538147,1.33395112256949
"259",2,8,1.60005476290647,1.63475814753474,1.0858816815371
"260",2,10,1.954332247557,1.9641004668174,1.62189473127637
"261",2,6,1.31,1.32908294172739,1.36579951421118
"262",2,4,1.76834346805288,1.78773834589265,1.82188851119099
"263",2,8,1.60005476290647,1.61124342614767,1.90179079365134
"264",2,8,1.60005476290647,1.61122010082818,1.82200171674413
"265",2,9,1.76834346805288,1.78762140828985,1.63787257533295
"266",2,8,1.60005476290647,1.63479484603795,1.75796904885556
"267",2,1,1.31,1.32895511897459,1.10995714361252
"268",2,6,1.31,1.32904935326678,1.54985805765318
"269",2,7,1.44778166151097,1.45843085908746,1.26182456871447
"270",2,4,1.76834346805288,1.78788358488418,1.53390136188773
"271",2,3,1.60005476290647,1.61130749302538,1.3338537782347
"272",2,9,1.76834346805288,1.78765095369454,1.59780651802703
"273",2,8,1.60005476290647,1.61136969387826,1.46190605183256
"274",2,4,1.76834346805288,1.79950488121176,1.4778726997356
"275",2,9,1.76834346805288,1.78778903958664,1.85387001265917
"276",2,7,1.44778166151097,1.45844392126673,1.17383088832139
"277",2,3,1.60005476290647,1.61135041161469,1.42203530520419
"278",2,5,1.954332247557,1.96413281126115,1.42191867860492
"279",2,10,1.954332247557,1.96418848102439,1.38987777532384
"280",2,10,1.954332247557,1.96412534716001,0.493996093786336
"281",2,9,1.76834346805288,1.78776322623344,1.29390870158932
"282",2,3,1.60005476290647,1.61128261268459,1.49396219432128
"283",2,10,1.954332247557,1.96411446200909,1.54993736374126
"284",2,2,1.44778166151097,1.48188089158612,1.71784545575974
"285",2,10,1.954332247557,1.96411166297003,1.74190941067718
"286",2,7,1.44778166151097,1.45849150491995,1.74184223375596
"287",2,1,1.31,1.32897098019203,1.55796251776701
"288",2,1,1.31,1.35259082102129,1.38983734477006
"289",2,2,1.44778166151097,1.45833413676155,1.5578751255689
"290",2,6,1.31,1.32891220038618,1.08586737534097
"291",2,2,1.44778166151097,1.45846600256846,1.42192769772919
"292",2,6,1.31,1.32915820475864,1.07794951778851
"293",2,5,1.954332247557,1.96415022749898,1.82181977924847
"294",2,3,1.60005476290647,1.61135383266264,1.71787966623015
"295",2,5,1.954332247557,1.96421802642908,2.18987590929828
"296",2,7,1.44778166151097,1.48183330793472,1.36584709786257
"297",2,4,1.76834346805288,1.78778655155293,1.5577995515323
"298",2,1,1.31,1.32898062132335,1.63786044616609
"299",2,5,1.954332247557,1.96417572984865,1.75792675227422
"300",2,2,1.44778166151097,1.48194247043102,1.31791667573816
"301",2,7,1.44778166151097,1.45842401699338,1.25394776372377
"302",2,8,1.60005476290647,1.61118309131962,1.85390608915259
"303",2,4,1.76834346805288,1.78781827398961,1.59787245093139
"304",2,3,1.60005476290647,1.61130344997036,1.41385309402722
"305",2,1,1.31,1.32913798948175,1.46183514285985
"306",2,8,1.60005476290647,1.61124187112728,1.78995241634766
"307",2,9,1.76834346805288,1.78772155166189,1.85390360111887
"308",2,10,1.954332247557,1.96405412718195,1.75789907289618
"309",2,2,1.44778166151097,1.45841779690818,0.591904590111881
"310",2,4,1.76834346805288,1.78778748456534,1.76583496869716
"311",2,10,1.954332247557,1.9642758732225,1.82186425285727
"312",2,8,1.60005476290647,1.61885836554939,1.36588286335245
"313",2,1,1.31,1.32886337271702,1.98191326713095
"314",2,9,1.76834346805288,1.78784719738542,1.4778726997356
"315",2,1,1.31,1.32897222420797,1.16598798279483
"316",2,2,1.44778166151097,1.45832418462487,1.26192626710872
"317",2,5,1.954332247557,1.97589312649325,2.10186916672501
"318",2,6,1.31,1.32894796587789,1.43785391507663
"319",2,6,1.31,1.34076177384486,0.213897567635286
"320",2,10,1.954332247557,1.96408336158311,1.91797794357808
"321",2,5,1.954332247557,1.96404293102933,1.59789048917992
"322",2,5,1.954332247557,1.96412565816354,1.52588118393214
"323",2,6,1.31,1.32912959236819,1.50990396188354
"324",2,6,1.31,1.32895760700922,1.43797209669719
"325",2,7,1.44778166151097,1.45842774904486,1.34990284226842
"326",2,5,1.954332247557,1.96400312248261,1.7899807177364
"327",2,10,1.954332247557,1.96414960549009,1.64589182027703
"328",2,3,1.60005476290647,1.61136129676379,1.84817894563275
"329",2,9,1.76834346805288,1.78764628863064,1.93388239062733
"330",2,4,1.76834346805288,1.78774301095655,1.39789702026792
"331",2,9,1.76834346805288,1.78759932698813,1.50186885572111
"332",2,2,1.44778166151097,1.45833506977215,1.24587409303422
"333",2,7,1.44778166151097,1.45841344284781,1.39796139815007
"334",2,3,1.60005476290647,1.61130500499166,1.40597660003914
"335",2,4,1.76834346805288,1.78783600123097,1.2538725006907
"336",2,3,1.60005476290647,1.61129816289758,1.60588765282046
"337",2,2,1.44778166151097,1.45837954338276,1.21392866806127
"338",2,7,1.44778166151097,1.45842028494189,1.43786231219201
"339",2,8,1.60005476290647,1.61119490948295,0.925970753158254
"340",2,1,1.31,1.32903940112919,1.39781149409464
"341",3,2,0.542862864224572,0.552758141313461,0.709897741797249
"342",3,10,1.954332247557,1.96404510805951,1.55773237461108
"343",3,1,0.4912,0.505804894584799,0.509869129404251
"344",3,6,1.31,1.32921387452188,1.19792749868611
"345",3,10,1.954332247557,1.96413965335341,1.82987354566467
"346",3,8,1.60005476290647,1.63476125757734,1.83795094840752
"347",3,2,0.542862864224572,0.552665151039037,0.909844560070269
"348",3,5,0.7328,0.75273637101418,0.717972967509922
"349",3,3,0.599959465297448,0.611473258299156,0.821866429889269
"350",3,7,1.44778166151097,1.45830739039593,1.20590320303199
"351",3,1,0.4912,0.505740205697293,0.581836449076945
"352",3,6,1.31,1.32907392260313,1.33387896958084
"353",3,5,0.7328,0.752690653389436,0.853885251864995
"354",3,10,1.954332247557,1.96415209352381,1.62988909587875
"355",3,7,1.44778166151097,1.45846880160752,1.54987982795137
"356",3,5,0.7328,0.752851753597497,0.773875983939433
"357",3,7,1.44778166151097,1.45844578729157,1.47797813018042
"358",3,9,1.76834346805288,1.78776384824232,1.82990060303746
"359",3,3,0.599959465297448,0.61164151160483,0.773884070049462
"360",3,3,0.599959465297448,0.611647420686495,0.685970939761319
"361",3,2,0.542862864224572,0.5527848876809,0.589948062288386
"362",3,6,1.31,1.32907796565996,1.21396412254762
"363",3,10,1.954332247557,1.9875778676942,1.82994321062142
"364",3,2,0.542862864224572,0.552736371015271,0.701806654868051
"365",3,1,0.4912,0.505613315957817,0.557871704520949
"366",3,7,1.44778166151097,1.45945188608493,1.30987939254737
"367",3,8,1.60005476290647,1.61125555531362,1.81394577329593
"368",3,3,0.599959465297448,0.611715530620131,0.54198778375212
"369",3,4,0.663061306494331,0.682210556105929,0.693882888235748
"370",3,8,1.60005476290647,1.61535863456629,1.39786934088806
"371",3,1,0.4912,0.505754822899689,0.557878235609678
"372",3,8,1.60005476290647,1.6112546223012,1.14989289013101
"373",3,9,1.76834346805288,1.78786585764101,1.46990663651923
"374",3,4,0.663061306494331,0.682245699588748,0.757852111253669
"375",3,6,1.31,1.32895760700922,1.07785590550338
"376",3,4,0.663061306494331,0.682363881209312,0.629946631666826
"377",3,9,1.76834346805288,1.78765686277438,1.69380980223286
"378",3,4,0.663061306494331,0.682153953330271,0.677882029862303
"379",3,5,0.7328,0.752746945161562,0.877925570459411
"380",3,9,1.76834346805288,1.78778126448015,2.08583160985108
"381",3,3,0.599959465297448,0.61163964557818,0.621962841210916
"382",3,4,0.663061306494331,0.682130628010782,0.829900292032107
"383",3,5,0.7328,0.752830916311723,0.933849424176515
"384",3,4,0.663061306494331,0.682150221280608,0.685912159955478
"385",3,8,1.60005476290647,1.61128323469165,1.40593492546759
"386",3,7,1.44778166151097,1.45839167254962,1.32595613595731
"387",3,1,0.4912,0.505566976324189,0.597896087254412
"388",3,2,0.542862864224572,0.552792040778513,0.621944802962389
"389",3,6,1.31,1.32895200893108,1.16592018386655
"390",3,5,0.7328,0.76446589682746,0.637948771376614
"391",3,7,1.44778166151097,1.45840224669519,1.36593573407845
"392",3,10,1.954332247557,1.96422113647168,1.88595290151352
"393",3,2,0.542862864224572,0.576115494544865,0.702035865011567
"394",3,4,0.663061306494331,0.682266536872703,0.685993643073743
"395",3,5,0.7328,0.752720509797655,0.973936629770833
"396",3,4,0.663061306494331,0.681940293401567,0.645787322844626
"397",3,3,0.599959465297448,0.611588640880655,0.677781264479563
"398",3,6,1.31,1.32901047773339,1.39786125477804
"399",3,9,1.76834346805288,1.78766774792348,1.56591520779693
"400",3,8,1.60005476290647,1.61130002892423,1.24593318384359
"401",3,8,1.60005476290647,1.61121916781303,1.48593704029736
"402",3,8,1.60005476290647,1.61130033992777,1.65387778776494
"403",3,6,1.31,1.32906241544515,1.87788700593046
"404",3,2,0.542862864224572,0.552774935544221,0.54989817720525
"405",3,5,0.7328,0.752695007447983,0.853897381031857
"406",3,6,1.31,1.34076084083244,0.765929513992887
"407",3,7,1.44778166151097,1.458415619878,1.56591396377917
"408",3,9,1.76834346805288,1.7877240396956,1.51792258481873
"409",3,3,0.599959465297448,0.611583975816757,0.597922211612968
"410",3,1,0.4912,0.505859942340976,0.717906101592234
"411",3,10,1.954332247557,1.9641402753623,1.9899673445525
"412",3,10,1.954332247557,1.96415302653804,1.20587925570362
"413",3,2,0.542862864224572,0.552792973792748,0.669915033635334
"414",3,9,1.76834346805288,1.78753930316452,1.94178967403604
"415",3,10,1.954332247557,1.9641262801706,1.7418705351447
"416",3,7,1.44778166151097,1.458452940391,1.50183837730401
"417",3,9,1.76834346805288,1.78759963799166,1.54987640690524
"418",3,1,0.4912,0.505774727171229,0.525814629017987
"419",3,1,0.4912,0.505680803884388,0.653858194496934
"420",3,3,0.599959465297448,0.611602947077699,0.597916302531303
"421",3,4,0.663061306494331,0.682149599269906,0.613853405031477
"422",3,1,0.4912,0.505744559757659,0.533882701631228
"423",3,10,1.954332247557,1.96400187846484,1.30985979927755
"424",3,4,0.663061306494331,0.682155197348038,0.797888934157527
"425",3,5,0.7328,0.752572782772404,0.637988268919798
"426",3,8,1.60005476290647,1.61151026780681,1.45388369684588
"427",3,4,0.663061306494331,0.682106680682409,0.709867263380147
"428",3,6,1.31,1.32909569290314,1.21389290257139
"429",3,1,0.4912,0.505733674608564,0.589905765707954
"430",3,5,0.7328,0.752831849325958,0.789894880557767
"431",3,5,0.7328,0.752714289712458,0.701817851022497
"432",3,7,1.44778166151097,1.45837954338276,1.43792078099432
"433",3,6,1.31,1.32896507111036,1.39806123051858
"434",3,1,0.4912,0.505740827706177,0.606006145442734
"435",3,10,1.954332247557,1.96414680645285,1.83789372362298
"436",3,2,0.542862864224572,0.552678213218314,0.725886159998481
"437",3,8,1.60005476290647,1.61136938287382,1.67795013979594
"438",3,3,0.599959465297448,0.611564071543398,0.709859488273651
"439",3,9,1.76834346805288,1.78770848948261,1.61386895524265
"440",3,2,0.542862864224572,0.552778978599235,0.63789123558854
"441",3,3,0.599959465297448,0.61159112891437,0.677892915013217
"442",3,2,0.542862864224572,0.552788619730563,0.493881333213722
"443",3,9,1.76834346805288,1.78737633692799,1.69383779261625
"444",3,6,1.31,1.32903007100322,1.22994072258734
"445",3,9,1.76834346805288,1.78771470956963,1.77390895039207
"446",3,10,1.954332247557,1.96413281126115,2.02182973138406
"447",3,10,1.954332247557,1.96399783540983,1.97391921353301
"448",3,7,1.44778166151097,1.45841157682298,1.11790547958481
"449",3,5,0.7328,0.752720509797655,0.605909423116827
"450",3,4,0.663061306494331,0.684194141300395,0.797846637577095
"451",3,7,1.44778166151097,1.45839322757092,1.29388257723076
"452",3,2,0.542862864224572,0.552800437893893,0.65395491682284
"453",3,3,0.599959465297448,0.6116365355374,0.573898376245779
"454",3,6,1.31,1.32902571694285,1.12590233222181
"455",3,8,1.60005476290647,1.61130127294018,1.09394882113702
"456",3,7,1.44778166151097,1.45839695962241,1.21386086913117
"457",3,8,1.60005476290647,1.6113068710165,1.3018797408713
"458",3,9,1.76834346805288,1.78771315454651,1.4619119609124
"459",3,3,0.599959465297448,0.611577444728027,0.693933892933273
"460",3,1,0.4912,0.505729942557082,0.733956720645438
"461",3,8,1.60005476290647,1.61763798481661,0.989858493059728
"462",3,3,0.599959465297448,0.611442779880235,0.645984810551454
"463",3,9,1.76834346805288,1.78771159952703,1.52598661437514
"464",3,2,0.542862864224572,0.552613213327277,0.709985756004244
"465",3,3,0.599959465297448,0.611536703168895,0.789878086327008
"466",3,4,0.663061306494331,0.682134982071148,0.709982956965177
"467",3,1,0.4912,0.505746114778958,0.621971238326296
