"","V1","V2","V3","V4","V5"
"63",1,9,0.663061306494331,0.670265815344464,0.66990756953237
"64",1,8,0.599959465297448,0.611488808511695,0.597885513109759
"65",1,4,0.663061306494331,0.670306556902688,0.589893636541547
"66",1,10,0.7328,0.740688687842066,0.63789030257567
"67",1,5,0.7328,0.740710769144698,0.57399261053888
"68",1,10,0.7328,0.740857563157078,0.66991845468192
"69",1,6,0.4912,0.505764153026576,0.669882689191581
"70",1,4,0.663061306494331,0.67021729867929,0.517973589517624
"71",1,10,0.7328,0.740884309523608,0.725990035423365
"72",1,6,0.4912,0.505662143627887,0.573958400069387
"73",1,8,0.599959465297448,0.61149129654541,0.453903601117872
"74",1,7,0.542862864224572,0.552673237149975,0.49319245876859
"75",1,5,0.7328,0.741044476719708,0.533897629836702
"76",1,5,0.7328,0.740886175549349,0.59786312080314
"77",1,8,0.599959465297448,0.611419454560746,0.533923754194348
"78",1,3,0.599959465297448,0.611506224749974,0.757929551313737
"79",1,9,0.663061306494331,0.670294427736735,0.621905305421933
"80",1,4,0.663061306494331,0.670297226774892,0.709881258571841
"81",1,6,0.4912,0.505682047900791,0.477953871847149
"82",1,8,0.599959465297448,0.611453976034227,0.757953187638122
"83",1,2,0.542862864224572,0.552751921228719,0.517932847958946
"84",1,9,0.663061306494331,0.670257107225098,0.597916613536199
"85",1,4,0.663061306494331,0.670285408612926,0.677933656570076
"86",1,3,0.599959465297448,0.611460507123866,0.77395684504836
"87",1,7,0.542862864224572,0.55269594046149,0.501926391510551
"88",1,5,0.7328,0.740834548841576,0.717963015372789
"89",1,2,0.542862864224572,0.552716777746809,0.526035442045668
"90",1,10,0.7328,0.740838591897045,0.59796544120627
"91",1,3,0.599959465297448,0.611530172078801,0.605998992346031
"92",1,7,0.542862864224572,0.552742902105365,0.725927834570484
"93",1,3,0.599959465297448,0.611470148255648,0.541925893903681
"94",1,2,0.542862864224572,0.552633739608609,0.613884816460995
"95",1,6,0.4912,0.505589679634795,0.469906947524123
"96",1,1,0.4912,0.505721545442157,0.637919847980811
"97",1,7,0.542862864224572,0.552638093668065,0.74190101356271
"98",1,1,0.4912,0.505634153244046,0.501882228904833
"99",1,2,0.542862864224572,0.552681945269342,0.565940710146606
"100",1,9,0.663061306494331,0.670230360858113,0.54997592826976
"101",1,1,0.4912,0.505633842240059,0.461831099804385
"102",1,2,0.542862864224572,0.552745079134638,0.470010822948097
"103",1,6,0.4912,0.50451951396235,0.630022205704336
"104",1,6,0.4912,0.505698842131096,0.685912470959465
"105",1,7,0.542862864224572,0.552722997832461,0.493948199129591
"106",1,9,0.663061306494331,0.670278877523288,0.565944442198088
"107",1,2,0.542862864224572,0.552554122516995,0.685953834527027
"108",1,8,0.599959465297448,0.611467660221479,0.685863954294291
"109",1,7,0.542862864224572,0.552636538646766,0.606013920550595
"110",1,9,0.663061306494331,0.670476676235012,0.573864787786079
"111",1,10,0.7328,0.740821175658311,0.605958872795782
"112",1,10,0.7328,0.740896749694457,0.613944840283239
"113",1,5,0.7328,0.74085787416152,0.654031112866505
"114",1,7,0.542862864224572,0.552709624649196,0.669954842180687
"115",1,6,0.4912,0.505638196299969,0.501926391510551
"116",1,5,0.7328,0.740830505786107,0.773896199216324
"117",1,2,0.542862864224572,0.552709313644755,0.55788787674237
"118",1,2,0.542862864224572,0.552706514606598,0.589904832695083
"119",1,9,0.663061306494331,0.670262394297424,0.605915954207831
"120",1,3,0.599959465297448,0.611455842059968,0.622039659263464
"121",1,1,0.4912,0.506084176414333,0.67788482890046
"122",1,8,0.599959465297448,0.611421320586487,0.613938309194054
"123",1,4,0.663061306494331,0.670270791412349,0.661979759842325
"124",1,4,0.663061306494331,0.670282298570328,0.709939416368798
"125",1,5,0.7328,0.740831438798978,0.661928755142981
"126",1,10,0.7328,0.7410046681739,0.701901822174023
"127",1,3,0.599959465297448,0.611486942485953,0.645934427860993
"128",1,3,0.599959465297448,0.611270794522625,0.701941941723817
"129",1,1,0.4912,0.505554225148444,0.589953971368686
"130",1,7,0.542862864224572,0.552777423578391,0.59796046513793
"131",1,8,0.599959465297448,0.611450554987186,0.669910679574969
"132",1,6,0.4912,0.505658722580847,0.541870535144881
"133",1,1,0.4912,0.506045611885384,0.325911973352959
"134",1,4,0.663061306494331,0.670240312994792,0.765954705338572
"135",1,9,0.663061306494331,0.670300958825919,0.582033314776254
"136",1,8,0.599959465297448,0.611468593234349,0.581917310186327
"137",1,4,0.663061306494331,0.670278566519301,0.661929377151409
"138",1,10,0.7328,0.740821175658311,0.621942003924687
"139",1,5,0.7328,0.740805314440877,0.709889033678337
"140",1,3,0.599959465297448,0.611516176886653,0.661893611661071
"141",1,2,0.542862864224572,0.552651155847343,0.517934091976258
"142",1,5,0.7328,0.740862228220976,0.629911488186281
"143",1,8,0.599959465297448,0.611510889814326,0.66987242605046
"144",1,1,0.4912,0.506065827162729,0.573988878487398
"145",1,8,0.599959465297448,0.611462684153594,0.597983168448991
"146",1,8,0.599959465297448,0.611471081268519,0.445887155212858
"147",1,1,0.4912,0.505658100572418,0.637913316891627
"148",1,4,0.663061306494331,0.670209523572339,0.573874428918316
"149",1,6,0.4912,0.505645349398037,0.477961335949658
"150",1,3,0.599959465297448,0.611480411396315,0.629886607845037
"151",1,2,0.542862864224572,0.552868547827984,0.549997076559976
"152",1,6,0.4912,0.505622646086522,0.597925010651579
"153",1,4,0.663061306494331,0.670292250706552,0.701938831681218
"154",1,9,0.663061306494331,0.670255241199357,0.629994215320494
"155",1,6,0.4912,0.505636019269787,0.629928282416586
"156",1,1,0.4912,0.493893120274606,0.525871542798541
"157",1,3,0.599959465297448,0.611615387247184,0.677883895888044
"158",1,10,0.7328,0.740834237837134,0.723362671401901
"159",1,1,0.4912,0.505628555167732,0.597914747511368
"160",1,3,0.599959465297448,0.611481033405198,0.605907246088009
"161",1,5,0.7328,0.740756797775703,0.669893263336235
"162",1,7,0.542862864224572,0.552650533838914,0.573910816417083
"163",1,6,0.4912,0.50566432065807,0.565990781833534
"164",1,7,0.542862864224572,0.552765605416425,0.621950401039612
"165",1,3,0.599959465297448,0.611499693660789,0.58195556371038
"166",1,7,0.542862864224572,0.552707447619468,0.573926055626089
"167",1,2,0.542862864224572,0.55273201695627,0.493928916865116
"168",1,5,0.7328,0.740880266468594,0.446008446875567
"169",1,7,0.542862864224572,0.552685366316382,0.461972606744439
"170",1,10,0.7328,0.740771414975825,0.62988536382818
"171",1,4,0.663061306494331,0.670207657547053,0.67790411116539
"172",1,9,0.663061306494331,0.670215432653549,0.685916825019376
"173",1,9,0.663061306494331,0.670265504340023,0.661913826937962
"174",1,8,0.599959465297448,0.611571224641466,0.62986359352999
"175",1,10,0.7328,0.740870314331914,0.661977271808155
"176",1,9,0.663061306494331,0.670237513956181,0.709907382929941
"177",1,10,0.7328,0.740837347880188,0.605951719697714
"178",1,5,0.7328,0.740879022451281,0.677931168536361
"179",1,2,0.542862864224572,0.552848021546197,0.685927710168471
"180",1,4,0.663061306494331,0.670304068868973,0.565944442198088
"181",2,10,1.954332247557,1.96382771607796,1.27788265187064
"182",2,7,1.44778166151097,1.45818983078289,1.44590363843872
"183",2,2,1.44778166151097,1.45816370642433,1.18191171210947
"184",2,9,1.76834346805288,1.77561975374692,1.35791928817298
"185",2,7,1.44778166151097,1.4581553093094,1.25380314674112
"186",2,6,1.31,1.31714006699031,1.20590849010523
"187",2,8,1.60005476290647,1.61098778064252,1.34993643072858
"188",2,5,1.954332247557,1.96383922323548,1.96583248066327
"189",2,1,1.31,1.3170187753276,1.44589524132334
"190",2,2,1.44778166151097,1.45815966336886,1.30191084129774
"191",2,3,1.60005476290647,1.6110359863037,1.62187389399105
"192",2,4,1.76834346805288,1.77562939487916,1.50187196576417
"193",2,10,1.954332247557,1.96378728552372,1.47788358488378
"194",2,5,1.954332247557,1.96381962996702,1.71786940308948
"195",2,1,1.31,1.3170480097283,1.48585617918798
"196",2,3,1.60005476290647,1.61103785232899,1.31794466612155
"197",2,5,1.954332247557,1.96379257259605,1.94984157442786
"198",2,4,1.76834346805288,1.77563685898122,2.21380426635642
"199",2,9,1.76834346805288,1.77562752885342,1.66993213886917
"200",2,1,1.31,1.31703463654503,1.41388885951574
"201",2,7,1.44778166151097,1.4582106680682,0.965884729379468
"202",2,8,1.60005476290647,1.61095885724626,1.6057875094466
"203",2,10,1.954332247557,1.96371886458564,1.73387337150371
"204",2,7,1.44778166151097,1.45808253431187,1.78987933034523
"205",2,4,1.76834346805288,1.77579142810055,1.57380134291589
"206",2,3,1.60005476290647,1.61099151269354,2.03790678580162
"207",2,1,1.31,1.31705080876645,1.57391423746412
"208",2,4,1.76834346805288,1.77560078248689,1.42187887005912
"209",2,3,1.60005476290647,1.61098529260835,1.61393208910886
"210",2,2,1.44778166151097,1.45815935236487,1.50990987096384
"211",2,8,1.60005476290647,1.61100612989412,1.8618702863414
"212",2,5,1.954332247557,1.96361187911907,1.94988138297367
"213",2,6,1.31,1.31705765086053,1.82182662134255
"214",2,9,1.76834346805288,1.77572300716201,1.38989892361406
"215",2,10,1.954332247557,1.96378044342964,1.28987901934124
"216",2,9,1.76834346805288,1.77564307906641,1.24587067198672
"217",2,6,1.31,1.31703961261292,1.50996491871865
"218",2,8,1.60005476290647,1.61102790019277,1.48588479158025
"219",2,6,1.31,1.31692547404828,1.56587539925158
"220",2,2,1.44778166151097,1.45814100311327,1.66188708057189
"221",2,5,1.954332247557,1.96417355281937,0.869943957031865
"222",2,1,1.31,1.31704210064709,1.26991969869914
"223",2,2,1.44778166151097,1.45812109883991,1.40594176756122
"224",2,6,1.31,1.31705796186498,1.34183881271019
"225",2,10,1.954332247557,1.96375463007598,1.30187756384112
"226",2,6,1.31,1.31705329680062,1.43795001539456
"227",2,10,1.954332247557,1.96375494108042,1.24590550446419
"228",2,10,1.954332247557,1.96380407975403,1.01390440972909
"229",2,7,1.44778166151097,1.45813602704493,1.52588149493522
"230",2,5,1.954332247557,1.96375742911414,2.19787462796057
"231",2,8,1.60005476290647,1.61087239806056,1.75783749405173
"232",2,7,1.44778166151097,1.45813385001475,1.50192297046351
"233",2,2,1.44778166151097,1.45812358687454,1.68586426529919
"234",2,2,1.44778166151097,1.45821906518358,1.15789316381506
"235",2,3,1.60005476290647,1.61102043609026,1.46992218673313
"236",2,8,1.60005476290647,1.61099368972327,1.41386771122598
"237",2,5,1.954332247557,1.96375307505468,1.37386820883285
"238",2,4,1.76834346805288,1.77562317479396,1.77377148650703
"239",2,5,1.954332247557,1.96376986928453,2.04582837540693
"240",2,1,1.31,1.31704987575358,1.51794497712535
"241",2,9,1.76834346805288,1.77568195459935,1.19785690071785
"242",2,1,1.31,1.31704054562579,1.88586830835402
"243",2,10,1.954332247557,1.96382678306509,1.26193093217262
"244",2,6,1.31,1.31692702906957,1.5259390307242
"245",2,9,1.76834346805288,1.77563188291288,1.57397426128682
"246",2,1,1.31,1.31706107190712,1.36592920298881
"247",2,7,1.44778166151097,1.45819729488494,2.18180970271078
"248",2,9,1.76834346805288,1.77562037575535,2.73379530943339
"249",2,4,1.76834346805288,1.77561353366173,1.82986825859371
"250",2,3,1.60005476290647,1.61101577102636,1.25389769203684
"251",2,3,1.60005476290647,1.61101950307739,1.46190511881923
"252",2,6,1.31,1.31662162288285,0.725979150273815
"253",2,9,1.76834346805288,1.77562815086185,1.66983852658586
"254",2,8,1.60005476290647,1.6110254121586,1.48584591604731
"255",2,4,1.76834346805288,1.77568382062555,1.76585331794877
"256",2,3,1.60005476290647,1.61099804378318,1.51777205875442
"257",2,8,1.60005476290647,1.61099835478763,1.52581929408234
"258",2,2,1.44778166151097,1.45819760588893,1.88586053324752
"259",2,4,1.76834346805288,1.77559362938837,1.44590737048975
"260",2,7,1.44778166151097,1.45814940022865,1.34188670736648
"261",2,2,1.44778166151097,1.45818858676557,1.25390608915268
"262",2,3,1.60005476290647,1.61099742177475,1.38990421068684
"263",2,8,1.60005476290647,1.61082854645929,1.62187233896975
"264",2,7,1.44778166151097,1.45813944809197,1.50978702427983
"265",2,1,1.31,1.31703121549799,1.29385520885444
"266",2,1,1.31,1.31706044989869,1.22185803277353
"267",2,3,1.60005476290647,1.61099368972327,1.23789372362262
"268",2,4,1.76834346805288,1.77557279210305,1.28591838004058
"269",2,8,1.60005476290647,1.6109880916465,1.0538861848795
"270",2,10,1.954332247557,1.96386223755144,1.4938524098161
"271",2,8,1.60005476290647,1.61059840330427,2.07781578595404
"272",2,5,1.954332247557,1.96377795539547,1.82981818690723
"273",2,4,1.76834346805288,1.77561882073405,1.32584137538515
"274",2,10,1.954332247557,1.96379132857919,1.62187576001634
"275",2,3,1.60005476290647,1.61101172797089,1.01390005566964
"276",2,6,1.31,1.31707942115918,1.39788364708465
"277",2,2,1.44778166151097,1.4581708595224,1.34996628713725
"278",2,2,1.44778166151097,1.45814411315587,1.29391398866028
"279",2,9,1.76834346805288,1.77558865332003,1.29390839058397
"280",2,6,1.31,1.31705360780461,1.21387921838368
"281",2,2,1.44778166151097,1.45813789307067,1.20581954288582
"282",2,5,1.954332247557,1.96382336201805,1.32589455711422
"283",2,7,1.44778166151097,1.45815033324106,1.7098716174396
"284",2,6,1.31,1.31705609583923,1.0058565523932
"285",2,8,1.60005476290647,1.61101701504322,1.78178295634416
"286",2,4,1.76834346805288,1.77563685898122,1.22184621461156
"287",2,1,1.31,1.31706698098833,0.885938284313397
"288",2,5,1.954332247557,1.96380096971097,1.98168561200964
"289",2,1,1.31,1.31702095235687,1.27786554663635
"290",2,5,1.954332247557,1.96391790731423,1.48594388239053
"291",2,3,1.60005476290647,1.6110422063889,1.66987615810194
"292",2,7,1.44778166151097,1.4619685325888,1.37394595989872
"293",2,9,1.76834346805288,1.77553391657011,1.63781597255684
"294",2,4,1.76834346805288,1.77564463408817,1.7738246682361
"295",2,6,1.31,1.31707631111612,1.37394129483482
"296",2,7,1.44778166151097,1.45811923281462,1.6378784844137
"297",2,9,1.76834346805288,1.77561913173804,1.31786038396604
"298",2,10,1.954332247557,1.96382274001007,1.94184907585031
"299",2,10,1.954332247557,1.96383207013741,1.7978541016796
"300",2,9,1.76834346805288,1.77561944274248,1.54982104814644
"301",2,1,1.31,1.31702281838261,0.677933034561647
"302",2,5,1.954332247557,1.96415831361037,1.51790703460529
"303",2,6,1.31,1.31721284198784,1.74187924326452
"304",2,8,1.60005476290647,1.61100955094071,1.57387349590545
"305",2,6,1.31,1.31706355994129,1.10187787484574
"306",2,4,1.76834346805288,1.77564743312632,1.66985563182061
"307",2,1,1.31,1.31703308152373,1.61392213697218
"308",2,9,1.76834346805288,1.77561819872562,1.50986539735459
"309",2,4,1.76834346805288,1.77569874883011,1.2859211790792
"310",2,9,1.76834346805288,1.77559518441012,1.41382354862071
"311",2,1,1.31,1.31704832073228,1.65388058680264
"312",2,1,1.31,1.3170585838734,1.63786293420071
"313",2,4,1.76834346805288,1.77568039957805,1.82989967002459
"314",2,5,1.954332247557,1.9638264720611,2.05383455817173
"315",2,8,1.60005476290647,1.61104656044836,1.48587515044801
"316",2,6,1.31,1.31664992427022,1.01386522319217
"317",2,8,1.60005476290647,1.61096196728886,1.27797346511579
"318",2,10,1.954332247557,1.96377018028943,1.75786797246928
"319",2,3,1.60005476290647,1.61101359399663,1.38186319544411
"320",2,2,1.44778166151097,1.45776033389438,1.93378566830143
"321",2,10,1.954332247557,1.96374436693532,1.38192228625439
"322",2,6,1.31,1.31702344039149,1.50983585194945
"323",2,2,1.44778166151097,1.45813509403206,1.27785403947837
"324",2,3,1.60005476290647,1.61102416814174,1.54194642018501
"325",2,5,1.954332247557,1.96373192676447,1.29392798385243
"326",2,7,1.44778166151097,1.45815002223708,1.19788302507595
"327",2,5,1.954332247557,1.96376178317405,2.04587471504237
"328",2,3,1.60005476290647,1.61101234997932,1.4299472536768
"329",2,7,1.44778166151097,1.45817334755702,2.05385446244418
"330",2,2,1.44778166151097,1.4581369600578,1.37388966812705
"331",2,9,1.76834346805288,1.77560700257209,1.22183315243274
"332",2,9,1.76834346805288,1.77561913173804,1.77386105573487
"333",2,2,1.44778166151097,1.45815095524949,1.19787618298187
"334",2,3,1.60005476290647,1.6108804841715,1.64587689207201
"335",2,7,1.44778166151097,1.45813291700233,1.64588746621666
"336",2,10,1.954332247557,1.96376302719091,2.17379325680486
"337",2,10,1.954332247557,1.96383455817249,1.42188135809283
"338",2,8,1.60005476290647,1.61101421600506,1.58979287116017
"339",2,4,1.76834346805288,1.7752848021546,1.30987223944794
"340",2,7,1.44778166151097,1.45814162512215,1.09480874792825
"341",3,7,1.44778166151097,1.45816837148868,1.14193149198036
"342",3,5,0.7328,0.74086969232394,0.589921626925388
"343",3,8,1.60005476290647,1.61102883320564,1.20581892087648
"344",3,2,0.542862864224572,0.552666395055894,0.789911985792969
"345",3,3,0.599959465297448,0.611476057336404,0.661793468288124
"346",3,6,1.31,1.31703463654503,0.82196719527019
"347",3,10,1.954332247557,1.96377266832314,1.44585698779883
"348",3,9,1.76834346805288,1.7755895863329,1.53383418496651
"349",3,8,1.60005476290647,1.6110254121586,1.45390080208017
"350",3,2,0.542862864224572,0.552671371124234,0.717973589517896
"351",3,5,0.7328,0.740716678224999,0.701962779009591
"352",3,7,1.44778166151097,1.45812234285677,1.14197036751375
"353",3,10,1.954332247557,1.96381869695415,1.75798273304281
"354",3,8,1.60005476290647,1.61104282839733,1.68586302128188
"355",3,5,0.7328,0.740781989121388,0.829915220237126
"356",3,10,1.954332247557,1.96366817089074,1.38984636389341
"357",3,1,0.4912,0.505991808147883,0.509935995321939
"358",3,6,1.31,1.31703370353171,1.26989357434104
"359",3,3,0.599959465297448,0.611490674536981,0.5899872488244
"360",3,1,0.4912,0.505638818307489,0.621965329244631
"361",3,9,1.76834346805288,1.77567480150174,1.06191382693851
"362",3,4,0.663061306494331,0.67026830337818,0.62188633416099
"363",3,10,1.954332247557,1.96373628082438,0.885905006856774
"364",3,3,0.599959465297448,0.611484454452693,0.558013833468976
"365",3,9,1.76834346805288,1.77573047126498,1.41386740022153
"366",3,7,1.44778166151097,1.458138826084,1.52590606427202
"367",3,1,0.4912,0.505553914144912,0.685956633565183
"368",3,5,0.7328,0.740807802475501,0.557974335927611
"369",3,8,1.60005476290647,1.61100239784264,1.16587975331095
"370",3,1,0.4912,0.505627000145978,0.765952528308844
"371",3,4,0.663061306494331,0.67024653307999,0.470049076472606
"372",3,6,1.31,1.31702655043318,0.621965329243721
"373",3,7,1.44778166151097,1.4584047347289,1.34184472179095
"374",3,4,0.663061306494331,0.670292250706552,0.70991640205375
"375",3,3,0.599959465297448,0.611435315778181,0.877933967573881
"376",3,9,1.76834346805288,1.7755771461625,1.5258989111735
"377",3,2,0.542862864224572,0.553066346538799,0.565954705339209
"378",3,2,0.542862864224572,0.552803858940933,0.653917596310748
"379",3,4,0.663061306494331,0.670242801028508,0.645825576368225
"380",3,6,1.31,1.31702312938705,1.2619439943519
"381",3,10,1.954332247557,1.96379381661336,1.23791424990395
"382",3,7,1.44778166151097,1.45814660118958,1.59787400595269
"383",3,10,1.954332247557,1.96383580218935,1.48589940878082
"384",3,8,1.60005476290647,1.61100488587726,1.47791437430533
"385",3,1,0.4912,0.505703196190552,0.549991789486739
"386",3,9,1.76834346805288,1.77588597339673,0.885994265081536
"387",3,9,1.76834346805288,1.77562566282813,0.677929302510165
"388",3,10,1.954332247557,1.96379506063022,1.55781479074085
"389",3,7,1.44778166151097,1.45811332373432,1.62187420499504
"390",3,1,0.4912,0.505629488180602,0.397966685222855
"391",3,4,0.663061306494331,0.670276389489118,0.717894283430724
"392",3,5,0.7328,0.740814644568673,0.717867226059752
"393",3,3,0.599959465297448,0.611207349653341,0.7498782729308
"394",3,8,1.60005476290647,1.61146019611988,1.49387138107613
"395",3,7,1.44778166151097,1.45809466347782,1.18993468910503
"396",3,6,1.31,1.31701815331962,1.18189367386276
"397",3,5,0.7328,0.740889907600831,0.661909161874974
"398",3,3,0.599959465297448,0.611424430629086,0.973969907227001
"399",3,9,1.76834346805288,1.77567791154434,1.40596136083059
"400",3,4,0.663061306494331,0.670307178911571,0.837954369454565
"401",3,3,0.599959465297448,0.611429717701867,0.597927498685749
"402",3,8,1.60005476290647,1.61101079495802,1.76591645181452
"403",3,9,1.76834346805288,1.7756340599426,1.18186164042254
"404",3,8,1.60005476290647,1.61135507667859,1.35789316381488
"405",3,2,0.542862864224572,0.552671993133117,0.414009218166029
"406",3,3,0.599959465297448,0.611525507014449,0.669974435449149
"407",3,1,0.4912,0.505609894911686,0.717980431611977
"408",3,2,0.542862864224572,0.552701849542245,0.525847906475065
"409",3,4,0.663061306494331,0.670216987675303,0.597931230736322
"410",3,6,1.31,1.3170399236169,0.957910891057509
"411",3,5,0.7328,0.740761773843587,0.701941630719375
"412",3,6,1.31,1.31701690930186,1.1178883743496
"413",3,2,0.542862864224572,0.552658619949398,0.717944044112301
"414",3,1,0.4912,0.505617670018182,0.6378878145415
"415",3,2,0.542862864224572,0.552289768892479,0.565924226921197
"416",3,4,0.663061306494331,0.670333925278101,0.685921801087716
"417",3,5,0.7328,0.740796606321965,1.03794099627066
"418",3,6,1.31,1.31704707671543,0.869921564723882
"419",3,7,1.44778166151097,1.45817241454461,1.55788632172153
"420",3,10,1.954332247557,1.96377919941369,1.2218524346963
"421",3,9,1.76834346805288,1.77584740886869,2.22177810467747
"422",3,3,0.599959465297448,0.611477301354171,0.557884455695785
"423",3,1,0.4912,0.505650636470818,0.637913627895614
"424",3,10,1.954332247557,1.96385446244494,1.70190275518689
"425",3,6,1.31,1.3170663589799,0.749877339918385
"426",3,3,0.599959465297448,0.611470148255648,0.589936244125056
"427",3,4,0.663061306494331,0.670288829659512,0.525922236493898
"428",3,9,1.76834346805288,1.77561042361867,0.773951246971592
"429",3,3,0.599959465297448,0.611507468766831,0.469930583848509
"430",3,7,1.44778166151097,1.45813385001475,0.957892230801917
"431",3,2,0.542862864224572,0.553095580939953,0.525978217261581
"432",3,4,0.663061306494331,0.670314643013626,0.693905280541003
"433",3,6,1.31,1.31705267479174,1.18990141164795
"434",3,3,0.599959465297448,0.61143687079948,0.413992734940621
"435",3,8,1.60005476290647,1.61097845051427,0.925909485318698
"436",3,5,0.7328,0.740838591897045,0.685918069037143
"437",3,5,0.7328,0.740806558458644,0.997870584905286
"438",3,10,1.954332247557,1.96384513231624,1.82983778017569
"439",3,8,1.60005476290647,1.61099524474503,1.66183545386411
"440",3,7,1.44778166151097,1.45813167298456,1.13390913699368
"441",3,9,1.76834346805288,1.77554604573652,1.70993879435991
"442",3,7,1.44778166151097,1.45809404146894,0.925967643116564
"443",3,1,0.4912,0.493479173598644,0.397952068022278
"444",3,8,1.60005476290647,1.61106304367422,1.61386615620449
"445",3,6,1.31,1.31703712457875,1.30191768339137
"446",3,1,0.4912,0.505641306342113,0.75794945558664
"447",3,5,0.7328,0.740806247454202,0.597952690031889
"448",3,9,1.76834346805288,1.77564836613874,1.0059641598682
"449",3,7,1.44778166151097,1.4581646394372,1.57385079259348
"450",3,5,0.7328,0.740824596705352,1.06192284606277
"451",3,10,1.954332247557,1.96381061084412,2.14179278407937
"452",3,2,0.542862864224572,0.552650844842901,0.661888635593641
"453",3,10,1.954332247557,1.96377826640037,0.789966722543795
"454",3,6,1.31,1.31704334466394,0.621896597302111
"455",3,4,0.663061306494331,0.670257418229085,0.66987398107176
"456",3,2,0.542862864224572,0.552662663005322,0.453934701544313
"457",3,8,1.60005476290647,1.61097876151871,1.15787201552484
"458",3,1,0.4912,0.505609583907244,0.605937413501124
"459",3,4,0.663061306494331,0.670297848782866,0.645976413436074
"460",3,2,0.542862864224572,0.552678524222756,0.773919835540255
"461",3,9,1.76834346805288,1.77567728953545,0.173987945474437
"462",3,8,1.60005476290647,1.61101110596246,1.64591701162226
"463",3,6,1.31,1.3169861198794,1.71785882894437
"464",3,7,1.44778166151097,1.458219998196,1.477904733174
"465",3,9,1.76834346805288,1.77562815086185,1.63792482404915
"466",3,1,0.4912,0.505610827925011,0.597937139817986
