"","V1","V2","V3","V4","V5"
"155",2,8,1.60005476290647,1.61101240300923,1.60589511072976
"156",2,2,1.44778166151097,1.4581612593538,1.66182201815536
"157",2,5,1.954332247557,1.96376222270555,1.36248248989796
"158",2,3,1.60005476290647,1.6109931209794,1.67781397443832
"159",2,6,1.31,1.31702146121097,1.17386753369647
"160",2,10,1.954332247557,1.96374294067573,1.96588750987939
"161",2,6,1.31,1.31700373418062,1.29393611552223
"162",2,8,1.60005476290647,1.61097757095558,1.64585369790802
"163",2,7,1.44778166151097,1.45812145129094,1.38191193461535
"164",2,5,1.954332247557,1.96371121862467,1.66992637996373
"165",2,4,1.76834346805288,1.77569835937902,2.14179622998927
"166",2,2,1.44778166151097,1.45808475323065,1.68583996412417
"167",2,4,1.76834346805288,1.7756305612711,1.59784952801056
"168",2,2,1.44778166151097,1.45813389130853,1.30188217808609
"169",2,8,1.60005476290647,1.61100213999453,1.27790870518584
"170",2,8,1.60005476290647,1.61098565696739,1.50980155680736
"171",2,3,1.60005476290647,1.61098814497382,1.56587743346245
"172",2,2,1.44778166151097,1.45810621226337,1.44585923371415
"173",2,9,1.76834346805288,1.77560319322947,1.41392850223565
"174",2,9,1.76834346805288,1.77559572921746,1.45383732932532
"175",2,10,1.954332247557,1.96372552464891,1.74989891239966
"176",2,10,1.954332247557,1.96380482977474,2.09377930907431
"177",2,4,1.76834346805288,1.77557986819011,1.94182633483797
"178",2,5,1.954332247557,1.96375227069075,1.40584902045885
"179",2,9,1.76834346805288,1.77560070522668,1.79784585820744
"180",2,7,1.44778166151097,1.45808786323687,1.8858142132849
"181",1,6,0.4912,0.505619312381896,0.194970783060853
"182",1,2,0.542862864224572,0.553066169395606,0.837920448564546
"183",1,5,0.7328,0.741154290764825,0.645954462066584
"184",1,1,0.4912,0.505605317361187,0.733953917195322
"185",1,3,0.599959465297448,0.611531462829589,0.517985845744988
"186",1,5,0.7328,0.740833027259214,0.781909571011056
"187",1,4,0.663061306494331,0.670268881694938,0.797934182344761
"188",1,3,0.599959465297448,0.611431009670923,0.693904828873201
"189",1,10,0.7328,0.740826807246776,0.637852277253842
"190",1,7,0.542862864224572,0.552650672740128,0.621877737001341
"191",1,7,0.542862864224572,0.552727489859535,0.557930748898798
"192",1,9,0.663061306494331,0.670249288665218,0.63798445246357
"193",1,2,0.542862864224572,0.552278094150097,0.685895633210748
"194",1,6,0.4912,0.505960168924503,0.501937598375662
"195",1,2,0.542862864224572,0.55307052340504,0.525956166347896
"196",1,9,0.663061306494331,0.669898791111336,0.597911728109466
"197",1,1,0.4912,0.50566378545409,0.661938021337846
"198",1,6,0.4912,0.505706392519642,0.565920351531531
"199",1,5,0.7328,0.740805348214053,0.645986806117435
"200",1,3,0.599959465297448,0.611469884734106,0.597986368229613
"201",1,10,0.7328,0.740785755184334,0.615161681384052
"202",1,1,0.4912,0.505652900435962,0.701903139521164
"203",1,6,0.4912,0.505625843394228,0.469961771821545
"204",1,8,0.599959465297448,0.611465530724672,0.501902455318486
"205",1,4,0.663061306494331,0.670281321716175,0.686001062378637
"206",1,10,0.7328,0.740800994204619,0.685970584330789
"207",1,7,0.542862864224572,0.552680217788293,0.725969290568173
"208",1,5,0.7328,0.7408420462707,0.557993259997602
"209",1,2,0.542862864224572,0.552688303800096,0.478029124573368
"210",1,8,0.599959465297448,0.611465841728204,0.61395686547985
"211",1,8,0.599959465297448,0.611455578713503,0.621869961989432
"212",1,7,0.542862864224572,0.55264849573723,0.501916761342727
"213",1,9,0.663061306494331,0.670251465668116,0.661900079277984
"214",1,1,0.4912,0.505658187445079,0.62991181270263
"215",1,4,0.663061306494331,0.670269814698258,0.677948015647416
"216",1,9,0.663061306494331,0.670233116637974,0.589980593569635
"217",1,10,0.7328,0.740456405663281,0.677899499572959
"218",1,8,0.599959465297448,0.611455267709971,0.557972733968199
"219",1,3,0.599959465297448,0.611456511713186,0.581887738775549
"220",1,4,0.663061306494331,0.670313665763388,0.781967728100426
"221",1,8,0.599959465297448,0.611513113803085,0.207074300193199
"222",1,9,0.663061306494331,0.670267948691617,0.797981143419747
"223",1,1,0.4912,0.505650101433275,0.581908886808378
"224",1,8,0.599959465297448,0.611483879754815,0.525962075356802
"225",1,6,0.4912,0.505615891379421,0.58193812085301
"226",1,2,0.542862864224572,0.552685504793772,0.49396945477929
"227",1,2,0.542862864224572,0.552627969707828,0.461947289149975
"228",1,6,0.4912,0.505650723433064,0.581985703931423
"229",1,9,0.663061306494331,0.669915585134731,0.733875856069062
"230",1,5,0.7328,0.740976398483326,0.741913974776253
"231",1,2,0.542862864224572,0.552655026745924,0.757903132056526
"232",1,10,0.7328,0.740844223277236,0.677935264626285
"233",1,6,0.4912,0.505622422388115,0.349934553058119
"234",1,1,0.4912,0.505648546430166,0.58992585748274
"235",1,1,0.4912,0.505647613430483,0.621947401112266
"236",1,7,0.542862864224572,0.552765120919503,0.645911543997499
"237",1,3,0.599959465297448,0.611422612659226,0.605919368768809
"238",1,7,0.542862864224572,0.552751747902221,0.733899181104789
"239",1,8,0.599959465297448,0.611517778808775,0.725875679421733
"240",1,9,0.663061306494331,0.670719210407697,0.686032162426272
"241",1,5,0.7328,0.740693388033833,0.765898954694421
"242",1,10,0.7328,0.740843912273704,0.733917219135037
"243",1,4,0.663061306494331,0.670226585625642,0.749902644405665
"244",1,3,0.599959465297448,0.611503472788172,0.861911959495046
"245",1,5,0.7328,0.740703340052278,0.813871402544464
"246",1,4,0.663061306494331,0.670311488764128,0.861897964474338
"247",1,10,0.7328,0.74080908022006,0.781872872954409
"248",1,10,0.7328,0.740789798190235,0.693964851969213
"249",1,3,0.599959465297448,0.611441583689157,0.7580073172212
"250",1,1,0.4912,0.505630508399918,0.645951041060471
"251",1,8,0.599959465297448,0.611489477763826,0.773948891423061
"252",1,9,0.663061306494331,0.670426869943185,0.757998298206076
"253",1,3,0.599959465297448,0.611460865718982,0.7099070481745
"254",1,4,0.663061306494331,0.670261417686561,0.781947824070812
"255",1,2,0.542862864224572,0.552725934860064,0.629945089756802
"256",1,5,0.7328,0.740826496246882,0.670052335164655
"257",1,6,0.4912,0.505639527415042,0.629916166708426
"258",1,4,0.663061306494331,0.670225963625853,0.701914335539186
"259",1,7,0.542862864224572,0.552697944815009,0.621969171144883
"260",1,7,0.542862864224572,0.552552085584466,0.72592108549361
"261",1,1,0.4912,0.505648546430166,0.469939690785395
"262",1,4,0.663061306494331,0.670282254715858,0.597959622187773
"263",1,1,0.4912,0.505619623385428,0.621951755118062
"264",1,10,0.7328,0.740841424270911,0.58200436396146
"265",1,2,0.542862864224572,0.552663734761154,0.638000002491026
"266",1,7,0.542862864224572,0.552691102802783,0.605940827805171
"267",1,8,0.599959465297448,0.611563495880546,0.62993140573235
"268",1,1,0.4912,0.505634551409457,0.637908568347484
"269",1,6,0.4912,0.505660675451509,0.605923100774817
"270",1,10,0.7328,0.740796951198718,0.669926068963832
"271",1,8,0.599959465297448,0.611558830874856,0.701979645640677
"272",1,5,0.7328,0.74079321919271,0.589896934438002
"273",1,7,0.542862864224572,0.55272655686349,0.653918251653522
"274",1,8,0.599959465297448,0.61154110384814,0.621946468108945
"275",1,4,0.663061306494331,0.67026763769536,0.581911685814703
"276",1,9,0.663061306494331,0.670238714646985,0.757939208113385
"277",1,5,0.7328,0.740802549207729,0.725904913470004
"278",1,7,0.542862864224572,0.552833852027106,0.73397413222483
"279",1,10,0.7328,0.740843601273809,0.645985251114325
"280",1,1,0.4912,0.505714167535189,0.597988234232616
"281",1,3,0.599959465297448,0.611485745761456,0.621915679061203
"282",1,6,0.4912,0.505728162555897,0.621903861039755
"283",1,9,0.663061306494331,0.670277278706635,0.565945542570262
"284",1,6,0.4912,0.505580748322245,0.589938297503977
"285",1,4,0.663061306494331,0.670312732763705,0.653888706608996
"286",1,4,0.663061306494331,0.670268259695149,0.605930253786937
"287",1,5,0.7328,0.740812190226279,0.669900877925102
"288",1,5,0.7328,0.740796951202356,0.549966648308327
"289",1,7,0.542862864224572,0.552686126797198,0.661925581316609
"290",1,9,0.663061306494331,0.670343521811446,0.589924613483163
"291",1,6,0.4912,0.505621178388537,0.589994588593981
"292",1,2,0.542862864224572,0.556626814028277,0.597966464196361
"293",1,2,0.542862864224572,0.55263512271631,0.573882586118998
"294",1,9,0.663061306494331,0.670185844563093,0.533938926968403
"295",1,3,0.599959465297448,0.611478592749336,0.613891244371189
"296",1,8,0.599959465297448,0.611415459647105,0.541944079624955
"297",1,2,0.542862864224572,0.552666533767479,0.557920796883991
"298",1,3,0.599959465297448,0.611610456955532,0.637954285415617
"299",1,3,0.599959465297448,0.611533639836125,0.653951839711226
"300",1,10,0.7328,0.740788865186914,0.589899733440689
"301",1,3,0.599959465297448,0.611475482743117,0.645956017069693
"302",1,6,0.4912,0.505652900435962,0.445972437893943
"303",1,3,0.599959465297448,0.611495386772731,0.645928960024321
"304",1,4,0.663061306494331,0.670276656706847,0.645887596961984
"305",1,1,0.4912,0.50566471845741,0.72588314343011
"306",1,5,0.7328,0.740786066184228,0.653890572611999
"307",1,2,0.542862864224572,0.552632945713412,0.614025596583815
"308",1,10,0.7328,0.740842357274232,0.709944990234362
"309",1,7,0.542862864224572,0.55267057677338,0.741486971102859
"310",1,9,0.663061306494331,0.670235293640872,0.661969432385376
"311",1,5,0.7328,0.740835204262112,0.781888733978121
"312",1,1,0.4912,0.505628020400763,0.741854262683773
"313",1,6,0.4912,0.50578974065138,0.693951167948399
"314",1,9,0.663061306494331,0.670284431722393,0.63790172633162
"315",1,9,0.663061306494331,0.670277278706635,0.62189017701894
"316",1,7,0.542862864224572,0.552689547803311,0.677903231575328
"317",1,4,0.663061306494331,0.670246800658788,0.669894035916514
"318",1,3,0.599959465297448,0.611444071691949,0.629899061681499
"319",1,10,0.7328,0.74073661710645,0.805863139881694
"320",1,4,0.663061306494331,0.670293139733985,0.653909232642036
"321",1,5,0.7328,0.740813745225751,0.717921219846176
"322",1,3,0.599959465297448,0.611380005590036,0.637958950424945
"323",1,4,0.663061306494331,0.670230939635076,0.637981653460884
"324",1,8,0.599959465297448,0.611470506733895,0.613987032524165
"325",1,2,0.542862864224572,0.552671820772957,0.557912710872188
"326",1,10,0.7328,0.740831783255999,0.59793163213908
"327",1,5,0.7328,0.740818099235184,0.629910568699415
"328",1,8,0.599959465297448,0.61148605676135,0.637946510407346
"329",1,9,0.663061306494331,0.670266393688507,0.693897675864719
"330",1,6,0.4912,0.505620867388643,0.517914626634592
"331",1,1,0.4912,0.50562211138822,0.581876853761059
"332",1,6,0.4912,0.505562088292209,0.517951324691239
"333",1,8,0.599959465297448,0.611510625800292,0.653887773609313
"334",1,2,0.542862864224572,0.552665289764263,0.741873855713493
"335",1,8,0.599959465297448,0.611490410767146,0.589910929462349
"336",1,10,0.7328,0.740808147220378,0.63793344838632
"337",1,7,0.542862864224572,0.552615218683059,0.597884360064199
"338",1,7,0.542862864224572,0.552759211914235,0.637929716380313
"339",1,2,0.542862864224572,0.552749259899429,0.637879334295576
"340",1,1,0.4912,0.505669072463206,0.6859761823398
"341",3,5,0.7328,0.740852309289039,0.669944417993975
"342",3,6,1.31,1.31658792652524,0.981950063272961
"343",3,1,0.4912,0.50563548440914,0.669973652038607
"344",3,10,1.954332247557,1.96375320369407,1.50190090031538
"345",3,7,1.44778166151097,1.45814695332956,1.37390833695827
"346",3,1,0.4912,0.505577949319559,0.613909593401331
"347",3,8,1.60005476290647,1.61142572266181,1.61389373237762
"348",3,7,1.44778166151097,1.4581696563655,1.52586970820994
"349",3,8,1.60005476290647,1.61098099195806,1.66182170715183
"350",3,9,1.76834346805288,1.77557675818389,1.78987771461107
"351",3,7,1.44778166151097,1.45809004024341,1.79782564317429
"352",3,4,0.663061306494331,0.670216322610941,0.62192314306958
"353",3,10,1.954332247557,1.96382037979856,2.18978951486861
"354",3,3,0.599959465297448,0.611506582790753,0.661975341394282
"355",3,4,0.663061306494331,0.670308378757909,0.645877022940113
"356",3,3,0.599959465297448,0.611483257755026,0.565884586478205
"357",3,7,1.44778166151097,1.45803934715877,1.62193091808513
"358",3,3,0.599959465297448,0.611392134611378,0.709911713183828
"359",3,3,0.599959465297448,0.611431942674244,0.813948219663871
"360",3,1,0.4912,0.505655388438754,0.645905634988594
"361",3,4,0.663061306494331,0.670200461587228,0.669932910976058
"362",3,2,0.542862864224572,0.552673686775961,0.645946376054781
"363",3,5,0.7328,0.740803793210944,0.717899760809814
"364",3,4,0.663061306494331,0.67026670469204,0.669883150898386
"365",3,5,0.7328,0.740799750205042,0.629964682786522
"366",3,2,0.542862864224572,0.552763254916499,0.62996063978062
"367",3,2,0.542862864224572,0.552684571794089,0.565924394541071
"368",3,6,1.31,1.3170180402085,1.30991158878169
"369",3,1,0.4912,0.505641393418045,0.589891647432523
"370",3,9,1.76834346805288,1.77560910223838,1.86986579707082
"371",3,9,1.76834346805288,1.77562123125608,1.64586147291993
"372",3,5,0.7328,0.740879055327241,0.749891759391176
"373",3,6,1.31,1.31700280118093,1.12592089889222
"374",3,10,1.954332247557,1.96423276645146,1.68582970110947
"375",3,10,1.954332247557,1.96386671887012,1.65387657758765
"376",3,8,1.60005476290647,1.61102235502403,1.82189303822452
"377",3,8,1.60005476290647,1.61097321694979,1.86191755750406
"378",3,2,0.542862864224572,0.552684882793983,0.565944920570473
"379",3,9,1.76834346805288,1.77556462916618,1.59784672900787
"380",3,6,1.31,1.3170258152204,1.06981174518296
"381",3,5,0.7328,0.740990393504035,0.806018640127149
"382",3,2,0.542862864224572,0.552643208728114,0.765924767736578
"383",3,6,1.31,1.31700684419047,1.3338539616343
"384",3,10,1.954332247557,1.96378088273559,1.86989347611598
"385",3,4,0.663061306494331,0.67063990528186,0.61392607642847
"386",3,8,1.60005476290647,1.61081180769543,1.48587006896923
"387",3,9,1.76834346805288,1.77580472154659,1.70986941711453
"388",3,6,1.31,1.3169878731569,1.15780871230891
"389",3,6,1.31,1.31700311218083,1.1898887240277
"390",3,2,0.542862864224572,0.552671509776701,0.845940840245021
"391",3,10,1.954332247557,1.96376782071457,1.89383398296195
"392",3,10,1.954332247557,1.96375258169428,1.82984718679654
"393",3,10,1.954332247557,1.96378679174813,0.973909767562873
"394",3,7,1.44778166151097,1.45825487050024,1.46185865401276
"395",3,5,0.7328,0.740803171207517,0.717914999833738
"396",3,9,1.76834346805288,1.77559541821756,1.56593527955556
"397",3,4,0.663061306494331,0.670284120718861,0.693918512897653
"398",3,3,0.599959465297448,0.611467085727782,0.741912419776781
"399",3,2,0.542862864224572,0.553074877410836,0.605906617751316
"400",3,2,0.542862864224572,0.552677729785501,0.613951578470733
"401",3,4,0.663061306494331,0.670307756754482,0.629921142714011
"402",3,1,0.4912,0.50561340337299,0.717902870816033
"403",3,9,1.76834346805288,1.77564766629803,1.47786056230689
"404",3,6,1.31,1.31701648520539,1.54181252641501
"405",3,3,0.599959465297448,0.611456511713186,0.68591087223831
"406",3,3,0.599959465297448,0.611517467808881,0.605912837760116
"407",3,4,0.663061306494331,0.67024711166232,0.741889716740843
"408",3,5,0.7328,0.740821831237554,0.717923085849179
"409",3,7,1.44778166151097,1.45814913033246,1.15786096039301
"410",3,8,1.60005476290647,1.61099996299163,1.26990355252929
"411",3,1,0.4912,0.505613714376523,0.389940101307729
"412",3,7,1.44778166151097,1.45808288722765,1.26995828861618
"413",3,5,0.7328,0.740884342336358,0.621931229085021
"414",3,8,1.60005476290647,1.61097383894958,1.24593474463472
"415",3,8,1.60005476290647,1.61057109331159,1.52586473220435
"416",3,9,1.76834346805288,1.77563864728654,1.6938460497804
"417",3,1,0.4912,0.505632996406348,0.517927377655724
"418",3,3,0.599959465297448,0.61118438628182,0.605990587882843
"419",3,7,1.44778166151097,1.45812549429684,1.54991502222765
"420",3,1,0.4912,0.505809333684738,0.61392141142278
"421",3,8,1.60005476290647,1.61100431700106,1.47367262969055
"422",3,4,0.663061306494331,0.670232805638079,0.661992446421209
"423",3,7,1.44778166151097,1.45812829329952,1.52588059322807
"424",3,9,1.76834346805288,1.77564735529813,1.70188852249703
"425",3,6,1.31,1.31701772920496,1.36581952517372
"426",3,1,0.4912,0.505619001382001,0.533958830998017
"427",3,6,1.31,1.31704540825012,1.54184798047208
"428",3,8,1.60005476290647,1.61098223596491,1.56584104640569
"429",3,2,0.542862864224572,0.552928707180399,0.621948023112054
"430",3,10,1.954332247557,1.96374138567626,1.91783762291379
"431",3,5,0.7328,0.740818099231547,0.797899972290907
"432",3,4,0.663061306494331,0.670321751778829,0.757911840068118
"433",3,5,0.7328,0.74081530022886,0.597930699139397
"434",3,4,0.663061306494331,0.670288163724763,0.645904390985379
"435",3,6,1.31,1.31703203522557,1.46983021861524
"436",3,7,1.44778166151097,1.45809066224319,1.74990357740899
"437",3,9,1.76834346805288,1.77564580029866,1.73387772207207
"438",3,8,1.60005476290647,1.61099436497898,1.58178697461699
"439",3,5,0.7328,0.740845778276707,0.533964118010772
"440",3,3,0.599959465297448,0.611451846703858,0.597914216112258
"441",3,10,1.954332247557,1.96374014167304,1.63786316227561
"442",3,5,0.7328,0.74081996523455,0.589934876497864
"443",3,9,1.76834346805288,1.77559572921382,1.64585369790802
"444",3,8,1.60005476290647,1.61102608703368,1.8299025448905
"445",3,2,0.542862864224572,0.552651294739917,0.677913494593668
"446",3,2,0.542862864224572,0.552655648749351,0.533909692920133
"447",3,1,0.4912,0.50558821233426,0.613909593401331
"448",3,4,0.663061306494331,0.669802691958466,0.597978593214066
"449",3,3,0.599959465297448,0.611479525749019,0.581932522847637
"450",3,3,0.599959465297448,0.611413282644207,0.685952546300541
"451",3,10,1.954332247557,1.96372334764601,1.60571628544858
"452",3,1,0.4912,0.505700483514374,0.541886544531735
"453",3,2,0.542862864224572,0.552756412907911,0.789293033682043
"454",3,6,1.31,1.31701275319574,1.11792600925401
"455",3,7,1.44778166151097,1.45810932226959,1.06985279724904
"456",3,7,1.44778166151097,1.45817276637172,1.61377990619803
"457",3,10,1.954332247557,1.96377994973591,1.90186619266024
"458",3,9,1.76834346805288,1.77558795420555,1.90984242227205
"459",3,3,0.599959465297448,0.61146304272188,0.485921384050016
"460",3,1,0.4912,0.505334124933142,0.653941887692781
"461",3,3,0.599959465297448,0.611079579117359,0.589907197452703
"462",3,9,1.76834346805288,1.77565544130994,1.27786983012265
"463",3,9,1.76834346805288,1.7757919705291,1.51783127850285
"464",3,7,1.44778166151097,1.45810621226701,1.42991299450659
"465",3,10,1.954332247557,1.96375693570008,1.7898400835511
"466",3,10,1.954332247557,1.96380638477785,1.82983039277315
