"","V1","V2","V3","V4","V5"
"71",2,8,1.60005476290647,1.61129567486387,1.59792003458278
"72",2,3,1.60005476290647,1.61129443084701,1.62182444431255
"73",2,10,1.954332247557,1.96413405527801,2.69390807958007
"74",2,5,1.954332247557,1.96409331371888,1.83780073334856
"75",2,3,1.60005476290647,1.61129567486387,1.39782424527039
"76",2,5,1.954332247557,1.96413965335432,1.89394851013458
"77",2,6,1.31,1.32902571694194,1.62994663166774
"78",2,1,1.31,1.32897782228611,1.34198498471414
"79",2,9,1.76834346805288,1.78771284354298,1.50986104329513
"80",2,2,1.44778166151097,1.45837270128959,1.20588671980659
"81",2,4,1.76834346805288,1.78764193457118,1.58192664031412
"82",2,1,1.31,1.32900830070321,1.46187495140566
"83",2,3,1.60005476290647,1.61131993319577,1.74188484134083
"84",2,5,1.954332247557,1.96408740463812,1.90989183271722
"85",2,5,1.954332247557,1.96411415100556,1.80588889683622
"86",2,3,1.60005476290647,1.61130251695795,1.53390011786996
"87",2,8,1.60005476290647,1.6112717275355,1.70992075611321
"88",2,10,1.954332247557,1.96412099309873,1.90184428638531
"89",2,1,1.31,1.32902291790469,1.37392823265509
"90",2,7,1.44778166151097,1.4583985146437,1.51780378118929
"91",2,8,1.60005476290647,1.6112897657822,1.41926519022491
"92",2,7,1.44778166151097,1.4584047347289,1.50194007569826
"93",2,7,1.44778166151097,1.45837270128959,1.26981986633018
"94",2,6,1.31,1.32890442527969,1.22202908511827
"95",2,6,1.31,1.32902260689934,1.45399161532532
"96",2,10,1.954332247557,1.96418039491255,1.59789266620828
"97",2,4,1.76834346805288,1.7876319824345,1.82199207561189
"98",2,6,1.31,1.32900954472098,1.50995527758641
"99",2,2,1.44778166151097,1.45837270128959,1.49394882113756
"100",2,4,1.76834346805288,1.78769107324479,1.7339166010961
"101",2,4,1.76834346805288,1.78772155166189,1.54194206612556
"102",2,4,1.76834346805288,1.78769138424923,1.70188067388426
"103",2,1,1.31,1.32911932922616,1.6059199972633
"104",2,10,1.954332247557,1.96410886393278,1.94200551099493
"105",2,6,1.31,1.32904344418603,1.44592167668634
"106",2,2,1.44778166151097,1.45835746208104,1.20584722226522
"107",2,7,1.44778166151097,1.45829806026632,1.38188341072146
"108",2,3,1.60005476290647,1.61127514858254,1.58191202311355
"109",2,5,1.954332247557,1.96413529929487,2.09381011323694
"110",2,9,1.76834346805288,1.78769636031757,1.64588497818295
"111",2,7,1.44778166151097,1.4584078447715,1.58182245388525
"112",2,2,1.44778166151097,1.45838669648128,1.57395155797622
"113",2,6,1.31,1.32902944899342,1.44585325574826
"114",2,7,1.44778166151097,1.45840908878836,1.12600185358497
"115",2,3,1.60005476290647,1.61127421556921,1.48604029371199
"116",2,9,1.76834346805288,1.78772341768763,1.57388282603279
"117",2,8,1.60005476290647,1.61130033992686,1.46999278470048
"118",2,8,1.60005476290647,1.6113022059526,1.5739381847925
"119",2,9,1.76834346805288,1.7877246617054,1.66188676956699
"120",2,2,1.44778166151097,1.45839944765612,1.1978541016797
"121",2,1,1.31,1.32903131502007,1.34993145466069
"122",2,2,1.44778166151097,1.45840380171649,1.23785951315313
"123",2,10,1.954332247557,1.96414089737209,1.81402321335827
"124",2,10,1.954332247557,1.96412037108985,1.74985712464149
"125",2,1,1.31,1.32904842025437,0.941976276594687
"126",2,5,1.954332247557,1.96412752418837,1.35789129778914
"127",2,7,1.44778166151097,1.45837083526385,1.34987671790986
"128",2,8,1.60005476290647,1.61133766043895,1.50195842495032
"129",2,5,1.954332247557,1.96414027536321,1.90188191790094
"130",2,5,1.954332247557,1.96408398359199,1.84591545660078
"131",2,6,1.31,1.3290198078621,1.20604159993036
"132",2,6,1.31,1.32902260690025,1.27786430261949
"133",2,10,1.954332247557,1.96411010794964,1.46197229574045
"134",2,4,1.76834346805288,1.78762358531912,1.25389924705814
"135",2,9,1.76834346805288,1.78772217367077,1.53398160098732
"136",2,3,1.60005476290647,1.61126581845474,1.26197291774861
"137",2,4,1.76834346805288,1.78770693446222,1.78195836274881
"138",2,1,1.31,1.32901794183545,1.71790858962595
"139",2,3,1.60005476290647,1.61137187090844,1.477939876655
"140",2,8,1.60005476290647,1.64648674033288,1.50190337719505
"141",2,1,1.31,1.32892432955214,1.58978913910869
"142",2,10,1.954332247557,1.96411135196649,1.95000702869584
"143",2,2,1.44778166151097,1.458415619878,1.48589381070451
"144",2,1,1.31,1.32903255903602,1.39004043055411
"145",2,10,1.954332247557,1.96411943807743,1.80596384886394
"146",2,8,1.60005476290647,1.61128323469347,1.68587639446469
"147",2,10,1.954332247557,1.96413623230819,1.94193335800628
"148",2,2,1.44778166151097,1.45840566774132,1.39779345584793
"149",2,7,1.44778166151097,1.45838140940941,1.61385620406872
"150",2,9,1.76834346805288,1.79949866112656,1.67785372847447
"151",2,4,1.76834346805288,1.78772403969651,1.98989674658424
"152",2,5,1.954332247557,1.96414089737209,1.861846961021
"153",2,5,1.954332247557,1.96410295485202,1.621835640467
"154",2,3,1.60005476290647,1.61128852176535,1.57180376252927
"155",2,10,1.954332247557,1.96414120837653,1.69394322306107
"156",2,7,1.44778166151097,1.45833662479527,1.38981868451356
"157",2,3,1.60005476290647,1.61128634473607,1.66537965845509
"158",2,8,1.60005476290647,1.61126581845474,1.62986390453443
"159",2,4,1.76834346805288,1.78769636031666,1.5979349627878
"160",2,3,1.60005476290647,1.6113006509313,1.73387461552011
"161",2,2,1.44778166151097,1.45838980652388,1.34189323845567
"162",2,9,1.76834346805288,1.78773430283763,1.733905715947
"163",2,6,1.31,1.32900519066152,1.13390416092625
"164",2,1,1.31,1.32922973573932,1.42995440677532
"165",2,8,1.60005476290647,1.61129256482127,1.39786063276915
"166",2,7,1.44778166151097,1.45838483045554,1.37402402196949
"167",2,9,1.76834346805288,1.78775762815712,1.84593536087414
"168",2,7,1.44778166151097,1.45837550032775,1.3739189025282
"169",2,9,1.76834346805288,1.78772124065836,1.70184335337217
"170",2,5,1.954332247557,1.96412659117505,1.95791369009658
"171",2,3,1.60005476290647,1.61124529217341,1.71790921163574
"172",2,1,1.31,1.32902571694194,1.26194554937319
"173",2,4,1.76834346805288,1.78773368082875,2.15787077150799
"174",2,6,1.31,1.32903100401472,1.25394620870247
"175",2,2,1.44778166151097,1.45844267724897,1.45396486895879
"176",2,8,1.60005476290647,1.61127825862513,1.66985532081617
"177",2,4,1.76834346805288,1.78771533157669,1.90986508634978
"178",2,6,1.31,1.3290182528408,1.34195761633873
"179",2,5,1.954332247557,1.96416764373771,2.14193553503537
"180",2,6,1.31,1.32904282217714,1.56590929871618
"181",1,5,0.7328,0.752731083943218,0.701842731364195
"182",1,10,0.7328,0.752743835118054,0.829959382843299
"183",1,6,0.4912,0.50575140185174,0.709890899704078
"184",1,7,0.542862864224572,0.55275129922029,0.469971636411174
"185",1,3,0.599959465297448,0.611583664812315,0.51789832648592
"186",1,4,0.663061306494331,0.682180388693268,0.701943185740674
"187",1,9,0.663061306494331,0.682149288266373,0.685874528439854
"188",1,7,0.542862864224572,0.552738237041922,0.774030242054323
"189",1,4,0.663061306494331,0.682149288266373,0.797932785758348
"190",1,2,0.542862864224572,0.552748500182133,0.614030055451622
"191",1,5,0.7328,0.752744457126937,0.709913292011151
"192",1,10,0.7328,0.752753476250291,0.773926055625452
"193",1,4,0.663061306494331,0.682098594572381,0.789895191563119
"194",1,9,0.663061306494331,0.682151154292114,0.813920270947165
"195",1,3,0.599959465297448,0.611576200709351,0.717970168470856
"196",1,5,0.7328,0.75270309355983,0.757932350352348
"197",1,8,0.599959465297448,0.611591750923253,0.870010822947734
"198",1,1,0.4912,0.505729320549108,0.805880810725284
"199",1,8,0.599959465297448,0.611593305943643,0.781907669053908
"200",1,6,0.4912,0.505632909226733,0.437941618279183
"201",1,10,0.7328,0.75272641887932,0.653933146522832
"202",1,7,0.542862864224572,0.552769026463466,0.82190686044305
"203",1,9,0.663061306494331,0.682066250127718,0.60591502119405
"204",1,3,0.599959465297448,0.611565937569139,0.589956770407298
"205",1,2,0.542862864224572,0.552806035970207,0.621872027964855
"206",1,8,0.599959465297448,0.611622540345707,0.525949293864869
"207",1,3,0.599959465297448,0.61160636812383,0.773966797184585
"208",1,6,0.4912,0.505705062216293,0.613909385797342
"209",1,2,0.542862864224572,0.552767160437725,0.341100488587472
"210",1,1,0.4912,0.505735229629863,0.549944827843319
"211",1,1,0.4912,0.505757310932495,0.669997449765106
"212",1,9,0.663061306494331,0.68216048441991,0.645892131280561
"213",1,4,0.663061306494331,0.682175723629371,0.909859488273469
"214",1,6,0.4912,0.505712215314816,0.725933743651694
"215",1,2,0.542862864224572,0.552791107766097,0.629916775258607
"216",1,10,0.7328,0.752723930844695,0.709915469041334
"217",1,1,0.4912,0.505717502386688,0.645924164719872
"218",1,7,0.542862864224572,0.552735438002856,0.509894320750391
"219",1,8,0.599959465297448,0.611606679127362,0.669821732356468
"220",1,5,0.7328,0.752697495482607,0.533960452697102
"221",1,2,0.542862864224572,0.552801992916102,0.309939416369161
"222",1,8,0.599959465297448,0.611604813102531,0.629937612544381
"223",1,9,0.663061306494331,0.682189718821064,0.733842582080797
"224",1,2,0.542862864224572,0.552804791953349,0.566027791340275
"225",1,8,0.599959465297448,0.611606679127362,0.486075126189462
"226",1,2,0.542862864224572,0.552768715459024,0.509880014554255
"227",1,3,0.599959465297448,0.611575889704909,0.621927697728097
"228",1,1,0.4912,0.505740516702645,0.414031921477545
"229",1,3,0.599959465297448,0.611587707867329,0.567495420461455
"230",1,5,0.7328,0.752740725075455,0.914992924653234
"231",1,7,0.542862864224572,0.552774002530896,0.437992933982969
"232",1,10,0.7328,0.752636849651026,0.797913192489432
"233",1,9,0.663061306494331,0.682170125552148,0.717865360034011
"234",1,7,0.542862864224572,0.552761251356969,0.510061641045468
"235",1,4,0.663061306494331,0.682150221279699,0.653984773231059
"236",1,2,0.542862864224572,0.552790174752772,0.621825688330318
"237",1,4,0.663061306494331,0.682150221279699,0.557941680480326
"238",1,5,0.7328,0.752724241849137,0.717905168579819
"239",1,6,0.4912,0.50572465548521,0.613921825967736
"240",1,8,0.599959465297448,0.61161289921256,0.501894047067253
"241",1,9,0.663061306494331,0.682184431748283,0.565839633761243
"242",1,4,0.663061306494331,0.682165149483808,0.733942725454654
"243",1,10,0.7328,0.752625964501931,0.805809901753491
"244",1,6,0.4912,0.505736473646721,0.749960689060572
"245",1,1,0.4912,0.505718124395571,0.718027393255397
"246",1,6,0.4912,0.505756688924521,0.565990781832625
"247",1,1,0.4912,0.50576166499286,0.501852994503679
"248",1,4,0.663061306494331,0.682159551407494,0.661897654716995
"249",1,6,0.4912,0.505733674608564,0.51761158055433
"250",1,3,0.599959465297448,0.611593305944552,0.887374191000163
"251",1,8,0.599959465297448,0.611546655304664,0.421913702536585
"252",1,1,0.4912,0.505729942557991,0.629910866177852
"253",1,5,0.7328,0.752707447619287,0.73375425687118
"254",1,5,0.7328,0.752723930844695,0.621926142706798
"255",1,9,0.663061306494331,0.682155197348038,0.629890339896519
"256",1,3,0.599959465297448,0.611574956692493,0.49384401270072
"257",1,7,0.542862864224572,0.552786131697758,0.574030553058947
"258",1,10,0.7328,0.752701227534089,0.901894669075773
"259",1,7,0.542862864224572,0.552798882872594,0.797901374327921
"260",1,10,0.7328,0.752715844734666,0.709889966690753
"261",1,9,0.663061306494331,0.682119120852803,0.837884082490746
"262",1,10,0.7328,0.752687543345928,0.845888399229807
"263",1,1,0.4912,0.505734296617447,0.629889717887636
"264",1,10,0.7328,0.752796705843139,0.701861080615345
"265",1,3,0.599959465297448,0.611592372931227,0.421947602000728
"266",1,3,0.599959465297448,0.611610100174403,0.565867935149072
"267",1,9,0.663061306494331,0.682149910275257,0.637889680567241
"268",1,9,0.663061306494331,0.682179144676411,0.670005846880485
"269",1,1,0.4912,0.505696354096472,0.44589150927186
"270",1,2,0.542862864224572,0.552865748789372,0.590007775106642
"271",1,4,0.663061306494331,0.682133427049848,0.461893300656811
"272",1,5,0.7328,0.752718954776356,0.669964794316911
"273",1,6,0.4912,0.505730253561524,0.629916775258607
"274",1,10,0.7328,0.752741969092313,0.909852335174946
"275",1,4,0.663061306494331,0.682136848095979,0.549905019297512
"276",1,7,0.542862864224572,0.552760007339202,0.709849536136971
"277",1,5,0.7328,0.752754720267149,0.645876270063127
"278",1,6,0.4912,0.505710349289075,0.542010798068077
"279",1,1,0.4912,0.505741760719502,0.00733848771051271
"280",1,6,0.4912,0.505738339672462,0.422054276464223
"281",1,2,0.542862864224572,0.552792973791838,0.653963313937311
"282",1,3,0.599959465297448,0.611580865774158,0.629978043099072
"283",1,7,0.542862864224572,0.552654887897916,0.573820936185257
"284",1,5,0.7328,0.752728284904151,0.766020949246922
"285",1,7,0.542862864224572,0.552754409262889,0.637951259412148
"286",1,4,0.663061306494331,0.682032350663576,0.597947091954666
"287",1,3,0.599959465297448,0.611577133721767,0.701985482321106
"288",1,8,0.599959465297448,0.611614454233859,0.645930073801537
"289",1,10,0.7328,0.752730461934334,0.765933868053253
"290",1,8,0.599959465297448,0.61159454996141,0.757918355160655
"291",1,8,0.599959465297448,0.611507157763299,0.845956198159001
"292",1,1,0.4912,0.505808004627397,0.637961211547918
"293",1,8,0.599959465297448,0.611592372931227,0.605943322582789
"294",1,4,0.663061306494331,0.682148666258399,0.621905616426375
"295",1,7,0.542862864224572,0.552813500073171,0.781810635723559
"296",1,2,0.542862864224572,0.552716466742822,0.525990035423092
"297",1,5,0.7328,0.752709624649469,0.74990004322899
"298",1,2,0.542862864224572,0.552780533621444,0.758058929088293
"299",1,9,0.663061306494331,0.682181321706594,0.709823722783767
"300",1,6,0.4912,0.505727454523367,0.397966996227296
"301",1,10,0.7328,0.752699361508348,0.549893823143975
"302",1,6,0.4912,0.50570444020741,0.589888660473662
"303",1,9,0.663061306494331,0.682149910275257,0.525899222177941
"304",1,3,0.599959465297448,0.611575889705819,0.541887329374731
"305",1,1,0.4912,0.505722789459469,0.541910343690688
"306",1,1,0.4912,0.505737095655604,0.486016035380089
"307",1,1,0.4912,0.505755133903222,0.621893487259513
"308",1,4,0.663061306494331,0.682161106428794,0.533964184748584
"309",1,10,0.7328,0.752743835118054,0.725846351452674
"310",1,7,0.542862864224572,0.552804169945375,0.445941580958788
"311",1,8,0.599959465297448,0.611568736607296,0.493985830645215
"312",1,9,0.663061306494331,0.682146178224684,0.469947378078359
"313",1,2,0.542862864224572,0.552803858940933,0.525943384784114
"314",1,8,0.599959465297448,0.611597348999567,0.50190524322079
"315",1,2,0.542862864224572,0.552757208301955,0.749882937994698
"316",1,6,0.4912,0.505719057407987,0.813904098725288
"317",1,5,0.7328,0.752730461934334,0.622019754990106
"318",1,3,0.599959465297448,0.611595171970293,0.693848677765345
"319",1,2,0.542862864224572,0.552763739391594,0.573873806909432
"320",1,5,0.7328,0.752752854242317,0.765983006726856
"321",1,6,0.4912,0.505768818090473,0.396495324051102
"322",1,5,0.7328,0.752627830526762,0.693932959920858
"323",1,7,0.542862864224572,0.552797638855736,0.71792724988245
"324",1,8,0.599959465297448,0.61158273179899,0.733966050775052
"325",1,4,0.663061306494331,0.682072470212916,0.781907358049466
"326",1,5,0.7328,0.752692208409826,0.709986067008685
"327",1,3,0.599959465297448,0.611593305944552,0.613866467208936
"328",1,9,0.663061306494331,0.682149910275257,0.725884915982533
"329",1,6,0.4912,0.505730875569498,0.341914386745884
"330",1,2,0.542862864224572,0.552738859049896,0.621886956169874
"331",1,4,0.663061306494331,0.682155197348038,0.549866454768562
"332",1,4,0.663061306494331,0.682103259635369,0.845965217282355
"333",1,7,0.542862864224572,0.552784265672017,0.4699290288263
"334",1,3,0.599959465297448,0.611618186285341,0.645969882347345
"335",1,9,0.663061306494331,0.682176345638254,0.805929638395355
"336",1,10,0.7328,0.752830916311723,0.95793639340809
"337",1,7,0.542862864224572,0.552741969092494,0.821880736084495
"338",1,8,0.599959465297448,0.611565004555814,0.573861366739038
"339",1,10,0.7328,0.752735126998232,0.637957168491994
"340",1,1,0.4912,0.505736784651162,0.685877327478011
"341",3,9,1.76834346805288,1.78780956586888,1.15783780505626
"342",3,7,1.44778166151097,1.48193220729081,1.61401388322975
"343",3,7,1.44778166151097,1.45846849060308,1.39780776204498
"344",3,5,0.7328,0.75274321310917,0.605892006879003
"345",3,8,1.60005476290647,1.61126923950087,1.30992542117747
"346",3,6,1.31,1.32900550166505,1.30187041074259
"347",3,2,0.542862864224572,0.552769959475881,0.781946544587299
"348",3,4,0.663061306494331,0.682163594463418,0.717870647106793
"349",3,3,0.599959465297448,0.611545722292249,0.606041288925553
"350",3,3,0.599959465297448,0.611533593125387,0.542045630545545
"351",3,9,1.76834346805288,1.78777255636123,1.38991509583593
"352",3,5,0.7328,0.752709002639676,0.565929824997511
"353",3,8,1.60005476290647,1.61129785189314,1.66986496194841
"354",3,10,1.954332247557,1.98757071459477,1.83804145064823
"355",3,3,0.599959465297448,0.6116716790184,0.605905380061813
"356",3,8,1.60005476290647,1.6112913208035,1.44597237038124
"357",3,1,0.4912,0.505713148327231,0.669847856714114
"358",3,4,0.663061306494331,0.682231704396145,0.653855084453426
"359",3,6,1.31,1.34078603217677,1.31789148439202
"360",3,4,0.663061306494331,0.682162350445651,0.709867885388121
"361",3,9,1.76834346805288,1.78769076224035,1.91787437915809
"362",3,8,1.60005476290647,1.63474943941492,1.48590873890862
"363",3,6,1.31,1.32902198489137,1.33386684041398
"364",3,2,0.542862864224572,0.552770581484765,0.581865061470126
"365",3,9,1.76834346805288,1.78772186266633,0.605876767670452
"366",3,7,1.44778166151097,1.45842743803951,1.22188602315782
"367",3,1,0.4912,0.50574300473636,0.565906810682463
"368",3,5,0.7328,0.752724241850046,0.645858853824393
"369",3,10,1.954332247557,1.96418132792587,1.82981569887306
"370",3,10,1.954332247557,1.96412783519281,1.70190462121172
"371",3,1,0.4912,0.505724033476326,0.653929414472259
"372",3,4,0.663061306494331,0.682219264225751,0.542015152127533
"373",3,1,0.4912,0.505708794267775,0.509991976089623
"374",3,7,1.44778166151097,1.48195366658547,1.65391697430186
"375",3,3,0.599959465297448,0.611556607441344,0.877901623131038
"376",3,6,1.31,1.32896165006423,1.50193416661659
"377",3,2,0.542862864224572,0.552783954668485,0.589910741776293
"378",3,2,0.542862864224572,0.552792973790929,0.573885625070943
"379",3,5,0.7328,0.752717399755056,0.597883025076044
"380",3,10,1.954332247557,1.96413001222299,1.94193211398942
"381",3,4,0.663061306494331,0.682173235594746,0.725846040449142
"382",3,4,0.663061306494331,0.682155197348038,0.605886719806222
"383",3,5,0.7328,0.752731083942308,0.925941829762451
"384",3,10,1.954332247557,1.98759621694353,1.86983759357372
"385",3,7,1.44778166151097,1.4583587060979,1.45391946233576
"386",3,3,0.599959465297448,0.611581487782132,0.429932947480665
"387",3,2,0.542862864224572,0.552848332550639,0.501962779009773
"388",3,9,1.76834346805288,1.78779743670293,1.83789901069576
"389",3,1,0.4912,0.505740516702645,0.541889506404914
"390",3,2,0.542862864224572,0.55274787817325,0.645896174336485
"391",3,8,1.60005476290647,1.63473482221434,1.34991652645567
"392",3,10,1.954332247557,1.96411072995852,1.98198199907256
"393",3,4,0.663061306494331,0.682064073098445,0.789930335044119
"394",3,3,0.599959465297448,0.611583664812315,0.55792892930549
"395",3,10,1.954332247557,1.96413405527801,1.77401189280226
"396",3,3,0.599959465297448,0.635123577544618,0.637906474797092
"397",3,9,1.76834346805288,1.78775576213138,1.20590786809589
"398",3,2,0.542862864224572,0.552779289604587,0.645879380106635
"399",3,9,1.76834346805288,1.78769138424923,1.98185355431178
"400",3,6,1.31,1.32899430551242,1.11796705842789
"401",3,9,1.76834346805288,1.78772217367077,1.8458517007266
"402",3,5,0.7328,0.75272486385802,0.677828537128335
"403",3,8,1.60005476290647,1.61126799548401,1.68583814094109
"404",3,5,0.7328,0.752834337358763,0.621984300504664
"405",3,5,0.7328,0.752755342276032,0.742030702340344
"406",3,8,1.60005476290647,1.61127203853994,1.5418885733925
"407",3,4,0.663061306494331,0.682151776300088,0.749838775389435
"408",3,6,1.31,1.32903473606621,1.30184242036012
"409",3,3,0.599959465297448,0.611578688743975,0.653899558063131
"410",3,7,1.44778166151097,1.4584109548141,1.42185181268815
"411",3,1,0.4912,0.529164424844566,0.461973539757309
"412",3,10,1.954332247557,1.96414587344043,2.13376887407048
"413",3,1,0.4912,0.50571128230149,0.502029955930993
"414",3,7,1.44778166151097,1.45841002180168,1.41383909883461
"415",3,1,0.4912,0.505715325357414,0.461940262301141
"416",3,6,1.31,1.32901452078841,1.30998420098331
"417",3,2,0.542862864224572,0.55275627528863,0.621862697837059
"418",3,8,1.60005476290647,1.6112826126855,1.47794049866479
"419",3,6,1.31,1.32902727196415,1.28589660974285
"420",3,7,1.44778166151097,1.45847626570958,1.33403105066554
"421",3,4,0.663061306494331,0.682170125553057,0.597400346458926
"422",3,9,1.76834346805288,1.7876646378827,1.4378287237314
"423",3,5,0.7328,0.764503528343084,0.725921925490184
"424",3,6,1.31,1.32901234375913,1.27790659919901
"425",3,7,1.44778166151097,1.45838638547684,1.29396250532591
"426",3,1,0.4912,0.505747047792283,0.661950214437638
"427",3,8,1.60005476290647,1.61123658405359,1.84009376778522
"428",3,8,1.60005476290647,1.63473637723564,1.47789509204176
"429",3,1,0.4912,0.505747358796725,0.565920183865273
"430",3,9,1.76834346805288,1.78773958990951,1.70993879436082
"431",3,2,0.542862864224572,0.552782088641834,0.645910169528179
"432",3,9,1.76834346805288,1.78783973328245,1.86625295842805
"433",3,3,0.599959465297448,0.635037118358923,0.581890563818888
"434",3,2,0.542862864224572,0.552757830309929,0.581873769589038
"435",3,4,0.663061306494331,0.682161728437677,0.565861404059433
"436",3,10,1.954332247557,1.96411726104725,1.54995540198797
"437",3,9,1.76834346805288,1.78772714973911,1.84596055221937
"438",3,6,1.31,1.34080375941994,1.17397706032534
"439",3,2,0.542862864224572,0.552761251356969,0.533922821182387
"440",3,6,1.31,1.32911124311522,1.49392549581808
"441",3,3,0.599959465297448,0.61158957389307,0.717905790588702
"442",3,3,0.599959465297448,0.611597348999567,0.589890526499403
"443",3,4,0.663061306494331,0.682051943932493,0.709890588699636
"444",3,7,1.44778166151097,1.45841033280522,1.24597268138587
"445",3,4,0.663061306494331,0.682157996386195,0.653908577186485
"446",3,5,0.7328,0.752715844733757,0.621840927538869
"447",3,5,0.7328,0.764492643193989,1.03786044616663
"448",3,10,1.954332247557,1.96411104096205,1.91789335041722
"449",3,7,1.44778166151097,1.45840286870316,1.74187333418286
"450",3,10,1.954332247557,1.96422082546815,1.53389203175993
"451",3,8,1.60005476290647,1.61128883276979,1.48589194467786
"452",3,6,1.31,1.32909351587296,1.37384985958124
"453",3,10,1.954332247557,1.96421802642908,1.92591383937815
"454",3,1,0.4912,0.505742071723944,0.34190692264383
"455",3,2,0.542862864224572,0.552779289604587,0.645909858523737
"456",3,5,0.7328,0.752740103066571,0.717818398390591
"457",3,7,1.44778166151097,1.45833413676155,1.31772509711118
"458",3,8,1.60005476290647,1.6347422863164,1.53395609863765
"459",3,1,0.4912,0.50574300473636,0.542009865055661
"460",3,3,0.599959465297448,0.611594860965852,0.461919114010925
"461",3,1,0.4912,0.50566089961103,0.429984574187984
"462",3,10,1.954332247557,1.96413654331172,1.74178345395103
"463",3,9,1.76834346805288,1.79949244104137,1.42997617707351
"464",3,2,0.542862864224572,0.552784576676459,0.6619219130489
"465",3,9,1.76834346805288,1.78768703018886,1.47784564236372
"466",3,4,0.663061306494331,0.682188785808648,0.637940374262143
"467",3,5,0.7328,0.752720198794123,0.76593169102398
