"","V1","V2","V3","V4","V5"
"155",1,6,0.333333333333333,0.341077299963217,0.326161899953149
"156",1,9,0.560597610169143,0.565720400016289,0.508393700001761
"157",1,5,0.666666666666667,0.670474999991711,0.698976399959065
"158",1,2,0.396402371667573,0.399940099974629,0.447986999992281
"159",1,3,0.471404520791032,0.482207999972161,0.589481099974364
"160",1,10,0.666666666666667,0.670455499959644,0.516784399980679
"161",1,8,0.471404520791032,0.481842000037432,0.558936299989
"162",1,5,0.666666666666667,0.670054799993522,0.538291700009722
"163",1,1,0.333333333333333,0.341119599994272,0.416274099959992
"164",1,10,0.666666666666667,0.669872300000861,0.584447599947453
"165",1,7,0.396402371667573,0.400326900009532,0.537718599953223
"166",1,7,0.396402371667573,0.39977680001175,0.472797600028571
"167",1,5,0.666666666666667,0.670049900014419,0.462749800004531
"168",1,2,0.396402371667573,0.400153500027955,0.437550300033763
"169",1,3,0.471404520791032,0.482206500018947,0.609476799960248
"170",1,7,0.396402371667573,0.399777100014035,0.664523700019345
"171",1,2,0.396402371667573,0.399875600007363,0.56814420002047
"172",1,1,0.333333333333333,0.340702200017404,0.399626399972476
"173",1,10,0.666666666666667,0.670757899992168,0.5375447999686
"174",1,3,0.471404520791032,0.481892299954779,0.459350099961739
"175",1,9,0.560597610169143,0.564963699958753,0.568960500007961
"176",1,6,0.333333333333333,0.341385399980936,0.402334199985489
"177",1,6,0.333333333333333,0.341150799999014,0.369877299992368
"178",1,3,0.471404520791032,0.482050799997523,0.483662499987986
"179",1,1,0.333333333333333,0.341081699996721,0.418843600025866
"180",1,7,0.396402371667573,0.399418299959507,0.369628600019496
"181",2,1,1.44,1.44675870001083,0.911375699972268
"182",2,5,2.88000000000001,2.89280109998072,2.11948049999774
"183",2,8,2.03646752981726,2.04675800004043,1.76031979999971
"184",2,1,1.44,1.4470871000085,1.2172943999758
"185",2,1,1.44,1.44678390002809,1.1542740999721
"186",2,10,2.88000000000001,2.88147570000729,2.41619289998198
"187",2,4,2.4217816759307,2.43459679995431,2.14084629999707
"188",2,10,2.88000000000001,2.8936582999886,2.42892849998316
"189",2,8,2.03646752981726,2.04642480000621,1.7454238999635
"190",2,3,2.03646752981726,2.04606419999618,2.12447959999554
"191",2,5,2.88000000000001,2.88008819997776,2.83227910002461
"192",2,8,2.03646752981726,2.04657320003025,1.89739259995986
"193",2,10,2.88000000000001,2.88003180001397,2.75378789997194
"194",2,9,2.4217816759307,2.4340565999737,2.31617790000746
"195",2,3,2.03646752981726,2.04630639997777,1.97830229997635
"196",2,2,1.71245824560392,1.71751489996677,1.31742059998214
"197",2,5,2.88000000000001,2.8936207999941,2.42651389999082
"198",2,6,1.44,1.44678120000754,1.39536169997882
"199",2,4,2.4217816759307,2.43417750002118,2.02170270000352
"200",2,10,2.88000000000001,2.89273960003629,2.28949649998685
"201",2,6,1.44,1.44693310000002,1.53037299995776
"202",2,5,2.88000000000001,2.88144090003334,2.6983470999985
"203",2,7,1.71245824560392,1.71717240003636,1.82967990002362
"204",2,3,2.03646752981726,2.04650439997204,1.76910360000329
"205",2,9,2.4217816759307,2.4346297000302,2.98585789994104
"206",2,1,1.44,1.44718439999269,1.91696709999815
"207",2,2,1.71245824560392,1.71673639997607,1.98802559997421
"208",2,9,2.4217816759307,2.43492830003379,2.06351020000875
"209",2,4,2.4217816759307,2.43455219996395,2.04664090002188
"210",2,6,1.44,1.44694870000239,1.60785189998569
"211",2,3,2.03646752981726,2.04645349999191,1.2505679000169
"212",2,2,1.71245824560392,1.71653789997799,1.78000049997354
"213",2,7,1.71245824560392,1.71719980001217,1.39208159997361
"214",2,7,1.71245824560392,1.71750849997625,1.33904530003201
"215",2,4,2.4217816759307,2.43422340002144,1.43493279995164
"216",2,2,1.71245824560392,1.71754969999893,1.72210369998356
"217",2,9,2.4217816759307,2.4345186999999,2.11052639997797
"218",2,6,1.44,1.4470822000294,1.23762749996968
"219",2,8,2.03646752981726,2.04634880000958,2.29570630000671
"220",2,7,1.71245824560392,1.71750179998344,1.71305159997428
"221",2,8,2.03646752981726,2.04643170000054,0.969385799951851
"222",2,5,2.88000000000001,2.89314590004506,2.65609909995692
"223",2,10,2.88000000000001,2.88153429998783,2.66389010002604
"224",2,2,1.71245824560392,1.71666690002894,2.05698210000992
"225",2,2,1.71245824560392,1.71700299996883,1.98697119997814
"226",2,8,2.03646752981726,2.04643350001425,2.15998050000053
"227",2,6,1.44,1.44666750001488,1.20008799998323
"228",2,3,2.03646752981726,2.046427400026,1.55976209999062
"229",2,6,1.44,1.44623160001356,1.84349599998677
"230",2,5,2.88000000000001,2.89360159996431,2.66040310001699
"231",2,8,2.03646752981726,2.04675669997232,2.11064659996191
"232",2,9,2.4217816759307,2.43451849999838,2.54497099999571
"233",2,1,1.44,1.44681039999705,1.24907039996469
"234",2,7,1.71245824560392,1.71679450001102,2.15850429999409
"235",2,3,2.03646752981726,2.04677800001809,2.09734380000737
"236",2,9,2.4217816759307,2.43503809999675,2.70578729995759
"237",2,3,2.03646752981726,2.04643699998269,2.0900426999433
"238",2,3,2.03646752981726,2.04610450001201,2.34340920002433
"239",2,4,2.4217816759307,2.43501429999014,2.24377149995416
"240",2,7,1.71245824560392,1.71714749996318,1.52373770001577
"241",2,7,1.71245824560392,1.71725839999272,1.43444199999794
"242",2,2,1.71245824560392,1.71752319997177,1.27558770001633
"243",2,7,1.71245824560392,1.71713209996233,2.01304489996983
"244",2,10,2.88000000000001,2.89300229999935,3.11698360001901
"245",2,10,2.88000000000001,2.89356410002802,2.75156390003394
"246",2,6,1.44,1.44605389999924,2.27220020000823
"247",2,9,2.4217816759307,2.43449899996631,2.22113279998302
"248",2,8,2.03646752981726,2.04649209999479,1.47513079998316
"249",2,9,2.4217816759307,2.43439130001934,2.9905952999834
"250",2,5,2.88000000000001,2.88116709998576,2.38048509997316
"251",2,4,2.4217816759307,2.43488369998522,2.4910992999794
"252",2,2,1.71245824560392,1.71712129999651,1.35291829996277
"253",2,1,1.44,1.44623409997439,1.2033043000265
"254",2,4,2.4217816759307,2.42179519997444,2.04756330000237
"255",2,6,1.44,1.44662719999906,1.56707089999691
"256",2,10,2.88000000000001,2.89280140004121,2.41859629994724
"257",2,1,1.44,1.44712700002128,1.34402010001941
"258",2,4,2.4217816759307,2.43455429997994,1.88998209999409
"259",2,1,1.44,1.44661360001191,1.51589359994978
"260",2,5,2.88000000000001,2.88140430004569,2.28818989999127
"261",2,5,2.88000000000001,2.89318240003195,1.89013339998201
"262",2,7,1.71245824560392,1.71744719997514,1.6456575000193
"263",2,7,1.71245824560392,1.71751049999148,1.66941610001959
"264",2,3,2.03646752981726,2.04679500003112,1.73356139997486
"265",2,2,1.71245824560392,1.71752880001441,1.75337699998636
"266",2,1,1.44,1.44672700000228,1.68512609996833
"267",2,1,1.44,1.44715660001384,1.59045379998861
"268",2,4,2.4217816759307,2.43419679999352,2.35143949999474
"269",2,4,2.4217816759307,2.4349222999881,2.82409539999207
"270",2,6,1.44,1.44709249999141,1.99656689999392
"271",2,2,1.71245824560392,1.71751129999757,1.53236089996062
"272",2,9,2.4217816759307,2.43497409997508,2.03633219999028
"273",2,6,1.44,1.44705910002813,1.24430149997352
"274",2,6,1.44,1.44661760004237,1.43394610000541
"275",2,2,1.71245824560392,1.71710720000556,1.6396333000157
"276",2,7,1.71245824560392,1.71711059997324,2.23468459997093
"277",2,4,2.4217816759307,2.43471379997209,2.32906919997185
"278",2,2,1.71245824560392,1.71712550002849,1.81575740000699
"279",2,8,2.03646752981726,2.04606469999999,2.02090040000621
"280",2,9,2.4217816759307,2.43436970002949,2.58700459997635
"281",2,3,2.03646752981726,2.04643470002338,1.8455246000085
"282",2,3,2.03646752981726,2.04638250003336,1.8761846999987
"283",2,1,1.44,1.44654269999592,1.19757999997819
"284",2,10,2.88000000000001,2.89357970003039,2.15368769998895
"285",2,8,2.03646752981726,2.04605450003874,2.37846069998341
"286",2,10,2.88000000000001,2.88146880001295,2.82705919997534
"287",2,5,2.88000000000001,2.89325080002891,2.79855599999428
"288",2,5,2.88000000000001,2.88140760001261,2.63256609998643
"289",2,5,2.88000000000001,2.89291299995966,1.88687059999211
"290",2,9,2.4217816759307,2.43423199997051,2.18407800002024
"291",2,10,2.88000000000001,2.89353780000238,2.54870099999243
"292",2,10,2.88000000000001,2.88089889998082,2.72339920001104
"293",2,8,2.03646752981726,2.04597989999456,2.37285340001108
"294",2,8,2.03646752981726,2.04678100004094,2.09270169999218
"295",2,7,1.71245824560392,1.71818820002954,1.77955889998702
"296",2,4,2.4217816759307,2.434182099998,2.94912130001467
"297",2,6,1.44,1.44617259997176,1.76922590000322
"298",2,1,1.44,1.44703399995342,1.98501479998231
"299",2,3,2.03646752981726,2.04624379996676,1.76381800003583
"300",2,9,2.4217816759307,2.43414580001263,2.27058020001277
"301",2,1,1.44,1.44713919999776,1.59888909995789
"302",2,4,2.4217816759307,2.43426209996687,2.1511090999702
"303",2,10,2.88000000000001,2.88009130000137,1.61589330004063
"304",2,8,2.03646752981726,2.04607539996505,1.42525380000006
"305",2,1,1.44,1.44670529995346,2.06815339997411
"306",2,6,1.44,1.44661340001039,1.55230790004134
"307",2,1,1.44,1.44659040000988,1.4301170000108
"308",2,7,1.71245824560392,1.71701710001798,1.62283539999044
"309",2,9,2.4217816759307,2.43450899998425,2.00055130000692
"310",2,3,2.03646752981726,2.04644070001086,1.92093829996884
"311",2,8,2.03646752981726,2.04665209999075,1.62507369997911
"312",2,5,2.88000000000001,2.8805427000043,2.18346039997414
"313",2,7,1.71245824560392,1.71668090001913,1.82527339999797
"314",2,10,2.88000000000001,2.88141189998714,2.41340780002065
"315",2,4,2.4217816759307,2.43455960002029,2.4757513999939
"316",2,4,2.4217816759307,2.43485930003226,2.53851859999122
"317",2,6,1.44,1.44653469999321,1.7560378999915
"318",2,2,1.71245824560392,1.71687240002211,2.29888179997215
"319",2,2,1.71245824560392,1.71720899996581,1.15935149998404
"320",2,3,2.03646752981726,2.04679230001057,1.33684390003327
"321",2,2,1.71245824560392,1.71713080001064,0.986821200000122
"322",2,9,2.4217816759307,2.43454129999736,2.50044410000555
"323",2,9,2.4217816759307,2.43455659999745,2.98750249994919
"324",2,6,1.44,1.44715340004768,1.12908220000099
"325",2,7,1.71245824560392,1.71817780000856,2.16303900000639
"326",2,5,2.88000000000001,2.89318969997112,2.51826159999473
"327",2,8,2.03646752981726,2.04676360002486,2.38475999998627
"328",2,5,2.88000000000001,2.89324689999921,2.6001081999857
"329",2,1,1.44,1.44738939998206,1.52811409998685
"330",2,2,1.71245824560392,1.71703809994506,1.93611249997048
"331",2,10,2.88000000000001,2.88170829997398,2.31512629997451
"332",2,10,2.88000000000001,2.89312780002365,2.45740359998308
"333",2,3,2.03646752981726,2.04643250000663,2.0358723999816
"334",2,4,2.4217816759307,2.43411339999875,2.06683459994383
"335",2,6,1.44,1.44699999998556,1.64694289996987
"336",2,7,1.71245824560392,1.71713810000801,2.00836909998907
"337",2,3,2.03646752981726,2.04686469997978,2.21691130002728
"338",2,5,2.88000000000001,2.89320699998643,2.68110459996387
"339",2,8,2.03646752981726,2.04678279999644,2.2671356999781
"340",2,9,2.4217816759307,2.43417729996145,2.28782389999833
"341",3,8,2.03646752981726,2.04631080001127,1.99747699999716
"342",3,8,2.03646752981726,2.04642659996171,2.18907680001575
"343",3,2,0.396402371667573,0.399375300039537,0.540625399968121
"344",3,1,0.333333333333333,0.340974399994593,0.424822299974039
"345",3,1,0.333333333333333,0.34089039999526,0.491103399952408
"346",3,5,0.666666666666667,0.670748900040053,0.668687199940905
"347",3,9,2.4217816759307,2.43446269998094,1.65307379997103
"348",3,6,1.44,1.44673209998291,1.21330699999817
"349",3,3,0.471404520791032,0.482202799990773,0.649484699999448
"350",3,10,2.88000000000001,2.89328739995835,2.33860010001808
"351",3,3,0.471404520791032,0.481835499987938,0.529625299968757
"352",3,9,2.4217816759307,2.43461769999703,2.00775310001336
"353",3,2,0.396402371667573,0.39936060004402,0.475308599998243
"354",3,2,0.396402371667573,0.399934199987911,0.568380499957129
"355",3,7,1.71245824560392,1.71675289998529,1.11445889994502
"356",3,5,0.666666666666667,0.670645400008652,0.62763260002248
"357",3,2,0.396402371667573,0.399390999984462,0.474514700006694
"358",3,10,2.88000000000001,2.88099739997415,1.38563399994746
"359",3,8,2.03646752981726,2.046791700006,1.73669799999334
"360",3,8,2.03646752981726,2.04644969996298,1.90199879999273
"361",3,7,1.71245824560392,1.71679939999012,0.781585299933795
"362",3,7,1.71245824560392,1.71716749999905,1.46861839998746
"363",3,4,0.560597610169143,0.564524699992035,0.666844499995932
"364",3,3,0.471404520791032,0.48322419996839,0.452398099994753
"365",3,9,2.4217816759307,2.43456070002867,1.92649629997322
"366",3,5,0.666666666666667,0.670041600009426,0.534163600008469
"367",3,7,1.71245824560392,1.71712549997028,1.96536159998504
"368",3,4,0.560597610169143,0.564931100001559,0.436205900041386
"369",3,10,2.88000000000001,2.89356340002269,2.29665360000217
"370",3,10,2.88000000000001,2.89304549997905,2.05435809993651
"371",3,4,0.560597610169143,0.564607299980707,0.510052400000859
"372",3,4,0.560597610169143,0.564151700004004,0.94342389999656
"373",3,9,2.4217816759307,2.43450999999186,0.856270699994639
"374",3,6,1.44,1.44627799995942,2.10048089997144
"375",3,1,0.333333333333333,0.341154900030233,0.606252699973993
"376",3,6,1.44,1.44670090003638,1.70434929995099
"377",3,1,0.333333333333333,0.340895800036378,0.386805200017989
"378",3,6,1.44,1.44708089996129,1.03000709996559
"379",3,5,0.666666666666667,0.670202100009192,0.633867600001395
"380",3,3,0.471404520791032,0.482173199998215,1.36721039999975
"381",3,4,0.560597610169143,0.56458190002013,0.792952199990395
"382",3,3,0.471404520791032,0.48173699999461,1.41002109996043
"383",3,1,0.333333333333333,0.340734300028998,0.442676700011361
"384",3,2,0.396402371667573,0.399537299992517,0.384536399971694
"385",3,1,0.333333333333333,0.3406281999778,0.706468200020026
"386",3,7,1.71245824560392,1.71695430000545,1.14562019996811
"387",3,2,0.396402371667573,0.399873199989088,0.57225709996419
"388",3,8,2.03646752981726,2.04606650001369,1.68366599996807
"389",3,10,2.88000000000001,2.89355880004587,2.56047099997522
"390",3,8,2.03646752981726,2.0464304999914,2.09272289997898
"391",3,10,2.88000000000001,2.8935688000056,2.94722530001309
"392",3,1,0.333333333333333,0.341421300021466,0.739210499974433
"393",3,7,1.71245824560392,1.71752050000941,1.3689008000074
"394",3,4,0.560597610169143,0.564495300000999,0.841319200000726
"395",3,5,0.666666666666667,0.670385200006422,0.765898199984804
"396",3,9,2.4217816759307,2.43448910000734,1.64246959995944
"397",3,6,1.44,1.44695860001957,1.7274264000007
"398",3,6,1.44,1.44706980005139,2.15374099998735
"399",3,6,1.44,1.44625779998023,1.54429749998963
"400",3,10,2.88000000000001,2.88124209997477,2.61866129998816
"401",3,3,0.471404520791032,0.482203999999911,0.332567000004929
"402",3,4,0.560597610169143,0.564546900044661,0.49151520000305
"403",3,8,2.03646752981726,2.04594460001681,1.70875029999297
"404",3,3,0.471404520791032,0.482200400030706,0.820881800027564
"405",3,6,1.44,1.44620820001001,2.11986169999
"406",3,9,2.4217816759307,2.43454390001716,2.34896129998378
"407",3,2,0.396402371667573,0.399458199972287,0.322145399986766
"408",3,4,0.560597610169143,0.564523500041105,0.766261000011582
"409",3,5,0.666666666666667,0.670309500012081,0.577487400034443
"410",3,9,2.4217816759307,2.42282600002363,2.42138529999647
"411",3,5,0.666666666666667,0.669940299994778,1.26112509996165
"412",3,1,0.333333333333333,0.341130600019824,0.783389999938663
"413",3,10,2.88000000000001,2.88148169999477,2.78722960001323
"414",3,3,0.471404520791032,0.482233500049915,0.827019800024573
"415",3,9,2.4217816759307,2.43497240002034,1.83681439998327
"416",3,8,2.03646752981726,2.04646240000147,2.19184779998614
"417",3,5,0.666666666666667,0.669928900024388,1.01202710001962
"418",3,7,1.71245824560392,1.71654539997689,1.40073069999926
"419",3,2,0.396402371667573,0.399319700023625,0.438649799965788
"420",3,7,1.71245824560392,1.7171371000004,1.82183420000365
"421",3,8,2.03646752981726,2.0460475999862,1.95421809999971
"422",3,8,2.03646752981726,2.04606249998324,2.449090399954
"423",3,8,2.03646752981726,2.04620199999772,2.51997929997742
"424",3,7,1.71245824560392,1.71749800001271,1.24603199999547
"425",3,10,2.88000000000001,2.89275050000288,2.14460879995022
"426",3,4,0.560597610169143,0.564525800000411,0.601034899998922
"427",3,9,2.4217816759307,2.43451180000557,2.52418549999129
"428",3,9,2.4217816759307,2.43460109998705,2.16845070000272
"429",3,9,2.4217816759307,2.43443380005192,2.78883770003449
"430",3,6,1.44,1.44678980001481,2.0314654999529
"431",3,7,1.71245824560392,1.71720760001335,1.53143739997176
"432",3,5,0.666666666666667,0.670830199960619,0.753000799973961
"433",3,3,0.471404520791032,0.482588099956047,0.529130099981558
"434",3,5,0.666666666666667,0.67037629999686,0.962180799979251
"435",3,4,0.560597610169143,0.564927100029308,0.718927999958396
"436",3,1,0.333333333333333,0.340697599982377,0.47549959999742
"437",3,1,0.333333333333333,0.340677300002426,0.595392299990635
"438",3,8,2.03646752981726,2.04606580000836,1.67600919998949
"439",3,1,0.333333333333333,0.341471199993975,0.413445700018201
"440",3,6,1.44,1.44708910002373,1.15054240002064
"441",3,10,2.88000000000001,2.88065999996616,1.71704870002577
"442",3,3,0.471404520791032,0.482195199991111,0.531400799984112
"443",3,4,0.560597610169143,0.564546899986453,0.647226699977182
"444",3,7,1.71245824560392,1.71702470001765,1.81445249996614
"445",3,4,0.560597610169143,0.564190000004601,0.556993699981831
"446",3,9,2.4217816759307,2.43488470005104,2.21497719996842
"447",3,2,0.396402371667573,0.40026460000081,0.613358599948697
"448",3,7,1.71245824560392,1.71674130001338,1.32569810003042
"449",3,2,0.396402371667573,0.400328799965791,0.363674200023524
"450",3,10,2.88000000000001,2.8813969999901,2.05053409998072
"451",3,1,0.333333333333333,0.340581899974495,0.399734999984503
"452",3,2,0.396402371667573,0.400261299975682,0.458989400009159
"453",3,6,1.44,1.44662689999677,0.808149899996351
"454",3,5,0.666666666666667,0.670304900035262,0.966289899952244
"455",3,5,0.666666666666667,0.671845299948473,0.685609499982093
"456",3,6,1.44,1.44658889999846,1.29370939999353
